timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505840.59,2.707299999999975,10.0,4.487799999999993,1.487799999999993,0.4024000000000001,1.0,2.707299999999975,10.0,4.487799999999994,1.4877999999999931,0.4024000000000001,1.0,364.8537,803.8049,585.439,47.39019999999999,56.5,23.6951,364.8537,803.8049,585.439,47.39019999999999,56.5,23.6951,302.0,212.0,221.0,5220.0,828.0,15828.0
1555505840.6,4.195100000000025,6.829200000000014,3.0,0.5000000000000071,1.1951000000000036,0.19510000000000005,4.195100000000025,6.8292000000000135,3.0,0.5000000000000071,1.1951000000000036,0.19510000000000005,367.561,793.8049,580.9512,45.9024,56.0976,24.6951,367.561,793.8049,580.9512,45.9024,56.0976,24.6951,40.0,152.0,126.0,4884.0,588.0,15408.0
1555505840.61,2.195100000000025,9.804899999999975,12.58540000000005,3.6951000000000036,3.1951000000000036,0.5975999999999999,9.99301428571431,0.06972857142852718,0.13589999999999236,2.6115142857142857,1.925100000000008,0.2874571428571464,371.7561,800.6341,577.9512,45.40239999999999,57.2927,24.5,371.7561,800.6341,577.9512,45.40239999999999,57.2927,24.5,159.0,180.0,4.0,4944.0,516.0,16448.0
1555505840.62,7.487799999999993,14.926799999999957,22.0,1.3902,0.5974999999999966,1.4024999999999999,1.0,3.1846714285715048,2.3135857142857503,0.16898571428571074,0.02961428571428115,0.3728285714285775,361.76308571428564,800.7038285714285,578.0871,48.013914285714286,55.3676,24.212542857142854,369.561,810.439,590.5366,49.0975,54.0976,25.0976,510.0,122.0,609.0,5788.0,2036.0,15580.0
1555505840.63,18.804899999999975,4.292699999999968,2.2194999999999254,2.9878,0.0,0.30489999999999995,0.7839714285714194,2.8432000000000244,2.2578428571429185,1.7282142857142802,1.7421571428571454,0.2142857142857153,362.76308571428564,797.519157142857,575.7735142857142,47.84492857142857,55.337985714285715,24.585371428571428,362.0732,795.5122,568.5366,47.7073,54.6951,23.6951,235.0,103.0,650.0,5844.0,1324.0,16108.0
1555505840.64,10.0,1.1218999999999824,1.6829000000000178,0.7925999999999931,0.5,0.19510000000000005,3.2404142857143365,1.5818857142858178,0.8571428571427759,0.34321428571427504,0.3571428571428683,0.1289142857142842,361.97911428571433,800.362357142857,573.5156714285713,46.116714285714295,57.08014285714286,24.371085714285716,343.2683,799.8049,570.7561,50.6951,54.6951,24.0,211.0,106.0,177.0,5384.0,1540.0,15804.0
1555505840.65,18.585399999999993,19.41459999999995,3.1950999999999112,3.695200000000007,2.097600000000007,2.5,0.6864142857143634,0.7735142857143273,2.1114999999999777,0.01394285714286525,0.2717714285714337,0.2142857142857224,358.73869999999994,801.944242857143,572.6585285714285,46.45992857142856,56.72299999999999,24.242171428571428,353.2683,800.9268,572.439,49.9025,54.1951,23.8049,-444.0,77.0,490.0,5408.0,716.0,15972.0
1555505840.66,9.780500000000018,32.195100000000025,4.097600000000057,12.402399999999993,11.999999999999993,3.1098,0.3553999999999746,0.21602857142852366,2.428571428571445,0.06968571428571124,0.0714285714285694,0.0992999999999995,359.42511428571436,801.1707285714285,570.5470285714285,46.473871428571435,56.99477142857143,24.027885714285713,371.8537,781.5122,569.2439,46.2073,56.2927,26.3049,233.0,97.0,160.0,5328.0,336.0,16276.0
1555505840.67,13.0,2.0,6.804899999999975,14.0,13.499999999999993,0.40249999999999986,4.142857142857167,1.6167285714286663,0.38327142857144736,0.0714285714285765,0.0992999999999995,0.11498571428571225,359.78051428571433,801.386757142857,572.9756,46.54355714285714,57.0662,23.928585714285713,362.0732,813.7073,565.1463,33.8049,68.2927,23.1951,-260.0,37.0,-22.0,5844.0,36.0,15956.0
1555505840.68,25.292700000000025,6.682900000000018,3.804899999999975,1.390199999999993,1.2072999999999965,0.0,0.8153285714285516,1.1289285714286734,0.6445999999999685,0.24391428571428264,0.12892857142857395,0.1428571428571388,363.9233714285714,803.0034857142857,573.3588714285714,46.47212857142856,56.9669,23.8136,349.0732,811.7073,571.9512,47.8049,54.7927,23.5976,90.0,136.0,49.0,5468.0,152.0,15920.0
1555505840.69,9.804900000000032,8.0,9.780500000000075,1.0,0.8049000000000035,0.5975999999999999,0.571428571428612,0.6480857142856848,0.6132428571429499,0.3257857142857148,0.2700428571428617,0.557500000000001,364.7387,804.1324142857144,574.0034714285714,46.22821428571428,57.09582857142857,23.67074285714286,374.3659,805.0244,575.7561,49.1951,56.0,23.5976,-152.0,119.0,1.0,5440.0,52.0,16168.0
1555505840.7,7.707300000000032,14.097599999999943,12.097600000000057,2.0,1.1950999999999965,0.19510000000000005,1.770028571428611,1.2125428571430348,1.4703857142856125,2.2978999999999985,1.970385714285712,0.0,364.1672714285714,804.7805000000002,574.6167142857144,46.554,56.82578571428571,23.113242857142854,364.561,797.0244,585.5366,48.1951,55.1951,23.0,87.0,104.0,3.0,5388.0,-492.0,16064.0
1555505840.71,13.292700000000025,2.292699999999968,3.512200000000007,2.0,1.0976,0.3902000000000001,1.2857142857142776,2.0975571428571134,1.2996428571427714,0.3275285714285729,0.04181428571428825,0.013928571428568405,365.9373,803.567957142857,576.0871,48.85189999999999,54.8554,23.113242857142854,372.2683,811.122,573.439,50.1951,54.0,23.1951,47.0,97.0,-55.0,5456.0,396.0,16368.0
