timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506937.61,23.707299999999975,20.487799999999993,1.3902000000000498,1.6950999999999894,0.5,0.29269999999999996,23.707299999999968,20.487799999999996,1.3902000000000498,1.6950999999999965,0.5,0.2927,385.4634,807.0244,571.8537,51.49999999999999,56.2927,24.3049,385.4634,807.0244,571.8537,51.49999999999999,56.2927,24.3049,-80.0,-96.0,327.0,6028.0,-228.0,16216.0
1555506937.62,2.0976,3.1707000000000107,4.39020000000005,0.3049000000000035,0.7072999999999965,0.8048000000000002,2.0976,3.1707000000000107,4.39020000000005,0.3048999999999964,0.7072999999999965,0.8048000000000002,361.7561,786.5366,573.2439,49.8049,56.7927,24.5976,361.7561,786.5366,573.2439,49.8049,56.7927,24.5976,244.0,9.0,389.0,5836.0,-816.0,16596.0
1555506937.63,5.414600000000007,13.804899999999975,2.585299999999961,1.3049000000000035,1.3049000000000035,0.9024000000000001,2.9372571428571628,8.655071428571317,4.6794142857143015,0.6010428571428506,0.5191571428571393,0.4738285714285766,363.8537,789.7073,568.8537,49.5,57.5,25.4024,363.8537,789.7073,568.8537,49.5,57.5,25.4024,40.0,144.0,113.0,5768.0,-1440.0,16624.0
1555506937.64,8.414600000000007,2.097599999999943,8.609800000000064,0.20740000000001402,0.597600000000007,0.4024000000000001,2.871071428571497,1.2264857142856729,0.5400571428571084,0.8432142857142821,0.3850142857142842,0.21428571428571172,366.7909571428572,798.3623714285714,573.5331142857143,50.10104285714285,56.98084285714286,24.928571428571423,369.2683,803.5122,571.439,50.8049,56.1951,24.5,227.0,100.0,456.0,5828.0,-676.0,16160.0
1555506937.65,17.512200000000007,6.878099999999904,0.9023999999999432,1.0974999999999895,0.902399999999993,1.1951999999999998,3.940771428571395,2.801385714285629,2.6411142857142518,0.2857142857142847,0.2857142857142918,0.057499999999997435,363.91988571428567,797.1358857142858,574.0731714285714,49.25782857142857,56.59582857142858,24.71428571428571,360.8537,805.6098,580.0488,50.59749999999999,56.7927,24.9024,17.0,197.0,462.0,5840.0,872.0,16740.0
1555506937.66,30.390300000000025,1.3171000000000959,12.609699999999975,0.5,0.09749999999999659,1.4024999999999999,6.341471428571423,1.7003428571428003,0.3588857142857478,0.2578428571428546,0.2003428571428572,0.1428571428571459,359.97911428571433,799.9372714285713,576.7142857142858,48.97211428571429,56.31011428571429,24.656785714285718,378.3659,798.7317,580.9512,49.5,57.6951,26.0976,46.0,117.0,402.0,5568.0,1308.0,16324.0
1555506937.67,17.390300000000025,1.0244000000000142,7.292599999999993,3.4025000000000034,4.0,1.8902,3.6585428571428342,1.4843142857143905,2.331014285714218,0.3292714285714382,0.34320000000000306,0.04355714285714285,353.6376428571428,798.2369285714285,576.3553999999998,48.714271428571436,56.109771428571435,24.513928571428572,347.9756,797.4146,568.3415,49.0,57.5976,24.6951,-44.0,83.0,79.0,5568.0,2032.0,16156.0
1555506937.68,31.1952,7.707300000000032,16.097600000000057,2.207400000000007,1.1951000000000036,1.3902,2.7282285714286445,0.8989571428570571,0.5574999999998909,0.3153142857142868,0.2700428571428546,0.0853714285714311,349.9791,796.7526142857141,578.6864142857141,48.38499999999999,55.766571428571424,24.470371428571426,365.3659,798.439,575.6341,45.5975,53.5976,22.8049,-102.0,-232.0,137.0,4876.0,492.0,16128.0
1555506937.69,14.707300000000032,28.34140000000002,25.39020000000005,0.109800000000007,1.3048999999999964,0.20730000000000004,3.8989571428571135,1.1289142857142451,0.3554000000000315,0.5139428571428581,0.12891428571428065,0.07142857142857295,347.2508714285714,795.8536571428571,578.1289142857142,48.069685714285704,55.49652857142856,24.555742857142853,334.1707,806.1463,591.7317,47.8049,54.7927,24.1951,-91.0,57.0,69.0,5448.0,972.0,16772.0
1555506937.7,24.195100000000025,15.317099999999982,21.41459999999995,0.8048999999999964,2.3048999999999964,0.20730000000000004,0.04181428571428114,0.0278857142857305,1.3449428571427688,0.4425142857142888,0.2578428571428617,0.0714285714285694,343.35191428571426,794.7247428571428,578.4843142857143,47.555742857142846,55.36761428571429,24.484314285714284,319.4634,777.8049,566.3415,47.6951,56.0976,24.4024,0.0,146.0,-412.0,5464.0,-1104.0,16288.0
1555506937.71,1.9024,6.195100000000025,11.60979999999995,0.10969999999998947,1.1096999999999966,1.3049,2.8989571428571708,0.28571428571433444,1.1289285714285595,0.29965714285714995,0.12891428571428776,0.2561,343.3937285714285,794.7526285714285,579.8292571428569,47.113228571428564,55.109771428571435,24.412885714285718,343.6585,793.122,587.7561,48.49999999999999,53.7927,24.1951,-443.0,-74.0,-344.0,5748.0,2128.0,15148.0
1555506937.72,9.317099999999982,8.487799999999993,7.292699999999968,2.4879000000000104,1.8903000000000034,0.09759999999999991,1.2264857142857295,1.7003428571428003,2.996514285714284,0.012199999999992885,0.08709999999999951,0.1864142857142852,340.49477142857137,795.038342857143,580.9581857142856,47.41288571428571,55.238685714285715,24.668985714285718,341.7561,799.3171,576.1463,48.3903,54.9024,25.5,228.0,248.0,74.0,5420.0,2000.0,15968.0
1555506937.73,2.804899999999975,6.780499999999961,5.682900000000018,0.0,1.0,1.4024999999999999,3.543557142857196,0.8710714285712129,1.0139285714285506,0.0557428571428531,0.12892857142856684,0.013928571428571956,341.72125714285716,793.3380000000002,577.9616714285712,47.42508571428571,55.325785714285715,24.8554,351.0732,790.8293,583.439,45.90239999999999,56.7927,25.5976,202.0,200.0,55.0,6004.0,1872.0,15568.0
1555506937.74,3.195100000000025,2.8292000000000144,5.780500000000075,1.7927000000000035,1.2927000000000035,0.40249999999999986,1.2020999999999729,1.630657142857217,1.142857142856997,0.2421571428571454,0.41462857142856535,0.11498571428571225,345.26481428571435,794.2090714285713,578.9755999999999,47.36934285714285,55.19685714285715,24.841471428571428,348.2683,797.6098,577.7561,45.90239999999999,55.7927,24.1951,-73.0,576.0,167.0,3852.0,-6944.0,16100.0
1555506937.75,2.317099999999982,6.195099999999911,12.780500000000075,0.19520000000000692,0.9024000000000001,0.9024000000000001,0.3135857142856935,2.996514285714284,2.4425142857141964,0.09931428571427857,0.15679999999999694,0.0714285714285765,346.46691428571427,795.8397285714285,577.8327428571429,47.12718571428571,55.611485714285706,24.95645714285714,345.0732,800.439,583.5366,47.6951,54.5,24.5976,148.0,83.0,451.0,7000.0,6292.0,16200.0
1555506937.76,1.512200000000007,10.34150000000011,2.682900000000018,0.5853999999999999,0.2073000000000036,1.1951,0.5853714285714773,0.5017428571428582,9.44251428571431,0.0278714285714301,0.0278714285714301,0.12892857142857395,346.15332857142863,792.8432142857142,580.2752571428572,47.02787142857142,55.76828571428571,25.027885714285716,342.7561,794.2439,570.7561,47.8903,55.4024,25.5,-79.0,260.0,-14.0,6816.0,-1500.0,16832.0
1555506937.77,7.804899999999975,20.634200000000078,6.317099999999982,0.5,1.5,0.6951,1.3588857142856907,1.017414285714267,6.226485714285673,0.2421714285714245,0.013942857142858143,0.2003571428571398,345.56795714285715,793.3449571428571,589.7177714285714,47.055742857142846,55.74041428571428,24.898957142857146,344.2683,783.9024,573.439,47.3049,55.1951,24.3049,-243.0,-329.0,-251.0,6992.0,9820.0,13772.0
1555506937.78,12.512200000000007,26.195100000000025,13.487800000000107,0.890199999999993,0.6950999999999965,1.0,0.2021000000000868,0.34147142857148083,5.3275285714286165,0.10104285714286476,0.02961428571428115,0.0714285714285694,344.2090714285714,794.3623714285714,595.9442571428569,47.297914285714285,55.72647142857142,25.099314285714282,352.0732,804.5366,579.7561,46.8049,56.6951,25.0,201.0,-91.0,-125.0,1452.0,-3180.0,17592.0
1555506937.79,7.414600000000007,16.0,56.29269999999997,1.5976,0.5975999999999999,1.3049,0.3553999999999746,0.3763000000000147,7.9268285714285875,0.4268428571428585,0.15679999999998984,0.08537142857142754,344.0069714285713,794.7038428571428,601.2717857142858,47.39895714285714,55.69685714285714,25.027885714285716,339.561,778.3415,593.2439,47.6951,56.0,26.0,170.0,499.0,64.0,2052.0,-13888.0,15380.0
