timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555507113.14,12.121899999999982,13.853700000000003,3.487799999999993,1.7804999999999964,0.6096999999999966,1.4024999999999999,12.121899999999984,13.853700000000005,3.4877999999999934,1.7804999999999964,0.6096999999999966,1.4025,370.9756,800.0,582.5366,49.2073,56.2927,25.3049,370.9756,800.0,582.5366,49.2073,56.2927,25.3049,185.0,74.0,591.0,6428.0,1784.0,15868.0
1555507113.15,7.780500000000018,8.97569999999996,5.902399999999943,3.7926999999999964,0.09759999999999991,2.2927,7.780500000000018,8.97569999999996,5.902399999999942,3.792699999999997,0.09759999999999992,2.2927,358.8537,786.1463,579.0488,50.98779999999999,56.9024,23.9024,358.8537,786.1463,579.0488,50.98779999999999,56.9024,23.9024,207.0,158.0,444.0,5116.0,-556.0,16528.0
1555507113.16,10.0,14.0,15.707299999999918,0.2073000000000036,0.09759999999999991,2.0,7.9512142857142285,4.013971428571382,8.522628571428529,1.01567142857143,0.10104285714285766,1.2108000000000023,351.0732,795.122,584.9512,47.1951,57.0,26.1951,351.0732,795.122,584.9512,47.1951,57.0,26.1951,-279.0,88.0,221.0,6032.0,820.0,16020.0
1555507113.17,22.292700000000025,11.902400000000057,4.609800000000064,1.4024,1.0976,1.2073,0.4599285714285202,0.2508714285714859,0.540071428571423,0.06968571428571124,0.013942857142851041,0.1010428571428541,359.0244142857142,791.1080285714287,576.4285714285714,48.210771428571434,56.89895714285714,24.9843,341.0732,781.122,569.2439,46.98779999999999,56.9024,24.1951,-222.0,76.0,100.0,5168.0,-160.0,15960.0
1555507113.18,1.7072999999999752,7.414600000000064,21.707400000000007,3.585399999999993,0.4024000000000001,0.29269999999999996,0.3588857142856909,0.8919857142856245,1.0418142857143948,0.5853714285714275,0.08537142857142754,0.04181428571428469,358.56448571428564,790.8571571428571,575.8885,48.280457142857145,56.88501428571429,24.883257142857147,363.3659,793.0244,564.6341,48.39019999999999,58.0,25.4024,-185.0,85.0,118.0,5284.0,832.0,15696.0
1555507113.19,2.317099999999982,11.121900000000096,18.097599999999943,5.0976,2.0,1.5,0.8432000000000244,0.06970000000001164,2.2857142857143344,0.0278714285714301,0.08537142857143465,0.0714285714285694,358.9233714285714,789.9651714285715,574.8466857142856,47.69508571428571,56.97038571428572,24.925071428571428,365.0732,785.6098,586.3415,44.8048,57.5976,25.6951,-68.0,166.0,123.0,5276.0,-372.0,16336.0
1555507113.2,5.0,1.512200000000007,10.512199999999893,0.2073000000000036,0.5974999999999966,0.40249999999999986,4.756100000000004,2.3553999999999182,0.04181428571428114,0.1027857142857158,0.05575714285713218,0.2857142857142847,359.7665714285714,789.8954714285715,572.5609714285713,47.66721428571428,57.05575714285715,24.85364285714286,362.7561,796.7317,568.2439,49.9024,55.5976,24.1951,-70.0,98.0,78.0,5672.0,1092.0,15992.0
1555507113.21,6.390199999999993,18.34150000000011,7.0,2.8049000000000035,1.3049000000000035,0.40249999999999986,1.4285714285713882,0.20208571428577216,0.9024428571428872,0.0871142857142857,0.0,0.10104285714285766,364.5226714285714,792.2508714285714,572.6027857142857,47.77,57.11151428571429,25.139357142857147,367.7561,798.2439,578.7561,49.6951,56.1951,24.5976,-248.0,115.0,-10.0,5268.0,80.0,16296.0
1555507113.22,4.390300000000025,14.731700000000046,2.804899999999975,0.109800000000007,0.09759999999999991,1.5,1.0871142857142786,1.0313571428570183,1.3728142857142984,0.8275285714285658,0.027871428571423,0.013928571428575507,363.0941,792.452957142857,573.5052285714286,47.85711428571428,57.11151428571429,25.03831428571429,361.3659,779.9024,571.7561,46.89019999999999,57.5,24.1951,55.0,134.0,41.0,5544.0,576.0,16096.0
1555507113.23,17.390300000000025,2.9756999999999607,0.5854000000000497,0.7072999999999965,0.3048999999999964,0.5,0.6411142857143091,0.10452857142865923,1.2857142857143344,0.4442428571428465,0.027885714285709184,0.0853571428571378,362.00698571428575,793.4843142857143,574.8780428571428,48.68464285714285,57.13938571428571,25.024385714285714,356.9756,794.6341,568.9512,47.0,57.5976,25.6951,80.0,115.0,310.0,5424.0,448.0,15932.0
1555507113.24,21.0,3.1707999999999856,1.4145999999999503,1.2927000000000035,0.7072999999999965,1.5,1.540071428571423,2.571428571428441,0.4843142857142766,0.4721142857142908,0.18467142857142704,0.2142857142857153,361.3658714285714,793.3797857142854,576.1637571428571,48.2404,57.1115,24.939028571428572,374.3659,797.6098,569.5366,47.7073,57.2927,26.1951,214.0,96.0,261.0,4940.0,860.0,16464.0
1555507113.25,4.097499999999968,1.6096999999999753,25.0,1.5974999999999895,0.2072999999999965,0.9024999999999999,1.0696857142856402,1.2473857142857696,0.7735142857143273,0.24391428571428264,0.5435571428571393,0.2700285714285755,359.8258,790.8083571428571,576.6480714285714,47.76828571428571,56.926828571428565,24.724742857142854,353.3659,794.439,570.9512,49.0,58.0,24.6951,-1.0,16.0,-147.0,5692.0,676.0,16016.0
1555507113.26,0.8049000000000319,3.1707000000000107,18.70729999999992,3.804799999999986,2.3903000000000034,2.0,2.1846714285714484,1.2613142857143202,0.3588857142856341,0.1428571428571459,0.4146428571428729,0.3571428571428541,360.89548571428566,792.0557428571428,575.8745571428569,48.01219999999999,56.38327142857143,24.45471428571428,357.4634,792.8293,595.9512,50.59749999999999,57.7927,25.5976,-95.0,27.0,-169.0,5252.0,632.0,16200.0
1555507113.27,1.2927000000000248,15.756099999999947,4.902399999999943,0.4024000000000001,0.5,0.5,0.8153428571428094,0.4877999999999929,0.9442428571428536,0.14111428571427356,0.3135857142857077,0.5278714285714265,363.0801571428571,790.7944285714285,575.5156714285714,48.15505714285714,55.96862857142857,24.097571428571428,358.2683,796.0,577.2439,46.7927,55.4024,23.5976,-234.0,-35.0,-254.0,5392.0,748.0,16196.0
1555507113.28,11.878100000000018,8.390199999999936,15.8048,2.2072999999999965,1.2073000000000036,0.7927,1.6411142857142522,2.2717714285713555,0.31358571428563664,0.07317142857142045,0.37108571428571213,0.11324285714285764,362.26481428571435,791.2822285714285,576.4599142857143,48.296171428571405,55.655042857142845,23.5697,356.9756,780.2439,582.1463,46.3903,54.9024,23.0976,-87.0,245.0,313.0,5388.0,488.0,15788.0
1555507113.29,3.414600000000007,2.8292000000000144,0.09749999999996817,0.5975999999999999,1.0,0.8902000000000001,0.3275285714286156,1.7839714285713626,2.2020857142856585,0.3571285714285679,0.3275285714285729,0.35714285714285765,363.90592857142855,789.010457142857,576.7734999999999,48.22299999999999,55.28395714285714,23.456457142857147,368.8537,788.6341,566.3415,48.5976,53.6951,22.3049,69.0,90.0,358.0,5384.0,-76.0,16040.0
1555507113.3,3.609800000000007,15.219500000000039,9.707300000000032,0.6950999999999965,0.4025000000000034,0.6951,0.8571428571428896,0.7665571428570956,2.41462857142858,0.4442428571428536,0.055757142857146384,0.02788571428571629,363.57839999999993,790.7944285714285,574.5714142857142,47.865871428571424,54.95642857142857,23.09931428571429,372.2683,785.8049,566.439,48.0,54.6951,23.1951,-60.0,131.0,71.0,5768.0,-428.0,15920.0
1555507113.31,3.8048,22.487799999999993,3.0,0.2073000000000036,0.3048000000000002,1.4024,2.7561000000000035,1.6864142857142497,0.2299571428570744,0.2735142857142847,0.029614285714288258,0.07142857142857295,364.43554285714276,790.0278714285713,572.1567857142858,48.310114285714285,55.01218571428571,23.07142857142857,368.6585,801.0244,576.1463,48.6951,55.0976,22.5,-112.0,146.0,-177.0,5592.0,636.0,16068.0
1555507113.32,9.682999999999993,26.78049999999996,7.390300000000025,0.390199999999993,0.09759999999999991,0.8048000000000002,0.930314285714303,1.142857142857224,2.3553999999999182,0.10105714285714383,0.3292714285714311,0.0278714285714301,367.19164285714277,791.7142857142858,571.9268285714286,48.58362857142857,54.98257142857143,23.0,364.8537,778.5366,573.1463,48.48779999999999,55.4024,23.9024,-138.0,148.0,-179.0,5500.0,-112.0,16152.0
1555507113.33,9.0976,14.682999999999993,20.195100000000025,1.804799999999993,0.2927000000000035,0.3048000000000002,1.2299714285714458,0.18815714285710786,2.3449571428570835,0.1707285714285689,0.013928571428571956,0.2439,368.1219571428571,792.8571428571429,569.5714285714288,48.482571428571426,55.31184285714286,23.02787142857143,355.1707,805.3171,580.5366,48.0976,55.5,23.0976,-60.0,101.0,56.0,5404.0,1316.0,15940.0
1555507113.34,12.0,1.414700000000039,20.195100000000025,1.5974999999999895,1.097600000000007,0.8048000000000002,0.5575000000000614,1.7282285714285308,0.6864000000000487,0.08537142857143465,0.12891428571428776,0.2421571428571454,366.8919857142857,793.0453,571.9163857142858,48.65329999999999,55.29791428571429,23.27177142857143,364.2683,790.6341,560.3415,49.90239999999999,55.7927,23.4024,71.0,-111.0,73.0,2812.0,-3368.0,16604.0
1555507113.35,0.9024000000000001,4.585299999999961,30.682900000000018,0.4147000000000105,1.3049000000000035,0.09759999999999991,0.14285714285716722,0.5435571428573667,2.6724857142858127,0.08362857142857649,0.02788571428571629,0.013928571428571956,367.44948571428574,791.3170714285715,571.2299857142857,48.73867142857142,55.426828571428565,23.513928571428572,376.2683,792.0488,580.5366,48.3049,54.6951,22.5976,0.0,439.0,364.0,7280.0,3276.0,15980.0
1555507113.36,11.707400000000007,9.512100000000032,33.0,1.3049000000000035,1.4024,2.4024,2.44251428571431,1.226485714285559,6.414628571428466,0.2142857142857153,0.1428571428571459,0.013942857142858143,367.30662857142863,790.7735142857141,573.9024714285715,48.655042857142845,55.454714285714296,23.5,375.3659,796.6341,549.8537,47.89019999999999,56.0,22.5,-35.0,75.0,229.0,3324.0,1188.0,20476.0
1555507113.37,8.902499999999975,1.8048000000000002,11.512200000000007,0.09760000000000701,1.4024,0.7073,0.6724714285713844,0.8292571428571591,8.912885714285721,0.0871142857142857,0.1149857142857158,0.1289285714285704,369.7491428571429,789.5470285714285,580.3171,48.86932857142857,55.31185714285714,23.486057142857145,363.6585,787.122,582.8537,49.1951,54.5976,24.9024,-263.0,-56.0,-7.0,10400.0,6780.0,12396.0
1555507113.38,8.707299999999975,14.195099999999911,20.512200000000007,1.3903000000000034,0.4024000000000001,0.3902000000000001,0.5853714285714204,1.1776999999999591,5.313585714285637,0.2020857142857153,0.10104285714285766,0.15678571428571075,370.4216142857143,788.7177714285713,589.2299857142857,48.78221428571428,55.42684285714286,23.614985714285712,372.561,788.9268,571.3415,49.2927,56.0,24.1951,-147.0,-168.0,-104.0,4788.0,9868.0,15452.0
1555507113.39,8.414600000000007,22.0,33.58529999999996,1.6951999999999998,1.0976,0.8049,1.6585428571428906,0.8850142857143055,11.526128571428671,0.02962857142857445,0.1149857142857229,0.12891428571428776,369.83624285714285,787.5400714285713,594.5435714285712,48.58012857142857,55.527885714285716,23.771771428571423,363.8537,774.7317,591.8537,47.9024,55.5976,23.8049,456.0,-198.0,244.0,2864.0,-5608.0,15104.0
1555507113.4,3.292700000000025,11.902400000000057,2.7072999999999183,0.3050000000000068,2.0976,1.3049,1.5853714285714773,2.529614285714274,6.240414285714222,0.08537142857143465,0.2142857142857153,0.28571428571428115,368.1777,786.655057142857,606.0697,48.60975714285714,55.41289999999999,23.90068571428571,372.2683,796.7317,625.439,49.5976,54.5,23.0,471.0,500.0,101.0,6984.0,1176.0,14564.0
1555507113.41,3.195100000000025,1.0244000000000142,5.0,2.4022999999999897,1.1951999999999998,0.6097999999999999,0.4285714285714448,0.34147142857148083,4.515671428571409,0.10104285714285766,0.029614285714288258,0.2282142857142908,369.7630714285714,789.1846714285713,612.3101142857142,48.52438571428571,55.62718571428571,23.61497142857143,368.9756,784.8293,622.7317,49.29259999999999,56.5976,24.3049,0.0,757.0,-158.0,4348.0,-2256.0,16316.0
1555507113.42,8.414600000000007,6.6340999999999894,12.804899999999975,1.2072999999999965,0.2073000000000036,0.29269999999999996,0.9721142857142696,1.9999999999998863,0.05574285714283178,0.013942857142858143,0.08537142857142754,0.0,369.3345,789.526142857143,616.8257857142856,48.625428571428564,55.59757142857143,23.386757142857142,372.1707,783.8049,617.7317,46.8903,55.4024,23.6951,-196.0,327.0,-3.0,7348.0,2332.0,16016.0
1555507113.43,11.0,14.390300000000025,4.0,0.4998999999999967,0.9025000000000034,0.5,1.0139428571428653,0.11150000000009186,1.0278714285713022,0.3710857142857051,0.18467142857142704,0.027871428571423,370.3066142857143,791.5261428571428,616.8815285714285,48.63937142857142,55.51219999999999,23.386757142857142,363.7561,790.439,630.5366,48.0976,55.1951,23.4024,81.0,-77.0,-240.0,3636.0,-1396.0,14888.0
1555507113.44,5.195100000000025,13.512200000000007,23.58540000000005,1.4024999999999963,0.3048999999999964,0.3048000000000002,1.4564428571429175,1.94424285714274,0.6132428571428363,0.28395714285714035,0.043557142857132185,0.02787142857142655,369.2926714285714,791.637642857143,615.8536571428573,48.26828571428571,55.69687142857143,23.358885714285716,374.7561,804.8293,626.5366,48.5975,56.0976,22.9024,-154.0,461.0,-512.0,3716.0,276.0,14032.0
1555507113.45,1.097500000000025,2.585399999999936,10.707299999999918,1.999999999999993,0.7927000000000035,1.2073,0.9024285714285724,1.1368683772161605e-13,4.613242857143064,0.11671428571428065,0.055757142857139286,0.29964285714285666,370.7491142857143,793.5818857142856,615.2404142857142,47.98432857142856,55.653314285714295,23.386757142857146,369.561,791.3171,602.9512,49.99999999999999,55.7927,22.5976,-194.0,592.0,65.0,5760.0,2744.0,13516.0
1555507113.46,5.487799999999993,8.780499999999961,26.0,1.000000000000007,0.7927000000000035,1.0,0.3728285714285562,3.1149857142856945,8.442514285714196,0.1864142857142852,0.10104285714285766,0.013928571428575507,369.84668571428574,793.5818857142857,610.6271714285713,48.10104285714285,55.709071428571434,23.08711428571429,370.6585,788.7317,592.2439,48.0,55.0,23.8049,197.0,1157.0,-210.0,3552.0,-4584.0,18268.0
1555507113.47,14.0,0.9267999999999574,0.19509999999991123,0.3049000000000106,0.5,1.6951,1.5261285714285575,4.2996571428572,9.512200000000009,0.2839714285714265,0.0435571428571464,0.1568000000000005,370.21951428571435,796.6968714285713,602.1846571428571,47.914628571428565,55.81011428571429,23.073185714285714,365.1707,797.5122,618.2439,46.99999999999999,55.7927,22.8049,-167.0,576.0,-19.0,2544.0,-13124.0,16680.0
1555507113.48,13.317000000000007,14.63409999999999,33.0,0.402399999999993,0.5,2.9024,1.3135857142856366,0.8013857142857432,4.944242857142854,0.20035714285715045,0.0,0.1149714285714296,368.69338571428574,792.3972142857143,592.6724571428572,47.63065714285714,55.76655714285714,23.22998571428571,379.1707,798.439,618.439,47.3049,56.2927,24.5,-110.0,828.0,236.0,788.0,-168.0,19740.0
1555507113.49,0.5122000000000071,28.439000000000078,14.0,0.914599999999993,0.10969999999999658,1.7073,0.3693285714285821,1.1428571428571104,1.8850142857143053,0.027871428571423,0.0278714285714301,0.15854285714285865,370.0069714285714,793.1985999999998,587.7282142857142,47.43029999999999,55.76655714285714,23.34495714285714,365.8537,783.8049,585.439,47.7073,55.7927,21.5976,-203.0,-768.0,5.0,11996.0,8988.0,12448.0
1555507113.5,2.292700000000025,37.51220000000001,11.487799999999993,0.18300000000000693,0.10969999999999658,0.6951,0.24389999999999645,0.8571428571428896,0.3553999999999178,0.15679999999999694,0.057485714285718366,0.09930000000000304,369.6376428571428,792.0557428571428,589.6132285714285,47.402428571428565,55.79442857142857,23.18641428571428,366.3659,812.2439,571.439,46.7927,55.9024,23.3049,-562.0,1441.0,-256.0,-2280.0,1508.0,20800.0
1555507113.51,14.682900000000018,22.19509999999991,8.390300000000025,1.987799999999993,0.0,0.5975999999999999,1.2996428571427714,0.9616714285714352,3.843199999999911,0.1306571428571388,0.015671428571430113,0.07142857142857295,369.3937428571428,791.1985999999998,589.9686285714283,47.55922857142857,55.851914285714294,23.285714285714285,364.0732,774.7317,559.9512,46.6097,55.7927,24.0,307.0,367.0,430.0,4704.0,248.0,18792.0
1555507113.52,10.682900000000018,16.19509999999991,37.09749999999997,0.792599999999986,0.597600000000007,0.7073,1.0313571428570754,1.358885714285634,2.2717714285713555,0.17247142857141995,0.0435571428571393,0.3867571428571424,368.0941,790.2369285714285,586.1254285714285,47.42857142857142,55.86758571428572,23.21428571428571,378.7561,796.9268,568.3415,48.59749999999999,55.7927,23.4024,-79.0,1547.0,130.0,7512.0,-18248.0,13840.0
1555507113.53,4.609800000000007,10.780499999999961,15.292700000000082,0.2926999999999964,1.0,0.8049,0.9442571428571114,4.0627142857142635,5.930314285714188,0.1864142857142781,0.013942857142858143,0.11498571428571225,369.12545714285716,791.5958142857141,583.8536571428573,47.2561,55.911142857142856,23.601042857142854,368.0732,780.7317,605.439,47.8049,55.1951,22.6951,-70.0,1014.0,124.0,7792.0,6112.0,13244.0
1555507113.54,6.609800000000007,0.19510000000002492,29.195100000000025,1.7072999999999965,0.2073000000000036,0.5,0.17421428571429942,2.773514285714441,4.498257142857142,0.29792857142856377,0.1271857142857158,0.05748571428571481,368.1812,787.5330999999999,589.7839714285714,47.44251428571428,55.92508571428571,23.486057142857145,363.4634,791.5122,620.7317,48.0976,56.1951,23.5,-458.0,1400.0,39.0,3996.0,6300.0,11480.0
1555507113.55,3.0,1.6097999999999502,22.0,0.10969999999999658,0.3048000000000002,0.30489999999999995,1.4843142857142766,0.7247428571428145,0.4006857142857143,0.21254285714285714,0.0714285714285694,0.10104285714285766,368.00698571428563,790.3066142857143,594.2822285714285,47.74044285714285,55.7979,23.543542857142853,370.0732,791.7073,591.5366,46.3903,56.4024,24.0,-146.0,1178.0,-75.0,6544.0,5856.0,14040.0
1555507113.56,13.317099999999982,9.512200000000007,43.41459999999995,1.5976,0.09759999999999991,1.8049,0.3414571428571662,0.7874571428571926,1.6550428571428029,0.043557142857132185,0.013928571428579062,0.0435571428571393,366.5226714285714,791.031357142857,594.6829142857142,47.52789999999999,55.726471428571436,23.4425,373.0732,793.3171,569.5366,46.5,56.0976,24.3049,-92.0,1712.0,-182.0,3104.0,-1976.0,15860.0
1555507113.57,3.0976,10.341400000000021,21.512200000000007,0.5975999999999999,1.0976,1.9024,0.3867571428571637,0.5574857142856899,1.5261285714285575,0.5714285714285623,0.1428571428571388,0.0435571428571464,366.8641285714286,791.8188142857142,593.0278714285714,47.484342857142856,55.71254285714285,23.486057142857142,359.7561,783.8049,612.9512,48.0976,56.0,22.5,-171.0,1615.0,218.0,5016.0,-364.0,14680.0
1555507113.58,5.512200000000007,7.8537000000000035,20.292699999999968,1.5855000000000032,0.3903000000000034,1.7073,1.2160285714285806,1.5749142857141578,5.756099999999948,0.3728142857142984,0.10104285714285766,0.17072857142857245,366.4773714285714,791.2613285714286,591.5017428571429,48.055771428571425,55.569685714285704,23.529614285714285,362.8537,794.1463,591.439,48.6952,54.9024,24.4024,-5.0,2237.0,24.0,5744.0,160.0,17176.0
1555507113.59,2.097499999999968,15.756099999999947,22.707400000000007,0.3903000000000034,0.1951000000000036,0.30489999999999995,0.6585428571428338,1.1986142857143705,0.313585714285864,0.25608571428570315,0.2142857142857153,0.2439,365.2613428571429,792.8362428571428,585.7456428571429,48.42858571428572,55.46864285714285,23.358885714285712,368.3659,802.0,571.1463,47.1097,55.2927,22.6951,-114.0,1843.0,496.0,5516.0,2108.0,16612.0
1555507113.6,9.707299999999975,1.3658999999998969,16.195100000000025,4.5976,0.09749999999999659,0.8049,1.2160285714285235,0.7526142857143441,2.3728142857141847,0.4581857142857189,0.31532857142857296,0.1428571428571459,364.6028,791.6376285714284,585.4320571428569,48.68467142857143,55.25435714285714,23.114985714285712,370.4634,786.2439,593.8537,47.5,55.0976,23.0,-189.0,1664.0,-22.0,4092.0,-1004.0,16536.0
1555507113.61,0.8048999999999751,15.121900000000096,58.804899999999975,3.0976,0.5,1.0,0.3553999999999746,0.3414714285715945,0.06968571428569703,0.285728571428578,0.18467142857143412,0.21428571428571885,365.8188285714285,790.8850142857141,583.0592428571429,49.14285714285714,54.939028571428565,23.257842857142855,360.7561,787.6098,610.0488,52.0976,55.1951,23.8049,-358.0,1621.0,16.0,4556.0,-312.0,15424.0
1555507113.62,6.9024,17.80490000000009,16.097599999999943,0.7074000000000069,1.0974999999999966,0.20730000000000004,0.8153428571428663,1.6376285714286496,0.31359999999995125,0.3414714285714311,0.0714285714285694,0.015685714285719854,365.46342857142855,791.2264857142858,582.9895571428573,48.85712857142857,55.1237,23.043557142857143,361.561,802.7317,551.2439,49.0,55.6951,22.8049,-175.0,1635.0,251.0,4968.0,28.0,15368.0
1555507113.63,0.19509999999996808,6.390199999999936,29.0,3.0123000000000104,0.8048999999999964,0.9024000000000001,1.0139285714286077,1.2752571428570718,3.5261285714285577,0.4285714285714306,0.15679999999999694,0.0278714285714301,364.6480857142857,789.588857142857,583.3031571428571,49.19859999999999,55.05227142857144,23.05924285714286,368.4634,784.9268,567.3415,48.29259999999999,54.5976,22.5976,-13.0,2390.0,145.0,5340.0,1564.0,15920.0
1555507113.64,7.9024,18.0,5.390300000000025,4.609800000000007,2.402399999999993,0.5975999999999999,0.5296142857142739,1.4564428571428607,5.313585714285749,0.7560999999999964,0.2142857142857153,0.1010428571428612,363.63415714285713,788.3136,586.8292857142858,49.62717142857142,54.89547142857143,23.08711428571429,368.2683,778.5366,596.3415,51.3049,53.7927,23.5,-248.0,2269.0,24.0,4364.0,-1004.0,15932.0
