timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506094.48,22.0,9.414699999999925,14.8048,2.2073000000000036,0.2927000000000035,0.30489999999999995,22.0,9.414699999999923,14.8048,2.2072999999999965,0.2927000000000035,0.30489999999999995,362.561,787.7073,569.3415,49.0976,57.0,25.5,362.561,787.7073,569.3415,49.0976,57.0,25.5,133.0,130.0,280.0,4724.0,748.0,16272.0
1555506094.49,16.390299999999968,7.902499999999918,9.609699999999975,0.5122,0.2072999999999965,1.4024999999999999,16.390299999999968,7.902499999999918,9.609699999999977,0.5122,0.2072999999999965,1.4025,384.561,797.122,584.1463,51.3049,57.2927,25.8049,384.561,797.122,584.1463,51.3049,57.2927,25.8049,126.0,191.0,380.0,4508.0,684.0,16032.0
1555506094.5,10.682999999999993,21.60979999999995,9.902399999999943,0.4024000000000001,1.0976,0.09750000000000014,3.010414285714319,9.379799999999932,3.5365714285713925,0.5383142857142929,0.2874714285714361,0.35718571428571266,368.1707,789.2195,574.5366,50.7927,57.5,24.4024,368.1707,789.2195,574.5366,50.7927,57.5,24.4024,-256.0,-16.0,396.0,5864.0,2608.0,16524.0
1555506094.51,10.1952,3.414700000000039,1.9025000000000318,0.5122,0.2926999999999964,0.0,2.4564428571428607,0.2090571428570911,0.9129000000000359,0.12892857142856684,0.0992999999999995,0.2421571428571383,365.16028571428564,798.5993,578.0731714285714,50.25438571428571,57.212528571428564,24.759585714285716,378.8537,810.8293,584.439,50.3903,56.4024,24.3049,324.0,183.0,403.0,4460.0,1336.0,16448.0
1555506094.52,14.9024,0.5854000000000497,10.390300000000025,0.9025000000000034,1.0,0.30489999999999995,2.142857142857167,0.8431999999999107,2.1428571428571104,0.18815714285714336,0.055757142857146384,0.3014000000000045,362.7038428571428,798.390242857143,577.1602714285714,50.125457142857144,57.31182857142856,24.51742857142857,368.6585,807.4146,586.3415,50.9025,56.6951,24.3049,-101.0,-251.0,557.0,5824.0,60.0,16156.0
1555506094.53,14.195100000000025,18.097600000000057,4.195100000000025,0.7072999999999965,0.2073000000000036,1.0,3.257828571428547,2.5853714285713068,1.843199999999911,0.08537142857142044,0.4006999999999934,0.12891428571428776,360.56098571428566,799.2334428571428,575.0174142857143,49.93729999999999,57.256071428571424,24.21602857142857,353.7561,808.0,575.9512,50.0,57.6951,24.0,130.0,2.0,278.0,5436.0,344.0,16384.0
1555506094.54,5.804900000000032,3.65849999999989,8.804899999999975,1.097600000000007,0.2073000000000036,1.1951,3.682928571428533,0.4181285714283831,0.9581857142858324,0.2700428571428688,0.1149714285714154,0.22997142857142805,357.3031571428571,801.8188142857141,576.8606142857143,49.851928571428566,56.855371428571424,24.087114285714282,339.561,789.9024,571.7561,49.2927,57.9024,25.0,-283.0,22.0,199.0,5412.0,444.0,16332.0
1555506094.55,24.195099999999968,16.78049999999996,6.195100000000025,1.7926999999999964,0.7926999999999964,0.1097999999999999,0.8710714285714971,0.459928571428577,0.5122000000001208,0.3014142857142801,0.2282142857143015,0.22997142857142805,353.6202285714286,801.4006857142857,577.8188,49.581885714285704,56.74040000000001,23.857142857142854,345.3659,786.2439,562.9512,48.1951,57.6951,23.8049,-68.0,52.0,131.0,5924.0,648.0,15952.0
1555506094.56,24.195099999999968,4.292699999999968,18.292699999999968,0.2073000000000036,2.2073000000000036,0.19510000000000005,1.4007000000000858,0.01394285714286525,0.28571428571422075,0.2717714285714337,0.32752857142856584,0.0853714285714311,352.74915714285714,801.8606142857143,577.3065999999999,49.280471428571424,56.51218571428571,23.627171428571426,369.561,803.0244,569.1463,49.98779999999999,56.9024,23.6951,-32.0,100.0,66.0,5448.0,-768.0,16292.0
1555506094.57,7.707299999999975,0.5852999999999611,3.707300000000032,1.6950999999999965,0.9025000000000034,0.8049,4.216028571428524,0.6062714285714037,0.3588857142856341,0.027871428571423,0.2142857142857153,0.21428571428571172,354.14985714285723,801.8466714285713,577.0208857142858,49.00869999999999,56.18465714285714,23.541799999999995,345.3659,807.3171,587.439,50.1951,54.6951,23.5,-47.0,78.0,37.0,5840.0,340.0,15616.0
1555506094.58,9.487799999999993,2.731700000000046,8.39020000000005,0.2925999999999931,0.5,0.0,3.6411142857143086,1.3240428571427856,1.8710857142856407,0.0156857142857163,0.3571428571428612,0.05574285714285665,358.36588571428564,802.4529428571428,576.6619999999999,48.98082857142857,55.97037142857143,23.327514285714283,353.0732,807.9024,591.1463,48.5,55.5976,22.6951,-82.0,67.0,104.0,5220.0,-184.0,16424.0
1555506094.59,1.0,2.731700000000046,8.804899999999975,0.6949999999999932,0.3048000000000002,0.7073,0.02787142857141589,1.4146285714285796,2.0,0.35540000000000305,0.34320000000000306,0.02787142857142655,362.00699999999995,803.7769857142856,578.5330857142858,48.99651428571429,55.613228571428564,23.38325714285714,362.561,810.6341,582.7561,48.79259999999999,55.0976,22.6951,98.0,145.0,54.0,5420.0,84.0,16284.0
1555506094.6,5.512200000000007,13.756099999999947,4.707299999999918,1.0,1.0,0.09759999999999991,2.5296142857142168,2.2439000000000533,0.02787142857141589,0.22822857142857345,0.15680000000000405,0.2282285714285699,362.0348714285714,802.362357142857,576.5330857142858,48.64111428571428,55.27002857142857,23.355385714285717,363.561,807.9024,573.9512,48.0976,55.4024,23.4024,-69.0,129.0,-55.0,5448.0,244.0,16396.0
1555506094.61,1.7805000000000177,1.3659000000000106,6.804899999999975,0.7926999999999964,1.2073000000000036,0.6951,1.585357142857163,2.6968571428570844,3.5017428571428577,0.0435571428571464,0.013942857142858143,0.2717857142857163,364.56448571428564,800.1184571428571,576.5609571428571,48.41288571428571,55.426828571428565,23.583614285714283,369.0732,794.1463,569.2439,49.0976,56.4024,23.5,-60.0,49.0,-121.0,5224.0,1016.0,16424.0
1555506094.62,1.0976,2.39020000000005,20.902500000000032,0.8049000000000035,0.6950999999999965,0.6951,0.32752857142855873,2.5017285714285435,2.8571428571428896,0.09928571428571333,0.013942857142858143,0.15854285714285865,366.1498428571428,797.4215999999999,573.0592142857142,48.36932857142857,55.41288571428571,23.8554,370.8537,795.5122,576.0488,48.3049,55.1951,24.1951,-248.0,40.0,-89.0,5580.0,924.0,15544.0
