timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505586.58,4.097499999999968,5.707400000000007,4.097600000000057,0.09760000000000701,0.8048000000000002,0.09750000000000014,4.097499999999968,5.707400000000009,4.097600000000057,0.09759999999999992,0.8048000000000002,0.09750000000000014,349.3659,806.6341,582.439,49.2927,58.9024,23.5976,349.3659,806.6341,582.439,49.2927,58.9024,23.5976,23.0,165.0,436.0,5892.0,-656.0,17064.0
1555505586.59,28.707300000000032,2.097599999999943,3.902500000000032,0.1950999999999965,0.5974999999999966,1.0,28.707300000000032,2.097599999999943,3.9025000000000314,0.1950999999999965,0.5974999999999966,1.0,353.4634,812.3415,586.5366,49.1951,58.0976,23.6951,353.4634,812.3415,586.5366,49.1951,58.0976,23.6951,-154.0,118.0,483.0,6324.0,808.0,16624.0
1555505586.6,24.609700000000032,21.853700000000003,10.0,1.890199999999993,1.6950999999999965,0.5,15.334457142857161,1.9163714285715516,0.4042142857142608,0.07491428571429283,0.38325714285714696,0.5313857142857152,382.1707,810.2439,582.6341,49.0,58.6951,22.6951,382.1707,810.2439,582.6341,49.0,58.6951,22.6951,-129.0,141.0,7.0,5976.0,2828.0,16504.0
1555505586.61,15.804900000000032,24.878100000000018,16.804899999999975,2.1828999999999965,0.7927000000000035,0.30489999999999995,4.170728571428526,0.8989428571428562,2.4007000000000294,0.013942857142858143,0.1428571428571459,0.013942857142858143,366.83624285714285,808.3275285714285,583.0383142857143,48.92508571428571,58.31184285714285,23.226485714285715,357.561,832.0976,572.6341,50.89019999999999,57.0,23.1951,360.0,252.0,287.0,5056.0,1596.0,16004.0
1555505586.62,8.1952,13.609700000000089,3.609800000000064,0.3903000000000034,1.402399999999993,0.4024000000000001,0.14285714285716722,0.39024285714288004,2.8432142857142253,0.057499999999997435,0.013942857142858143,0.057500000000001,371.0069714285714,807.4285857142855,580.6376142857142,48.939028571428565,58.16898571428571,23.212542857142854,373.3659,807.2195,589.439,48.7073,57.7927,23.5,116.0,104.0,501.0,5752.0,1400.0,14828.0
1555505586.63,21.585399999999993,2.5365000000000464,18.512200000000007,2.8048999999999964,0.6950999999999965,0.29269999999999996,3.613242857142836,0.9268285714285868,1.6132285714286354,0.0714285714285694,0.1707285714285689,0.2003571428571398,371.14982857142854,807.0383428571428,577.7944,48.99652857142856,58.155042857142845,23.270042857142855,365.1707,793.6098,593.0488,49.0976,59.1951,23.0976,436.0,182.0,632.0,4732.0,1276.0,16612.0
1555505586.64,8.195100000000025,4.1952,8.902500000000032,3.0976,0.5975999999999999,0.6951,2.156785714285718,1.7839714285714765,0.8153428571429231,18.141099999999987,22.31358571428572,0.05574285714285665,367.53658571428565,807.9651714285714,576.1811714285714,49.06795714285713,57.984314285714284,23.4704,386.7561,796.1463,574.5366,46.2927,58.5,22.8049,259.0,115.0,399.0,5856.0,1656.0,15468.0
1555505586.65,24.0976,9.268299999999954,1.0,0.2072999999999965,0.09759999999999991,0.5975999999999999,3.0557571428571464,0.31358571428563664,3.442500000000109,0.06968571428570769,0.6707285714285689,0.1864142857142852,369.69337142857137,806.1811999999999,576.9965142857143,30.926857142857145,80.2979,23.41465714285714,378.561,800.3415,565.6341,49.3903,57.9024,23.5,3.0,72.0,398.0,5644.0,388.0,15944.0
1555505586.66,2.414600000000064,7.121900000000096,4.707400000000007,0.09759999999999991,0.5,0.0,3.0,0.2438999999999396,2.5296142857141604,0.0714285714285694,0.4703857142857117,0.1567857142857143,366.63761428571433,805.8676142857142,573.5540142857143,30.996542857142853,79.62717142857143,23.228242857142853,354.4634,809.6098,566.6341,49.5976,58.0,24.0976,-49.0,111.0,65.0,5580.0,740.0,16116.0
1555505586.67,15.780499999999961,2.878099999999904,7.0,125.5975,155.6951,1.2927,2.3414571428571658,0.8083714285714905,1.2160285714285235,0.41637142857143417,0.3867571428571495,0.0992999999999995,369.63761428571433,806.1115142857143,571.0244,31.067971428571425,79.15678571428572,23.38502857142857,356.87800000000004,816.7317,571.3415,49.5,57.5,24.0976,-501.0,113.0,45.0,5684.0,632.0,16100.0
1555505586.68,20.682900000000018,14.585399999999936,13.0,125.2926,160.0975,0.6097999999999999,4.428571428571502,0.6411142857143659,3.4738714285714423,0.17074285714285864,0.3292571428571449,0.1149857142857158,367.2961571428571,806.9198857142858,572.2404285714285,31.484342857142853,78.77002857142857,23.48432857142857,372.6585,819.6098,578.3415,-76.0975,213.1951,22.8049,-83.0,61.0,115.0,5368.0,628.0,15992.0
