timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505625.38,7.609700000000032,17.365899999999897,14.0,1.7072999999999965,1.2072999999999965,0.09750000000000014,7.609699999999975,17.365899999999897,14.0,1.7072999999999965,1.2072999999999965,0.09750000000000014,345.2683,790.2439,566.5366,47.90239999999999,57.7927,24.0976,345.2683,790.2439,566.5366,47.90239999999999,57.7927,24.0976,368.0,166.0,608.0,6876.0,448.0,15368.0
1555505625.39,8.97569999999996,21.07319999999993,2.707300000000032,0.2072999999999965,0.7072999999999965,1.6098,8.975700000000018,21.073199999999932,2.7073000000000316,0.2072999999999965,0.7072999999999965,1.6098,352.87800000000004,807.6098,580.5366,46.1951,59.0,24.1951,352.87800000000004,807.6098,580.5366,46.1951,59.0,24.1951,81.0,26.0,192.0,5868.0,60.0,15780.0
1555505625.4,29.9024,14.0,3.097599999999943,2.597600000000007,1.097600000000007,1.4024999999999999,6.29612857142854,14.439014285714164,8.017414285714379,1.123728571428572,0.19514285714286927,0.8049,361.8537,786.5366,583.2439,46.40239999999999,58.2927,25.8049,361.8537,786.5366,583.2439,46.40239999999999,58.2927,25.8049,121.0,109.0,114.0,5976.0,1088.0,15136.0
1555505625.41,20.0976,3.707300000000032,13.0,2.2072999999999965,0.3049000000000035,1.0976,5.684341886080803e-14,0.22299999999995634,1.0871000000000777,0.0993000000000066,0.043557142857153515,0.17247142857142705,368.14982857142854,800.9756142857143,575.2264857142858,47.526128571428565,58.09755714285714,25.0,391.7561,800.5366,586.3415,49.0,57.1951,24.4024,13.0,188.0,268.0,4300.0,808.0,16096.0
1555505625.42,4.707400000000007,7.804900000000089,9.902500000000032,0.0975000000000037,0.9024000000000001,0.19510000000000005,1.2438999999998828,1.95819999999992,2.2857142857143344,0.27178571428571274,0.2857142857142847,0.08535714285714135,368.14982857142854,801.1986142857141,576.3135857142858,47.625428571428564,58.141114285714295,25.17247142857143,371.6585,804.2439,573.3415,46.7927,57.5,25.5,-187.0,105.0,181.0,5548.0,-176.0,15804.0
1555505625.43,0.9024000000000001,24.780500000000075,9.707300000000032,2.9998999999999967,0.09759999999999991,0.3902000000000001,2.0139428571428653,3.296171428571484,0.470385714285726,24.756100000000004,1.5,0.2142857142857153,366.9059285714286,799.2404142857142,574.0278714285714,47.89721428571429,57.8554,25.08711428571429,376.3659,796.439,563.439,46.6952,58.4024,25.6951,96.0,49.0,221.0,5244.0,2840.0,15852.0
1555505625.44,32.0,29.414600000000064,1.0,1.0976,0.4024000000000001,0.0,6.714285714285723,2.4738714285714423,0.3728142857142984,0.3867571428571495,0.5278714285714443,0.28571428571428825,364.89198571428574,802.5365857142857,573.5574857142857,72.65331428571429,59.3554,24.87282857142857,377.2683,821.2195,573.1463,49.6951,58.5,25.3049,-174.0,15.0,681.0,4924.0,324.0,16536.0
1555505625.45,1.0976,2.097499999999968,9.609699999999975,0.4998999999999967,1.0976,1.7073,1.2439142857142542,0.22997142857150266,0.31358571428563664,0.3867571428571353,0.4581857142857047,0.11498571428571225,358.1777,800.0627142857143,573.9303,72.26655714285714,58.827528571428566,24.587114285714282,345.2683,791.8049,574.1463,48.5975,58.0976,25.3049,187.0,-3.0,378.0,5232.0,1112.0,15376.0
1555505625.46,3.585399999999993,15.707400000000007,15.41459999999995,171.5975,11.792699999999996,0.7073,1.114985714285751,0.20208571428577216,0.4285714285714448,0.3292571428571591,0.5870999999999924,0.15678571428571075,359.42161428571427,799.8327428571428,574.2438857142856,72.65331428571426,58.36934285714285,24.47212857142857,344.1707,793.9024,564.5366,48.0976,57.0,23.5976,-299.0,19.0,272.0,5632.0,-36.0,16032.0
1555505625.47,3.0,26.39029999999991,9.0,173.4024,15.292699999999996,1.9024999999999999,2.8431999999999675,3.4424999999998818,1.358885714285634,0.2717714285714408,0.3571428571428612,0.0992999999999995,358.3066285714285,799.6306571428571,574.6724571428572,72.98257142857143,57.78224285714286,24.31534285714286,347.7561,809.6098,579.9512,219.6951,68.7927,24.3049,36.0,122.0,197.0,5228.0,-4.0,16444.0
1555505625.48,35.60980000000001,19.41459999999995,13.41459999999995,3.2072999999999894,0.7927000000000035,2.2927,2.9721285714285837,1.017414285714267,1.0,0.0992999999999995,0.3292714285714311,0.0435571428571464,355.46342857142855,796.1881571428571,573.3135714285714,72.71079999999998,57.4251,24.41464285714286,344.7561,783.2195,588.9512,46.2927,53.5,22.4024,-436.0,56.0,-115.0,5888.0,-56.0,15960.0
1555505625.49,11.804900000000032,7.609699999999975,9.097600000000057,0.5,0.0,0.09750000000000014,3.1846714285713915,0.01392857142855064,2.585357142857106,0.20035714285714332,0.2717714285714337,0.2439000000000036,358.4355571428572,797.2055714285714,574.3135714285714,72.61149999999998,57.09582857142857,24.371085714285712,380.3659,802.6341,575.5366,49.49999999999999,54.2927,24.6951,-9.0,131.0,51.0,5476.0,-108.0,16128.0
1555505625.5,11.195099999999968,2.097599999999943,2.804899999999975,1.2072999999999894,1.7072999999999965,1.4024,4.48780000000005,2.0418142857142807,1.0592285714285479,24.65678571428571,1.7700428571428546,0.07142857142856585,361.6202285714285,797.1916428571428,576.8989285714285,72.41114285714283,56.82405714285714,24.614985714285716,368.561,795.0244,566.439,48.99999999999999,54.2927,24.5976,-145.0,70.0,40.0,5628.0,-280.0,16172.0
1555505625.51,8.707299999999975,1.8048000000000002,17.512200000000007,0.10969999999998947,0.2072999999999965,1.0,3.5574857142856904,2.8153285714284952,2.386757142857164,0.2857142857142847,0.20034285714286426,0.2561,366.1080285714286,795.1498285714285,575.8397,47.75435714285714,55.05401428571428,24.68641428571428,357.3659,797.122,563.6341,47.7927,56.0,26.0,253.0,107.0,69.0,5592.0,-1276.0,16272.0
1555505625.52,0.390199999999993,5.121899999999982,1.487799999999993,1.2072999999999965,0.6951000000000036,0.30489999999999995,2.229971428571446,2.5435428571428247,0.4564428571428607,0.4425142857142816,0.2142857142857082,0.1428571428571459,369.6655142857143,797.965157142857,573.4529428571427,48.04007142857142,55.25435714285714,24.94251428571428,366.0732,798.9268,581.1463,47.90239999999999,55.7927,25.0,-122.0,80.0,-309.0,5720.0,588.0,16488.0
1555505625.53,12.707300000000032,1.512200000000007,10.097499999999968,0.4025000000000034,1.3048000000000002,0.5,1.400700000000029,1.7282285714285308,0.01392857142855064,0.37108571428571213,0.2578428571428546,0.07142857142857295,367.43554285714276,795.4216142857142,572.9965,47.59755714285714,55.46864285714285,25.085371428571428,366.4634,793.8049,582.6341,46.6951,55.0976,25.3049,-94.0,88.0,-239.0,5272.0,-776.0,16096.0
1555505625.54,9.512200000000007,7.609699999999975,0.292699999999968,1.1951000000000036,1.5,0.6097999999999999,0.7839714285714763,0.5714285714285552,1.3170857142856676,0.0278714285714301,0.0435571428571393,0.12891428571428776,366.0348428571428,797.1498428571427,572.9825714285714,47.226471428571436,55.72648571428571,25.1568,379.1707,795.3171,572.5366,47.0976,56.4024,24.8049,-240.0,85.0,27.0,5196.0,1680.0,16100.0
1555505625.55,4.9024,18.097499999999968,0.09759999999994307,1.8903000000000105,0.8903000000000034,1.5,0.0592428571428627,2.2578428571428053,1.8432000000000244,0.1428428571428597,0.01394285714286525,0.2003428571428536,366.8188142857143,796.5784142857143,574.2996571428571,47.1986,55.68292857142857,25.027885714285716,369.6585,802.9268,572.2439,48.2927,54.9024,24.1951,92.0,153.0,141.0,6308.0,-1652.0,15120.0
1555505625.56,6.0,22.292699999999968,6.0,7.105427357601002e-15,0.3048999999999964,0.5975000000000001,0.728214285714273,1.1986142857142568,0.22997142857150266,0.02787142857143721,0.0278714285714301,0.0871142857142786,366.7595714285714,798.8362571428571,572.4564571428572,47.05575714285714,55.66898571428571,25.22822857142857,364.7561,784.8293,572.3415,46.40239999999999,55.7927,25.6951,-13.0,129.0,343.0,9548.0,2892.0,16836.0
1555505625.57,4.0976,14.0,6.512200000000007,1.1951999999999998,0.4025000000000034,0.0,1.7003428571428572,1.797900000000027,0.6167285714285526,0.04181428571428114,0.17247142857141995,3.552713678800501e-15,366.03135714285713,797.6376428571427,572.6864285714286,47.02788571428571,55.69685714285714,25.141114285714288,358.7561,807.122,566.3415,46.4024,56.0976,25.0976,-249.0,-52.0,-43.0,1920.0,-1344.0,16684.0
1555505625.58,2.8048,21.60970000000009,4.60979999999995,0.6950999999999965,0.0,1.3048000000000002,0.14285714285711038,2.216028571428524,6.5853714285714195,0.24042857142857346,0.12718571428570868,0.1289285714285704,364.33101428571433,799.4355428571428,573.3031571428571,46.98607142857142,55.52438571428571,25.141114285714284,362.8537,793.122,572.8537,47.5976,55.6951,25.0976,-91.0,334.0,-191.0,7308.0,-1032.0,13680.0
1555505625.59,4.292599999999993,29.317100000000096,16.0,0.4025000000000105,0.402399999999993,1.7073,0.888499999999965,1.672471428571498,6.470371428571411,0.013942857142858143,0.12718571428570868,0.15678571428571075,364.1881571428572,797.2195142857142,579.8885285714285,46.74564285714285,55.65157142857142,25.270042857142855,365.6585,814.7317,568.2439,46.9025,55.6951,26.4024,-386.0,578.0,-33.0,3700.0,3572.0,14064.0
1555505625.6,5.9024,22.487799999999993,7.39020000000005,0.3049000000000106,0.09760000000000701,0.1097999999999999,0.8292714285714169,2.3275285714287293,4.442499999999996,0.25611428571429684,0.2421714285714387,0.013942857142858143,365.07665714285713,798.8919857142857,586.3589,46.759585714285706,55.52438571428571,25.113257142857147,361.3659,785.4146,584.2439,46.49999999999999,55.2927,24.6951,-286.0,588.0,696.0,6928.0,13484.0,15212.0
1555505625.61,1.390199999999993,20.487799999999993,41.48779999999999,0.19520000000000692,0.597600000000007,0.29269999999999996,0.6306571428571601,1.6585285714286329,5.655042857142803,0.5,0.2857142857142776,0.1568000000000005,365.90592857142855,796.564457142857,590.8014,47.0157,55.28221428571428,25.09931428571429,367.2683,807.9024,576.8537,46.8049,55.1951,24.8049,246.0,1501.0,427.0,3040.0,-4732.0,16868.0
