timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505742.61,0.29270000000002483,8.0,17.39020000000005,1.4878,0.3049000000000035,0.3048000000000002,0.29270000000002483,8.0,17.39020000000005,1.4877999999999931,0.3049000000000035,0.3048000000000002,366.9756,795.8049,579.1463,47.1951,56.0,25.4024,366.9756,795.8049,579.1463,47.1951,56.0,25.4024,366.0,133.0,603.0,5124.0,-40.0,16324.0
1555505742.62,9.9024,14.0,10.780500000000075,2.7926999999999964,0.902399999999993,1.0,9.9024,14.0,10.780500000000076,2.7926999999999893,0.9023999999999929,1.0,367.2683,803.8049,561.7561,45.7073,55.6951,25.0976,367.2683,803.8049,561.7561,45.7073,55.6951,25.0976,345.0,160.0,511.0,5176.0,1324.0,15804.0
1555505742.63,17.0,6.975599999999986,6.219499999999925,0.4999999999999929,1.902399999999993,0.8048000000000002,12.588828571428618,11.442528571428626,1.0104428571428343,0.8449571428571403,0.9755857142857068,0.7455999999999996,377.1707,817.8049,572.5366,48.49999999999999,54.7927,24.0976,377.1707,817.8049,572.5366,48.49999999999999,54.7927,24.0976,-87.0,44.0,400.0,5520.0,1516.0,15944.0
1555505742.64,10.707300000000032,4.585399999999936,7.317099999999982,0.4877999999999929,1.2926999999999964,0.7927,0.6968714285713986,1.8885000000000216,0.19860000000005584,0.0993000000000066,0.0714285714285694,0.15678571428571786,364.5818714285714,806.3623714285714,573.5470428571429,47.655042857142845,55.76828571428571,24.8432,360.1707,810.8293,578.7561,48.0,56.6951,24.9024,210.0,84.0,38.0,5652.0,1664.0,15644.0
1555505742.65,20.292700000000025,5.902399999999943,4.414700000000039,2.2926999999999964,1.0976,0.7927,0.12891428571430194,1.1149857142856945,2.2125428571429206,0.2700285714285826,0.013942857142858143,0.04354285714285666,365.2787428571428,808.2508714285714,573.3484428571427,47.555742857142846,55.83971428571428,24.68641428571428,349.4634,806.2439,571.439,48.48779999999999,55.4024,25.6951,-414.0,94.0,101.0,5572.0,1324.0,16224.0
1555505742.66,8.487799999999993,14.243900000000053,0.5122000000000071,3.3048999999999964,1.2072999999999965,1.0975000000000001,0.9442428571427968,1.3798000000000457,1.2857142857142208,0.2578428571428546,0.0714285714285765,0.08535714285714135,365.14982857142854,807.1358857142858,575.5609857142857,47.825771428571436,55.853657142857145,24.729957142857142,369.7561,812.1463,575.8537,46.1951,56.5,24.9024,-144.0,15.0,93.0,5524.0,616.0,15492.0
1555505742.67,10.585399999999993,11.122000000000071,2.4145999999999503,2.999999999999993,1.2072999999999965,0.5,1.4564571428571185,0.1463428571428267,0.6132428571428363,0.3275285714285729,0.0,0.08535714285714135,364.20558571428563,805.7560857142856,576.8466999999998,48.08361428571428,55.78222857142857,24.815314285714283,361.2683,797.9024,575.3415,49.49999999999999,55.2927,23.8049,-47.0,132.0,207.0,5276.0,0.0,16556.0
1555505742.68,5.487799999999993,13.024400000000014,0.5121999999998934,1.0974999999999895,0.7072999999999965,1.0975000000000001,2.341471428571424,0.28571428571433444,0.3588857142857478,0.2421714285714316,0.0993142857142928,0.2282142857142837,365.6620428571428,805.6097428571428,577.4599428571427,47.75608571428571,55.78222857142857,24.729957142857142,371.8537,809.0244,577.7561,46.5,56.5,24.3049,-52.0,107.0,51.0,5432.0,488.0,15648.0
1555505742.69,4.195099999999968,12.146299999999997,4.292699999999968,2.707400000000014,1.5,0.7073,0.9860571428571347,0.6829285714285334,0.9860714285713356,0.29965714285714284,0.08537142857142754,0.08537142857142754,368.0035142857143,805.895457142857,577.8188285714285,47.513914285714286,55.88154285714285,24.501742857142855,366.3659,796.0,577.2439,47.59749999999999,55.7927,25.4024,24.0,159.0,-41.0,5832.0,-184.0,15968.0
1555505742.7,0.19509999999996808,1.6585999999999785,1.512200000000007,4.597600000000007,2.402399999999993,0.3902000000000001,0.10104285714288608,2.202099999999973,0.25782857142849025,0.1149857142857158,0.08537142857142754,0.09930000000000304,367.01745714285715,806.5783857142858,576.8327571428573,47.81357142857142,55.796171428571434,24.587114285714282,370.561,808.1463,581.5366,50.3049,54.2927,24.6951,83.0,181.0,-122.0,5128.0,1612.0,16176.0
