timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506035.95,40.70740000000001,3.073199999999929,22.682900000000018,0.3048999999999964,1.5,0.3048000000000002,40.70740000000001,3.0731999999999284,22.682900000000014,0.3049000000000035,1.5,0.3048000000000002,342.6585,794.5366,582.439,47.6952,54.9024,23.5976,342.6585,794.5366,582.439,47.6952,54.9024,23.5976,-231.0,92.0,123.0,5976.0,1328.0,16432.0
1555506035.96,28.390300000000025,7.512200000000007,5.292700000000082,0.2927000000000035,0.2073000000000036,0.8048000000000002,28.390300000000025,7.512200000000008,5.292700000000083,0.2926999999999964,0.2073000000000036,0.8048000000000002,383.3659,797.6098,559.7561,47.3903,56.4024,23.9024,383.3659,797.6098,559.7561,47.3903,56.4024,23.9024,-32.0,118.0,248.0,6036.0,2060.0,16512.0
1555506035.97,14.390300000000025,1.121900000000096,3.487799999999993,2.1951000000000036,1.1950999999999965,0.4024000000000001,6.275271428571386,8.34150000000011,6.912871428571293,0.1114857142857062,0.4233428571428561,0.6602571428571409,354.9756,805.122,565.0488,47.0976,56.1951,23.0976,354.9756,805.122,565.0488,47.0976,56.1951,23.0976,347.0,210.0,324.0,6032.0,36.0,16036.0
1555506035.98,18.804900000000032,5.317100000000096,9.609699999999975,1.0,0.4024000000000001,0.19510000000000005,0.672485714285699,0.6968571428571977,0.5121857142855788,0.29965714285714284,0.15679999999999694,0.0714285714285694,361.2508714285714,796.7804999999997,571.9616714285712,47.209085714285706,55.77175714285714,23.75785714285714,369.3659,806.2439,568.5366,49.2927,55.0,23.5,161.0,212.0,227.0,6148.0,1408.0,15324.0
1555506035.99,16.609700000000032,15.512200000000007,2.097499999999968,3.5,0.5975999999999999,1.2927,4.1428571428571095,1.2194999999999254,0.299657142857086,0.07317142857142755,0.10104285714285766,0.11497142857142605,361.92335714285707,797.477357142857,571.4494857142857,46.90942857142856,55.928557142857144,23.829285714285714,350.561,800.9268,578.1463,48.2927,55.4024,23.3049,357.0,176.0,702.0,4920.0,472.0,16296.0
1555506036.0,6.512200000000007,2.1952,2.2927000000000817,1.1096999999999966,0.5,0.29269999999999996,2.0,1.1707428571428409,1.1567857142856608,0.15679999999998984,0.08537142857142754,0.10104285714285766,357.7805,798.6968571428571,571.7491428571427,46.98259999999999,55.82751428571428,23.714314285714284,367.1707,785.4146,576.0488,44.7927,56.0,24.5976,297.0,113.0,463.0,6040.0,1016.0,15524.0
1555506036.01,13.292599999999993,11.8048,5.097600000000057,0.3048000000000002,0.5,0.20730000000000004,2.8989571428571708,2.4041857142856315,0.7142857142857792,0.25610000000001065,0.170728571428576,0.1289142857142842,359.7805,797.5261142857141,572.9059285714285,46.8258,55.91288571428571,23.815357142857145,360.6585,787.6098,573.7561,45.9024,56.5,24.3049,26.0,136.0,431.0,5516.0,912.0,16020.0
1555506036.02,7.0,6.731700000000046,17.0,2.3049000000000035,0.3049000000000035,1.0,3.6724714285714977,1.5400714285713093,0.3588857142857478,0.11324285714285055,0.08537142857142754,0.10104285714285766,356.8815428571428,795.1219285714285,573.6202142857143,46.56969999999999,56.08361428571428,23.944271428571426,347.3659,799.4146,578.8537,45.5976,56.0,24.0976,176.0,85.0,104.0,5956.0,808.0,15680.0
1555506036.03,14.609699999999975,9.219500000000039,11.292599999999993,1.9025000000000105,1.097600000000007,0.7073,0.3867571428571637,1.783971428571249,0.3867571428571637,0.5156714285714301,0.057485714285718366,0.29965714285714284,360.55401428571435,793.5818571428572,573.2613285714285,46.45645714285714,56.16898571428571,23.843228571428572,354.3659,806.1463,561.8537,47.9025,55.6951,23.0976,-483.0,59.0,48.0,5396.0,908.0,16336.0
1555506036.04,19.9024,7.512200000000007,0.39030000000002474,1.500000000000007,0.597600000000007,0.5975000000000001,0.8850142857143055,2.571428571428669,0.9024428571428872,0.013942857142858143,0.2142857142857153,0.04355714285714285,360.1672571428571,795.3658285714283,573.6480857142857,46.97212857142856,56.11149999999999,23.543571428571425,368.9756,796.9268,573.1463,45.99999999999999,56.7927,23.8049,-149.0,10.0,89.0,5700.0,472.0,15768.0
1555506036.05,27.195100000000025,0.7317000000000462,2.097499999999968,0.0,0.1950999999999965,1.8048000000000002,1.0557428571428886,1.0871142857142786,0.5714285714285552,7.105427357601002e-15,0.0992999999999995,0.04181428571428469,359.2822428571428,797.9372571428571,572.7456428571427,46.986071428571435,55.897214285714284,23.500014285714283,349.0732,789.4146,573.5366,47.5,56.1951,24.4024,-8.0,184.0,157.0,5476.0,-396.0,16264.0
1555506036.06,11.804900000000032,7.756099999999947,3.1219999999999573,0.9024000000000001,0.4024000000000001,0.09759999999999991,1.4285714285714448,0.6132428571429499,1.2264714285713578,0.130671428571425,0.029614285714295363,0.08537142857142754,360.33798571428565,799.0243714285713,572.1742142857142,46.98607142857142,55.996514285714284,23.4582,376.2683,790.1463,575.6341,47.5,56.0,22.5976,-29.0,131.0,98.0,5156.0,376.0,15888.0
1555506036.07,10.0,7.707400000000007,11.317099999999982,2.4024,0.5975999999999999,1.5,0.44598571428571177,0.4878142857141938,1.0418142857143948,0.5853571428571414,0.3135857142857148,0.0,361.7665571428572,799.6376142857142,573.4006857142857,46.8554,56.026128571428565,23.37282857142857,364.4634,797.9024,578.7561,48.4024,55.5976,22.5,-65.0,122.0,-130.0,5528.0,452.0,15744.0
1555506036.08,0.29270000000002483,1.414600000000064,7.414700000000039,0.4024000000000001,1.6950999999999965,0.19510000000000005,2.968642857142811,2.3553999999999182,1.3275285714286156,0.0,0.0992999999999995,0.2439,361.3205714285714,800.1254285714285,574.4425,47.440757142857144,55.71254285714286,23.37282857142857,354.4634,805.6098,567.439,46.0,55.0,24.0,-93.0,120.0,-125.0,5040.0,1488.0,16780.0
1555506036.09,9.609800000000007,3.4145999999999503,4.414700000000039,1.390199999999993,0.7926999999999964,1.3049,2.156799999999976,0.7108142857142639,0.45644285714274707,0.05750000000000455,0.1149857142857158,0.2003428571428536,364.28921428571437,802.4808285714283,573.1149714285714,47.440757142857144,55.61324285714286,23.12892857142857,354.7561,807.0244,574.8537,45.5976,56.6951,23.8049,-12.0,-20.0,-424.0,6584.0,1328.0,16344.0
1555506036.1,1.487799999999993,10.097499999999968,10.0,3.1097000000000037,1.3048000000000002,1.3049,0.3867571428571068,0.3693285714284684,0.3588857142858615,0.12891428571428065,0.20035714285714332,0.1864142857142852,362.13241428571433,803.1916428571428,572.6585285714286,47.49825714285714,55.49825714285714,23.329271428571424,364.3659,810.439,570.439,46.98779999999999,55.9024,22.5,-131.0,25.0,-101.0,5704.0,88.0,15992.0
1555506036.11,4.0,5.560899999999947,16.19509999999991,2.5974999999999966,0.9024000000000001,1.1098,1.9128999999999223,1.5679571428571537,2.3135857142857503,0.5557428571428461,0.1428571428571459,0.0714285714285694,361.7456571428572,802.8223142857142,572.2996428571428,47.36934285714286,55.2979,23.515685714285713,365.8537,800.3415,580.439,50.0975,54.5976,23.8049,91.0,7.0,126.0,6500.0,-548.0,14584.0
1555506036.12,8.682999999999993,10.780399999999986,8.195099999999911,0.4025000000000034,0.3049000000000035,1.3049,1.0000000000000568,1.240414285714337,1.0000000000001137,0.07142857142856229,0.04181428571428825,0.19860000000000252,363.65855714285715,801.2543571428571,574.6132285714285,47.92508571428571,55.155042857142845,23.44425714285714,369.8537,805.9024,564.2439,47.5,55.5,22.6951,-98.0,96.0,356.0,9040.0,2992.0,16596.0
1555506036.13,0.5853999999999928,0.19510000000002492,3.8049000000000888,0.4025000000000034,1.0,0.19510000000000005,0.5574857142856899,0.5992999999999711,2.3867571428570495,0.2438999999999893,0.10104285714285766,0.0992999999999995,364.6585571428572,800.0139428571428,575.6132285714286,47.853657142857145,55.113228571428564,23.642857142857146,361.1707,795.122,572.439,47.9025,55.1951,24.0,274.0,-136.0,-113.0,1636.0,-808.0,16352.0
1555506036.14,6.0976,0.6829999999999927,7.390199999999936,2.390199999999993,0.1950999999999965,0.30489999999999995,1.0139428571428653,1.0522571428572292,4.184671428571505,0.029628571428567337,0.0435571428571393,0.07142857142857295,365.2160428571429,799.4146428571428,577.9999857142857,48.09755714285714,55.01218571428571,23.742157142857145,361.7561,795.3171,576.2439,47.5,54.1951,23.8049,-250.0,300.0,-182.0,7464.0,-1436.0,13664.0
1555506036.15,6.0976,3.707400000000007,1.780399999999986,4.792599999999993,2.4024,1.6951,2.0278857142857305,1.5818714285715032,10.212542857142806,5.614985714285723,0.17247142857142705,0.0871142857142857,364.2021,800.4669,582.1846571428573,48.12718571428571,54.96862857142857,23.670728571428572,367.8537,794.6341,583.6341,49.89019999999999,54.0,23.5,-756.0,533.0,-98.0,3904.0,4024.0,11960.0
1555506036.16,6.512200000000007,7.902400000000057,5.292599999999993,3.5974999999999966,1.2073000000000036,2.0,0.013942857142808409,0.34147142857148083,3.815328571428609,0.1149857142857087,0.1428571428571388,0.2003428571428607,362.17421428571424,798.8850285714285,592.3972,53.742171428571424,54.79615714285714,23.757842857142855,361.7561,798.3415,581.8537,45.0976,56.4024,25.1951,-324.0,496.0,553.0,7308.0,14164.0,13656.0
1555506036.17,9.512200000000007,1.4633999999999787,22.58540000000005,1.609800000000007,0.902399999999993,0.1097999999999999,0.17421428571429942,2.4599285714286907,5.2125428571428065,0.1271714285714225,0.0435571428571464,0.0278714285714301,362.18815714285705,798.543557142857,596.2125285714286,53.627185714285716,54.939014285714286,23.557499999999994,368.2683,806.2439,587.1463,48.6951,55.1951,23.1951,161.0,1424.0,435.0,3144.0,-3852.0,16732.0
1555506036.18,3.0976,12.878000000000043,26.0,36.5,0.0,0.0,1.4564571428570616,1.3379857142856508,0.8885142857142228,0.5261285714285648,0.25609999999999644,0.0278714285714301,362.3623714285714,801.0034857142857,601.4250714285714,53.75435714285714,54.98257142857143,23.585371428571424,358.7561,807.7073,609.7317,50.3049,54.2927,23.3049,400.0,1259.0,290.0,4992.0,-7884.0,17080.0
1555506036.19,5.609800000000007,2.097599999999943,36.58540000000005,39.707300000000004,1.902399999999993,0.7073,1.1846714285713915,0.8710857142856412,5.125428571428529,0.12891428571428065,0.1585285714285689,0.1846714285714235,360.90591428571435,802.3414714285714,602.3135857142856,53.228228571428566,55.23867142857142,23.557499999999994,355.6585,794.8293,635.7317,86.8049,54.2927,23.3049,54.0,658.0,466.0,7628.0,4388.0,13992.0
1555506036.2,1.7072999999999752,19.804899999999975,13.58540000000005,1.292599999999993,1.6950999999999965,1.4024,0.972128571428584,2.662014285714349,0.9721285714286978,0.18467142857143412,0.0992999999999995,0.08535714285714135,359.72124285714284,801.4703857142857,607.4390142857143,53.35714285714285,55.080142857142846,23.37282857142857,361.2683,792.7317,599.1463,47.0976,56.1951,22.5976,58.0,488.0,89.0,6056.0,-2640.0,14724.0
1555506036.21,5.317099999999982,8.536600000000021,22.878000000000043,2.1828999999999965,1.2927000000000035,0.6951,1.411157142857178,1.8954714285714545,2.728228571428531,0.34321428571428925,0.0714285714285765,0.04181428571428114,358.7491142857143,798.8083714285713,608.4111428571429,53.17247142857143,54.98084285714285,23.28747142857143,362.9756,812.5366,612.7317,48.39019999999999,54.5,24.0,-41.0,351.0,-243.0,6600.0,-4068.0,13764.0
1555506036.22,4.195100000000025,11.756099999999947,27.878000000000043,0.2073000000000036,0.5,0.5975000000000001,0.6132285714286354,1.5609857142857209,11.341457142857163,5.543557142857146,0.2717714285714337,0.013928571428575507,357.3379571428572,796.9128999999998,605.6829142857142,52.82925714285713,55.05227142857144,23.329285714285714,357.6585,804.0,589.8537,46.2073,55.7927,23.3049,-174.0,382.0,-185.0,6796.0,-2608.0,16276.0
1555506036.23,8.0,4.634100000000103,23.780500000000075,1.4024000000000072,0.7927000000000035,1.3048000000000002,0.3867571428571068,1.3728142857141847,5.658528571428633,0.055757142857139286,0.142857142857153,0.18639999999999898,356.7247285714285,795.3519142857143,594.3414571428573,47.285699999999984,55.32404285714286,23.34321428571429,353.4634,792.2439,617.7317,45.99999999999999,55.2927,23.9024,-49.0,454.0,240.0,8912.0,6544.0,16112.0
1555506036.24,12.585399999999936,6.829200000000014,3.317099999999982,0.4999999999999929,0.2927000000000035,1.0,1.3449428571428257,2.0766571428571297,5.85365714285706,0.3414571428571378,0.1707285714285689,0.11498571428571225,356.3379714285714,793.9791,588.6829285714285,47.22994285714285,55.18118571428571,23.529614285714285,361.4634,787.6098,593.9512,47.4024,54.5,22.5976,148.0,47.0,-93.0,1312.0,-6720.0,12912.0
1555506036.25,2.487899999999968,10.536600000000021,34.29259999999999,0.09760000000000701,1.402399999999993,0.19519999999999982,1.0278714285714727,4.153314285714373,2.926828571428473,0.1986142857142923,0.12718571428570868,3.552713678800501e-15,354.9930285714285,791.902442857143,582.8292714285715,46.88848571428571,55.35191428571428,23.414628571428572,348.87800000000004,794.439,590.6341,47.90239999999999,54.7927,23.5976,-402.0,513.0,63.0,7920.0,2812.0,19556.0
1555506036.26,7.195099999999968,0.780399999999986,3.195100000000025,1.2927000000000035,1.0,0.5,0.04181428571428114,2.1811857142857893,2.885014285714192,0.5435571428571393,0.15680000000000405,0.10104285714285766,353.96515714285715,787.7491285714285,585.7561,47.0871,55.224728571428564,23.414628571428572,351.3659,783.9024,556.3415,48.0,56.1951,23.4024,-209.0,6.0,-45.0,4772.0,-15452.0,18296.0
1555506036.27,5.0,14.878000000000043,12.219499999999925,0.7072999999999965,0.5,0.7073,0.5714285714285552,0.31358571428563664,1.6585285714286329,0.4564428571428607,0.12891428571429486,0.029614285714288258,353.9233428571428,789.9303142857143,582.8710857142858,47.63065714285714,55.06792857142857,23.31358571428571,358.561,783.122,559.5366,46.7073,55.1951,23.9024,-441.0,1681.0,-478.0,452.0,448.0,16916.0
1555506036.28,3.0976,23.073200000000043,38.58540000000005,1.5976,0.7926999999999964,0.1097999999999999,0.6690000000000396,0.4529714285715727,5.027871428571416,0.21427142857142198,0.05748571428572545,0.013942857142854592,354.49477142857137,790.2438999999998,581.2125571428571,48.0871,54.93901428571427,23.3432,353.561,798.0,571.7561,46.0,55.6951,23.1951,-411.0,775.0,13.0,7684.0,11056.0,11860.0
1555506036.29,2.707300000000032,32.58540000000005,12.804899999999975,2.2073000000000036,0.7073000000000036,0.1097999999999999,1.0139285714286077,3.0731714285713,4.285714285714221,0.2857142857142776,0.2003428571428572,0.08537142857142754,355.1637714285714,790.6968714285715,576.1846857142857,47.87282857142858,54.9965,23.329257142857145,350.4634,774.9268,610.3415,47.5976,54.9024,23.3049,-446.0,586.0,451.0,5744.0,10584.0,19848.0
1555506036.3,12.292699999999968,17.707300000000032,15.195100000000025,0.7925999999999931,0.5974999999999966,0.3902000000000001,0.5993000000000279,2.3553999999999182,6.331014285714217,0.15678571428571075,0.15678571428571075,0.1289142857142913,356.1777,793.7700428571428,580.4703999999998,48.158542857142855,54.79615714285714,23.414628571428572,353.1707,807.5122,597.5366,49.8049,54.1951,23.1951,188.0,1120.0,151.0,2136.0,-1944.0,16524.0
1555506036.31,11.9024,7.804899999999975,26.902500000000032,4.194999999999993,1.5974999999999966,0.6951,1.1428571428571104,1.581885714285704,8.940771428571566,0.34321428571428925,0.2857142857142918,0.11498571428571225,355.5784,796.1254428571428,586.8014142857141,48.315328571428566,54.63937142857144,23.285714285714285,365.4634,789.8049,582.3415,50.5975,53.5976,22.8049,-92.0,1341.0,223.0,2336.0,1168.0,12232.0
1555506036.32,4.9024,7.8048,30.902500000000032,3.5974999999999895,0.402399999999993,0.5,1.2717857142856699,3.4982571428571423,5.783971428571477,0.1864142857142852,0.0714285714285765,0.1428571428571459,356.72125714285716,794.543557142857,595.7421857142857,48.658542857142855,54.353657142857145,23.400699999999997,353.561,797.6098,555.439,46.4025,55.1951,23.5,-29.0,1825.0,-119.0,6776.0,-852.0,17404.0
1555506036.33,4.097499999999968,5.8048,17.512200000000007,2.1951999999999927,0.6951000000000036,1.0,0.04181428571428114,0.11150000000009186,1.7142857142857792,0.2439000000000036,0.1149857142857087,0.05574285714285665,357.99304285714277,798.0418142857143,589.9582142857142,48.47212857142856,54.42508571428571,23.543557142857143,358.4634,805.4146,586.3415,49.99999999999999,54.7927,24.0,-91.0,1997.0,82.0,7192.0,1332.0,17720.0
1555506036.34,7.195099999999968,12.682999999999993,30.487799999999993,0.5977000000000032,0.4025000000000034,1.0,0.8153285714284948,2.2299571428573017,3.4146285714284663,0.5574857142857184,0.12891428571428776,0.27002857142857195,357.95122857142854,797.9303142857141,591.6725,48.228228571428566,54.54007142857142,23.487814285714283,354.3659,799.6098,603.8537,47.8048,54.0976,23.0,-102.0,1722.0,214.0,5476.0,2640.0,16612.0
1555506036.35,2.195099999999968,12.487799999999993,64.4878,2.1098,1.7073000000000036,0.30489999999999995,1.2578428571428617,0.34147142857148083,0.4425142857143101,0.07141428571429033,0.05750000000000455,3.552713678800501e-15,357.1359,800.1602714285713,595.0871285714285,47.67074285714285,54.66898571428571,23.757842857142855,361.561,786.9268,634.3415,48.4025,53.6951,24.0,-68.0,1342.0,177.0,5484.0,476.0,14336.0
1555506036.36,6.487899999999968,7.317100000000096,39.68290000000002,1.8048999999999964,0.4024000000000001,1.5,1.299657142857086,1.8675857142857242,2.0696857142856966,0.6707428571428622,0.0435571428571393,3.552713678800501e-15,358.3937428571428,799.8187999999999,595.5296428571427,47.74215714285714,54.726485714285715,23.757842857142855,359.3659,799.4146,569.8537,46.2927,55.4024,24.3049,-254.0,1990.0,71.0,4216.0,-2988.0,16444.0
1555506036.37,6.878099999999961,1.3171000000000959,3.292699999999968,1.4025000000000034,0.5,1.8902,1.1428571428571672,1.909414285714206,1.8257714285714428,0.0017285714285648626,0.11497142857142252,0.04355714285714285,359.69339999999994,797.9512142857143,593.4599571428571,47.07141428571428,54.77004285714286,23.757842857142855,352.87800000000004,806.7317,609.5366,48.0976,55.0,22.8049,-31.0,1848.0,-188.0,4472.0,-3120.0,16356.0
1555506036.38,2.609800000000007,10.195099999999911,47.70730000000003,0.2073000000000036,1.0976,1.1951,0.4703857142856691,0.055757142857146384,7.655057142857117,0.17248571428571324,0.3571428571428612,0.1149857142857158,360.8362571428571,796.0418,595.2857285714285,47.069685714285704,54.885014285714284,23.71428571428571,359.7561,805.4146,606.2439,46.6951,54.5,24.6951,-136.0,2119.0,-88.0,5200.0,1776.0,15944.0
1555506036.39,5.195099999999968,2.8780000000000427,13.317099999999982,1.5976,0.5,0.5,1.815328571428552,0.8153285714284948,6.5121857142856925,0.05748571428571125,0.0714285714285694,0.015685714285709196,360.3658714285714,796.097557142857,587.6306714285714,46.8972,55.24215714285714,23.5993,362.3659,795.2195,558.5366,46.9024,55.5976,23.5,-231.0,2104.0,108.0,3864.0,-660.0,17800.0
1555506036.4,5.195099999999968,6.097599999999943,44.780399999999986,2.4879000000000033,0.19519999999999982,1.3049,0.8989571428571139,0.7038285714286303,1.3832714285714474,0.4425142857142959,0.08537142857142044,0.0156857142857163,362.1812,795.2822285714287,594.1428571428571,46.839714285714294,55.17072857142857,23.583614285714287,367.561,792.3415,571.8537,45.3048,55.0976,24.0,-117.0,1550.0,393.0,5204.0,-616.0,16076.0
1555506036.41,4.0976,1.0731999999999289,35.87800000000004,0.597600000000007,1.2926999999999964,0.5,0.5574857142856899,1.1428571428571104,3.0557428571428322,0.4285857142857239,0.013942857142851041,0.2996428571428602,363.0801571428571,794.5784,592.7595857142858,46.39719999999999,55.25609999999999,23.56792857142857,362.3659,786.2439,616.6341,47.7927,54.9024,22.6951,-6.0,1922.0,-245.0,3260.0,944.0,16912.0
1555506036.42,13.804899999999975,6.39020000000005,34.68290000000002,1.304799999999993,1.2926999999999964,1.0,0.8710857142856979,1.2125428571428074,6.801385714285742,0.18468571428571326,0.1707428571428551,0.2578428571428546,363.6376428571428,793.435542857143,589.7038428571427,46.825785714285715,55.24215714285714,23.268285714285714,358.2683,787.3171,580.7561,47.1951,56.1951,23.1951,-26.0,2176.0,246.0,5456.0,2908.0,15596.0
1555506036.43,12.902499999999975,8.097599999999943,15.585299999999961,0.8903000000000034,0.6951999999999998,1.5,0.5121999999998934,1.5539999999999736,0.7978999999999132,0.4268428571428515,0.1707428571428551,0.1428571428571388,362.76655714285715,792.2230000000002,596.5052285714286,47.010471428571435,55.07141428571428,23.526128571428565,372.0732,793.7073,615.439,45.8903,54.9024,24.1951,-188.0,2068.0,-207.0,4176.0,592.0,16340.0
1555506036.44,4.487799999999993,4.390300000000025,15.0,4.6952,1.1951999999999998,0.09750000000000014,0.7282142857142162,2.8989571428569434,2.4982571428571423,0.2282142857142873,0.2003428571428572,0.04181428571428469,362.2543571428572,793.7769999999999,597.3031285714285,47.43731428571428,54.900671428571435,23.383271428571426,359.1707,801.8049,599.8537,45.0,55.5976,22.6951,-241.0,2450.0,18.0,5852.0,4684.0,17040.0
1555506036.45,7.390199999999993,10.682899999999904,21.292599999999993,1.5,0.0,2.7073,0.10104285714288608,2.5853571428572195,1.940771428571452,0.0557428571428602,0.057485714285718366,0.01568571428571275,362.9825714285714,796.6759571428571,594.8048714285712,47.66552857142857,54.700328571428564,23.34145714285714,363.6585,797.4146,584.8537,49.6952,54.4024,22.5976,-27.0,2586.0,138.0,4776.0,3312.0,17200.0
1555506036.46,7.707299999999975,16.487799999999993,28.707300000000032,0.0975000000000037,0.5,2.3049,1.5017428571429152,1.0731714285714131,3.083614285714248,0.04528571428571837,0.1271857142857158,0.24215714285714185,363.08361428571436,799.2613142857143,596.7456428571427,47.60978571428571,54.642842857142846,23.357142857142854,356.2683,786.7317,606.1463,48.1952,54.4024,25.3049,-382.0,2545.0,471.0,3412.0,476.0,16712.0
1555506036.47,3.487799999999993,3.317099999999982,21.707300000000032,1.0974999999999895,0.4024000000000001,0.5975999999999999,0.21602857142852366,1.156799999999862,2.0731714285714133,0.6289142857142878,0.0,0.0871142857142857,361.5818714285714,800.3344857142856,593.6620285714286,47.65507142857143,54.77002857142857,23.114985714285712,363.9756,803.2195,577.439,48.2927,53.9024,23.0,-70.0,2181.0,234.0,3576.0,-2440.0,16692.0
