timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505664.56,8.487799999999993,10.195100000000025,0.4147000000000389,1.4025000000000034,1.0,1.6951,8.487799999999991,10.195100000000023,0.4147000000000389,1.4025000000000034,1.0,1.6951,382.8537,797.5122,585.8537,46.0975,59.5976,24.1951,382.8537,797.5122,585.8537,46.0975,59.5976,24.1951,200.0,156.0,596.0,5620.0,1896.0,15700.0
1555505664.57,34.48789999999997,17.902400000000057,7.487799999999993,1.4025000000000105,1.1951000000000036,1.5,34.487900000000025,17.902400000000053,7.487799999999992,1.4025000000000103,1.1951000000000036,1.5,374.3659,787.3171,585.439,47.5,58.5976,22.5,374.3659,787.3171,585.439,47.5,58.5976,22.5,190.0,57.0,566.0,5752.0,32.0,16008.0
1555505664.58,5.780499999999961,9.219500000000039,5.097600000000057,2.9025000000000105,2.6951000000000036,1.5976,25.386814285714248,6.989528571428651,7.752628571428544,0.3553571428571374,0.4041857142857097,0.628928571428574,339.87800000000004,805.2195,577.9512,46.09749999999999,59.7927,24.0,339.87800000000004,805.2195,577.9512,46.09749999999999,59.7927,24.0,10.0,87.0,100.0,5760.0,-456.0,15608.0
1555505664.59,28.609800000000007,1.0732000000000426,6.902399999999943,8.9024,9.8048,0.7927,2.8710857142857553,1.2961714285714834,1.2299714285713892,0.15679999999998984,0.2857142857142847,0.19859999999999545,365.26481428571424,798.2299714285713,585.7038285714285,45.74214285714285,60.196885714285706,23.371071428571426,345.6585,796.0,583.0488,49.0,57.0976,22.4024,-512.0,69.0,96.0,5608.0,-220.0,15956.0
1555505664.6,9.707300000000032,21.902500000000032,1.512200000000007,4.707300000000004,7.109699999999997,1.8049,1.4843285714285344,1.031357142857246,1.2264714285714715,0.0992999999999924,0.08535714285714135,0.2578428571428546,362.39372857142854,796.9337999999998,584.4738571428571,45.89894285714284,59.911171428571436,23.17247142857143,374.2683,794.9268,589.9512,40.0976,66.9024,23.1951,250.0,58.0,163.0,5388.0,-196.0,16072.0
1555505664.61,10.707300000000032,27.024400000000014,0.8049000000000888,1.792599999999993,0.1951000000000036,2.6951,5.728228571428588,0.6689857142856681,0.7874571428571926,0.3135857142857148,0.3135857142857148,0.0278714285714301,360.9094,797.9651571428572,583.2473857142858,45.79964285714285,59.99652857142856,23.43031428571428,364.561,816.8293,588.439,44.8049,59.7927,25.0,-500.0,80.0,106.0,5884.0,300.0,16112.0
1555505664.62,12.512200000000007,1.3659000000000106,12.0,0.5975999999999999,2.0,0.5,4.0871142857143345,1.1289142857142451,1.8013999999999442,0.2142857142857082,0.2142857142857153,0.1568000000000005,366.63762857142854,797.2961714285715,582.4599285714286,46.113228571428564,59.682942857142855,23.402442857142855,375.2683,789.8049,589.2439,46.5975,59.5976,22.3049,117.0,107.0,190.0,5664.0,84.0,15708.0
1555505664.63,1.2194999999999823,6.097600000000057,0.39020000000004984,0.390199999999993,1.5974999999999966,1.5,1.44251428571431,1.7282285714285308,3.4424999999999955,2.1149714285714154,1.0871000000000066,0.0,370.72474285714287,798.4250857142857,580.6585285714285,45.898942857142856,59.89722857142856,23.559242857142852,362.7561,788.439,577.2439,47.1951,57.5976,22.8049,-71.0,165.0,-51.0,5440.0,44.0,16148.0
1555505664.64,16.0,6.0,4.414700000000039,1.4876999999999896,1.5974999999999966,0.5,0.2299571428570744,3.1428571428572236,2.5435571428571397,0.2299571428571383,0.3013857142857148,0.21428571428571172,369.2822285714285,800.1533142857143,577.2160285714285,48.01391428571427,58.810128571428564,23.559242857142852,363.9756,794.5366,576.8537,46.8049,59.1951,24.3049,66.0,124.0,-63.0,5488.0,988.0,16056.0
1555505664.65,5.707299999999975,3.365799999999922,2.0,0.7925999999999931,1.0,0.30489999999999995,0.02787142857147273,1.700342857142914,1.599299999999971,0.15678571428571075,0.0714285714285765,0.29964285714285666,369.51218571428564,797.010457142857,574.6724714285714,47.78395714285713,59.111514285714286,23.344957142857147,379.9756,800.5366,572.439,48.29259999999999,57.5976,23.8049,-6.0,83.0,7.0,4712.0,1408.0,16492.0
