timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555507035.01,6.9024,23.17070000000001,22.902399999999943,0.5,0.902399999999993,0.5975999999999999,6.9024,23.17070000000001,22.902399999999947,0.5000000000000071,0.9023999999999929,0.5975999999999999,350.7561,809.5122,587.1463,50.3049,55.7927,23.5,350.7561,809.5122,587.1463,50.3049,55.7927,23.5,211.0,101.0,99.0,5748.0,1544.0,15780.0
1555507035.02,13.1952,13.560899999999947,22.19509999999991,2.609800000000007,1.5,0.5,13.1952,13.560899999999947,22.195099999999908,2.609800000000007,1.5,0.5,357.6585,786.3415,564.2439,50.8049,56.6951,24.0976,357.6585,786.3415,564.2439,50.8049,56.6951,24.0976,142.0,129.0,155.0,4656.0,1548.0,15348.0
1555507035.03,7.585399999999993,8.877999999999929,9.292699999999968,0.7073000000000036,0.5974999999999966,0.9024999999999999,11.331042857142904,4.202042857142828,10.797900000000027,1.2648285714285734,0.9999714285714276,0.24218571428571775,370.8537,799.9024,586.439,48.1951,58.1951,23.5976,370.8537,799.9024,586.439,48.1951,58.1951,23.5976,163.0,-119.0,451.0,4440.0,1212.0,16020.0
1555507035.04,12.804899999999975,6.780499999999961,11.707300000000032,0.9025000000000034,0.9025000000000034,0.9024999999999999,2.317071428571466,3.770028571428497,2.700342857142914,0.2717714285714265,0.0714285714285765,0.4425142857142888,359.52265714285716,795.700357142857,575.6410999999998,49.45992857142856,57.19512857142857,23.355414285714282,363.2683,791.0244,577.1463,48.9024,57.5976,22.6951,205.0,90.0,382.0,5720.0,1956.0,15272.0
1555507035.05,30.0,16.487799999999993,23.097600000000057,0.09760000000000701,1.097600000000007,0.5,1.8850285714285635,1.4006857142856006,0.2996571428571997,0.02961428571428115,0.31532857142857296,0.1428571428571459,361.8397285714285,791.9303285714287,572.940757142857,49.7317,57.26655714285714,23.79792857142857,376.0732,797.8049,565.439,49.8049,56.6951,23.5976,-49.0,85.0,564.0,5336.0,-92.0,16028.0
1555507035.06,5.9024,22.682900000000018,28.0,1.2072999999999965,0.1951000000000036,0.19519999999999982,0.5853714285714204,2.9825714285714184,0.3554000000000315,0.05748571428571125,0.11324285714285764,0.1428571428571459,363.72475714285713,793.3310142857142,573.2404142857142,49.702085714285715,57.58188571428572,23.655071428571425,346.0732,781.3171,588.5366,49.7073,57.7927,23.0976,67.0,110.0,214.0,5700.0,428.0,15632.0
1555507035.07,15.0,20.878000000000043,7.707300000000032,3.7072999999999965,1.3048999999999964,3.6952,0.6585428571428906,0.4250857142857285,0.17072857142852627,0.027871428571423,0.027871428571423,0.0156857142857163,363.13938571428565,790.3484428571428,572.8850142857143,49.6446,57.46864285714286,23.79792857142857,351.9756,804.0,560.5366,48.5,57.5976,22.9024,-312.0,38.0,168.0,5660.0,-388.0,15940.0
1555507035.08,3.8781000000000176,13.02430000000004,1.902400000000057,1.6096999999999966,2.6096999999999966,3.5,0.2543571428571454,1.881542857142904,1.1289285714285595,0.0,0.0714285714285694,0.09931428571428567,362.4808428571428,790.7735285714285,572.7142857142858,49.672471428571434,57.49651428571429,23.813614285714287,366.9756,783.122,568.2439,52.2073,56.2927,26.5976,-50.0,126.0,82.0,5292.0,-244.0,16304.0
1555507035.09,4.0976,17.121899999999982,17.609699999999975,2.8048999999999964,1.5,1.5,0.770028571428611,2.7317000000000458,0.6271857142857016,0.11672857142857394,0.02961428571428115,0.18639999999999898,362.7352,788.8919857142856,573.8432142857142,49.672471428571434,57.567942857142846,23.7143,370.8537,796.1463,566.3415,50.5976,58.9024,23.0976,-268.0,58.0,-41.0,5692.0,-108.0,16276.0
1555507035.1,8.0976,14.975599999999986,8.0,1.304799999999986,0.3903000000000034,1.7927,3.4564428571428607,2.5365857142857067,0.6027857142856874,0.15679999999999694,0.057485714285718366,0.11324285714285055,363.50522857142863,791.6236857142858,573.2160285714285,49.555742857142846,57.59755714285714,23.9007,366.7561,779.0244,583.9512,47.7927,57.4024,24.5976,35.0,90.0,92.0,5576.0,-80.0,16368.0
1555507035.11,19.1952,9.36590000000001,2.6096999999999753,0.707400000000014,0.597600000000007,0.09750000000000014,0.4111571428570642,0.5853571428572195,2.1568000000000893,0.1306571428571388,0.15852857142857602,0.3989571428571388,366.9616714285714,789.0871,573.8188142857142,49.71254285714285,57.655042857142845,24.013942857142855,358.6585,794.0,575.9512,49.09749999999999,57.7927,22.8049,-21.0,130.0,51.0,5268.0,16.0,15912.0
1555507035.12,26.390300000000025,15.804899999999975,10.8048,0.9147000000000105,0.8049000000000035,1.5,3.0975714285713707,0.7317000000000462,0.7421571428570815,0.07144285714286269,0.3013857142857148,0.17247142857142705,367.37282857142856,789.6724571428572,575.9756142857143,49.581885714285704,57.813571428571436,23.614985714285712,377.8537,784.6341,573.3415,49.8049,57.1951,22.9024,255.0,41.0,38.0,5364.0,788.0,16036.0
