timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555133958.83,1.0974999999999682,7.804899999999975,12.292599999999993,0.3049000000000035,0.5,2.1951,1.0974999999999682,7.804899999999975,12.292599999999993,0.3049000000000035,0.5,2.1951,339.8902,729.122,595.3415,48.6951,54.0976,25.5,339.8902,729.122,595.3415,48.6951,54.0976,25.5,-10.0,573.0,472.0,-6820.0,264.0,15396.0
1555133958.84,14.292699999999968,15.317000000000007,15.1952,0.09759999999999991,0.4025000000000034,2.2927,14.292699999999966,15.317000000000007,15.1952,0.09759999999999992,0.4025000000000034,2.2927,338.7927,721.3171,607.6341,49.0,53.5976,23.3049,338.7927,721.3171,607.6341,49.0,53.5976,23.3049,-77.0,534.0,35.0,-6332.0,124.0,17104.0
1555133958.85,16.6952,2.390199999999936,13.585399999999936,0.3048999999999964,0.3049000000000035,0.9024999999999999,10.609800000000009,13.268342857142784,10.358914285714263,0.18644285714286468,0.6742428571428576,0.5993285714285719,353.0854,736.6341,622.8293,49.0976,53.1951,25.5976,353.0854,736.6341,622.8293,49.0976,53.1951,25.5976,-58.0,483.0,-149.0,-6852.0,3556.0,17432.0
1555133958.86,8.402500000000032,53.07319999999993,1.804899999999975,1.085400000000007,0.6950999999999965,1.4024999999999999,0.7003571428571718,5.226471428571472,1.857142857142776,0.05750000000000455,0.02788571428571629,0.1864142857142852,342.4756,749.9024428571428,612.4703857142857,48.91115714285714,53.86934285714285,24.998271428571428,336.3902,734.2439,609.2439,48.7927,53.5,24.6951,-189.0,-141.0,-19.0,-6520.0,-1348.0,16576.0
1555133958.87,5.402500000000032,16.78049999999996,3.9023999999999432,1.183000000000007,0.2926999999999964,1.5,0.7560999999999467,8.139371428571394,1.414628571428466,0.013942857142858143,0.12892857142856684,0.15678571428571075,343.17595714285716,755.1289142857142,614.3275285714285,48.96865714285714,53.841457142857145,24.811857142857146,344.7927,787.3171,611.0488,47.7073,54.1951,26.0976,-222.0,-58.0,98.0,-6812.0,-1320.0,15512.0
1555133958.88,5.5976,0.39030000000002474,11.292700000000082,1.304799999999993,0.6951999999999998,0.5975000000000001,1.6567999999999756,13.714285714285664,3.9547142857144313,0.4285714285714235,0.1428571428571459,0.15679999999999694,343.9320571428571,746.989542857143,612.9129,48.9826,53.712528571428564,24.968642857142854,339.3902,770.5366,614.9512,48.8903,53.9024,24.5976,-228.0,-74.0,192.0,-5892.0,2228.0,14896.0
1555133958.89,0.19509999999996808,4.4389999999999645,17.902400000000057,1.0974999999999966,0.6951999999999998,1.0,0.7421714285714529,14.466900000000123,2.742157142857309,0.1149857142857158,0.05748571428570415,0.0871142857142857,342.2752571428572,760.7038285714285,608.9581857142856,49.41117142857142,53.85538571428572,24.811842857142853,344.9878,770.1463,626.2439,50.1951,54.5976,25.1951,-39.0,394.0,185.0,-6156.0,340.0,15188.0
1555133958.9,0.707300000000032,101.36580000000004,10.60979999999995,0.0,1.2073000000000036,0.20730000000000004,0.7003571428572286,0.6271857142858153,1.9546999999997752,0.5836285714285765,0.1707285714285689,0.07142857142857295,343.01742857142864,775.1707285714286,611.7003428571429,49.526157142857144,53.91287142857142,24.898957142857146,344.7927,765.7073,608.3415,49.0976,53.9024,24.1951,-9.0,267.0,84.0,-6484.0,-260.0,15728.0
1555133958.91,2.5976,168.2926,2.5854000000000497,3.0,1.5,0.09759999999999991,1.343214285714339,0.7456428571427978,0.9024428571426596,0.07141428571428321,0.057485714285718366,0.013942857142858143,342.3170714285713,774.5435428571428,613.6550428571427,50.10978571428571,53.74214285714285,24.82752857142857,344.0854,664.3415,597.7317,49.0976,52.6951,24.4024,-22.0,-506.0,-53.0,-4268.0,-360.0,15280.0
1555133958.92,0.09759999999999991,2.8781000000000176,33.29269999999997,2.5,0.2926999999999964,0.8049,0.4425142857143101,2.0905857142856803,0.041814285714394835,0.041800000000002065,0.05750000000000455,0.04181428571428469,343.66028571428564,773.7979,612.7526,50.1812,53.68465714285714,24.81358571428571,341.4878,832.6341,595.1463,52.0976,54.1951,24.5,-150.0,94.0,-66.0,-5716.0,-556.0,15352.0
1555133958.93,1.6951999999999998,52.58540000000005,3.7072999999999183,2.1951000000000036,0.9024000000000001,0.29269999999999996,0.01568571428572341,0.5226428571429551,2.557485714285804,6.17071428571429,0.4006857142857143,0.18641428571428875,344.1028,771.7073142857142,612.7107857142856,50.1394,53.62715714285713,24.77177142857143,341.5854,835.5122,628.439,49.5976,53.9024,25.3049,-111.0,-17.0,5.0,-5404.0,1940.0,15704.0
