timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136733.31,15.609700000000032,5.804899999999975,33.68290000000002,1.0001000000000033,0.09759999999999991,5.5,15.609700000000034,5.804899999999975,33.68290000000002,1.000100000000003,0.09759999999999992,5.5,337.561,743.3171,594.9512,48.0976,57.0,22.9024,337.561,743.3171,594.9512,48.0976,57.0,22.9024,-120.0,256.0,-62.0,-7148.0,-1460.0,18856.0
1555136733.32,13.707300000000032,30.63409999999999,19.195100000000025,2.5976,1.4025000000000034,1.0976,13.707300000000034,30.63409999999999,19.195100000000025,2.5976,1.4025000000000034,1.0976,353.1707,737.5122,628.6341,47.0975,57.0976,17.4024,353.1707,737.5122,628.6341,47.0975,57.0976,17.4024,-102.0,-196.0,152.0,-2672.0,2360.0,13524.0
1555136733.33,7.0,21.170799999999986,12.390300000000025,1.402399999999993,0.402399999999993,0.9024000000000001,4.630671428571418,6.2509142857142015,4.428585714285647,0.6393571428571363,0.27180000000000604,0.8710714285714259,339.4634,768.1463,609.439,49.6951,55.6951,18.5,339.4634,768.1463,609.439,49.6951,55.6951,18.5,122.0,437.0,-117.0,-7568.0,-1248.0,16288.0
1555136733.34,7.097499999999968,12.780499999999961,7.707300000000032,2.792599999999986,1.0,0.5,0.34147142857142404,12.885014285714192,0.5261285714285577,0.6864142857142711,0.6149857142857229,0.07142857142857295,344.0940714285714,774.3972142857143,613.8675857142856,49.05574285714286,55.9669,19.371071428571426,346.4634,789.3171,621.8293,51.09749999999999,55.2927,17.5976,-209.0,212.0,214.0,-5232.0,864.0,14496.0
1555136733.35,6.292599999999993,1.512200000000007,30.804899999999975,0.7926999999999964,1.097600000000007,5.8048,1.299642857142885,5.86062857142872,0.02787142857141589,0.2717714285714337,0.1428571428571388,0.827528571428573,343.7526,787.2822285714284,614.3937142857143,49.74215714285713,55.35191428571428,19.4425,339.3659,776.5366,629.5366,48.3049,56.2927,17.0976,58.0,291.0,63.0,-6820.0,748.0,16192.0
1555136733.36,1.3170999999999822,55.90239999999994,15.219499999999925,0.9024000000000001,0.0,3.7073,0.5296142857142739,2.1114999999999777,0.15678571428566102,0.08537142857142044,0.08535714285714135,0.8710857142857122,342.45295714285714,793.1428571428571,614.3658428571428,49.470385714285705,55.20905714285714,20.270028571428565,345.6585,775.0244,598.7317,49.0976,55.1951,22.9024,27.0,-510.0,-250.0,-3772.0,-2200.0,14848.0
1555136733.37,11.804899999999975,2.5854000000000497,15.317099999999982,2.9025000000000034,2.5,4.2073,0.27177142857141234,4.27178571428567,1.369342857142783,0.2578285714285613,0.1271857142857229,1.0139285714285755,341.9233428571428,795.2543571428571,614.2090571428571,49.385014285714284,55.1237,21.141114285714284,346.9756,830.9268,613.9512,50.0,55.1951,19.1951,-118.0,212.0,19.0,-6500.0,-8.0,16148.0
1555136733.38,8.902499999999975,54.975599999999986,29.804899999999975,7.707400000000007,3.4025000000000034,0.20730000000000004,0.7560857142857458,0.3275285714286156,1.0836285714285625,0.3414571428571378,0.18467142857142704,1.2578285714285684,341.65157142857134,790.9825714285713,612.8397142857143,49.127185714285716,54.996514285714284,22.15504285714286,335.1707,833.5122,598.6341,52.9025,52.6951,23.4024,-2.0,250.0,38.0,-5256.0,1940.0,18600.0
1555136733.39,8.317099999999982,4.390199999999936,20.097499999999968,3.9024,1.0,1.4024999999999999,0.9686428571428678,0.20208571428577216,2.871085714285641,0.1986142857142923,0.05748571428571125,0.2857142857142847,342.40765714285715,790.6550428571428,611.7560857142857,49.46864285714285,54.81184285714285,23.412871428571428,344.0732,778.5366,628.439,45.1951,56.0976,23.1951,226.0,-73.0,-137.0,-6228.0,-7056.0,13324.0
1555136733.4,8.804899999999975,23.512200000000007,3.902400000000057,0.19520000000000692,0.6951999999999998,0.09750000000000014,0.4285714285714448,15.170728571428526,0.36934285714278303,0.2717714285714265,0.04181428571428825,0.7439,341.4390142857143,790.452957142857,614.6271714285714,49.27002857142857,54.75435714285714,23.698585714285716,335.7561,782.9268,608.3415,49.0975,55.0976,24.5976,-467.0,-185.0,20.0,-6684.0,628.0,15020.0
1555136733.41,0.09750000000002501,14.829300000000103,9.707299999999918,1.402399999999993,0.5975999999999999,1.2073,1.0836285714285625,13.937285714285734,3.9721285714285837,0.7299714285714245,0.329271428571424,0.35714285714285765,341.01044285714283,775.2822285714285,614.9965142857143,48.99825714285714,54.71254285714285,24.442485714285716,344.561,759.4146,612.2439,49.2927,54.4024,24.6951,-215.0,-286.0,128.0,-5988.0,2228.0,14096.0
1555136733.42,5.780499999999961,0.6341000000001031,3.1218999999999824,2.9878,0.2072999999999965,1.0,0.3832714285713905,4.355399999999918,0.4146285714284659,0.2439000000000036,0.0435571428571393,0.029614285714284705,342.09407142857134,761.3449428571428,618.9686428571428,48.26828571428571,55.041814285714274,24.79962857142857,344.6585,774.2439,621.9512,50.6951,55.0,25.9024,-129.0,-48.0,-15.0,-6604.0,280.0,14940.0
1555136733.43,5.097599999999943,48.878099999999904,2.292699999999968,0.3903000000000034,0.10969999999999658,0.5,1.1010428571428859,4.571428571428669,0.9128857142857214,0.2578285714285755,0.2003428571428572,0.09931428571428567,342.47734285714284,756.989542857143,618.5540142857143,48.51218571428571,54.99825714285714,24.829242857142855,338.87800000000004,773.6098,618.8293,47.7073,54.7927,24.9024,-246.0,132.0,-38.0,-5728.0,112.0,14652.0
1555136733.44,1.2194999999999823,11.219499999999925,9.902399999999943,0.3048999999999964,0.09759999999999991,1.5,0.3135857142857503,2.2857142857142208,2.386757142857164,0.05748571428570415,0.043542857142853116,3.552713678800501e-15,343.5783857142857,752.4181142857143,619.4669,48.25435714285714,55.19859999999999,24.72992857142857,343.9756,724.7317,616.5366,48.0976,54.9024,24.4024,-7.0,227.0,-108.0,-5104.0,-932.0,15156.0
1555136733.45,4.0,12.097600000000057,0.9023999999999432,0.8903000000000105,0.7927000000000035,2.5,0.4982571428571418,5.101042857142943,0.5888428571429358,0.2578428571428546,0.0714285714285765,0.1567857142857143,343.26479999999987,750.1324,621.8536571428573,48.31184285714284,55.15505714285714,24.72992857142857,342.7561,735.9512,626.439,47.7927,55.0,25.9024,-126.0,-18.0,215.0,-5356.0,-384.0,15340.0
