timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555132579.76,3.195199999999943,13.658599999999979,13.195099999999911,2.6097000000000037,0.8048000000000002,4.8049,3.1952,13.65859999999998,13.195099999999911,2.609700000000004,0.8048000000000002,4.8049,346.87800000000004,752.1463,639.439,48.48779999999999,55.4024,23.3049,346.87800000000004,752.1463,639.439,48.48779999999999,55.4024,23.3049,132.0,892.0,-42.0,-3460.0,1492.0,14444.0
1555132579.77,1.195199999999943,4.097499999999968,5.195099999999911,0.8047999999999931,0.5975999999999999,0.9024000000000001,1.1951999999999998,4.097499999999968,5.195099999999911,0.8048000000000002,0.5975999999999999,0.9024,350.0732,765.8049,626.2439,51.0975,54.5976,18.5,350.0732,765.8049,626.2439,51.0975,54.5976,18.5,133.0,724.0,-94.0,-6080.0,3844.0,16992.0
1555132579.78,0.5121000000000322,21.219600000000014,17.707300000000032,0.2927000000000035,0.4024000000000001,0.8048000000000002,2.9512714285713737,9.421642857142842,2.9721285714285837,0.16728571428571826,0.3832857142857122,1.1986571428571402,348.87800000000004,769.9024,631.439,50.2927,54.0,19.4024,348.87800000000004,769.9024,631.439,50.2927,54.0,19.4024,-67.0,-68.0,48.0,-6168.0,-144.0,16456.0
1555132579.79,3.707299999999975,10.585399999999936,9.707300000000032,0.390199999999993,0.9024000000000001,1.4024,0.2299571428571312,15.595828571428571,2.4564428571428607,0.14460000000000406,0.029614285714288258,0.6149857142857122,351.8292714285714,779.3240428571428,634.4111285714285,50.125414285714285,54.383285714285705,20.60105714285714,348.3659,791.122,649.1463,50.0,53.5976,18.5976,-117.0,-534.0,12.0,-6828.0,-1792.0,13852.0
1555132579.8,3.0,6.0,18.0,0.1828999999999965,0.2927000000000035,1.8049,1.271785714285727,14.571428571428669,1.470385714285726,0.015685714285709196,0.0435571428571464,0.2717714285714301,351.5993142857143,794.9198714285714,631.9546857142857,50.27001428571428,54.353671428571424,19.986071428571428,352.0732,780.5366,639.439,50.39019999999999,54.5,20.0,-31.0,-66.0,71.0,-6764.0,696.0,13132.0
1555132579.81,6.390199999999993,22.682900000000018,12.292700000000082,0.1950999999999965,1.0,0.7927,0.9442428571428536,2.39024285714288,5.013928571428664,0.18467142857142704,0.05748571428571125,0.5853714285714275,350.3275285714285,809.4913,633.4250714285714,50.28569999999999,54.310114285714285,20.257842857142855,355.0732,786.5366,621.439,50.2073,54.7927,21.8049,-163.0,485.0,118.0,-6008.0,-576.0,14212.0
1555132579.82,16.195099999999968,52.09759999999994,11.487799999999993,0.902399999999993,1.402399999999993,3.5976,0.5435571428570825,2.0,6.059228571428548,0.37108571428571213,0.1149857142857158,0.771771428571423,349.38328571428565,811.8815428571429,628.4111428571427,50.101028571428564,54.252628571428566,20.84321428571429,361.4634,809.2195,633.7317,50.40239999999999,53.7927,22.5976,54.0,696.0,0.0,-7968.0,452.0,15788.0
1555132579.83,4.0976,6.487799999999993,14.292699999999968,1.7072999999999965,0.902399999999993,1.4024,0.7003571428571718,0.6620285714285501,5.083614285714248,0.02612857142857905,0.4721285714285628,0.5993000000000029,348.8397285714285,809.8815428571429,622.3519142857143,49.72994285714285,54.13764285714285,21.614985714285712,345.2683,861.3171,622.2439,49.5,55.1951,19.0,-40.0,743.0,-151.0,-6940.0,2236.0,16408.0
1555132579.84,1.0976,81.17079999999999,40.195100000000025,2.2072999999999965,0.6951000000000036,3.0976,0.428571428571388,0.06968571428569703,2.114985714285808,0.12891428571427355,0.29965714285714284,0.35714285714285765,348.1393714285714,809.2195142857145,617.2683,49.70381428571427,53.665514285714295,22.21428571428571,341.1707,867.8049,636.5366,51.2073,54.2927,20.4024,-36.0,332.0,63.0,-6316.0,-988.0,17172.0
1555132579.85,2.292699999999968,9.512100000000032,10.39020000000005,1.597600000000007,0.8048999999999964,0.5,1.1707285714285829,2.668985714285782,0.6689857142856681,0.4860571428571418,0.15680000000000405,0.2282142857142873,347.7108,809.2892,619.3832857142858,49.5749,53.365857142857145,22.57142857142857,342.2683,786.6341,596.3415,49.0,53.5976,23.5,21.0,-312.0,-35.0,-5660.0,6092.0,12932.0
1555132579.86,2.609700000000032,1.219600000000014,2.8780000000000427,2.8049000000000035,1.597600000000007,0.19510000000000005,0.6585285714285192,16.55750000000012,1.1707285714285265,0.31532857142857296,0.25609999999999644,0.7003428571428572,346.5400714285714,806.6202142857143,618.7143000000002,49.08884285714286,53.20905714285714,22.799642857142853,344.561,777.122,606.7317,47.40239999999999,52.7927,24.0,-302.0,-594.0,462.0,-9120.0,-5116.0,16024.0
