timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134010.67,3.1952,90.19509999999991,12.414700000000039,1.902399999999993,0.402399999999993,1.8049,3.1952,90.19509999999993,12.414700000000039,1.9023999999999932,0.402399999999993,1.8049,344.8902,735.7073,628.0488,52.49999999999999,52.2927,24.0,344.8902,735.7073,628.0488,52.49999999999999,52.2927,24.0,-193.0,-25.0,42.0,-5956.0,-64.0,15276.0
1555134010.68,7.1952,48.09749999999997,2.902500000000032,1.0976,0.3049000000000035,1.2073,7.1952,48.09749999999997,2.9025000000000314,1.0976,0.3049000000000035,1.2073,348.0854,825.9024,615.6341,50.5976,52.6951,25.8049,348.0854,825.9024,615.6341,50.5976,52.6951,25.8049,-197.0,-153.0,95.0,-5128.0,-176.0,13672.0
1555134010.69,4.1952,6.097599999999943,18.097499999999968,1.8049000000000035,0.09759999999999991,0.09759999999999991,3.8118857142857214,2.5435142857141955,7.188142857142908,0.3571571428571474,0.06097142857143467,0.2891571428571389,340.8902,777.8049,618.5366,49.5,53.0,24.5976,340.8902,777.8049,618.5366,49.5,53.0,24.5976,-143.0,-239.0,213.0,-6016.0,-1596.0,13700.0
1555134010.7,1.4024,19.658500000000004,10.292599999999993,2.0122,0.8048999999999964,0.09759999999999991,0.4425000000000523,13.53309999999999,0.2996571428571997,0.4843285714285699,0.0714285714285765,0.35714285714285765,344.70208571428566,780.3484142857143,625.7247428571428,49.857157142857154,52.939028571428565,24.886757142857142,345.0854,771.7073,636.6341,47.6951,53.0976,24.5,-98.0,267.0,36.0,-6116.0,1388.0,14672.0
1555134010.71,2.195099999999968,12.585299999999961,8.292699999999968,0.6952000000000069,1.402399999999993,2.5,0.7142857142857792,9.965157142857151,0.4285714285714448,0.02788571428571629,0.0992999999999995,0.3728285714285704,344.25958571428566,793.8815142857143,625.4250857142857,49.37282857142858,53.01045714285714,25.2439,346.4878,752.0488,626.3415,49.7073,52.2927,24.4024,-223.0,526.0,33.0,-6212.0,1128.0,15912.0
1555134010.72,1.109800000000007,70.0,18.78049999999996,1.8049000000000035,0.1950999999999965,2.9024,0.0418142857142243,0.4808428571427612,0.9999999999998864,0.2142857142857224,0.15680000000000405,0.8989571428571423,344.9738714285715,783.916357142857,624.9965142857143,49.34494285714286,52.91115714285714,24.871071428571426,344.2927,764.6341,618.0488,50.4025,53.6951,26.9024,224.0,-261.0,-216.0,-4596.0,-844.0,16280.0
1555134010.73,1.390199999999993,4.195100000000025,10.878100000000018,0.5120999999999967,0.7072999999999965,2.5,1.371071428571497,0.027871428571529574,2.414628571428693,0.0714285714285765,0.3571428571428541,0.04355714285714285,345.01568571428567,783.4355142857142,623.9965142857143,49.13065714285714,53.06795714285714,23.972114285714284,343.1829,834.6341,636.8293,48.5976,53.5,24.0,-93.0,117.0,6.0,-5992.0,164.0,16496.0
1555134010.74,11.292699999999968,74.29269999999997,13.317099999999982,1.2927000000000035,0.7927000000000035,3.3049,0.3571428571428896,4.013928571428551,0.2439142857143679,0.2142857142857153,0.2142857142857153,0.17247142857142705,346.3867571428572,783.4076428571428,621.5818857142857,49.05922857142857,53.4251,23.92855714285714,341.7927,830.439,625.9512,49.1097,52.7927,26.5,47.0,-158.0,155.0,-5396.0,4336.0,15296.0
1555134010.75,11.902499999999975,18.292699999999968,1.0974999999999682,2.4024,2.0976,4.8902,0.15854285714283378,1.8118571428572068,1.0452999999999977,0.38677142857142144,0.12892857142855976,0.32925714285714136,346.02961428571433,787.4215714285713,621.3379714285712,48.84494285714285,53.639385714285716,23.756085714285717,353.0854,756.1463,612.6341,50.4024,52.0,23.1951,-60.0,-511.0,157.0,-5864.0,-1808.0,14004.0
1555134010.76,13.5,2.9267999999999574,8.195100000000025,0.8049000000000035,1.5,5.8902,0.0871142857142786,13.114971428571382,3.696871428571512,0.10104285714285766,0.18467142857144125,0.24215714285714185,345.8710714285715,789.2334285714285,620.2926714285712,48.45817142857143,53.76831428571428,23.426828571428572,341.1829,774.439,611.5366,48.0,54.0976,18.3049,-15.0,86.0,204.0,-6228.0,1880.0,14252.0
