timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134155.33,6.695100000000025,23.853700000000003,2.6829999999999927,4.1950999999999965,0.09760000000000701,6.5976,6.695100000000025,23.853700000000003,2.6829999999999927,4.1950999999999885,0.097600000000007,6.5976,341.4878,763.8049,622.1463,48.7073,53.6951,17.9024,341.4878,763.8049,622.1463,48.7073,53.6951,17.9024,-89.0,83.0,136.0,-6532.0,1228.0,13960.0
1555134155.34,8.292700000000025,113.07320000000004,1.3903000000000247,3.9024,0.0,0.0,8.292700000000025,113.07320000000004,1.3903000000000247,3.9024,0.0,0.0,348.1829,739.9512,624.8293,52.90239999999999,53.7927,24.5,348.1829,739.9512,624.8293,52.90239999999999,53.7927,24.5,-33.0,-218.0,-41.0,-4224.0,-3584.0,13172.0
1555134155.35,0.5974999999999682,0.19510000000002492,19.29270000000008,1.500000000000007,0.7927000000000035,1.4024,4.8711142857142695,37.35890000000006,6.073185714285728,1.315328571428573,0.6254571428571509,3.6149714285714296,339.8902,853.0244,623.439,48.99999999999999,53.7927,24.5,339.8902,853.0244,623.439,48.99999999999999,53.7927,24.5,-158.0,898.0,-135.0,-6208.0,-196.0,15608.0
1555134155.36,14.0,7.414700000000039,14.487799999999993,0.5975999999999999,0.8049000000000035,6.0,0.371085714285698,5.986057142857135,0.2404285714285379,0.2700285714285755,0.08535714285714135,0.07142857142857295,344.76131428571426,815.6655,629.5121857142857,50.315328571428566,53.167242857142845,20.88502857142857,339.2927,852.8293,642.7317,50.5,53.0,23.0976,73.0,578.0,-8.0,-5468.0,568.0,16808.0
1555134155.37,8.5,7.804900000000089,2.0,1.1951999999999998,0.3049000000000035,3.9024,0.4843142857142766,12.15331428571426,0.5540142857142882,0.5574857142857184,0.029614285714288258,0.928571428571427,345.1324,821.6515571428571,629.7526142857142,50.58535714285714,53.081885714285704,20.8136,353.2927,845.4146,628.2439,51.0976,52.1951,17.0976,-41.0,6.0,116.0,-6756.0,120.0,17060.0
1555134155.38,1.5974999999999682,51.80490000000009,4.707299999999918,0.19519999999999982,0.6950999999999965,2.9024,2.5853714285714204,6.271771428571356,0.8153285714286085,0.27178571428571985,0.08537142857142754,1.0435571428571428,344.6480857142857,833.8048714285713,629.1985999999998,50.02787142857142,53.1115,19.88502857142857,344.7927,853.2195,630.2439,49.9024,52.5,21.0,-131.0,-349.0,243.0,-6908.0,84.0,15832.0
1555134155.39,2.3048,4.292700000000082,11.121899999999982,0.4998999999999967,0.09749999999999659,0.6951999999999998,0.10104285714282923,4.5156857142857225,0.470385714285726,0.2578428571428475,0.1864142857142923,0.08535714285714135,347.2334571428571,827.5331,630.0139285714286,50.29965714285714,53.026128571428565,18.841471428571428,346.3902,801.4146,634.9512,50.0976,53.1951,18.0976,-8.0,-516.0,83.0,-4024.0,-2588.0,14272.0
1555134155.4,0.707300000000032,19.317099999999982,2.8781000000000176,1.5974999999999966,0.9024000000000001,0.5975999999999999,0.7003571428571718,5.825785714285643,1.5714285714285552,0.5139428571428509,0.22822857142857345,0.14285714285714235,347.13241428571433,823.0174142857143,629.5435428571427,50.55749999999999,52.83971428571428,18.926828571428572,344.0854,805.7073,623.8293,50.5975,53.0976,17.4024,-177.0,-137.0,-56.0,-5744.0,640.0,14292.0
1555134155.41,13.195099999999968,15.902400000000057,8.195100000000025,1.9025000000000034,0.8049000000000035,0.8049,0.3292714285714169,6.613242857142835,0.06968571428569703,0.013942857142851041,0.11324285714285764,0.329271428571424,346.4320571428571,817.1916285714287,627.9721142857143,50.04355714285714,53.067942857142846,19.06968571428571,344.7927,825.0244,620.9512,49.0,54.0,18.0,-145.0,408.0,-136.0,-5404.0,-392.0,14956.0
1555134155.42,19.4024,12.097500000000082,10.292699999999968,1.4024,1.5,6.5,0.24389999999999645,1.2125428571426935,3.0,1.7560999999999964,1.6567999999999967,0.013942857142858143,346.1027857142857,810.5783857142858,628.0418,50.05749999999999,53.18118571428571,18.74041428571429,357.9878,809.122,629.1463,50.9025,53.1951,17.1951,-65.0,384.0,-9.0,-6024.0,680.0,16016.0
1555134155.43,9.8048,16.58540000000005,22.19509999999991,4.804900000000011,2.097600000000007,5.5975,0.571428571428612,0.2439000000000533,2.4111571428571783,0.2421428571428521,0.057499999999997435,0.8571428571428541,345.85888571428563,811.7909285714285,625.0418,48.3014,54.83798571428571,18.72647142857143,338.5854,821.2195,639.439,52.3049,51.6951,23.6951,-111.0,190.0,172.0,-6344.0,536.0,15936.0
1555134155.44,5.9024,2.292699999999968,13.487799999999993,2.5,0.5,0.5975000000000001,0.4564428571428039,3.644600000000082,1.7142857142856656,0.1864142857142852,0.1428571428571459,0.9721285714285736,346.43031428571436,812.0348285714285,622.6306428571427,48.05925714285714,54.78048571428571,19.583614285714287,348.3902,804.6341,617.2439,47.49999999999999,53.7927,18.0976,30.0,-39.0,280.0,-6332.0,836.0,15540.0
