timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136982.28,5.195100000000025,2.878099999999904,5.1952,0.1950999999999965,0.9025000000000034,2.0975,5.195100000000026,2.878099999999904,5.1952,0.1950999999999965,0.9025000000000034,2.0975,338.4634,729.122,619.6341,49.6951,55.1951,25.9024,338.4634,729.122,619.6341,49.6951,55.1951,25.9024,37.0,373.0,-200.0,-6468.0,-3252.0,15968.0
1555136982.29,11.292599999999993,8.975599999999986,20.487799999999993,1.109800000000007,0.09759999999999991,1.1951,11.292599999999993,8.975599999999988,20.487799999999996,1.1098000000000072,0.09759999999999992,1.1951,343.6585,726.2439,624.8293,49.5,56.0976,23.8049,343.6585,726.2439,624.8293,49.5,56.0976,23.8049,-211.0,195.0,70.0,-6392.0,2456.0,17032.0
1555136982.3,8.0,1.512200000000007,21.097499999999968,3.7073000000000036,1.9024,0.30489999999999995,8.867557142857097,12.508728571428378,13.808328571428547,1.1916571428571388,0.7891857142857219,0.1271714285714296,332.3659,735.2195,604.3415,48.39019999999999,56.0,25.0,332.3659,735.2195,604.3415,48.39019999999999,56.0,25.0,-115.0,-491.0,40.0,-3408.0,384.0,15796.0
1555136982.31,5.097499999999968,45.31709999999998,10.707299999999918,2.0975000000000037,0.6951000000000036,1.7073,1.1010428571428292,5.031357142857246,0.2020999999998594,0.0156857142857163,0.0714285714285694,0.2003428571428572,341.2334571428571,747.7282285714284,618.1498285714285,49.58185714285713,55.210814285714285,24.87282857142857,340.3659,736.7317,625.439,52.0975,54.0976,25.3049,-150.0,-274.0,42.0,-5868.0,1508.0,15316.0
1555136982.32,2.9024,20.243900000000053,3.804899999999975,1.1098,0.2927000000000035,2.7073,0.968642857142811,1.6864142857143634,2.1986142857142568,0.4843285714285699,0.2421714285714316,0.1567857142857143,342.33449999999993,752.7595857142858,618.3519285714284,49.59754285714285,55.13938571428571,24.672485714285717,345.4634,782.0488,614.7317,49.99999999999999,54.7927,23.5976,-119.0,-35.0,89.0,-4196.0,-1488.0,12584.0
1555136982.33,3.195100000000025,1.1218999999999824,1.0,0.3902000000000001,1.2927000000000035,2.1098,0.5435428571428247,14.982585714285731,2.1846571428573043,0.5017428571428582,0.10104285714285056,0.15679999999999694,341.3658571428571,754.446,616.1533142857141,50.081871428571425,54.897214285714284,24.829271428571428,342.561,761.8049,618.5366,48.89019999999999,54.5,26.3049,-87.0,39.0,145.0,-5504.0,4244.0,13756.0
1555136982.34,0.4146000000000072,1.414700000000039,1.512200000000007,1.3049000000000106,1.097600000000007,0.30489999999999995,0.6585428571428338,15.282228571428506,1.229957142857188,8.313600000000001,0.2578285714285684,0.1567857142857143,341.90939999999995,769.4285857142858,618.3379714285714,50.58361428571428,54.796171428571434,24.67247142857143,345.7561,762.9268,619.5366,48.49999999999999,55.7927,24.1951,-170.0,718.0,241.0,-5864.0,1732.0,14604.0
1555136982.35,9.292699999999968,26.292699999999968,11.609800000000064,3.0854,0.2926999999999964,0.4024000000000001,0.14285714285711038,1.3310142857142182,0.8850142857143055,0.5853571428571485,0.15680000000000405,0.41462857142856535,341.2508571428571,784.7108142857143,617.1080142857143,58.897214285714284,55.054,24.829257142857145,346.1707,764.3415,621.0488,49.8049,54.6951,24.5,91.0,516.0,119.0,-6652.0,-424.0,16956.0
1555136982.36,0.707300000000032,102.04880000000003,10.195100000000025,0.9879000000000104,0.8903000000000034,1.0,0.06968571428575387,0.5296142857142739,0.04181428571428114,0.3414571428571449,0.1428571428571459,0.32927142857142755,341.108,783.3798,616.2230000000001,58.31185714285713,54.89719999999999,25.243885714285714,336.87800000000004,738.0488,609.439,52.8903,54.4024,24.9024,-81.0,-10.0,24.0,-7684.0,1936.0,15872.0
1555136982.37,0.4146000000000072,3.6096999999999753,2.8048,58.3903,0.6096999999999966,2.5,0.8571428571428328,0.2717857142856701,3.5992999999999715,0.1863999999999919,0.4129000000000005,0.198599999999999,341.03831428571425,783.9094142857143,616.1811857142858,57.970399999999984,54.75434285714285,24.914614285714283,336.1707,840.0976,619.6341,51.90239999999999,55.2927,23.9024,-185.0,207.0,85.0,-7512.0,-388.0,15856.0
