timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135666.23,4.414600000000007,5.804900000000089,24.097600000000057,1.3048999999999964,0.09759999999999991,1.1951999999999998,4.414600000000006,5.80490000000009,24.097600000000053,1.3049000000000035,0.09759999999999992,1.1951999999999998,341.7561,784.439,618.6341,50.5976,54.0,24.5976,341.7561,784.439,618.6341,50.5976,54.0,24.5976,-195.0,-630.0,200.0,-5516.0,-960.0,13988.0
1555135666.24,1.512200000000007,5.65849999999989,19.780500000000075,0.7072999999999965,1.5,1.2927,1.5122000000000069,5.658499999999889,19.780500000000075,0.7073000000000036,1.5,1.2927,346.1707,790.2439,642.7317,49.2927,53.9024,23.4024,346.1707,790.2439,642.7317,49.2927,53.9024,23.4024,-208.0,-169.0,146.0,-6332.0,-428.0,12844.0
1555135666.25,1.902499999999975,64.97559999999999,12.609699999999975,3.0976,0.5975999999999999,0.9024999999999999,1.3345285714285071,18.919885714285787,5.658542857142834,0.08364285714284847,1.1254571428571367,0.17424285714285406,344.6585,795.9024,622.9512,50.0,52.4024,24.6951,344.6585,795.9024,622.9512,50.0,52.4024,24.6951,-42.0,291.0,81.0,-6596.0,1260.0,13716.0
1555135666.26,4.707300000000032,122.58540000000005,24.707300000000032,3.1950999999999965,0.6950999999999965,0.5,1.059228571428605,12.181185714285677,1.0871142857142786,0.15679999999999694,0.1149857142857158,0.15679999999999694,345.9930285714285,814.8222857142857,628.6097428571427,50.08364285714285,53.527857142857144,24.869342857142854,346.561,730.9268,610.3415,53.0976,53.0,25.5976,240.0,380.0,-31.0,-5116.0,-3196.0,15668.0
1555135666.27,1.2927000000000248,17.512200000000007,20.41470000000004,1.8049000000000035,0.2073000000000036,0.5975999999999999,0.5435428571428815,1.5052285714285745,4.243900000000053,0.14111428571428775,0.24389999999999645,0.27178571428571274,347.0522571428571,827.0034714285713,629.6968571428571,49.92684285714285,53.41287142857142,24.712542857142854,351.2683,853.5122,635.0488,49.9025,53.6951,26.0976,-8.0,765.0,57.0,-6444.0,864.0,17620.0
1555135666.28,8.414600000000007,6.682900000000018,41.29269999999997,1.4998999999999896,0.10969999999999658,1.3049,0.3693285714285821,0.480828571428674,0.3693428571428967,0.2142857142857082,0.1986142857142852,0.0714285714285694,346.5087142857143,825.4982428571428,633.9407571428571,49.785728571428564,53.16897142857143,24.98432857142857,349.9756,871.0244,614.6341,48.0976,53.9024,25.5,49.0,259.0,117.0,-5476.0,1164.0,17148.0
1555135666.29,7.609700000000032,8.0,29.682899999999904,0.09749999999998948,0.597600000000007,0.6951,0.18467142857139152,6.0278857142857305,5.5714285714284415,0.8136000000000081,0.0,0.18467142857142704,346.13938571428565,825.0174142857143,634.3101,49.571442857142856,53.36758571428571,25.055757142857143,341.561,877.7073,655.9268,49.59749999999999,53.7927,24.1951,-87.0,-263.0,152.0,-6584.0,352.0,18104.0
1555135666.3,6.8048,90.0,46.19509999999991,1.1950999999999965,1.0,1.8049,0.3867571428571068,9.484314285714163,1.0975571428572266,0.17248571428571324,0.2282142857142873,0.4285714285714271,345.95471428571426,831.0452999999999,639.8815285714285,48.75784285714285,53.36758571428571,24.871085714285712,349.1707,869.7073,626.2439,49.5,53.1951,23.5,-222.0,-1131.0,61.0,-6632.0,-1692.0,15164.0
1555135666.31,0.29270000000002483,12.82929999999999,46.90239999999994,0.1950999999999894,1.597600000000007,0.1097999999999999,0.6724714285714413,10.055757142857146,3.5435571428571397,0.0714285714285694,0.17247142857142705,0.34320000000000306,346.3414714285714,821.5609857142857,640.9790857142857,48.58535714285714,53.13937142857142,24.44251428571428,342.3659,779.7073,672.439,48.3049,52.1951,25.3049,-141.0,197.0,118.0,-9584.0,-300.0,17708.0
1555135666.32,3.195100000000025,19.414600000000064,23.804899999999975,1.0975999999999928,0.7927000000000035,0.8902000000000001,0.4564428571428607,13.337971428571448,3.9825714285715317,0.3135714285714215,0.20034285714286426,0.11324285714285408,345.66899999999987,811.5052285714287,644.5226428571427,48.65678571428571,52.9669,24.099314285714282,342.0732,792.5366,625.5366,48.49999999999999,53.7927,25.1951,-135.0,-204.0,-28.0,-3508.0,-2236.0,12280.0
