timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135762.51,8.0,0.829300000000103,14.8048,1.4878,0.7927000000000035,2.9024,8.0,0.829300000000103,14.8048,1.4878,0.7927000000000035,2.9024,336.8902,773.4146,621.3415,50.6951,53.5,26.0,336.8902,773.4146,621.3415,50.6951,53.5,26.0,-143.0,-460.0,-213.0,-6644.0,-820.0,13860.0
1555135762.52,5.0,24.19509999999991,19.902399999999943,3.8903000000000034,1.597600000000007,2.0,5.0,24.195099999999908,19.902399999999947,3.8903000000000034,1.5976000000000068,2.0,344.8902,774.2439,636.1463,49.2073,54.2927,23.0976,344.8902,774.2439,636.1463,49.2073,54.2927,23.0976,-126.0,331.0,116.0,-6652.0,-928.0,14096.0
1555135762.53,10.0,41.90250000000003,2.609800000000064,3.3048999999999964,1.2073000000000036,1.5,4.42859999999996,21.881557142857105,2.9128999999999223,2.6550857142857183,0.8292857142857173,0.6707571428571413,339.8902,798.439,616.2439,53.0976,52.6951,25.0976,339.8902,798.439,616.2439,53.0976,52.6951,25.0976,46.0,567.0,50.0,-4792.0,-248.0,13144.0
1555135762.54,9.097499999999968,13.463399999999979,5.585299999999961,0.414599999999993,0.10969999999999658,0.8048000000000002,1.0278857142856737,5.874571428571472,0.0,0.41464285714285865,0.37108571428571213,0.1568000000000005,344.3187999999999,820.3205571428571,619.1568,50.44251428571428,53.52438571428571,24.42684285714286,349.8902,840.3415,613.6341,49.7927,53.9024,23.5976,-115.0,616.0,43.0,-6144.0,228.0,15744.0
1555135762.55,12.292699999999968,4.195100000000025,8.292699999999968,0.3903000000000034,1.097600000000007,0.7927,0.12891428571424512,5.986057142857135,5.229957142857189,0.3850285714285775,0.013942857142851041,0.3710714285714296,345.3466857142857,826.1951285714285,619.1568,50.02787142857142,53.89547142857143,24.270042857142855,340.7927,853.8049,608.0488,50.2073,53.7927,24.4024,16.0,678.0,-50.0,-5844.0,688.0,16380.0
1555135762.56,8.292699999999968,14.0,6.0,1.097600000000007,1.097600000000007,1.5975000000000001,0.2282285714285877,2.5087142857142912,0.5714285714285552,0.34320000000000306,0.10104285714285766,0.09931428571428924,345.2177714285714,832.1811857142858,613.9268428571427,50.4129,53.881528571428575,24.641114285714288,353.0854,858.0,616.3415,50.5976,52.6951,25.1951,-72.0,-250.0,84.0,-6412.0,-248.0,16976.0
1555135762.57,0.707300000000032,29.46339999999998,1.0,1.7073999999999998,2.3048999999999964,1.3048000000000002,0.01392857142855064,3.317071428571466,0.12892857142855976,0.2578285714285613,0.04354285714286021,0.2003428571428607,345.446,834.6899,614.4982714285712,50.0697,53.98257142857143,24.5418,344.7927,844.0,622.3415,49.49999999999999,53.7927,23.5976,-272.0,-453.0,135.0,-6648.0,-624.0,15188.0
1555135762.58,0.09759999999999991,1.6096999999999753,21.804899999999975,4.10990000000001,1.9025000000000034,0.7927,0.8135857142856935,5.310114285714349,0.28571428571433444,0.015671428571430113,0.055757142857146384,0.1864000000000061,345.4320714285714,831.3728285714285,614.6271999999999,50.327528571428566,53.939028571428565,24.74214285714286,344.0854,814.5366,621.3415,47.79259999999999,56.0976,24.9024,-8.0,-6.0,187.0,-4672.0,-1640.0,13396.0
1555135762.59,2.5,0.14629999999999654,20.707300000000032,1.2073000000000036,0.7926999999999964,1.2927,1.5,5.108014285714262,2.5853714285713068,0.04181428571428114,0.0,0.17247142857142705,346.2456571428571,826.0627142857143,614.3414857142857,50.31185714285713,53.88327142857143,24.555742857142853,343.9878,816.1463,599.5366,51.9025,54.1951,25.6951,-36.0,219.0,68.0,-5668.0,1860.0,14068.0
1555135762.6,8.304900000000032,1.1219999999999573,5.707300000000032,0.9022999999999968,0.19519999999999982,0.5975999999999999,0.08535714285721951,3.5122000000000066,0.6585428571428338,0.2839714285714265,0.055757142857139286,0.2142857142857153,344.7456571428571,820.9546999999999,611.7561142857143,50.27004285714285,53.88327142857143,24.728214285714284,341.4878,816.0,620.2439,50.6952,53.4024,24.4024,53.0,766.0,-171.0,-6348.0,1376.0,14592.0
1555135762.61,3.304900000000032,0.4878999999999678,8.487799999999993,1.4998999999999967,0.19519999999999982,1.9024,0.5993142857143994,1.4843285714284775,0.9581857142856052,1.5992857142857062,1.4146285714285725,0.24389999999999645,344.83101428571433,817.4424999999999,611.0975714285714,50.554014285714274,53.827514285714294,24.942499999999995,349.7927,817.122,614.5366,51.5975,53.5976,25.0,29.0,413.0,33.0,-5988.0,660.0,16612.0
1555135762.62,3.9024,5.609800000000064,7.804899999999975,0.2073000000000036,0.7073000000000036,3.3048,0.5139428571428084,4.13938571428571,4.47038571428584,0.6010571428571438,0.1149857142857087,0.07142857142857295,344.23169999999993,815.9581714285713,612.055757142857,48.95472857142857,55.24214285714286,24.6986,346.4878,816.6341,606.0488,50.0976,53.4024,23.0976,-154.0,-115.0,94.0,-5900.0,-284.0,16272.0
1555135762.63,2.8048,2.829300000000103,19.487799999999993,1.1828999999999894,0.7073000000000036,1.3048000000000002,0.14285714285716722,4.885014285714191,0.19860000000005584,0.5853857142857137,0.31360000000000104,0.04181428571428469,343.7177571428571,820.097557142857,616.5261428571429,48.353671428571424,55.35712857142857,24.770028571428572,342.5854,822.2439,598.2439,50.3049,52.6951,26.4024,-143.0,-189.0,246.0,-6396.0,-456.0,15364.0
1555135762.64,5.5,15.268299999999954,10.317099999999982,14.890199999999993,12.5976,1.9024999999999999,0.3432142857142821,2.5156714285714092,2.3449428571427693,0.486057142857149,0.2142857142857082,0.2003428571428572,343.86061428571435,824.9825714285713,616.7247428571428,47.76828571428571,55.67072857142857,24.811842857142853,345.3902,819.4146,617.7317,51.48779999999999,53.4024,25.0976,-62.0,-79.0,111.0,-6284.0,156.0,14776.0
