timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136410.77,2.5,38.78049999999996,42.390300000000025,1.9024,1.5,1.1951,2.5,38.78049999999996,42.390300000000025,1.9024,1.5,1.1951,342.3902,726.0488,643.8293,49.1951,54.0976,24.8049,342.3902,726.0488,643.8293,49.1951,54.0976,24.8049,-13.0,690.0,179.0,-4680.0,-6064.0,14468.0
1555136410.78,1.5976,17.902500000000032,34.29270000000008,0.40229999999999677,0.19519999999999982,1.4024,1.5976,17.902500000000032,34.292700000000075,0.4022999999999968,0.19519999999999985,1.4024,339.8902,764.8293,601.439,51.0975,52.5976,26.0,339.8902,764.8293,601.439,51.0975,52.5976,26.0,-55.0,1237.0,49.0,-6456.0,-3064.0,16656.0
1555136410.79,4.9024,12.487799999999993,10.097599999999943,1.7926999999999964,1.2926999999999964,1.5,1.043542857142825,7.2753000000000165,10.50870000000009,0.8694142857142921,1.1097999999999928,0.4459571428571394,341.4878,746.9268,635.7317,50.6952,52.4024,24.5976,341.4878,746.9268,635.7317,50.6952,52.4024,24.5976,-43.0,201.0,98.0,-4544.0,1492.0,17076.0
1555136410.8,14.8048,41.90250000000003,41.09759999999994,0.00010000000000331966,0.4025000000000034,1.1951999999999998,0.2282285714285308,5.2822285714285035,3.871085714285641,0.170728571428576,0.1149857142857158,0.057499999999997435,342.5313428571428,754.2021,625.2230000000001,49.82578571428571,53.51219999999999,25.043557142857143,336.5854,734.439,645.8293,48.9025,53.6951,26.0976,-182.0,-118.0,96.0,-6056.0,56.0,15592.0
1555136410.81,4.9024,14.731700000000046,26.41459999999995,1.6951999999999998,0.09749999999999659,1.0,1.5853714285714204,9.867585714285724,3.1846714285713915,0.12892857142857395,0.057499999999997435,0.4007000000000005,342.7595714285713,759.4843285714285,621.3519142857143,49.65505714285713,53.397214285714284,24.986057142857145,351.3902,776.3415,604.7317,48.9024,54.0976,24.9024,-51.0,-285.0,250.0,-4628.0,4164.0,14372.0
1555136410.82,7.0,7.609700000000089,17.292599999999993,1.207400000000007,0.6950999999999965,1.0976,0.17072857142863995,14.571428571428669,5.383271428571447,0.11499999999998778,0.29965714285714284,0.29964285714285666,344.34494285714277,769.3519142857143,624.5365857142857,49.783985714285706,53.33971428571428,24.58535714285714,346.4878,761.6098,631.1463,50.5976,54.1951,23.9024,-69.0,193.0,77.0,-7252.0,-2244.0,13332.0
1555136410.83,4.5,6.195100000000025,2.8780000000000427,1.3902,0.2072999999999965,0.5975999999999999,0.15678571428571786,12.557500000000005,1.2682999999999538,0.527871428571423,0.3135857142857148,0.37108571428571213,344.5156714285714,783.923342857143,619.1533142857143,49.66898571428572,53.63937142857142,24.885,339.4878,769.2195,613.8537,49.39019999999999,53.5,25.0,-243.0,766.0,12.0,-6356.0,112.0,15396.0
1555136410.84,7.0,70.87799999999993,7.0,4.000000000000007,1.097600000000007,1.2073,2.01392857142855,6.48082857142856,4.229971428571389,0.14112857142856686,0.04354285714286021,0.08535714285714491,344.6724571428571,796.480842857143,617.8850142857143,50.19685714285714,53.32578571428571,24.51391428571429,343.9878,763.0244,616.7317,47.99999999999999,53.2927,24.4024,2.0,464.0,79.0,-4644.0,-584.0,14280.0
1555136410.85,8.304899999999975,15.024400000000014,25.682900000000018,2.109800000000007,2.3049000000000035,3.5,0.5,0.7944285714286252,0.8292571428571591,0.4425142857142888,0.02961428571428115,0.013942857142854592,342.65852857142863,802.9616714285713,622.1149857142857,50.33798571428571,53.36932857142857,24.42855714285714,350.9878,833.9024,623.7317,52.0,52.1951,23.1951,-60.0,35.0,-74.0,-5976.0,164.0,16052.0
1555136410.86,5.0,26.58529999999996,38.90239999999994,2.707400000000007,3.0,3.1951,0.4146285714286364,1.1010428571428292,0.12892857142855976,0.11672857142857394,0.10104285714285056,0.2717714285714265,342.15852857142863,802.1672428571428,621.2857285714285,49.895471428571426,53.39894285714285,24.442499999999995,342.6829,848.9268,598.0488,49.89019999999999,54.5,26.6951,243.0,299.0,-44.0,-6336.0,1716.0,15492.0
1555136410.87,0.390199999999993,0.6341999999999643,2.6096999999999753,2.7072999999999965,2.9024,0.8049,1.0,2.6689857142856677,0.22997142857138894,0.32752857142856584,0.2003428571428572,0.1568000000000005,341.74389999999994,801.0662,621.1568,50.01219999999999,53.2979,24.170728571428572,337.6829,822.3415,636.9512,52.5976,51.5,23.5,-108.0,-436.0,157.0,-6408.0,236.0,15512.0
1555136410.88,5.695099999999968,65.6585,9.0,2.3903000000000034,0.0,0.30489999999999995,1.8135857142856933,7.066199999999981,2.4111428571428632,0.5278714285714301,0.08537142857143465,0.0871142857142857,342.74389999999994,803.7351857142855,621.3867714285714,49.684671428571434,53.498242857142856,24.32752857142857,337.2927,821.7073,634.3415,49.8903,54.4024,24.3049,-107.0,-177.0,142.0,-6404.0,-556.0,14084.0
1555136410.89,6.4024,5.463399999999979,12.390300000000025,2.7072999999999965,1.6096999999999966,0.9024000000000001,0.9999999999999432,10.815328571428607,2.428571428571445,0.39894285714285616,0.142857142857153,0.5278714285714265,340.93031428571425,796.6689857142858,618.9756285714285,49.1568,53.58361428571429,24.414642857142855,342.9878,756.0488,625.3415,47.5,54.4024,24.0,-242.0,695.0,-202.0,-8332.0,-2380.0,14772.0
1555136410.9,14.4024,20.195100000000025,5.390300000000025,4.5,1.902399999999993,2.4024,0.8013999999999442,10.599314285714172,2.4738714285714423,0.2857142857142847,0.02787142857143721,0.24215714285714185,339.9303142857143,785.8536571428571,621.4042,48.75785714285714,53.440757142857144,23.88677142857143,336.5854,761.5122,612.9512,50.2073,52.7927,23.0976,-461.0,-351.0,373.0,-6524.0,-5852.0,19412.0
1555136410.91,12.695099999999968,2.7316999999999325,11.487799999999993,2.597600000000007,1.902399999999993,1.6951,0.8414571428571662,6.571428571428555,2.0871142857142786,0.4843285714285628,0.057485714285718366,0.1149857142857158,340.73171428571425,775.2543428571429,618.9303285714285,48.472142857142856,53.468628571428575,24.12892857142857,350.9878,781.7073,618.3415,45.7073,54.6951,25.5,206.0,65.0,-9.0,-5040.0,488.0,12892.0
1555136410.92,2.609800000000007,11.219499999999925,8.195100000000025,1.2073000000000036,0.7072999999999965,0.8049,0.4146285714285796,3.651571428571401,1.0696857142858107,0.0714285714285765,0.08709999999999951,0.2003428571428572,341.57317142857136,768.6829142857142,616.8432142857142,47.98781428571429,53.411142857142856,24.013942857142855,338.2927,784.439,606.8537,48.3049,52.7927,23.8049,-86.0,253.0,-486.0,-7060.0,2392.0,17684.0
1555136410.93,7.609800000000007,25.073200000000043,4.585299999999961,3.5,1.8049000000000035,2.1951,0.37107142857144026,2.1602714285713773,0.5714285714286689,0.3153285714285801,0.11324285714285764,0.2282142857142837,341.15854285714283,772.3344857142857,617.9129,47.91638571428572,53.32404285714286,24.21428571428571,335.6829,773.2195,615.0488,47.0976,53.5,23.0,-134.0,-62.0,-3.0,-5808.0,-1308.0,15700.0
1555136410.94,0.109800000000007,27.561000000000035,0.09760000000005675,4.0976,2.3049000000000035,1.6951,0.928571428571388,4.0,0.6585285714286329,0.2421571428571383,0.08535714285714135,0.1707285714285689,341.5296142857143,774.4947571428571,617.3414714285714,47.601057142857144,53.2108,24.442499999999995,343.2927,748.1463,619.6341,50.5976,51.6951,25.1951,-170.0,-294.0,116.0,-6124.0,108.0,15880.0
1555136410.95,3.097500000000025,5.902499999999918,13.097599999999943,0.4999999999999929,0.2072999999999965,1.9024,0.07142857142849834,5.7003428571428,0.3414571428570525,0.04354285714286021,0.0714285714285694,0.02787142857142655,340.6010428571429,770.4947571428571,618.0,47.84321428571428,53.12544285714286,24.27177142857143,343.1829,775.7073,619.7317,46.5,54.0,23.5,-35.0,-213.0,162.0,-5780.0,836.0,14300.0
