timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135167.26,11.804899999999975,30.0,4.195100000000025,1.0976,0.0,2.9024,11.804899999999973,30.0,4.195100000000025,1.0976,0.0,2.9024,334.1829,739.2195,622.2439,49.4024,53.0976,22.0,334.1829,739.2195,622.2439,49.4024,53.0976,22.0,-14.0,241.0,-81.0,-5604.0,1532.0,16132.0
1555135167.27,0.5,4.39020000000005,2.902500000000032,0.5122000000000071,0.19519999999999982,1.5976,0.5,4.39020000000005,2.9025000000000314,0.5122000000000071,0.19519999999999985,1.5976,345.9878,769.2195,618.0488,50.5,53.0976,19.0976,345.9878,769.2195,618.0488,50.5,53.0976,19.0976,-98.0,-628.0,143.0,-4952.0,-2504.0,15432.0
1555135167.28,1.5976,8.0,2.902500000000032,1.7073000000000036,0.4024000000000001,5.8049,4.243914285714311,13.505199999999945,2.156828571428605,0.7647999999999939,0.0261714285714234,2.5,346.4878,764.8293,615.1463,49.98779999999999,52.9024,17.5,346.4878,764.8293,615.1463,49.98779999999999,52.9024,17.5,-98.0,-32.0,141.0,-6220.0,248.0,15128.0
1555135167.29,1.7072999999999752,45.12199999999996,2.414700000000039,0.402399999999993,0.9024000000000001,4.4025,1.801400000000001,11.756099999999947,0.4564428571428607,0.0992999999999995,0.0435571428571393,0.32927142857142755,342.2438857142857,778.3344999999998,617.3031285714286,50.752599999999994,52.92857142857142,20.0,344.8902,772.8293,618.0488,51.6951,52.5,23.3049,-48.0,193.0,159.0,-5376.0,-56.0,13860.0
1555135167.3,1.2072999999999752,107.70729999999992,2.585299999999961,0.4025000000000105,0.9024000000000001,2.2927,0.5139428571428084,8.843214285714337,0.01394285714286525,0.1707285714285689,0.08535714285714135,0.7142857142857117,344.0452857142857,790.0905999999999,616.8466857142857,50.85189999999999,52.88501428571429,20.329271428571428,343.1829,727.7073,615.6341,51.2927,53.4024,18.9024,253.0,324.0,30.0,-7672.0,1984.0,15852.0
1555135167.31,7.8048,3.707400000000007,5.902399999999943,0.609800000000007,0.5,3.1951,0.2282285714286445,0.6968714285715123,1.1567999999999756,0.7857142857142847,0.9285714285714306,0.0278714285714301,343.5313428571429,798.9338142857142,616.8327428571429,50.681171428571425,52.97037142857143,21.043557142857143,344.3902,835.4146,613.0488,50.89019999999999,52.5,21.1951,-44.0,562.0,-14.0,-6836.0,564.0,16008.0
1555135167.32,10.207300000000032,17.60979999999995,0.09760000000005675,1.4025000000000105,0.2072999999999965,6.3049,0.7142857142857224,1.9024428571427732,0.7595857142856629,0.6846714285714199,0.25610000000000355,0.198599999999999,343.3031142857143,798.2369428571428,617.9895428571429,49.89545714285713,53.898942857142856,21.07142857142857,336.5854,839.122,618.9512,51.5,53.0,18.0,19.0,1016.0,-1.0,-6820.0,-364.0,17408.0
1555135167.33,4.402500000000032,9.60979999999995,1.0976000000000568,0.792599999999986,0.902399999999993,0.20730000000000004,0.0435571428571393,5.5470428571428565,1.372828571428613,0.5992999999999995,0.1428571428571388,0.6707428571428551,342.5888285714285,796.3344999999998,617.2299571428573,49.210785714285706,54.15504285714286,21.270028571428572,346.7927,821.5122,619.0488,50.09749999999999,52.7927,24.3049,-125.0,-229.0,149.0,-6336.0,1124.0,16096.0
1555135167.34,2.5,71.17079999999999,5.292700000000082,4.817100000000011,5.707300000000004,6.4025,0.35714285714277594,10.027871428571416,0.3972142857141989,0.8832714285714331,0.4703857142857117,0.5435571428571464,342.63238571428565,801.8815428571428,618.6027857142857,48.611485714285706,54.2979,21.940771428571423,342.3902,831.122,617.9512,49.3049,53.6951,24.0976,-157.0,-161.0,257.0,-7096.0,528.0,15204.0
1555135167.35,5.0,0.43899999999996453,10.512200000000007,2.4146,5.109699999999997,7.0,1.886757142857164,8.898957142857057,1.7560999999999467,0.8135857142857148,0.3850142857142842,0.9721285714285736,342.27524285714287,791.8536714285714,619.0,47.72821428571428,54.76828571428571,22.48432857142857,344.8902,759.9512,623.2439,44.48779999999999,59.4024,17.6951,245.0,-145.0,218.0,-5824.0,-1300.0,14660.0
1555135167.36,3.5976,7.024400000000014,12.512200000000007,0.19520000000000692,0.10969999999999658,1.0975000000000001,1.2578428571429183,8.843200000000024,0.470385714285726,0.3275285714285729,0.2578428571428546,0.0156857142857163,344.1620000000001,782.9547142857143,620.7561,46.914628571428565,55.1533,23.456457142857147,339.8902,759.5122,612.7317,46.90239999999999,54.2927,24.6951,-62.0,-215.0,5.0,-6524.0,412.0,14632.0
1555135167.37,1.5976,1.3170999999999822,9.414600000000064,2.3903000000000034,1.3903000000000034,1.4024,0.4285714285714448,10.473871428571556,0.16027142857137733,0.17248571428571324,0.12892857142858105,0.14285714285714235,342.9041571428571,774.1115142857143,621.2264857142858,46.58709999999999,55.41114285714285,23.44077142857143,343.4878,766.5366,625.2439,47.0976,54.4024,23.5976,-383.0,544.0,-245.0,-6580.0,-1272.0,14708.0
1555135167.38,7.902500000000032,11.60979999999995,15.414600000000064,1.097600000000007,0.09760000000000701,0.19510000000000005,0.11324285714289314,1.8327428571428757,2.529614285714274,0.4163857142857168,0.6010428571428577,1.1428571428571423,342.47558571428567,763.6376428571427,621.0662142857143,46.414614285714286,55.54007142857144,23.58362857142857,341.8902,765.2195,615.8293,44.7073,55.7927,25.0,174.0,117.0,-134.0,-5128.0,3104.0,15864.0
1555135167.39,11.804900000000032,17.21950000000004,8.902400000000057,1.9998999999999967,1.0974999999999966,0.6097999999999999,0.6428571428571104,1.5609714285714062,0.9581857142857187,0.31360000000000104,0.04181428571428825,0.029614285714288258,342.58882857142856,761.8048999999999,618.5366,46.831,54.939028571428565,24.72648571428571,349.7927,776.8293,631.2439,45.8049,55.6951,24.8049,-90.0,59.0,-5.0,-6164.0,-1280.0,16640.0
1555135167.4,1.4024,1.804899999999975,5.512200000000007,0.2926999999999964,0.0,0.9024999999999999,0.4006999999999721,0.1811857142857889,3.073171428571527,0.4564428571428536,0.0714285714285694,0.04181428571428469,343.2316857142857,763.3658714285713,619.4947857142857,47.1446,54.89721428571429,24.7561,337.9878,759.6098,622.3415,47.8048,54.5976,24.1951,-100.0,-383.0,167.0,-5288.0,396.0,15468.0
1555135167.41,6.292700000000025,10.682900000000018,11.292699999999968,0.6949999999999932,0.5974999999999966,0.5975000000000001,0.18467142857139152,0.04181428571428114,0.7561000000000604,0.2700285714285684,0.0993000000000066,0.1289142857142913,342.8309857142857,763.547057142857,616.4216142857142,47.60104285714285,54.825785714285715,24.714285714285715,339.3902,757.8049,616.8293,48.0975,54.5976,25.0976,43.0,-191.0,159.0,-5468.0,476.0,14352.0
1555135167.42,1.2927000000000248,23.317000000000007,13.902399999999943,1.6950999999999965,1.1950999999999965,0.7927,0.2438999999999396,0.4738714285714423,0.8989571428569434,0.18467142857143412,0.0992999999999995,0.08711428571428215,343.01565714285715,763.5052428571428,615.6655142857143,47.871071428571426,54.72648571428571,24.585371428571424,345.6829,747.122,605.5366,47.4025,55.1951,25.6951,-90.0,-76.0,97.0,-5788.0,192.0,13968.0
1555135167.43,3.707299999999975,2.6340999999999894,15.707299999999918,1.1951000000000036,0.09759999999999991,1.5975000000000001,1.1567999999999756,1.3310000000001307,1.2578285714284902,0.15851428571428985,0.1149714285714296,0.18467142857142704,342.77175714285715,763.0313714285713,614.7665571428573,48.055742857142846,54.62718571428571,24.498257142857145,344.3902,770.439,619.439,49.0976,54.0,24.9024,-123.0,258.0,21.0,-6364.0,36.0,14696.0
1555135167.44,2.5,2.8781000000000176,6.804899999999975,3.695200000000007,1.1951999999999998,0.7927,2.571428571428669,1.5122000000000069,1.1567999999999756,0.0156857142857163,0.05750000000000455,0.12891428571428776,341.6149571428572,764.3623714285715,616.0243857142857,47.89722857142856,54.74215714285714,24.31358571428572,340.6829,767.8049,603.7317,50.2927,53.9024,23.3049,-74.0,642.0,-58.0,-5988.0,348.0,15708.0
1555135167.45,4.902499999999975,8.58540000000005,14.41459999999995,0.5001000000000033,0.09759999999999991,0.09750000000000014,1.2857142857143344,1.7978999999999132,2.01392857142855,0.0557428571428602,0.043557142857153515,0.0418142857142918,339.0435285714285,762.8501714285715,614.8675857142857,47.91291428571428,54.68465714285714,24.442500000000006,343.1829,764.9268,610.5366,46.5975,55.0976,24.0976,-107.0,406.0,53.0,-6540.0,484.0,16344.0
1555135167.46,18.1952,4.58540000000005,6.195100000000025,0.4024000000000001,0.4024000000000001,1.2927,3.12892857142856,2.6759571428571007,0.5714285714285552,0.29965714285714284,0.05748571428570415,0.12892857142857395,340.32924285714284,764.6480714285714,616.8815142857143,47.96865714285714,54.728214285714294,24.40068571428571,348.0854,773.5122,624.9512,47.0976,55.0,24.1951,-80.0,103.0,166.0,-6540.0,800.0,15884.0
1555135167.47,8.5,21.70729999999992,22.41459999999995,1.5120999999999967,1.2073000000000036,3.0976,2.9860714285713925,2.0836285714285623,0.17421428571424258,0.12892857142857395,0.057485714285718366,0.0714285714285694,343.45817142857135,761.9721142857143,616.3100857142857,47.669,54.78569999999999,24.529614285714285,329.8902,768.9268,631.1463,46.6952,55.4024,22.9024,-135.0,-104.0,213.0,-6472.0,-136.0,15092.0
