timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134126.8,10.609700000000032,4.487799999999993,36.58529999999996,1.5001000000000104,0.8903000000000034,3.0,10.609699999999977,4.487799999999994,36.58529999999996,1.5001000000000104,0.8903000000000034,3.0,354.87800000000004,783.122,619.3415,49.09749999999999,53.7927,26.4024,354.87800000000004,783.122,619.3415,49.09749999999999,53.7927,26.4024,87.0,-229.0,187.0,-3096.0,408.0,16260.0
1555134126.81,3.0976,5.317000000000007,9.877999999999929,0.6952000000000069,0.3903000000000034,1.5,3.0976,5.317000000000006,9.877999999999927,0.6952000000000069,0.3903000000000034,1.5,344.2683,787.6098,655.9268,50.5976,52.9024,23.4024,344.2683,787.6098,655.9268,50.5976,52.9024,23.4024,8.0,451.0,148.0,-6620.0,-768.0,16208.0
1555134126.82,3.585399999999993,66.09760000000006,16.78049999999996,1.9998999999999896,0.597600000000007,0.9024000000000001,6.45298571428566,26.50875714285712,0.4564285714285461,3.158499999999989,2.545271428571418,0.8867285714285771,341.1707,792.9268,646.0488,49.90239999999999,53.2927,24.9024,341.1707,792.9268,646.0488,49.90239999999999,53.2927,24.9024,-136.0,106.0,144.0,-5528.0,892.0,15476.0
1555134126.83,2.804899999999975,16.0,6.902500000000032,3.195200000000007,3.0,0.30489999999999995,1.3309999999999604,3.428571428571331,0.7003571428571149,0.1864000000000061,0.2439000000000036,0.2857142857142847,347.62368571428567,819.4355571428571,646.5052285714286,46.7439,55.83797142857142,24.015671428571423,344.7561,859.0244,662.8293,47.9025,52.6951,24.0,29.0,-198.0,131.0,-5120.0,1904.0,15428.0
1555134126.84,10.512200000000007,6.292699999999968,13.195099999999911,10.207299999999996,13.0976,0.6951,0.658528571428576,1.303128571428715,6.682928571428647,0.3292857142857173,0.31360000000000104,0.2421714285714316,346.29268571428565,822.8641285714284,645.8048714285715,46.5575,56.08187142857143,23.729957142857142,347.561,875.0244,655.9268,44.7073,55.6951,24.3049,-273.0,144.0,-127.0,-6448.0,484.0,14916.0
1555134126.85,15.414699999999982,124.29269999999997,0.0,16.0,15.0976,4.9024,1.0557571428570895,3.797900000000027,5.571428571428669,0.1428428571428526,0.2717714285714265,0.013928571428571956,346.95121428571434,824.167257142857,639.1219428571427,46.22821428571428,56.39547142857143,23.97212857142857,358.0732,881.3171,642.7317,34.5,68.7927,25.0,-254.0,548.0,-99.0,-5900.0,-676.0,13028.0
1555134126.86,2.902499999999975,50.09759999999994,28.29270000000008,2.7072999999999965,1.8049000000000035,4.3048,0.6446000000000254,9.344942857142767,6.714285714285666,0.2282142857142801,0.2142857142857082,0.4146285714285725,348.0069714285714,820.3693571428571,633.5505142857141,46.085371428571435,56.667242857142845,23.9582,342.6585,757.0244,642.7317,50.5,53.6951,20.0976,-228.0,2.0,113.0,-1988.0,12936.0,12808.0
1555134126.87,3.317000000000064,10.390299999999911,5.292699999999968,0.4998999999999896,0.4024000000000001,0.6951999999999998,0.5992999999999711,14.411157142857178,6.125428571428528,0.5836285714285694,0.1707285714285618,0.0714285714285694,348.6515714285714,811.0244142857142,626.8362285714285,46.31358571428571,56.88152857142857,24.37282857142857,345.561,807.122,614.439,47.7927,55.5,24.4024,-45.0,-845.0,252.0,-8648.0,-2036.0,17096.0
1555134126.88,0.3170000000000641,30.39020000000005,2.097499999999968,0.6099000000000103,0.09749999999999659,0.29269999999999996,1.0,18.599300000000085,4.641114285714252,1.8710714285714327,1.9564428571428607,0.12891428571428776,348.0522714285715,796.6132571428573,620.7108,46.897214285714284,56.7108,24.44425714285714,348.87800000000004,796.7317,609.1463,48.29259999999999,55.0976,25.0976,255.0,-694.0,37.0,-6760.0,-1888.0,13628.0
1555134126.89,0.707300000000032,27.268299999999954,8.780499999999961,0.5974999999999966,1.0,2.0975,0.7142857142857224,0.7595857142857767,4.9547000000000025,0.3135857142857148,0.013942857142858143,0.44250000000000256,347.0522714285715,778.0139571428571,616.0696857142857,48.76828571428571,54.75435714285714,24.573171428571428,348.561,766.3415,607.0488,48.9025,55.1951,24.8049,-141.0,-257.0,69.0,-5892.0,-1996.0,13476.0
1555134126.9,5.9024,19.463499999999954,2.780499999999961,0.7072999999999965,0.3049000000000035,2.0975,0.17072857142852627,7.797914285714341,1.0,0.18639999999999898,0.2003428571428572,0.1568000000000005,347.7665571428572,778.7735428571428,611.1149857142857,48.4547,54.7683,25.01567142857143,349.2683,793.6098,615.8293,49.5,54.1951,26.9024,-219.0,159.0,-125.0,-6292.0,-256.0,14676.0
1555134126.91,7.707299999999975,23.02430000000004,2.804899999999975,1.195200000000007,0.5975999999999999,1.0975000000000001,0.2264857142857295,5.059228571428548,0.4843285714285912,0.1428428571428526,0.08537142857142754,0.09931428571428924,347.9372857142857,770.9756285714285,610.1149857142857,48.6411,54.56795714285714,25.17247142857143,343.3659,774.1463,613.0488,48.7927,54.5,24.8049,29.0,525.0,-184.0,-5652.0,1064.0,16480.0
1555134126.92,3.414699999999982,11.219500000000039,2.195100000000025,0.7074000000000069,1.3048999999999964,2.7073,5.442499999999996,1.00348571428583,0.0592428571428627,0.2282285714285805,0.013942857142858143,0.2142857142857153,348.1637714285714,765.9164,610.5993142857143,48.49825714285714,54.482585714285705,25.07315714285714,351.0732,751.122,610.2439,47.5975,55.0976,25.9024,-149.0,96.0,28.0,-6652.0,1964.0,17184.0
1555134126.93,0.9024000000000001,9.804899999999975,0.6098000000000638,0.7925999999999931,0.3048999999999964,2.3049,4.24389999999994,7.052271428571316,0.34147142857148083,0.0435571428571393,0.15678571428571075,0.4721142857142837,353.6062714285714,764.9129142857141,610.5400714285714,48.27002857142857,54.49652857142856,24.858871428571426,347.6585,762.3415,608.0488,48.3049,53.7927,23.1951,247.0,-404.0,253.0,-6532.0,-108.0,16484.0
1555134126.94,3.707299999999975,8.780499999999961,5.097600000000057,1.804799999999993,0.4024000000000001,1.0976,3.0696857142856966,0.6201999999999543,0.7595857142856629,0.08537142857142754,0.027871428571423,0.19859999999999545,357.85017142857134,757.8606428571428,610.1985999999998,48.22647142857142,54.33974285714286,24.386757142857146,346.7561,752.5366,607.439,49.0975,54.0976,25.5,-70.0,-263.0,312.0,-5256.0,-988.0,14056.0
1555134126.95,36.195100000000025,2.0,5.902500000000032,0.012199999999999989,0.7927000000000035,1.0975000000000001,1.4982571428571418,1.5888428571429358,1.0871142857142786,0.15681428571428313,0.02788571428571629,0.2282142857142873,360.9198571428569,757.240442857143,609.4390142857143,48.1411,54.36761428571428,24.585357142857138,350.4634,761.3171,612.5366,47.2927,54.5,24.4024,-162.0,-147.0,75.0,-5432.0,556.0,13596.0
1555134126.96,7.682900000000018,15.073199999999929,6.804899999999975,1.890199999999993,2.1951000000000036,0.29269999999999996,2.8153428571429235,0.07665714285735703,0.4285714285714448,0.1585428571428551,0.24390000000001066,7.105427357601002e-15,362.4181142857142,758.8292857142858,608.3519,48.297914285714285,54.339728571428566,24.357142857142854,386.6585,759.3171,606.6341,47.3049,55.2927,23.3049,-306.0,286.0,167.0,-6132.0,1676.0,14464.0
1555134126.97,14.121899999999982,25.560999999999922,5.707299999999918,1.0,1.5974999999999966,2.5975,0.6167285714285526,1.324042857143013,0.5853714285714204,0.2717714285714408,0.05748571428571125,0.0853714285714311,365.2334571428571,758.7526285714284,608.7804714285714,48.13937142857142,54.58362857142858,24.357142857142854,378.9756,744.2439,613.439,49.1951,53.0976,23.5976,152.0,680.0,45.0,-5952.0,1196.0,15644.0
1555134126.98,3.292700000000025,7.560999999999922,5.097600000000057,0.5001000000000033,0.2073000000000036,1.8902,1.7142857142857224,1.3588857142857478,0.013928571428436952,0.2717857142857269,0.01394285714286525,0.07142857142857295,365.85018571428566,760.0766714285713,609.3658428571429,47.86759999999998,54.641114285714295,24.27177142857143,364.8537,769.8049,607.7317,48.1951,54.6951,26.1951,-420.0,764.0,114.0,-5800.0,672.0,16884.0
1555134126.99,5.804900000000032,0.4390000000000782,8.414700000000039,1.5001000000000033,0.5975999999999999,1.1098,3.87107142857144,1.1010428571428292,0.8571428571428896,0.057499999999997435,0.0714285714285694,0.2282142857142873,367.5644714285714,758.7177857142857,609.3797714285712,48.13938571428571,54.62717142857142,24.3432,361.561,762.2439,602.6341,48.6952,54.9024,24.3049,274.0,41.0,69.0,-5964.0,2660.0,16000.0
1555134127.0,16.292700000000025,0.0,0.4877999999999929,0.0,1.0,1.7073,8.456442857142804,0.5574857142856899,1.1428571428571104,0.14111428571428775,0.2421571428571454,0.11497142857142605,363.6934,759.8188285714285,610.2369142857143,48.081885714285704,54.555742857142846,24.571414285714287,367.3659,761.8049,611.0488,47.1951,55.5,23.1951,-328.0,-21.0,384.0,-6740.0,168.0,15580.0
