timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555137066.25,0.3049000000000319,30.53660000000002,23.292699999999968,0.09749999999999659,0.4024000000000001,0.19510000000000005,0.3049000000000319,30.536600000000018,23.292699999999968,0.0974999999999966,0.4024000000000001,0.19510000000000005,344.4878,707.3171,619.439,48.79259999999999,56.5976,23.8049,344.4878,707.3171,619.439,48.79259999999999,56.5976,23.8049,-116.0,369.0,-126.0,-7756.0,-2632.0,14316.0
1555137066.26,7.609800000000007,1.9025000000000318,25.292699999999968,1.2072999999999965,0.7072999999999965,1.1951,7.609800000000009,1.902500000000032,25.292699999999968,1.2072999999999965,0.7072999999999965,1.1951,344.7927,737.8537,596.1463,48.6951,57.0,24.0,344.7927,737.8537,596.1463,48.6951,57.0,24.0,238.0,-59.0,51.0,-5124.0,952.0,9232.0
1555137066.27,12.609800000000007,10.292700000000082,5.609699999999975,1.0120999999999896,1.3903000000000034,1.1951,5.804899999999917,6.954728571428517,7.226457142857157,1.2491142857142918,0.167257142857153,0.5086857142857149,337.1829,735.9512,621.439,49.90239999999999,56.2927,25.1951,337.1829,735.9512,621.439,49.90239999999999,56.2927,25.1951,-108.0,2022.0,-83.0,-10492.0,4256.0,19552.0
1555137066.28,8.304900000000032,0.6828999999999041,7.487799999999993,1.304799999999993,1.2926999999999964,0.19510000000000005,0.9006999999999721,9.818814285714325,0.3275285714287293,0.41464285714285865,0.20035714285714332,0.0,342.98779999999994,742.9059285714285,614.2125428571427,48.65328571428571,56.12544285714285,24.68641428571428,349.7927,746.2439,615.8293,48.8903,54.9024,24.0,94.0,97.0,190.0,-5240.0,268.0,16472.0
1555137066.29,0.19510000000002492,11.609800000000064,6.902400000000057,3.4025000000000034,0.4025000000000034,2.6098,0.2578428571428617,3.72821428571433,6.083628571428562,0.21602857142857346,0.17247142857142705,0.1428571428571459,342.0871,752.7247428571428,614.5400714285714,49.06792857142857,55.92508571428571,24.68641428571428,341.4878,746.9268,608.3415,50.1951,56.1951,24.1951,-136.0,425.0,95.0,-7596.0,1644.0,19048.0
1555137066.3,0.19510000000002492,8.975599999999986,7.804899999999975,0.5123000000000104,1.3048999999999964,2.0,1.3292714285714735,12.878057142857076,2.529614285714388,0.329271428571424,0.0714285714285694,0.0871142857142857,341.82925714285716,756.452957142857,620.6237000000001,49.28395714285713,55.75261428571428,24.829271428571428,341.6829,758.5366,615.2439,46.79259999999999,56.5976,26.8049,-203.0,-823.0,8.0,-3396.0,-332.0,15208.0
1555137066.31,3.304899999999975,8.536600000000021,1.3170999999999822,4.390199999999993,0.09760000000000701,1.0,0.7299714285714458,10.125442857142843,0.7142857142856656,0.02614285714285813,0.1986142857142923,0.09930000000000304,343.15852857142863,769.3310142857142,618.0940857142857,48.95468571428571,55.82404285714285,24.916385714285717,341.4878,767.5122,623.0488,47.3049,55.2927,24.8049,-462.0,-698.0,47.0,-6612.0,3088.0,13576.0
1555137066.32,4.804899999999975,12.097600000000057,17.0,1.4878,0.597600000000007,1.1951,0.6149857142856945,12.341471428571479,2.7700285714286106,0.1585428571428551,0.2717714285714265,0.0871142857142857,342.4285571428572,779.4564571428571,618.8083714285714,48.92854285714285,56.02265714285714,24.817085714285717,338.1829,776.0488,621.7317,51.6951,55.1951,23.8049,-50.0,438.0,-13.0,-6868.0,76.0,12228.0
1555137066.33,3.5,62.146400000000085,35.0,2.609800000000007,1.0,0.8049,0.5000000000000568,0.3972142857141989,0.8850142857143055,0.029628571428567337,0.27178571428571985,1.372828571428574,341.81357142857144,791.7979285714285,621.5784,49.087085714285706,55.750885714285715,24.9042,342.9878,763.9512,638.7317,50.2073,55.7927,25.0,144.0,879.0,92.0,-6572.0,-172.0,15188.0
1555137066.34,1.804899999999975,8.9756000000001,17.097599999999943,1.109800000000007,0.5,2.5,0.972128571428584,0.0,0.940757142857251,0.1585285714285618,0.015671428571430113,0.0714285714285765,341.3135714285714,792.1951428571427,620.6933857142857,49.116714285714274,55.4791,23.531371428571425,346.4878,826.0976,603.7317,47.59749999999999,56.7927,25.8049,-38.0,736.0,247.0,-5964.0,1416.0,16480.0
1555137066.35,7.5,16.195100000000025,6.902400000000057,2.597600000000007,2.0,1.5,0.2857142857143913,0.8432142857142253,0.17421428571424258,0.6567857142857179,0.18467142857142704,0.3728285714285704,340.34144285714285,792.1951428571427,621.6341428571428,48.958185714285705,55.49477142857143,23.6028,344.6829,817.122,620.8293,48.7073,56.2927,23.3049,-63.0,546.0,88.0,-5200.0,128.0,17660.0
1555137066.36,1.0,72.0,18.682900000000018,4.3049000000000035,0.402399999999993,7.6098,0.08537142857142044,1.3101142857143486,4.682928571428646,0.21602857142857346,0.5418142857142811,0.29965714285714995,340.6271571428572,791.3519285714285,621.8083571428573,48.3014,55.3101,23.229971428571428,337.1829,833.3171,627.7317,51.3049,54.2927,24.8049,-17.0,-43.0,58.0,-5704.0,256.0,16456.0
