timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136682.25,1.5976,4.877999999999929,3.292699999999968,2.707400000000007,1.5,0.09750000000000014,1.5976,4.877999999999928,3.2926999999999684,2.7074000000000065,1.5,0.09750000000000014,348.0854,724.0488,626.2439,50.29259999999999,54.5976,18.6951,348.0854,724.0488,626.2439,50.29259999999999,54.5976,18.6951,34.0,677.0,-211.0,-6288.0,-1364.0,14692.0
1555136682.26,5.195100000000025,4.292699999999968,25.097600000000057,0.9024000000000001,0.5974999999999966,1.0975000000000001,5.195100000000026,4.292699999999968,25.097600000000053,0.9024,0.5974999999999966,1.0975,346.4878,728.9268,629.5366,53.0,53.0976,18.5976,346.4878,728.9268,629.5366,53.0,53.0976,18.5976,-79.0,605.0,102.0,-4900.0,336.0,16256.0
1555136682.27,12.390199999999993,14.390300000000025,8.707300000000032,1.207400000000007,0.6950999999999965,2.0975,8.510428571428633,13.979128571428532,14.317100000000096,1.3153857142857177,0.11675714285714632,0.5243714285714312,351.6829,724.6341,604.439,52.0976,53.6951,19.6951,351.6829,724.6341,604.439,52.0976,53.6951,19.6951,-7.0,423.0,233.0,-5720.0,1988.0,17280.0
1555136682.28,1.707300000000032,6.195100000000025,2.8048,1.6950999999999965,1.1950999999999965,6.8048,0.4703857142856691,7.310100000000035,2.0278714285715296,0.1707142857142827,0.013928571428571956,0.057500000000001,343.1724714285714,738.6132285714285,618.7561000000002,50.78221428571428,53.81185714285714,19.170728571428572,339.2927,739.0244,613.1463,50.89019999999999,53.0,17.5976,-150.0,-306.0,139.0,-4444.0,2100.0,16520.0
1555136682.29,2.3048,2.5854000000000497,7.707300000000032,1.8049000000000035,0.09749999999999659,7.0,1.0,6.5853714285714195,3.2578428571429185,0.5017428571428582,0.1863999999999919,0.1567857142857143,342.7020857142857,745.9233285714287,616.7282285714285,50.6115,53.825785714285715,19.22822857142857,337.5854,745.2195,610.3415,49.1951,54.1951,24.4024,-114.0,-496.0,118.0,-6244.0,1956.0,15372.0
1555136682.3,0.7072999999999752,23.170799999999986,11.487799999999993,2.0,0.09759999999999991,0.40249999999999986,2.3414571428571094,7.65854285714272,0.9581857142858324,0.486057142857149,0.17247142857142705,0.4721285714285699,341.7020857142857,752.5087,613.4703857142856,50.10975714285714,54.01218571428571,19.385014285714284,339.8902,742.6341,618.0488,51.0,54.0976,17.4024,-133.0,-252.0,221.0,-4016.0,-1120.0,13476.0
1555136682.31,5.609800000000007,9.414600000000064,17.487799999999993,0.09759999999999991,0.6950999999999965,1.2927,0.5557428571428318,14.487800000000107,0.4703714285714114,0.1149857142857158,0.15680000000000405,0.2003428571428607,339.36062857142866,760.1672428571428,614.4285714285714,49.62369999999999,54.18465714285714,19.85714285714285,339.1829,765.8049,629.5366,49.0,54.0,17.8049,-102.0,44.0,113.0,-6140.0,4036.0,14272.0
1555136682.32,5.304900000000032,0.19510000000002492,5.317099999999982,0.390199999999993,0.2926999999999964,0.5975000000000001,0.8153285714285516,9.714285714285666,1.087099999999964,0.2717714285714337,0.17247142857143416,0.6428571428571423,339.91637142857144,774.6550428571428,613.9582,49.73868571428571,54.341457142857145,20.057485714285715,344.7927,775.2195,612.0488,49.0976,54.6951,19.0976,-213.0,526.0,-74.0,-6392.0,216.0,14952.0
1555136682.33,4.195099999999968,3.219500000000039,4.41459999999995,0.7925999999999931,0.5,3.3049,0.6707428571428977,3.4564571428571758,0.18467142857139152,0.3710857142857051,0.0,1.0,340.7317,784.3693285714286,615.0453,49.46691428571428,54.513928571428565,19.414628571428565,339.4878,775.0244,606.7317,49.48779999999999,54.4024,19.6951,-13.0,718.0,92.0,-6548.0,-92.0,17228.0
1555136682.34,7.890199999999993,62.19509999999991,1.292599999999993,2.9998999999999967,0.8048000000000002,4.0,0.4860714285714494,0.6759571428572144,5.041814285714281,0.15678571428571786,0.0435571428571464,0.9564428571428536,341.4024428571429,787.8257857142855,615.2299714285714,49.09582857142857,54.513928571428565,20.414628571428565,335.2927,778.2439,611.1463,48.6952,54.9024,23.0,-32.0,-26.0,236.0,-7852.0,496.0,16224.0
