timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555144654.86,16.414600000000007,14.195100000000025,12.707400000000007,4.890299999999996,2.3903000000000034,0.40249999999999986,359.561,741.0244,587.3415,66.0,59.2927,25.9024,359.561,741.0244,587.3415,66.0,59.2927,25.9024,145.0,-24.0,224.0,5732.0,1664.0,15688.0
1555144654.87,20.219499999999982,1.414600000000064,13.609800000000064,0.8048000000000002,0.8048000000000002,0.5,375.9756,755.2195,574.6341,70.8903,56.9024,26.3049,375.9756,755.2195,574.6341,70.8903,56.9024,26.3049,-32.0,12.0,304.0,5216.0,3000.0,16456.0
1555144654.88,1.8885000000000218,0.20902857142857556,8.860628571428606,2.5400285714285786,1.4860285714285695,0.045314285714287195,355.7561,753.8049,588.2439,71.6951,56.0976,25.8049,355.7561,753.8049,588.2439,71.6951,56.0976,25.8049,357.0,-107.0,263.0,5732.0,2952.0,15968.0
1555144654.89,0.5017428571428582,0.02787142857141589,2.1428571428571104,0.5435571428571535,0.2857142857142918,0.1568000000000005,353.8676,754.0139285714286,579.3832714285714,69.15507142857142,57.58362857142857,25.759585714285713,345.0732,752.1463,561.2439,67.9025,58.6951,26.0976,298.0,34.0,469.0,5304.0,156.0,15952.0
1555144654.9,0.4877999999999929,1.212542857142921,2.0731714285714133,0.22821428571428726,0.0714285714285694,0.19860000000000255,354.36934285714284,754.0418,577.2404142857143,69.69862857142857,57.29791428571428,25.916385714285713,344.4634,753.9512,579.5366,72.4024,56.5976,26.8049,-260.0,-41.0,-24.0,6120.0,636.0,15476.0
1555144654.91,0.7595857142857199,2.982585714285733,3.1428571428571104,0.5139285714285791,0.34319999999999595,3.552713678800501e-15,353.88154285714285,752.829257142857,579.3135857142858,69.92684285714286,57.22648571428571,26.114985714285716,338.9756,762.439,573.439,66.5,58.5976,24.9024,-72.0,90.0,57.0,5508.0,-128.0,15828.0
1555144654.92,3.041814285714281,0.13938571428570867,3.501742857142858,0.3414571428571378,0.1149857142857158,0.11497142857142961,354.64112857142857,749.8466714285713,576.1707285714286,69.41291428571428,57.569685714285704,26.114985714285712,357.2683,759.5122,591.2439,68.6952,56.9024,24.5,-290.0,118.0,14.0,5716.0,1304.0,15628.0
1555144654.93,3.5575000000000045,0.23694285714293528,0.8118428571428922,0.11324285714286475,0.0,0.01568571428571275,357.68294285714285,749.986057142857,579.6724714285715,69.75437142857142,57.68467142857142,26.229957142857142,363.0732,741.2195,572.3415,69.8049,57.2927,27.0,254.0,263.0,292.0,5472.0,-428.0,16132.0
1555144654.94,4.226485714285673,1.672471428571498,2.428571428571445,0.11324285714285054,0.29965714285714284,0.14285714285714235,361.24044285714285,750.223,578.8606285714286,69.86761428571428,57.68467142857142,26.21427142857143,372.561,746.7317,589.1463,72.4878,56.4024,27.6951,20.0,235.0,226.0,5856.0,528.0,16116.0
1555144654.95,1.027871428571416,0.41811428571440956,3.184671428571505,0.357128571428575,0.10104285714285055,0.1568000000000005,365.4669285714285,748.5505285714285,581.2892,69.98085714285713,57.38501428571428,26.071414285714287,361.0732,732.9268,566.2439,68.0976,58.5,25.8049,-27.0,511.0,-38.0,4936.0,320.0,16524.0
1555144654.96,1.7735285714285283,0.13937142857139406,2.2438999999999396,0.34319999999999595,0.6289142857142878,0.12891428571428776,366.49479999999994,748.9686428571429,578.1045285714285,70.33798571428571,57.28397142857143,26.228214285714287,366.3659,753.122,585.7561,70.2927,59.5,26.9024,-159.0,136.0,251.0,6136.0,1200.0,16520.0
1555144654.97,3.82927142857136,0.299657142857086,2.2578285714284902,0.10104285714285766,0.027885714285709184,0.170728571428576,364.7212714285714,748.8292714285715,580.3484285714285,69.99478571428571,57.912885714285714,26.0993,369.3659,755.6098,573.8537,73.1951,56.5976,26.6951,404.0,121.0,257.0,4636.0,1756.0,16316.0
1555144654.98,0.059242857142862704,3.811857142857093,2.4703857142856123,0.20034285714285716,0.24389999999999645,0.1567857142857143,360.89200000000005,749.1289285714286,578.0906,70.09582857142857,57.94077142857142,25.928571428571423,368.561,750.7317,590.439,67.2927,56.5,23.9024,254.0,62.0,229.0,5272.0,332.0,16568.0
