timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555144217.49,4.9024,10.0,6.219499999999925,2.7073000000000036,0.5,0.5,351.6585,802.6341,580.7561,49.5976,81.1951,26.1951,351.6585,802.6341,580.7561,49.5976,81.1951,26.1951,-197.0,-23.0,854.0,5660.0,-1328.0,16068.0
1555144217.5,0.390199999999993,4.975699999999961,5.292699999999968,1.8049000000000035,1.1950999999999965,0.20730000000000004,346.7561,812.6341,574.5366,52.3049,80.6951,26.6951,346.7561,812.6341,574.5366,52.3049,80.6951,26.6951,-5.0,132.0,221.0,5708.0,1292.0,15872.0
1555144217.51,4.6410571428571075,10.146400000000085,8.742157142857081,0.08362857142856228,1.1689857142856965,0.6463142857142863,346.3659,817.6098,569.2439,50.5,79.5,26.9024,346.3659,817.6098,569.2439,50.5,79.5,26.9024,-148.0,252.0,300.0,5332.0,-68.0,16076.0
1555144217.52,0.198599999999999,2.3275285714287293,1.9442571428571682,0.2578285714285755,0.013928571428579062,0.041814285714284694,351.0069571428571,807.4633999999999,577.9860571428571,50.58362857142856,80.6689857142857,26.256085714285714,339.1707,807.5122,584.439,47.3049,81.7927,25.1951,173.0,39.0,346.0,5072.0,-800.0,16332.0
1555144217.53,3.059228571428605,0.2717714285714692,1.9163714285714377,0.11324285714285764,0.1149857142857229,0.07142857142857295,350.8083571428571,809.7909285714286,576.0418,50.84145714285714,80.65505714285712,26.21427142857143,357.1707,797.4146,586.1463,51.890299999999996,80.4024,26.3049,4.0,43.0,208.0,5584.0,-1820.0,16516.0
1555144217.54,1.1010571428571438,3.0871142857142786,1.787457142857079,0.2578428571428475,0.18467142857143415,0.1289142857142842,353.8675857142857,809.5191571428571,577.9581714285714,50.954699999999995,80.77004285714284,26.142842857142856,355.6585,800.5366,569.2439,50.1951,80.0,25.8049,-193.0,90.0,321.0,6076.0,-144.0,16836.0
1555144217.55,2.0418142857142243,0.20208571428565847,1.7282285714285308,0.8571428571428683,0.2142857142857082,0.0,352.7665285714286,806.4320428571428,579.7456285714285,51.21254285714284,80.95471428571427,26.013928571428572,360.2683,813.9024,581.5366,52.29259999999999,81.0976,26.6951,500.0,199.0,384.0,5684.0,-216.0,15800.0
1555144217.56,1.2438999999999965,3.2752714285713864,2.3135857142856366,11.670714285714283,18.385028571428563,0.02787142857142655,354.8083428571428,806.6341285714285,581.473857142857,52.06968571428571,80.74042857142857,26.013928571428572,350.2683,818.9268,567.1463,51.4024,81.0976,25.9024,-205.0,56.0,260.0,5888.0,364.0,16632.0
1555144217.57,0.11498571428575133,0.28571428571433444,2.0139428571428653,0.02788571428571629,3.5139428571428653,0.301400000000001,353.5644428571428,809.9093999999999,579.1602714285714,63.740399999999994,99.12545714285713,26.0418,368.1707,810.7317,587.9512,53.0976,81.5,26.1951,191.0,163.0,60.0,5516.0,2952.0,15640.0
1555144217.58,0.7282285714285877,2.2229857142857554,2.428571428571445,0.5853428571428552,3.527885714285702,0.28571428571428825,353.67942857142856,810.1951142857142,581.1742142857142,63.76828571428571,95.61151428571426,25.740399999999998,338.6585,796.0,581.7561,52.3049,80.7927,26.0,69.0,64.0,767.0,5264.0,1312.0,16220.0
1555144217.59,0.8571428571427759,3.3310000000000173,1.1567999999999756,0.14458571428571076,3.5993142857142857,0.186399999999999,354.40765714285715,807.9721285714285,578.7456428571428,63.182942857142855,92.08362857142856,25.45468571428571,353.4634,808.9268,596.5366,53.3049,80.2927,25.1951,147.0,44.0,352.0,5436.0,2148.0,15436.0
1555144217.6,0.3135857142856935,2.641114285714252,1.986057142857021,0.24391428571428975,3.6428571428571246,0.1428571428571388,355.2647999999999,804.6411285714285,579.9024428571428,63.038357142857144,88.48431428571428,25.26828571428571,348.4634,820.3415,569.9512,133.58530000000002,209.0976,26.5,-234.0,49.0,111.0,5480.0,140.0,16516.0
1555144217.61,2.801400000000058,0.6411142857142522,0.7735142857143273,0.2021000000000015,3.7561000000000035,0.4007000000000005,354.95121428571423,802.0000142857142,577.9163857142858,62.794442857142855,84.84145714285715,25.12542857142857,356.4634,802.5366,583.3415,50.390299999999996,55.4024,23.6951,-120.0,71.0,-151.0,5544.0,512.0,15816.0
1555144217.62,0.47038571428572595,0.627171428571387,3.7700428571429256,0.7578428571428546,3.3710857142857265,0.14285714285714235,357.7526142857143,801.3589,577.1428714285714,62.59234285714285,81.08535714285715,24.72472857142857,365.3659,798.3415,564.5366,48.1952,56.4024,24.6951,-189.0,70.0,49.0,5320.0,548.0,16544.0
1555144217.63,0.19860000000005584,0.7874571428570789,2.912900000000036,11.756085714285717,22.027885714285716,0.2717714285714301,358.223,800.7317285714286,573.3728285714285,61.8345,77.71427142857142,24.58187142857143,356.2683,795.6098,575.2439,50.390299999999996,55.9024,24.5976,-194.0,134.0,150.0,5632.0,364.0,15604.0
1555144217.64,0.48431428571433344,0.4320571428572748,0.7874571428571926,0.10104285714285766,0.15680000000000405,0.20035714285714334,358.02439999999996,799.9442714285715,576.2857285714285,50.07841428571428,55.686385714285706,24.3101,365.9756,792.2439,574.0488,51.39019999999999,56.0,25.1951,-101.0,108.0,191.0,6008.0,-276.0,16204.0
1555144217.65,0.9721285714285273,1.0313571428571322,0.4285714285714448,0.37107142857142605,0.05748571428571836,0.0435571428571393,357.5400857142856,799.5122142857142,577.0731857142857,50.17945714285714,55.84318571428571,24.510457142857142,358.2683,791.5122,576.3415,50.89019999999999,54.5,23.1951,115.0,245.0,-337.0,5136.0,1372.0,15908.0
1555144217.66,1.1149857142856945,1.1010428571428292,0.6864142857142497,0.18814285714285717,0.1271857142857229,0.05749999999999389,356.5679571428571,798.4808571428571,576.6446142857143,50.550528571428565,55.78569999999999,24.55401428571428,356.7561,804.5366,570.1463,48.0,56.6951,24.1951,-248.0,87.0,-376.0,5112.0,1944.0,16472.0
