timestamp,1,2,3,4,5,6
1553847613.35,37.4024,36.9024,37.7927,100.2927,53.6951,17.5976
1553847613.36,38.0976,36.7927,37.5976,100.7927,53.5976,17.0976
1553847613.37,38.0,36.7927,37.5,101.0,54.6951,17.8049
1553847613.38,38.0976,36.7927,37.2927,101.1951,52.5976,17.4024
1553847613.39,37.6951,36.7927,37.6951,100.1951,52.1951,16.5976
1553847613.4,37.9024,36.7927,37.5976,100.9024,52.9024,16.3049
1553847613.41,38.0976,37.0976,38.1951,101.4024,52.9024,17.6951
1553847613.42,37.4024,37.5,37.1951,102.1951,53.9024,18.0976
1553847613.43,39.0,36.9024,37.5,101.7927,53.6951,18.0
1553847613.44,37.7927,36.6951,37.7927,102.0976,53.7927,18.0976
1553847613.45,37.5976,36.6951,37.5,101.1951,52.7927,17.0
1553847613.46,37.9024,37.1951,38.0976,100.0976,52.2927,16.8049
1553847613.47,37.7927,36.6951,37.1951,101.4024,52.2927,16.1951
1553847613.48,38.2927,36.9024,37.5,101.1951,53.5,17.4024
1553847613.49,37.5,36.6951,37.5976,100.7927,52.7927,17.1951
1553847613.5,37.5976,36.5,37.5,101.0,53.6951,17.9024
1553847613.51,37.6951,37.1951,37.7927,100.6951,53.7927,17.6951
1553847613.52,37.1951,37.2927,38.1951,101.2927,53.6951,18.1951
1553847613.53,38.4024,36.6951,38.4024,100.5976,52.2927,16.4024
1553847613.54,37.7927,36.6951,37.9024,100.0,52.4024,16.0
1553847613.55,37.5,36.6951,37.5976,101.1951,53.5,17.5
1553847613.56,38.0,36.6951,37.9024,102.1951,54.0,17.0976
1553847613.57,37.0976,37.0976,37.5,101.7927,54.0,18.0
1553847613.58,37.9024,36.7927,37.6951,100.9024,53.6951,16.9024
1553847613.59,37.7927,36.9024,37.1951,101.1951,52.2927,16.9024
1553847613.6,37.5976,36.7927,37.0976,100.4024,52.5,16.1951
1553847613.61,38.0,36.6951,37.0,101.6951,53.6951,17.3049
1553847613.62,38.0976,37.4024,37.2927,100.5976,54.4024,17.0
1553847613.63,37.5,36.5,38.1951,100.5,52.9024,17.0976
1553847613.64,38.0976,36.7927,37.5976,100.2927,52.5,16.6951
1553847613.65,37.9024,37.5,37.5976,101.4024,53.9024,18.0976
1553847613.66,38.1951,36.7927,37.5976,101.4024,53.6951,18.0
1553847613.67,38.5976,36.5,37.7927,101.2927,52.6951,16.8049
1553847613.68,37.4024,37.0,37.1951,100.4024,52.1951,16.0
1553847613.69,37.9024,36.7927,37.7927,101.1951,53.1951,17.4024
1553847613.7,37.6951,36.6951,37.9024,100.5976,52.4024,16.4024
1553847613.71,37.6951,36.7927,37.7927,100.4024,53.5976,17.9024
1553847613.72,38.0976,37.0976,37.7927,100.0976,54.0976,16.9024
1553847613.73,37.7927,36.2927,36.7927,99.9024,53.0,17.6951
1553847613.74,38.1951,36.7927,37.5,101.7927,53.4024,16.8049
1553847613.75,37.6951,36.9024,37.4024,100.4024,53.2927,17.9024
1553847613.76,37.7927,37.5,37.5,100.5976,52.5,17.1951
1553847613.77,37.4024,36.6951,37.6951,101.2927,53.0,17.0976
1553847613.78,37.9024,36.7927,37.6951,100.4024,52.0976,16.5976
1553847613.79,38.0976,36.9024,37.6951,100.0,53.2927,18.0976
1553847613.8,38.0,36.9024,37.0,100.5,53.7927,16.6951
1553847613.81,38.0,37.2927,36.9024,101.0,52.4024,17.9024
1553847613.82,37.5,37.0,37.5976,100.6951,52.7927,16.3049
1553847613.83,39.1951,37.0976,37.5976,100.5,53.5,16.1951
1553847613.84,38.0976,37.0976,37.4024,99.6951,53.4024,16.6951
1553847613.85,37.7927,37.0976,37.5,101.4024,52.5,17.0976
1553847613.86,37.9024,37.1951,37.5976,100.5976,53.5976,17.4024
1553847613.87,38.0976,36.7927,37.7927,101.0,52.7927,17.5
1553847613.88,37.5,37.0976,37.6951,101.0976,52.0976,16.9024
1553847613.89,38.1951,37.0,36.9024,100.4024,53.2927,16.5
1553847613.9,38.0976,36.9024,37.2927,100.9024,52.5,17.5976
1553847613.91,38.0,37.0976,37.4024,100.5,53.6951,17.5976
1553847613.92,37.4024,36.9024,37.5976,100.1951,54.4024,17.3049
1553847613.93,38.0,37.2927,37.5,100.0,52.2927,17.5976
1553847613.94,38.0976,36.6951,37.4024,100.9024,53.6951,17.9024
1553847613.95,38.1951,36.9024,37.2927,101.5,53.7927,17.5
1553847613.96,38.4024,37.0,38.0,101.0,53.4024,17.1951
1553847613.97,37.5,37.4024,37.4024,100.4024,52.7927,17.5976
1553847613.98,38.2927,37.0976,37.2927,101.0,52.4024,16.8049
1553847613.99,37.7927,36.5976,37.5,100.5976,52.6951,16.1951
1553847614.0,37.6951,36.5976,36.9024,101.0,52.0,17.1951
1553847614.01,37.7927,37.0,38.7927,101.5,54.4024,17.9024
1553847614.02,37.0,37.1951,37.0,101.5976,54.2927,18.4024
1553847614.03,37.5976,37.2927,37.4024,101.0,53.2927,16.0
1553847614.04,38.0,36.5976,38.7927,101.0,52.1951,17.1951
1553847614.05,37.7927,36.5,37.9024,100.0976,54.0,17.5976
1553847614.06,38.0,37.0976,38.5976,100.7927,53.9024,17.0976
1553847614.07,38.1951,36.5,37.5,100.0,53.5976,17.5976
1553847614.08,37.7927,37.1951,37.5976,100.6951,53.4024,17.1951
1553847614.09,38.2927,36.5976,37.1951,101.1951,52.5976,16.4024
1553847614.1,37.7927,37.0,37.2927,100.7927,52.1951,16.5
1553847614.11,37.0976,36.5976,38.1951,101.0,52.4024,17.0976
1553847614.12,37.6951,36.9024,37.5976,100.6951,52.6951,16.5976
1553847614.13,38.0,36.6951,37.5976,101.2927,53.5976,17.9024
1553847614.14,38.0976,36.4024,37.0,101.1951,53.6951,18.0976
1553847614.15,37.9024,36.7927,37.5976,101.6951,52.2927,16.5976
1553847614.16,37.7927,36.7927,37.7927,100.6951,52.7927,17.0
1553847614.17,37.6951,37.0,37.4024,99.4024,53.4024,18.1951
1553847614.18,38.5976,36.5976,37.4024,100.1951,53.5,17.4024
1553847614.19,38.0,37.1951,37.2927,100.6951,53.9024,17.0
1553847614.2,37.9024,36.7927,36.9024,101.0976,52.5,17.4024
1553847614.21,38.4024,37.4024,38.5976,100.5976,51.2927,16.5976
1553847614.22,37.2927,36.6951,37.1951,100.7927,52.9024,16.8049
1553847614.23,38.0,36.4024,37.1951,100.6951,52.5,16.1951
1553847614.24,37.7927,36.6951,37.5,99.1951,53.6951,17.5
1553847614.25,37.7927,37.5,37.0,100.1951,53.0,17.9024
1553847614.26,38.9024,37.1951,37.6951,100.9024,52.2927,17.0
1553847614.27,37.4024,37.1951,37.4024,101.1951,53.5976,18.5
1553847614.28,37.5,37.4024,37.2927,101.1951,53.5,18.0976
1553847614.29,38.0976,36.2927,38.7927,101.1951,53.1951,18.0976
1553847614.3,38.2927,36.5976,37.5976,100.5,53.7927,16.8049
1553847614.31,38.1951,37.5976,37.6951,100.1951,52.2927,18.4024
1553847614.32,37.1951,37.0,37.2927,101.5,52.7927,16.4024
1553847614.33,37.5,37.0,37.6951,100.5,52.2927,16.4024
1553847614.34,37.9024,36.6951,37.5976,100.6951,51.9024,17.1951
1553847614.35,38.0,36.5,37.4024,100.4024,53.1951,16.5
1553847614.36,37.7927,37.0,38.0,100.1951,52.6951,17.5976
1553847614.37,39.0,36.9024,37.5976,100.1951,53.6951,17.4024
1553847614.38,39.1951,36.9024,37.5976,100.1951,54.0,17.8049
1553847614.39,37.5976,37.0976,37.4024,100.7927,52.5976,16.8049
1553847614.4,37.6951,36.6951,38.1951,98.6951,53.6951,17.6951
1553847614.41,38.1951,37.2927,36.6951,101.2927,53.6951,17.9024
1553847614.42,37.5976,37.1951,37.2927,100.0,54.0976,17.9024
1553847614.43,38.5,37.4024,37.5976,100.5,52.2927,17.5976
1553847614.44,37.7927,36.5976,37.9024,100.4024,52.2927,17.1951
1553847614.45,38.1951,37.4024,37.7927,101.1951,52.6951,16.6951
1553847614.46,38.0976,37.4024,37.5,99.5976,51.9024,17.0976
1553847614.47,37.2927,36.9024,37.7927,100.4024,53.0,16.0
1553847614.48,37.6951,37.0976,38.0976,100.4024,52.0976,17.5976
1553847614.49,37.9024,36.7927,37.6951,100.2927,53.2927,16.9024
1553847614.5,37.9024,36.6951,37.1951,100.4024,53.9024,17.6951
1553847614.51,38.0,37.1951,37.7927,100.9024,52.6951,17.4024
1553847614.52,37.0,36.6951,37.0976,100.7927,52.5,17.4024
1553847614.53,37.9024,36.5976,37.5976,101.0,53.9024,17.6951
1553847614.54,38.1951,36.6951,37.2927,100.2927,53.5,18.1951
1553847614.55,37.9024,36.4024,37.5,100.7927,52.1951,16.4024
1553847614.56,37.9024,36.6951,38.4024,102.0,52.5,16.3049
1553847614.57,38.5976,36.7927,37.6951,100.0976,52.0,17.5976
1553847614.58,38.2927,36.7927,37.5,100.1951,53.0976,16.5976
1553847614.59,38.0,37.0976,37.7927,101.0,53.2927,17.5976
1553847614.6,37.9024,36.6951,37.1951,100.1951,53.9024,17.1951
1553847614.61,37.5,37.4024,37.0976,101.0976,52.7927,17.0976
1553847614.62,37.2927,38.0976,37.0976,101.0,53.0976,17.5976
1553847614.63,38.0976,37.4024,37.6951,100.5,52.0,17.1951
1553847614.64,37.4024,36.6951,37.7927,100.2927,52.6951,16.9024
1553847614.65,38.1951,36.6951,37.5976,100.0976,52.5976,16.4024
1553847614.66,38.2927,36.7927,37.5976,100.9024,53.5,17.1951
1553847614.67,37.7927,36.9024,37.5,101.0976,52.5,17.9024
1553847614.68,38.0,36.9024,38.0,101.1951,53.5,18.0976
1553847614.69,37.7927,36.7927,37.7927,99.5976,52.0976,18.0976
1553847614.7,37.9024,36.9024,37.5,100.0,52.5,17.0
1553847614.71,37.7927,37.1951,37.6951,99.5,53.4024,17.6951
1553847614.72,37.2927,37.5976,37.4024,100.9024,52.5,16.4024
1553847614.73,37.7927,36.5,37.1951,99.2927,52.5976,16.9024
1553847614.74,37.5976,36.9024,37.6951,100.0976,52.0976,16.0976
1553847614.75,37.7927,37.0976,37.5976,101.0,53.4024,17.8049
1553847614.76,38.1951,36.5976,37.5,100.2927,53.5976,16.8049
1553847614.77,37.5976,36.9024,37.7927,100.1951,53.4024,18.1951
1553847614.78,38.2927,36.6951,37.5976,100.7927,52.4024,16.8049
1553847614.79,37.9024,36.7927,38.0976,100.6951,53.5,17.9024
1553847614.8,38.0,36.9024,37.5,100.2927,53.0976,18.0
1553847614.81,37.6951,36.9024,37.5,100.5,53.4024,18.5976
1553847614.82,37.6951,36.7927,37.9024,99.7927,54.0976,16.9024
1553847614.83,38.7927,36.4024,37.9024,100.2927,52.2927,17.0
1553847614.84,38.0,36.7927,37.4024,99.9024,52.0976,17.6951
1553847614.85,37.5,36.6951,38.1951,98.7927,51.9024,16.3049
1553847614.86,399.5976,807.7073,627.7317,101.5,52.0976,16.9024
1553847614.88,389.9878,841.5122,597.2439,100.5,52.5,22.8049
1553847614.89,379.9878,833.7073,605.2439,99.6951,53.4024,22.6951
1553847614.9,374.4878,840.0,616.2439,102.8902,52.9024,23.3049
1553847614.91,382.7805,863.8049,599.0488,101.0,53.5,23.4024
1553847614.92,372.5854,819.8049,587.3415,100.5,53.2927,23.3049
1553847614.93,382.7805,821.9024,590.0488,99.5,52.5,16.9024
1553847614.94,378.5854,850.5366,615.3415,101.0976,52.4024,23.8049
1553847614.95,376.1829,819.4146,613.0488,99.5,54.1951,24.1951
1553847614.96,387.6829,832.0,639.439,99.5976,51.9024,25.0
1553847614.97,390.9878,819.0244,621.8293,106.2927,53.2927,25.0976
1553847614.98,395.3659,818.1463,602.439,102.5976,54.9024,23.8049
1553847614.99,367.7561,823.2195,587.2439,103.7927,55.0976,23.9024
1553847615.0,373.9756,884.0,612.0488,100.7927,54.5976,25.5
1553847615.01,377.7561,717.7073,607.439,101.0976,55.5,24.0976
1553847615.02,368.2683,737.8537,598.3415,104.0,55.6951,25.5976
1553847615.03,373.2683,797.5122,595.8537,101.6951,56.0976,24.4024
1553847615.04,373.4634,784.8293,599.9512,104.1951,54.9024,23.9024
1553847615.05,353.3659,763.4146,649.8293,102.7927,55.2927,23.6951
1553847615.06,384.7561,746.6341,567.1463,102.0,55.5976,25.4024
1553847615.07,373.3659,724.7317,646.0488,101.0976,54.9024,24.1951
1553847615.08,377.2683,759.2195,642.7317,104.0976,53.5,24.0976
1553847615.09,385.0732,768.5366,620.1463,103.5,54.7927,24.1951
1553847615.1,397.6585,789.5122,646.0488,106.0976,54.5976,25.9024
1553847615.11,396.2683,832.0976,639.7317,103.1951,55.0,24.9024
1553847615.12,411.9512,805.122,604.7317,103.7927,55.5976,25.4024
1553847615.13,413.8537,828.0976,605.6341,104.0,55.7927,24.8049
1553847615.14,389.2683,782.439,612.439,104.6951,54.7927,24.5
1553847615.15,396.1707,741.9512,649.3415,104.6951,56.0,24.8049
1553847615.16,375.2683,743.3171,631.7317,107.6951,55.5976,25.5
1553847615.17,367.7561,828.9268,636.1463,107.2927,54.6951,24.4024
1553847615.18,399.8537,808.8293,628.0488,103.3902,54.5,25.0
1553847615.19,365.9756,851.0244,629.9512,106.1951,54.5976,23.6951
1553847615.2,384.561,777.7073,589.3415,104.0,54.5976,24.5976
1553847615.21,389.2683,735.3171,590.2439,106.3902,54.0,24.8049
1553847615.22,366.0732,783.7073,652.6341,104.6951,55.0976,26.3049
1553847615.23,384.2683,798.5366,661.9268,107.5,55.2927,24.9024
1553847615.24,395.3659,824.8293,633.7317,105.2927,53.9024,24.0
1553847615.25,393.3659,749.5122,598.439,106.0976,55.0,24.5976
1553847615.26,373.1707,827.8049,676.2439,106.5,56.1951,24.5976
1553847615.27,353.561,808.2439,608.6341,107.2927,55.5976,24.3049
1553847615.28,378.9756,842.0,596.439,102.6951,55.1951,24.3049
1553847615.29,401.1707,731.4146,639.2439,104.8902,54.1951,24.6951
1553847615.3,418.0488,853.3171,639.439,102.5976,54.0976,23.5976
1553847615.31,381.1707,870.0976,646.439,103.1951,55.5976,25.5
1553847615.32,360.7561,733.7073,663.2439,103.0976,55.6951,23.9024
1553847615.33,394.0732,797.4146,632.7317,103.2927,55.6951,25.6951
1553847615.34,409.7561,831.8049,601.0488,103.0976,55.6951,23.8049
1553847615.35,378.3659,772.7317,607.1463,104.0976,57.0976,25.5976
1553847615.36,401.9512,852.6341,642.9268,105.0976,54.7927,24.0976
1553847615.37,403.2683,831.3171,658.5366,104.6951,56.0,25.6951
1553847615.38,383.3659,756.9268,609.1463,102.1951,55.1951,24.0976
1553847615.39,409.1707,806.5366,622.9512,106.5976,55.4024,25.3049
1553847615.4,399.8537,781.8049,643.2439,104.1951,54.7927,24.0
1553847615.41,374.9756,857.2195,659.2439,105.0,53.4024,24.1951
1553847615.42,392.4634,835.3171,577.6341,105.6951,55.0976,24.6951
1553847615.43,421.9512,860.1951,612.0488,104.7927,56.4024,24.4024
1553847615.44,357.4634,897.7073,631.7317,105.7927,54.5976,24.3049
1553847615.45,392.4634,795.9024,668.9268,103.5,56.4024,24.8049
1553847615.46,396.8537,935.3171,619.6341,103.5976,55.5,24.1951
1553847615.47,384.6585,856.3415,592.8537,105.1951,54.2927,23.5976
1553847615.48,412.8537,826.0,659.2439,103.5,54.4024,24.8049
1553847615.49,370.561,801.9024,605.9512,105.8902,55.2927,25.5976
1553847615.5,403.561,876.9268,601.9512,106.6951,56.1951,25.4024
1553847615.51,372.6585,858.3415,662.5366,105.0976,54.4024,24.9024
1553847615.52,385.9512,764.0488,632.1463,105.1951,55.6951,25.4024
1553847615.53,391.6585,837.3171,585.9512,103.3902,53.6951,24.6951
1553847615.54,378.0732,767.7073,630.7317,103.2927,54.9024,25.5
1553847615.55,426.2683,871.8049,632.8293,102.7927,54.5,25.3049
1553847615.56,365.2683,807.4146,613.2439,104.0976,54.5976,24.0976
1553847615.57,416.3659,854.8293,623.1463,105.8902,54.0,24.0976
1553847615.58,407.561,844.9268,692.122,104.8902,55.1951,25.0
1553847615.59,398.0732,769.6098,578.7561,102.7927,55.7927,24.0
1553847615.6,352.561,920.8293,661.439,104.1951,55.4024,24.3049
1553847615.61,405.6585,851.0244,636.1463,106.5,56.5,24.9024
1553847615.62,401.6585,744.0488,625.7317,105.7927,56.1951,25.6951
1553847615.63,387.9512,898.6341,623.3415,106.5,55.5976,24.5
1553847615.64,421.0488,862.3415,612.439,103.7927,54.0976,26.0976
1553847615.65,382.8537,788.8293,659.8293,104.5976,53.9024,24.1951
1553847615.66,421.6585,831.0244,669.1463,102.0,53.7927,24.3049
1553847615.67,364.6585,851.0244,628.0488,102.7927,55.9024,23.8049
1553847615.68,409.4634,882.9268,637.5366,102.6951,54.5,24.0976
1553847615.69,399.9512,781.0244,612.8537,103.5976,54.5976,25.0976
1553847615.7,374.7561,830.0976,666.7317,104.5,53.9024,25.5
1553847615.71,416.1707,871.8049,663.2439,102.0976,56.6951,23.9024
1553847615.72,385.9512,892.0,620.5366,104.3902,53.4024,24.4024
1553847615.73,412.1707,867.122,652.6341,101.5976,54.0,24.6951
1553847615.74,407.1707,794.2439,622.439,102.0976,54.7927,25.5
1553847615.75,395.9512,884.1951,638.3415,100.0976,55.5,23.8049
1553847615.76,410.3659,865.4146,623.1463,104.3902,55.4024,25.3049
1553847615.77,395.6585,884.2927,638.0488,102.1951,55.2927,23.5976
1553847615.78,390.2683,923.3171,616.0488,100.0976,54.9024,25.8049
1553847615.79,410.1707,804.8293,651.439,102.4024,57.0,23.8049
1553847615.8,408.4634,800.439,630.3415,103.5976,55.1951,25.0
1553847615.81,380.1707,897.5122,667.3415,102.0,54.9024,24.4024
1553847615.82,399.1707,906.8293,649.3415,103.1951,54.6951,24.0976
1553847615.83,409.8537,914.6341,653.3415,103.1951,54.4024,25.0976
1553847615.84,421.7561,872.0976,623.0488,104.8902,55.0,23.9024
1553847615.85,381.8537,864.6341,658.439,103.2927,54.4024,25.0
1553847615.86,429.9512,969.7073,641.8293,103.0,55.0,24.6951
1553847615.87,412.3659,896.3902,674.8293,101.9024,56.0976,25.5976
1553847615.88,402.9512,849.5122,624.1463,101.0976,55.7927,24.0
1553847615.89,394.561,801.7073,638.9512,103.7927,54.0976,25.5
1553847615.9,416.4634,844.6341,612.439,104.1951,55.0976,23.9024
1553847615.91,403.8537,849.2195,659.7317,103.5,54.5,25.3049
1553847615.92,426.1707,857.2195,628.439,102.5,55.5,23.8049
1553847615.93,400.561,822.439,662.2439,100.5,56.0,25.1951
1553847615.94,394.561,827.4146,673.1463,104.3902,54.7927,24.8049
1553847615.95,422.561,850.439,646.0488,104.5,54.2927,25.8049
1553847615.96,401.2683,851.7073,659.2439,103.0976,55.0976,23.6951
1553847615.97,429.9512,863.9024,660.0488,105.1951,55.1951,25.0976
1553847615.98,408.1707,831.4146,665.1463,104.0976,55.5,24.4024
1553847615.99,379.561,848.3415,622.6341,102.4024,55.5976,25.9024
1553847616.0,404.9512,998.0,692.5366,105.0,53.7927,24.5
1553847616.01,416.8537,991.122,670.7317,102.8902,55.0,25.8049
1553847616.02,409.0732,948.0,617.8293,104.7927,55.1951,24.9024
1553847616.03,406.2683,911.4146,646.0488,105.1951,56.0,26.9024
1553847616.04,442.2683,913.4146,610.8537,103.6951,55.0,25.5
1553847616.05,402.3659,891.8049,666.7317,105.2927,55.0,25.5976
1553847616.06,392.9512,905.122,675.7317,106.5,55.5976,26.6951
1553847616.07,387.9512,900.0976,651.2439,103.5976,56.1951,26.5
1553847616.08,402.3659,844.9268,643.5366,105.0,58.1951,26.5
1553847616.09,416.2683,858.3415,641.5366,105.6951,55.2927,26.4024
1553847616.1,402.7561,859.2195,667.9268,105.3902,54.4024,25.3049
1553847616.11,422.561,848.9268,654.7317,105.5,55.2927,25.3049
1553847616.12,424.1707,966.8293,655.6341,106.2927,55.0,25.5
1553847616.13,386.0732,997.5122,673.1463,105.0,55.6951,24.9024
1553847616.14,386.561,934.2927,649.9268,105.5976,55.4024,26.3049
1553847616.15,400.561,889.3171,704.6341,107.2927,56.0,25.8049
1553847616.16,422.1707,909.7073,652.439,105.3902,56.0976,24.6951
1553847616.17,412.1707,894.1951,618.2439,106.0976,54.7927,25.3049
1553847616.18,404.8537,910.3902,672.439,105.0,55.5976,26.1951
1553847616.19,413.8537,873.9024,613.1463,105.6951,56.4024,25.1951
1553847616.2,414.9512,863.3171,672.439,105.7927,56.0,25.3049
1553847616.21,425.2683,917.6098,640.7317,104.0,56.4024,49.7927
1553847616.22,425.6585,875.3171,702.7317,106.1951,56.5976,27.5
1553847616.23,431.7561,873.4146,680.2439,107.2927,56.9024,25.0
1553847616.24,402.3659,901.9024,662.5366,105.7927,55.7927,26.3049
1553847616.25,398.6585,910.8293,673.439,103.8902,56.9024,26.1951
1553847616.26,446.0488,865.8049,650.6341,103.5976,56.7927,26.3049
1553847616.27,417.1707,881.5122,662.6341,103.5,55.1951,26.0
1553847616.28,399.4634,869.6098,599.3415,106.7927,56.5976,26.0976
1553847616.29,400.9512,839.122,654.8293,102.5976,55.1951,26.4024
1553847616.3,439.6585,888.5366,614.3415,102.7927,55.0,25.1951
1553847616.31,440.0488,980.1951,665.8293,104.0,54.9024,24.0
1553847616.32,401.9512,959.122,615.6341,102.7927,56.6951,25.6951
1553847616.33,393.1707,868.8293,659.8293,102.5,56.2927,27.0976
1553847616.34,417.7561,849.9024,655.9268,104.5976,56.0976,26.0976
1553847616.35,412.561,802.3415,683.2439,106.6951,55.5,25.4024
1553847616.36,383.4634,850.3415,628.1463,102.7927,54.0976,25.1951
1553847616.37,396.4634,902.2927,659.2439,101.7927,55.7927,27.0976
1553847616.38,388.9512,911.4146,644.8293,112.2927,50.0,24.9024
1553847616.39,418.2683,888.5366,665.8293,109.5,56.0,26.4024
1553847616.4,399.9512,868.0976,628.0488,106.8902,55.6951,25.9024
1553847616.41,412.0488,908.3902,664.9268,107.0,54.9024,24.9024
1553847616.42,414.7561,870.3415,626.2439,105.8902,56.1951,25.6951
1553847616.43,380.0732,792.6341,655.0488,107.0,56.9024,26.8049
1553847616.44,401.1707,801.2195,593.7317,106.0976,56.1951,25.4024
1553847616.45,409.561,884.6341,646.9268,105.1951,56.9024,25.0976
1553847616.46,371.7561,900.8293,620.9512,106.0,55.5976,25.0976
1553847616.47,400.8537,874.6341,664.9268,105.2927,56.2927,26.3049
1553847616.48,422.4634,869.122,640.1463,104.2927,56.1951,25.1951
1553847616.49,385.1707,767.8049,669.9268,107.7927,56.1951,26.0976
1553847616.5,390.1707,865.2195,662.5366,105.0976,55.6951,26.0976
1553847616.51,411.0488,910.2927,649.439,104.8902,54.9024,27.0
1553847616.52,383.561,889.8049,639.2439,103.5976,54.0976,25.0976
1553847616.53,404.0732,796.6341,610.5366,105.5,55.9024,26.5
1553847616.54,376.3659,799.7073,643.6341,106.5976,55.5976,24.9024
1553847616.55,390.4634,868.1951,624.8293,102.5976,55.0,24.9024
1553847616.56,388.3659,883.3171,671.6341,105.5976,55.0,24.6951
1553847616.57,381.9756,788.6341,698.8293,103.5976,55.9024,26.1951
1553847616.58,404.3659,862.0,617.8293,105.0976,55.7927,25.5976
1553847616.59,373.3659,822.0976,667.7317,104.2927,55.5,25.1951
1553847616.6,367.6585,819.7073,638.0488,107.8902,56.2927,26.6951
1553847616.61,362.7561,849.2195,674.2439,105.7927,56.0976,26.4024
1553847616.62,399.6585,866.6341,646.0488,104.7927,56.4024,27.1951
1553847616.63,387.7561,857.6098,620.439,105.1951,55.5976,25.9024
1553847616.64,418.8537,842.5366,649.3415,104.6951,55.9024,27.3049
1553847616.65,377.9756,850.1951,709.122,107.0976,55.5976,26.0976
1553847616.66,414.561,797.5122,604.439,103.7927,55.2927,26.0976
1553847616.67,374.9756,911.5122,655.9268,102.1951,56.0,25.4024
1553847616.68,413.8537,864.1951,693.3415,104.5976,55.5,26.4024
1553847616.69,377.8537,784.3415,570.3415,105.6951,56.4024,25.0976
1553847616.7,396.8537,845.7073,659.2439,105.1951,56.4024,26.5976
1553847616.71,360.8537,770.8293,705.439,104.6951,54.9024,25.3049
1553847616.72,400.7561,847.3171,595.3415,104.1951,57.4024,27.0
1553847616.73,377.6585,849.8049,652.6341,105.6951,56.1951,25.5976
1553847616.74,399.2683,885.122,688.9268,103.6951,55.4024,25.1951
1553847616.75,383.0732,819.0244,610.8537,106.1951,56.5,25.4024
1553847616.76,402.1707,821.122,664.5366,106.8902,56.2927,27.5
1553847616.77,385.3659,845.9024,626.439,106.5,56.5,25.3049
1553847616.78,360.7561,815.0244,617.8293,106.0,55.2927,25.4024
1553847616.79,402.3659,863.3171,607.0488,105.8902,57.1951,24.8049
1553847616.8,389.9512,815.0244,623.3415,103.0,56.5976,25.5
1553847616.81,367.8537,845.5122,646.1463,105.2927,54.1951,26.1951
1553847616.82,387.0732,892.2927,612.0488,105.3902,55.2927,25.9024
1553847616.83,376.8537,795.2195,613.3415,105.5976,55.2927,25.9024
1553847616.84,367.561,770.3415,642.2439,105.2927,56.5,25.0
1553847616.85,367.6585,746.9268,611.3415,105.2927,54.6951,25.8049
1553847616.86,360.561,850.0976,634.7317,105.0976,55.6951,25.3049
1553847616.87,362.4634,920.1951,595.9512,105.8902,55.0,26.6951
1553847616.88,397.561,767.8049,636.3415,106.2927,55.4024,25.3049
1553847616.89,416.6585,815.8049,629.1463,104.5,55.6951,26.6951
1553847616.9,356.1707,802.7317,668.2439,106.7927,56.9024,25.0
