timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556365680.38,53.097500000000025,7.170700000000011,10.097499999999968,4.5,3.5,0.6951,53.09750000000002,7.170700000000012,10.097499999999966,4.5,3.5,0.6951,316.561,779.2195,559.5366,54.89019999999999,64.0,23.6951,316.561,779.2195,559.5366,54.89019999999999,64.0,23.6951,-68.0,190.0,458.0,5672.0,1508.0,16452.0
1556365680.39,7.390199999999993,4.097600000000057,12.390199999999936,3.292599999999993,1.5,1.0,7.390199999999991,4.097600000000057,12.390199999999936,3.2925999999999935,1.5,1.0,369.6585,772.0488,569.6341,59.39019999999999,60.5,23.0,369.6585,772.0488,569.6341,59.39019999999999,60.5,23.0,-105.0,-69.0,254.0,6156.0,-200.0,16628.0
1556365680.4,6.487799999999993,13.121899999999982,4.512199999999893,5.390300000000003,1.7927000000000035,0.4024000000000001,3.118471428571468,2.2160142857143232,12.815328571428495,0.6150428571428748,1.1167142857142949,0.08712857142857544,362.2683,767.9512,557.2439,56.0976,62.0,24.0,362.2683,767.9512,557.2439,56.0976,62.0,24.0,-134.0,76.0,318.0,5648.0,-68.0,16388.0
1556365680.41,17.317099999999982,19.21950000000004,9.878000000000043,10.195099999999996,4.5,1.5,7.773514285714327,2.16724285714281,2.4424999999999955,0.3414571428571378,1.2003428571428572,0.1289285714285775,359.14982857142854,765.7351857142855,570.0592285714285,55.48255714285713,60.883285714285705,23.912871428571425,368.7561,754.8293,561.7561,50.7073,63.7927,24.4024,-160.0,161.0,186.0,4704.0,900.0,16248.0
1556365680.42,22.512200000000007,16.634200000000078,12.219600000000014,8.10969999999999,2.7072999999999965,2.2927,1.700342857142914,0.4250857142856148,0.7003571428571149,1.027871428571423,0.7142857142857082,0.2421571428571383,366.92334285714287,763.5679428571428,572.5017285714285,55.14109999999999,59.68294285714285,24.0418,386.0732,774.0488,571.6341,60.90239999999999,59.2927,22.9024,254.0,135.0,473.0,4984.0,-268.0,16636.0
1556365680.43,16.390299999999968,2.780499999999961,2.9023999999999432,0.8047999999999931,7.4024,1.0,4.613242857142835,1.749128571428514,2.8153285714286085,0.5296142857142883,0.9425142857142887,0.2578428571428617,365.223,763.9930285714286,573.2020857142858,54.113228571428564,58.96865714285714,24.28395714285714,363.561,757.4146,583.8537,52.7927,62.0,25.1951,117.0,118.0,510.0,6036.0,1984.0,16344.0
1556365680.44,23.804899999999975,9.414700000000039,10.121999999999957,1.0974999999999966,1.0,0.40249999999999986,3.4703857142856687,1.3170714285714666,3.0836285714285623,0.2979142857142847,1.3275285714285658,0.1567999999999934,360.6097571428571,762.2438999999998,576.0174142857143,53.58361428571428,58.02614285714285,24.5418,347.1707,754.6341,586.7561,53.5975,54.5976,24.1951,414.0,155.0,389.0,5260.0,396.0,16212.0
1556365680.45,13.219499999999982,10.975599999999986,2.097499999999968,0.3049000000000035,0.09759999999999991,0.09750000000000014,4.630671428571475,3.428571428571331,1.2299714285713892,1.2299571428571312,0.6846714285714341,0.09931428571428924,357.13937142857145,760.9268285714285,579.1010428571427,53.88152857142857,56.69861428571429,24.698599999999995,370.9756,764.0488,576.6341,52.5,55.5976,24.5976,-464.0,141.0,110.0,5168.0,-1128.0,16476.0
1556365680.46,27.780500000000018,19.317099999999982,2.4145999999999503,0.19520000000000692,0.09759999999999991,1.1098,4.055757142857146,1.5470428571428556,1.4006999999999152,0.2700428571428688,0.843199999999996,0.0992999999999995,352.5087,757.498257142857,580.3310142857142,52.65157142857144,56.01394285714285,24.797914285714285,357.7561,775.0244,574.5366,52.1951,55.5,24.6951,-77.0,5.0,-13.0,6660.0,328.0,16812.0
1556365680.47,14.487799999999993,10.097500000000082,6.390300000000025,0.4024000000000001,0.9024000000000001,0.30489999999999995,2.8292571428571023,3.3449571428570835,1.3310142857142182,0.12891428571428065,0.1428571428571388,0.2299714285714245,348.4529428571428,759.0453,578.9303142857143,52.38152857142857,55.170742857142855,24.69861428571428,329.9756,755.7073,576.9512,52.3903,55.4024,25.8049,-92.0,1.0,-413.0,4192.0,-1280.0,16816.0
1556365680.48,9.195100000000025,4.439000000000078,3.097599999999943,0.5,0.0,1.9024,5.4738714285715,1.0243857142856996,1.6306714285713042,0.1864142857142852,0.013942857142851041,0.10104285714285766,345.62368571428567,762.3902571428571,577.5993000000002,52.25261428571428,55.3136,24.928585714285713,344.4634,745.6098,583.3415,52.7927,54.5,25.5,-738.0,-161.0,-331.0,6540.0,2164.0,15132.0
1556365680.49,18.487799999999993,18.195100000000025,6.195100000000025,1.3903000000000034,1.5976,0.9024000000000001,3.783971428571419,2.0278714285714163,2.0453000000001107,0.2142857142857153,0.0435571428571464,0.029614285714291814,340.14981428571417,763.4146428571428,579.2299714285714,52.0662,55.29965714285714,25.02962857142857,353.6585,750.0488,580.2439,52.2927,54.5,23.5976,6.0,-1.0,-160.0,5424.0,1660.0,15520.0
1556365680.5,7.8048,9.804899999999975,3.390199999999936,1.7926999999999964,0.5,1.3049,0.1707285714285831,4.989542857142851,2.5853714285714204,0.0714285714285765,0.0714285714285765,0.2003571428571469,336.3658428571428,765.4425142857143,581.2752714285715,52.28048571428571,55.2561,25.05924285714286,335.1707,768.2439,574.0488,50.9024,56.0976,24.5,478.0,227.0,99.0,5460.0,-1752.0,15344.0
1556365680.51,5.292599999999993,6.829299999999989,10.609800000000064,1.5,0.09759999999999991,0.5,3.3135857142856366,5.9581857142858325,0.4982571428572555,0.057485714285718366,0.02787142857143721,0.1149857142857158,336.19511428571417,770.432057142857,583.8606428571429,52.20905714285714,55.18467142857143,24.858885714285712,327.3659,778.0488,577.439,52.6951,55.5976,25.8049,139.0,77.0,61.0,5984.0,60.0,15484.0
1556365680.52,1.390199999999993,18.0,0.8048999999999751,2.5,0.3049000000000035,0.40249999999999986,3.2543571428571454,6.0,1.4843142857142766,0.3850142857142842,0.3135857142857077,0.4721142857142873,332.88152857142865,776.390242857143,583.3623857142858,52.26654285714285,55.21254285714286,24.7439,332.6585,771.2195,588.0488,51.1951,55.5,25.3049,233.0,191.0,130.0,4944.0,132.0,17380.0
1556365680.53,2.487799999999993,1.4145999999999503,6.195100000000025,1.804799999999993,0.2926999999999964,0.5,0.3414571428571662,0.9616714285715487,2.0731714285714133,0.02788571428571629,0.05748571428571125,0.2142857142857153,329.62717142857144,782.390242857143,581.8780714285714,51.88152857142857,55.526128571428565,25.216014285714284,331.2683,789.2195,588.8537,53.6951,55.1951,24.9024,-218.0,158.0,-112.0,6276.0,-380.0,16696.0
1556365680.54,7.512200000000007,3.3170000000000073,15.195100000000025,1.304799999999993,0.2073000000000036,0.29269999999999996,0.8571428571428328,0.16028571428569194,0.4007000000000289,0.2421571428571454,0.013928571428571956,0.07142857142857295,329.2857142857143,781.4285714285713,579.8049,51.90941428571429,55.58361428571428,25.4303,328.7805,790.6341,595.0488,51.8903,54.9024,24.4024,-154.0,121.0,-26.0,6364.0,952.0,15772.0
1556365680.55,9.609700000000032,4.731700000000046,10.0,3.5974999999999966,2.0,2.2073,1.7839714285714194,2.571428571428669,2.44251428571431,0.0435571428571393,0.013942857142858143,0.057500000000001,330.1428571428571,781.2682857142856,579.4042,51.66725714285714,55.59754285714285,25.501728571428572,321.2683,787.3171,579.8537,53.1951,54.6951,24.6951,-167.0,153.0,84.0,4240.0,2952.0,17088.0
1556365680.56,1.902499999999975,30.53660000000002,10.317099999999982,1.5,0.1950999999999965,0.9024000000000001,0.7003428571428572,4.926828571428587,4.344957142857197,0.198599999999999,0.142857142857153,0.14285714285714235,328.3588857142857,783.8397142857143,576.9616857142856,51.710814285714285,55.611485714285706,25.44422857142857,330.87800000000004,792.0488,569.8537,49.5976,56.6951,26.9024,-98.0,462.0,224.0,3232.0,3968.0,17532.0
1556365680.57,0.5853999999999928,15.41459999999995,15.097499999999968,0.09759999999999991,0.8049000000000035,0.30489999999999995,0.11498571428575133,11.003471428571403,1.82927142857136,0.09931428571428567,0.2421714285714458,0.2003571428571398,327.65854285714283,778.9128857142857,572.6167285714283,51.512214285714286,55.468628571428546,25.587085714285717,332.7805,761.5122,559.5366,51.0976,56.5,26.0,272.0,861.0,136.0,5276.0,1944.0,15624.0
1556365680.58,13.1952,12.292700000000082,3.682900000000018,0.5,0.09749999999999659,1.4024999999999999,1.6132428571428932,7.944257142857167,1.0000000000001137,0.2282142857142801,0.1428571428571317,0.2142857142857153,327.54355714285714,767.9094142857143,570.7874571428571,51.41289999999999,55.7108,25.787442857142853,333.3659,776.9268,574.6341,51.0,55.6951,26.3049,-94.0,1017.0,187.0,7832.0,-1800.0,14544.0
1556365680.59,6.1952,34.48779999999999,12.512200000000007,0.8049000000000035,1.4025000000000034,1.0,0.5261428571428723,4.871085714285755,0.45644285714274707,0.7003428571428572,0.20034285714285005,0.257828571428572,329.1568,759.9651571428572,571.7874571428573,51.184685714285706,55.85365714285713,26.001728571428572,320.1707,789.2195,570.9512,51.5,55.5976,24.9024,-303.0,677.0,-255.0,3104.0,4804.0,17024.0
1556365680.6,1.6096999999999753,41.121900000000096,23.80490000000009,1.109800000000007,2.4025000000000034,0.09750000000000014,1.5714285714285552,5.986057142857135,0.1289142857143588,0.2717714285714265,0.05748571428571125,0.2857142857142847,329.68294285714285,755.0940714285713,572.2438999999998,51.88502857142856,55.65331428571428,25.7439,326.3659,754.7317,558.439,52.3049,54.1951,25.9024,-246.0,354.0,-172.0,4844.0,-756.0,15056.0
1556365680.61,4.585399999999993,18.097500000000082,4.60979999999995,0.4025000000000034,0.9025000000000034,0.3902000000000001,1.7282285714285308,2.7595857142857767,0.8571428571430033,0.10105714285715096,0.20035714285714332,0.2717857142857163,328.1115142857143,761.0801285714285,572.3728142857143,52.1568,55.59582857142857,25.45818571428571,327.9756,713.6098,582.2439,51.1951,56.5976,25.8049,-466.0,1213.0,132.0,4944.0,-3336.0,14200.0
1556365680.62,2.0,26.24389999999994,13.804899999999975,2.902399999999993,0.402399999999993,1.0975000000000001,0.6585428571428338,6.397214285714313,1.1846714285715052,0.3135857142857077,0.3710714285714261,0.0714285714285694,326.38328571428576,763.8397142857143,571.5156714285713,52.055742857142846,55.796185714285706,25.186399999999995,332.561,731.7073,586.8537,51.5976,55.6951,26.1951,-74.0,1240.0,151.0,6456.0,-1360.0,14168.0
1556365680.63,12.780499999999961,45.46339999999998,12.609800000000064,1.499999999999993,0.8048999999999964,1.0976,0.8850142857142487,5.958185714285718,2.8710857142857553,0.029614285714288258,0.31532857142856585,0.0853571428571378,327.04182857142865,757.4425,572.7003428571427,51.74215714285714,56.16725714285714,25.257828571428565,334.561,757.9512,573.0488,54.49999999999999,55.2927,25.0976,-214.0,679.0,-210.0,11392.0,-1440.0,15460.0
1556365680.64,0.5122000000000071,7.170699999999897,8.195100000000025,2.707400000000007,1.0,0.4024000000000001,0.8257857142857006,4.787457142857079,2.9407714285715656,0.0993000000000066,0.22822857142857345,0.18467142857142704,327.92684285714284,751.4843142857143,575.5714285714286,51.71254285714285,56.482585714285705,25.17247142857143,321.7805,803.4146,560.439,53.0,56.0976,24.0,-223.0,1200.0,-129.0,4980.0,3716.0,13524.0
1556365680.65,3.512200000000007,51.80490000000009,10.609800000000064,0.9876999999999896,1.0974999999999966,1.0,0.4843285714285912,7.4773571428571595,1.986071428571336,0.20035714285714332,0.05750000000000455,0.0853571428571378,328.7526285714285,756.2717714285714,572.630657142857,51.81184285714286,56.25435714285713,25.357142857142854,321.2683,796.2439,568.6341,50.29259999999999,57.0976,24.4024,-152.0,1516.0,-103.0,2180.0,-6184.0,14480.0
1556365680.66,7.780499999999961,31.41459999999995,0.707300000000032,2.7926999999999964,1.7926999999999964,0.09750000000000014,2.2543571428570885,2.9756000000000995,1.3135857142856366,0.5278714285714372,0.013942857142858143,0.15680000000000405,328.2682999999999,763.7491285714285,570.6445857142858,51.611485714285706,56.31185714285714,25.271785714285716,324.7805,744.439,579.2439,49.3049,58.1951,25.4024,-142.0,1357.0,234.0,5660.0,-800.0,14564.0
1556365680.67,1.195100000000025,34.09759999999994,16.878100000000018,0.2074000000000069,1.4024,1.7927,0.14285714285716722,13.74215714285708,3.8571428571430033,0.2282142857142873,0.05750000000000455,0.09929999999999596,326.01394285714287,760.7735285714284,571.9581714285713,51.08361428571428,56.297914285714285,25.114985714285712,332.561,713.0244,578.5366,52.0976,56.4024,25.3049,-225.0,904.0,-40.0,6292.0,3888.0,16404.0
1556365680.68,4.585399999999993,36.92680000000007,11.292699999999968,1.6950999999999965,1.0976,1.5,5.170728571428526,5.519157142857125,2.2578428571428053,0.4285857142857239,0.22822857142856634,0.22822857142857345,325.8710857142857,747.0313714285713,575.8153142857143,50.85539999999999,56.24041428571427,25.21428571428571,333.7561,747.122,561.6585,51.89019999999999,55.0,27.0976,-125.0,1329.0,176.0,5504.0,-204.0,16164.0
1556365680.69,10.390199999999993,46.92680000000007,9.292700000000082,0.609800000000007,0.9025000000000034,1.5976,3.3972142857143126,5.581885714285819,1.700342857142914,0.6132428571428576,0.4564428571428607,0.09931428571428924,331.04181428571417,741.5122142857142,578.0731571428571,51.283985714285706,56.01218571428571,25.44251428571428,329.1707,784.0488,572.9512,50.1951,56.0976,25.5976,-72.0,1768.0,86.0,5476.0,64.0,15944.0
1556365680.7,2.0,29.902499999999918,5.195099999999911,0.5975999999999999,0.5,0.6951,1.6167142857142949,2.3832714285713337,0.07317142857141334,0.08537142857142754,0.2857142857142847,0.08711428571428925,334.4390285714285,747.0941,579.7735,51.89722857142856,55.555742857142846,25.54182857142857,318.7805,737.122,582.2439,50.8049,55.1951,24.0,-300.0,1589.0,76.0,5892.0,1400.0,16092.0
1556365680.71,36.68289999999996,50.39029999999991,3.0,1.8902,0.1950999999999965,1.3049,1.4459857142857686,4.731700000000161,0.3693428571428967,0.14459999999999695,0.013942857142858143,0.2003571428571398,336.05574285714283,749.4773714285714,579.8466714285714,51.9826,55.27002857142857,25.45471428571428,320.7805,707.2195,587.439,51.4025,55.6951,24.6951,-191.0,1597.0,13.0,5552.0,2240.0,15688.0
