timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556366662.63,9.707400000000007,9.463399999999979,12.60979999999995,1.5976,2.597600000000007,0.0,9.707400000000009,9.46339999999998,12.60979999999995,1.5976000000000068,2.597600000000007,0.0,361.6585,767.4146,575.2439,51.9025,55.6951,25.8049,361.6585,767.4146,575.2439,51.9025,55.6951,25.8049,87.0,0.0,193.0,5792.0,-1632.0,15920.0
1556366662.64,2.8048,3.3659000000000106,16.097600000000057,2.2926999999999964,1.8903000000000034,0.09750000000000014,2.8048,3.3659000000000106,16.097600000000053,2.2927000000000035,1.8903000000000036,0.09750000000000014,371.3659,757.9512,587.8537,50.3049,58.2927,25.8049,371.3659,757.9512,587.8537,50.3049,58.2927,25.8049,-94.0,63.0,83.0,5380.0,336.0,15896.0
1556366662.65,4.609700000000032,10.926800000000071,7.097600000000057,0.09749999999999659,0.7926999999999964,0.09750000000000014,8.090557142857165,1.7421285714284522,4.149842857142971,9.867628571428577,9.850214285714273,0.6131999999999991,374.1707,761.3171,571.7561,52.5976,56.4024,25.9024,374.1707,761.3171,571.7561,52.5976,56.4024,25.9024,64.0,252.0,373.0,5704.0,2564.0,16220.0
1556366662.66,1.707300000000032,20.097600000000057,5.682900000000018,1.890199999999993,2.597600000000007,2.0,1.1428571428571104,2.1672428571426963,1.3135857142856366,0.027857142857151015,0.013928571428564851,0.07142857142857295,366.08014285714285,763.0592285714283,575.9059428571429,42.72997142857142,66.25261428571427,25.2892,369.561,772.2439,578.8537,52.6951,57.1951,25.8049,334.0,148.0,588.0,5624.0,304.0,15816.0
1556366662.67,20.0976,15.36590000000001,17.487799999999993,8.707400000000007,2.3048999999999964,1.0975000000000001,2.428571428571445,0.2648142857142375,2.5296285714285887,0.08535714285713425,0.2142857142857224,0.07142857142857295,367.223,760.8919857142857,577.2195285714286,42.75782857142858,66.23868571428571,25.36062857142857,371.2683,752.1463,584.5366,50.8049,59.7927,23.8049,-79.0,163.0,618.0,5024.0,292.0,16240.0
1556366662.68,12.1952,4.682900000000018,1.0,43.39019999999999,52.1951,0.09759999999999991,2.3449428571428257,3.7003571428571154,1.0,0.142871428571425,0.1585285714285618,0.18639999999999898,364.7944285714285,761.1568,574.6899,42.84318571428571,66.02439999999999,25.2892,351.1707,767.5122,567.0488,42.0975,62.0976,24.9024,165.0,102.0,5.0,5924.0,-496.0,16136.0
1556366662.69,6.292599999999993,10.585399999999936,18.390199999999936,53.39019999999999,58.6951,1.3049,2.8432142857142817,2.1184714285715245,0.397199999999998,0.5000000000000071,0.0992999999999995,0.0714285714285765,362.4494857142857,757.456442857143,573.6899,42.700314285714285,65.86587142857142,25.1028,363.3659,762.8293,566.0488,-1.2926999999999964,114.2927,25.0,-130.0,117.0,30.0,5160.0,1380.0,16092.0
1556366662.7,15.292599999999993,7.560999999999922,14.292699999999968,1.1951000000000036,1.1951000000000036,1.0,2.372828571428556,0.25782857142860394,0.9686428571428678,0.0557428571428602,0.5278714285714301,0.3275285714285694,359.6062714285714,755.3379714285713,574.0871,42.200314285714285,65.76657142857142,25.031371428571425,369.6585,752.2439,584.439,52.0975,55.5976,26.3049,241.0,58.0,-29.0,5608.0,-420.0,15916.0
1556366662.71,3.390199999999993,24.390300000000025,5.39020000000005,0.6950999999999965,1.5,0.7073,0.5296142857143309,0.09755714285711292,0.12891428571424512,1.1289285714285668,0.6864142857142781,0.22822857142857345,357.2334428571428,755.0801428571428,573.1184571428571,42.256057142857145,65.2387,25.358899999999995,354.3659,759.8049,570.1463,50.90239999999999,56.7927,25.3049,-71.0,14.0,-159.0,5076.0,4912.0,16048.0
1556366662.72,8.0976,22.0,16.878000000000043,2.402399999999993,1.2072999999999965,0.7073,0.8153428571429231,0.34147142857136714,1.3275285714286156,7.355399999999997,8.156800000000004,0.04355714285714285,357.76305714285724,754.9825857142856,573.2473714285712,43.384985714285705,64.55228571428572,25.587128571428572,357.7561,735.4146,564.7561,51.59749999999999,55.2927,24.5976,-114.0,-205.0,-314.0,4500.0,2316.0,16680.0
