timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556367583.98,14.097500000000025,29.317100000000096,1.512200000000007,0.402399999999993,0.8048000000000002,1.1951999999999998,14.097500000000027,29.317100000000096,1.5122000000000069,0.4024000000000001,0.8048000000000002,1.1951999999999998,348.1707,788.7317,578.8537,50.7927,55.9024,24.0976,348.1707,788.7317,578.8537,50.7927,55.9024,24.0976,93.0,97.0,756.0,5124.0,-152.0,16932.0
1556367583.99,0.3170999999999822,0.634200000000078,4.0,25.390199999999993,27.097499999999997,0.09759999999999991,0.3170999999999822,0.634200000000078,4.0,25.390199999999997,27.0975,0.09759999999999992,334.0732,759.4146,577.3415,51.1951,55.0976,22.9024,334.0732,759.4146,577.3415,51.1951,55.0976,22.9024,-317.0,37.0,482.0,4924.0,1380.0,16180.0
1556367584.0,8.487799999999993,4.877999999999929,0.4877999999999929,25.292699999999996,26.0,1.0976,11.111514285714236,1.9024142857142576,3.651585714285716,21.53309999999999,22.3101,0.6428714285714251,333.7561,760.0488,581.3415,25.804900000000004,82.1951,23.0,333.7561,760.0488,581.3415,25.804900000000004,82.1951,23.0,-222.0,28.0,12.0,5476.0,684.0,16756.0
1556367584.01,37.804899999999975,4.487799999999993,15.097600000000057,0.1951000000000036,0.3049000000000035,0.20730000000000004,4.097571428571428,0.6132428571428363,0.0,0.02788571428571629,0.1986142857142852,0.013942857142858143,344.86761428571424,761.9512142857143,577.6899142857143,47.338,59.885,23.642871428571425,325.2683,764.9268,580.8537,51.0976,56.1951,24.0976,-109.0,-86.0,266.0,5188.0,-960.0,16572.0
1556367584.02,7.707299999999975,2.1950999999999112,29.780500000000075,1.0975000000000037,0.4024000000000001,1.2073,5.069685714285754,1.7979000000001406,2.271771428571469,0.1864142857142923,0.0714285714285765,0.05748571428571125,348.96518571428567,761.3379714285713,577.6899142857143,47.310114285714285,60.08361428571428,23.62892857142857,363.0732,760.439,565.7561,51.2927,56.5,24.3049,-205.0,-154.0,397.0,5572.0,156.0,16268.0
1556367584.03,1.0,16.39020000000005,31.390300000000025,0.7925999999999931,0.5,0.9024000000000001,4.202085714285714,2.8571428571428896,0.2299571428570744,12.712528571428564,3.7996428571428567,0.013942857142858143,354.0348714285714,759.5400714285713,579.9616857142857,47.49652857142856,60.01218571428571,23.571442857142852,355.3659,758.2439,595.5366,50.1952,56.9024,23.0976,-173.0,-30.0,448.0,5640.0,-2376.0,16268.0
1556367584.04,22.487799999999993,42.58529999999996,14.707400000000007,0.3903000000000034,0.8903000000000034,0.0,1.4843142857142766,0.543557142857253,2.2404142857142237,0.4285714285714306,0.7578428571428546,0.04354285714285666,358.2369571428572,762.3972142857143,580.1916428571427,60.20905714285714,56.21254285714285,23.585385714285717,354.3659,741.8537,564.1463,50.98779999999999,56.4024,24.0,261.0,128.0,273.0,5160.0,1128.0,15868.0
1556367584.05,7.292700000000025,37.609699999999975,14.39020000000005,1.9025000000000105,2.6951000000000036,1.5,2.0871142857142786,1.7839714285714765,1.111500000000092,0.04181428571428114,0.05748571428571125,0.2142857142857153,359.7212714285714,762.9407714285715,582.4320571428569,59.78048571428571,56.970385714285705,23.62892857142857,376.8537,784.439,578.8537,50.59749999999999,57.2927,24.0,-253.0,49.0,559.0,5436.0,-2576.0,16272.0
1556367584.06,6.390299999999968,33.21950000000004,10.292700000000082,62.29259999999999,1.0,0.5975999999999999,0.7003428571428572,0.10452857142865923,1.8257857142857572,0.20034285714285005,0.10104285714285056,0.18640000000000256,357.6341571428572,764.7247428571429,583.5435571428571,59.73867142857142,56.91289999999999,23.414642857142855,369.561,746.8293,593.2439,52.5,54.5976,22.5,98.0,187.0,511.0,5268.0,3832.0,15772.0
1556367584.07,27.512200000000007,11.317099999999982,13.58540000000005,66.695,5.9024,1.3048000000000002,2.3275285714285587,2.682914285714105,0.6132428571428363,6.412899999999992,6.484328571428571,0.12891428571428776,358.3345,764.6202142857143,581.7177714285714,59.93901428571427,56.81185714285714,23.601042857142854,363.1707,780.0488,582.9512,114.7926,55.5976,23.0976,104.0,118.0,508.0,5152.0,408.0,16032.0
1556367584.08,12.804899999999975,4.195099999999911,23.0,2.9024,5.4024,1.5975000000000001,2.3554000000000315,3.5609714285714062,0.3693285714286958,3.827514285714287,3.8571428571428465,0.2717714285714301,356.0069714285715,767.3031285714284,582.3310142857142,53.526114285714286,63.296185714285706,23.47212857142857,335.6585,768.7317,596.5366,48.0976,61.5,24.4024,-71.0,137.0,64.0,5340.0,1864.0,15768.0
1556367584.09,11.804900000000032,15.41459999999995,9.219499999999925,0.5975999999999999,0.09749999999999659,1.5975000000000001,1.1707285714285829,2.529614285714388,2.557485714285804,0.0278714285714301,0.013928571428564851,0.40069999999999695,353.6515714285714,763.7421571428571,582.7003428571429,49.69859999999999,67.15332857142856,23.7439,348.4634,772.9268,573.5366,51.0,56.0976,22.8049,-27.0,165.0,-113.0,6028.0,408.0,16256.0
1556367584.1,22.195100000000025,3.1218999999999824,14.317099999999982,45.5001,45.5976,1.3048000000000002,0.34147142857148083,3.0731714285713,0.11498571428569447,9.057471428571423,0.11497142857143673,0.2857142857142847,352.4808428571428,766.2717714285714,580.1428571428571,49.72647142857142,67.16725714285711,24.1446,360.2683,757.5122,582.7561,51.5976,56.1951,24.4024,120.0,117.0,50.0,5368.0,1760.0,15908.0
