timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556367799.14,17.195199999999943,13.414700000000039,0.39019999999993615,0.3049000000000035,4.3049000000000035,0.3902000000000001,17.1952,13.414700000000039,0.39019999999993615,0.3049000000000035,4.304900000000004,0.3902000000000001,375.0732,768.0488,582.6341,46.39019999999999,66.0,26.1951,375.0732,768.0488,582.6341,46.39019999999999,66.0,26.1951,-318.0,193.0,366.0,6276.0,-384.0,16420.0
1556367799.15,1.609700000000032,1.707400000000007,5.390199999999936,6.402500000000003,2.5,0.5,1.6096999999999753,1.707400000000007,5.390199999999937,6.4025000000000025,2.5,0.5,357.87800000000004,754.6341,582.2439,46.6951,61.6951,25.8049,357.87800000000004,754.6341,582.2439,46.6951,61.6951,25.8049,252.0,219.0,10.0,6572.0,-1900.0,16512.0
1556367799.16,6.390199999999993,14.390300000000025,20.780399999999986,4.00010000000001,1.902399999999993,0.5975000000000001,6.059228571428491,1.6167571428570682,4.560928571428576,4.130714285714291,4.041800000000002,0.2474142857142887,356.2683,756.3415,587.6341,53.0976,64.1951,25.3049,356.2683,756.3415,587.6341,53.0976,64.1951,25.3049,-170.0,73.0,114.0,5964.0,-616.0,15932.0
1556367799.17,2.317099999999982,2.487799999999993,18.902399999999943,1.097600000000007,6.597600000000007,0.7073,3.1881571428571083,0.7665428571427809,0.7839714285713626,0.4721285714285699,1.2717714285714337,0.24215714285714185,362.3275285714285,754.7247428571429,583.0731714285714,48.96688571428571,60.1533,25.05748571428571,362.6585,741.9512,566.8537,49.09749999999999,62.2927,25.9024,365.0,102.0,376.0,5204.0,144.0,17172.0
1556367799.18,5.609699999999975,14.682999999999993,4.58540000000005,2.6950999999999965,1.0,1.1951,1.5017285714285435,2.6968714285713986,2.0,0.486071428571428,0.7560999999999964,0.0,359.1393714285714,755.4912857142857,582.2892,49.439014285714286,58.88152857142857,24.81532857142857,364.9756,744.439,585.7561,50.1951,55.6951,25.1951,317.0,93.0,522.0,6228.0,1784.0,15828.0
1556367799.19,0.7072999999999752,0.585399999999936,4.292699999999968,2.2927000000000035,2.1950999999999965,1.0,3.7421571428571947,2.1672428571426963,1.6271714285715009,0.31360000000000104,1.1567857142857108,0.08535714285714491,357.6376428571428,758.1881571428571,584.2892,49.92508571428571,58.125428571428564,24.81532857142857,359.3659,759.122,590.3415,47.5,56.6951,24.0,-229.0,192.0,765.0,4724.0,1464.0,16188.0
1556367799.2,7.317099999999982,14.877999999999929,8.902500000000032,0.09760000000000701,2.5976,1.5,3.2125428571428074,1.4703857142858396,3.3135857142857503,0.013928571428571956,0.827528571428573,0.013928571428571956,353.89548571428566,760.3553999999997,582.6620285714286,49.611485714285706,56.96864285714285,24.900685714285718,360.0732,758.5366,586.0488,49.7927,54.5,23.0,207.0,66.0,173.0,5964.0,848.0,16184.0
1556367799.21,5.390199999999993,0.09760000000005675,19.097600000000057,0.4025000000000034,0.6951999999999998,1.3049,2.5574857142857472,2.871085714285641,0.8710857142857549,0.013928571428579062,0.057499999999997435,0.2142857142857153,350.6829428571428,761.8257857142855,585.9756142857143,49.59755714285714,56.14111428571428,24.886757142857146,352.7561,773.4146,577.1463,49.6951,57.0976,24.5,-155.0,193.0,-76.0,5204.0,696.0,16728.0
1556367799.22,17.292700000000025,2.0,20.0,0.8048000000000002,0.3048000000000002,0.09750000000000014,2.8432142857142817,2.4320428571429598,1.585371428571534,0.27178571428570564,0.1428571428571388,0.1149857142857158,348.12545714285716,764.6968714285713,586.8467,49.611485714285706,56.198614285714285,25.101042857142854,347.3659,773.5122,596.2439,50.0976,56.4024,25.8049,-353.0,85.0,-55.0,5684.0,-1872.0,16100.0
1556367799.23,10.097500000000025,19.268299999999954,13.804899999999975,1.9024,0.4024000000000001,0.09750000000000014,2.101042857142886,0.8292714285714737,0.7282142857143299,0.0278714285714301,0.20034285714285005,0.15679999999999694,345.2822428571428,767.1289142857142,585.2613285714285,49.883271428571426,56.05575714285714,25.21602857142857,330.0732,771.5122,576.2439,50.9024,56.0976,25.9024,-496.0,234.0,-272.0,6128.0,1948.0,16368.0
