timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555137016.78,10.792700000000025,25.804899999999975,21.780500000000075,1.8049000000000035,0.4025000000000034,1.5,349.1829,736.2439,630.7317,48.6951,54.6951,25.0976,349.1829,736.2439,630.7317,48.6951,54.6951,25.0976,-110.0,1135.0,144.0,-6904.0,-6148.0,12376.0
1555137016.79,4.792700000000025,17.902500000000032,14.0,1.7927000000000035,0.6951000000000036,1.0975000000000001,338.3902,762.0488,608.9512,50.5,55.0976,23.5976,338.3902,762.0488,608.9512,50.5,55.0976,23.5976,68.0,61.0,125.0,-3460.0,16296.0,14788.0
1555137016.8,0.6759571428570439,22.383314285714164,3.979085714285816,1.3919857142857168,0.9111571428571494,0.16897142857143166,343.1829,744.1463,622.9512,48.7073,55.7927,24.6951,343.1829,744.1463,622.9512,48.7073,55.7927,24.6951,-95.0,1526.0,-49.0,-9024.0,-2120.0,16904.0
1555137016.81,0.627171428571387,16.641114285714366,2.0139428571428653,0.31532857142856585,0.15678571428571786,0.013942857142854592,343.85885714285706,766.5296142857142,618.9721142857142,50.09928571428571,54.881542857142854,24.52612857142857,350.8902,757.5122,622.7317,50.39019999999999,54.5,25.1951,67.0,-233.0,196.0,-4700.0,2436.0,17476.0
1555137016.82,2.0993142857143425,14.041814285714395,4.041814285714395,0.45818571428571886,0.05748571428571836,0.027885714285719843,343.2316857142857,783.1707285714285,620.986057142857,50.41461428571428,54.724757142857136,24.512185714285714,345.3902,775.6098,602.439,49.9024,55.0976,24.9024,66.0,154.0,-23.0,-6960.0,2384.0,15244.0
1555137016.83,0.24215714285719514,14.452971428571345,2.087099999999964,0.14459999999999695,0.027871428571422996,0.22997142857143515,345.331,797.2125428571429,625.0278714285714,49.95642857142856,54.782242857142855,24.484299999999994,344.9878,778.1463,624.0488,52.0,53.6951,23.6951,-137.0,-45.0,140.0,-6692.0,40.0,14584.0
1555137016.84,0.541814285714338,11.303128571428488,1.3135857142857503,0.42681428571428626,0.0992999999999924,0.11324285714285764,345.0888428571428,811.6655142857143,622.9407714285715,49.81182857142856,54.75437142857143,24.71427142857143,334.9878,812.0,620.9512,50.49999999999999,55.2927,24.5,-59.0,503.0,104.0,-7112.0,-16.0,14176.0
1555137016.85,0.2717714285714692,6.487799999999993,0.25784285714280486,0.484328571428577,0.22822857142856634,0.05749999999999744,345.63065714285716,822.9686428571428,621.6271857142857,49.38501428571428,54.853671428571424,24.60102857142857,344.7927,852.7317,644.8293,50.9024,53.5976,25.0,-11.0,215.0,-26.0,-5452.0,-1908.0,14976.0
1555137016.86,0.2857142857142776,5.609757142857234,1.0452999999999975,0.10105714285714384,0.08535714285714135,0.1428571428571459,345.3588857142857,829.4564428571427,621.8850285714285,49.869342857142854,54.62544285714286,24.65852857142857,353.0854,860.3415,637.2439,47.292699999999996,55.5,23.4024,118.0,723.0,-108.0,-5752.0,584.0,15972.0
1555137016.87,0.45644285714280386,0.2438999999999396,0.5435571428571393,0.17247142857142705,0.2142857142857224,0.1864142857142852,345.64459999999997,835.0662,620.8397285714285,49.76828571428571,54.540085714285716,24.801385714285715,341.4878,845.3171,608.3415,47.6951,55.5976,26.3049,85.0,173.0,24.0,-6312.0,1588.0,16800.0
