timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134633.7,8.0,13.463399999999979,26.1952,0.6950999999999965,0.4024000000000001,5.2927,348.6585,800.0,620.6341,49.5,55.0976,24.1951,348.6585,800.0,620.6341,49.5,55.0976,24.1951,-44.0,-157.0,458.0,-6124.0,2596.0,14012.0
1555134633.71,6.1952,15.902399999999943,19.292699999999968,0.9878,0.2927000000000035,0.8048000000000002,356.6585,786.5366,646.8293,50.1951,55.5,18.9024,356.6585,786.5366,646.8293,50.1951,55.5,18.9024,-32.0,175.0,148.0,-6172.0,1092.0,14932.0
1555134633.72,11.505271428571461,2.2648000000000366,10.083599999999933,0.6202142857142832,0.9390285714285724,2.329228571428569,362.8537,802.439,627.5366,49.2073,55.7927,18.0976,362.8537,802.439,627.5366,49.2073,55.7927,18.0976,193.0,105.0,183.0,-6492.0,-1116.0,14380.0
1555134633.73,0.10105714285714384,1.2892000000000507,1.7595857142857767,0.18465714285714085,0.142857142857153,0.04181428571428114,351.34842857142854,800.1741999999999,637.6202,49.82751428571428,54.85367142857143,20.42682857142857,348.2683,670.6341,631.6341,50.890299999999996,56.4024,17.5,-49.0,129.0,-63.0,-7140.0,2480.0,14712.0
1555134633.74,2.069685714285697,1.8815285714284755,1.1707428571429546,0.0714285714285694,0.12891428571428065,1.0139428571428581,351.4494857142857,801.4634,639.3797857142857,50.01217142857142,54.71081428571428,20.385014285714288,351.2683,870.0,649.0488,49.6951,54.0976,22.1951,-178.0,709.0,-4.0,-6624.0,-692.0,15732.0
1555134633.75,2.6550571428571175,0.31358571428552295,1.6585285714286329,0.15852857142857602,0.08537142857142754,1.0435428571428496,349.3798,803.3449285714285,638.2090428571428,50.08359999999999,54.5819,21.398957142857146,348.6585,877.9024,644.7317,50.40239999999999,54.7927,18.5976,46.0,994.0,-197.0,-3436.0,28.0,16560.0
1555134633.76,0.24389999999999645,18.75261428571423,2.871085714285641,0.2857285714285638,0.27177142857142655,1.0435571428571428,346.72474285714287,803.0313428571429,639.8675714285714,49.925071428571414,54.49652857142857,22.442499999999995,343.0732,793.7073,642.9268,48.90239999999999,52.2927,23.5,-441.0,-537.0,363.0,-4916.0,5596.0,15816.0
1555134633.77,0.013942857142751564,14.89895714285717,1.0313571428571322,0.029614285714288258,0.04354285714285311,0.41464285714285865,346.4808428571429,821.7839571428572,642.738657142857,49.63934285714285,54.22475714285714,23.48605714285714,349.3659,809.0244,632.9512,50.79259999999999,54.0976,23.9024,21.0,-217.0,299.0,-5588.0,4116.0,13228.0
1555134633.78,0.17421428571435627,16.222985714285755,1.9547000000000025,0.17247142857142705,0.12891428571428065,0.757828571428572,346.4947857142856,806.885,641.7072999999999,49.60972857142856,54.268299999999996,23.900699999999997,342.1707,799.7073,638.6341,50.6951,54.5976,26.0,34.0,-348.0,-130.0,-6356.0,-1468.0,14092.0
1555134633.79,1.1149714285714367,5.052257142857229,3.668985714285782,0.20035714285714334,0.34320000000000306,0.15680000000000405,346.669,790.6620142857142,639.7525999999999,49.437257142857135,54.39721428571428,24.65852857142857,344.2683,800.2439,639.1463,48.0976,55.1951,25.4024,-116.0,193.0,-58.0,-6380.0,-820.0,15104.0
