timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136469.42,11.487799999999993,23.17070000000001,14.317000000000007,1.0,1.0,0.8902000000000001,351.6585,748.5366,636.1463,49.98779999999999,52.9024,24.6951,351.6585,748.5366,636.1463,49.98779999999999,52.9024,24.6951,9.0,309.0,130.0,-8848.0,3064.0,19888.0
1555136469.43,10.707299999999975,11.073200000000043,1.487799999999993,1.4146000000000072,0.19519999999999982,1.0,340.1707,771.7073,621.8293,50.98779999999999,51.9024,23.8049,340.1707,771.7073,621.8293,50.98779999999999,51.9024,23.8049,209.0,641.0,-128.0,-2628.0,-52.0,13964.0
1555136469.44,5.167214285714351,20.96169999999995,2.243871428571424,2.134114285714297,0.757799999999996,0.25958571428571986,350.878,760.6341,620.3415,52.4024,52.0976,24.8049,350.878,760.6341,620.3415,52.4024,52.0976,24.8049,20.0,151.0,53.0,-9160.0,2644.0,18560.0
1555136469.45,0.4146285714285227,12.153314285714373,4.6445999999999685,0.14111428571428064,0.11324285714285054,0.11324285714285409,345.71078571428563,781.5957999999999,622.5853714285714,50.2682857142857,52.855399999999996,24.54531428571428,344.3659,773.9024,626.2439,50.5,53.0,25.3049,-104.0,-173.0,223.0,-6556.0,1136.0,15996.0
1555136469.46,0.10104285714288608,9.017428571428468,1.982585714285733,0.28397142857142654,0.22822857142858055,0.170728571428576,345.2961571428571,793.7491142857143,617.9407714285715,50.12717142857142,52.96864285714285,24.432071428571426,346.3659,783.3171,611.9512,49.49999999999999,53.2927,24.8049,-199.0,-152.0,172.0,-6868.0,-1288.0,15152.0
1555136469.47,0.4146285714285227,8.996528571428598,3.55748571428569,0.4721285714285699,0.0,0.029614285714288258,345.1951142857142,802.7665428571428,615.9581857142857,49.843199999999996,53.19687142857143,24.602800000000002,343.6585,794.1463,615.5366,47.4024,54.5976,24.3049,-56.0,-223.0,-134.0,-6288.0,3184.0,13912.0
1555136469.48,0.4285714285714448,3.428571428571331,1.0871142857142786,0.2857142857142847,0.1428571428571459,0.198599999999999,344.7804857142857,811.7630714285714,619.5156714285714,49.371071428571426,53.19687142857143,24.573185714285714,342.878,838.9268,626.0488,51.0976,52.1951,24.0976,-122.0,671.0,-45.0,-6728.0,-2196.0,14968.0
1555136469.49,0.35887142857149,3.902428571428686,4.871085714285641,0.11322857142857146,0.0278714285714301,0.1149857142857158,344.35191428571426,815.1916428571427,618.4285571428571,49.08535714285714,53.33972857142857,24.771785714285713,348.7561,833.6098,603.6341,49.0,53.6951,23.9024,101.0,595.0,20.0,-6076.0,1156.0,16944.0
1555136469.5,0.4285714285713311,0.41115714285717786,0.04181428571439483,0.6132428571428576,0.27178571428571985,0.1428571428571459,344.71078571428575,819.0940714285714,623.2996428571428,49.19858571428571,53.31185714285714,24.656799999999997,339.4634,834.8293,607.9512,49.0,53.5,25.0,-12.0,114.0,112.0,-6720.0,1060.0,17156.0
1555136469.51,0.4982714285715133,4.515671428571409,3.0139428571428653,0.3850285714285704,0.12892857142857395,0.25782857142857196,345.1393571428571,819.5052285714286,623.3414571428572,49.81182857142857,53.04007142857142,24.51394285714285,347.9756,823.6098,645.2439,49.0975,52.0976,24.5976,-44.0,-229.0,203.0,-7088.0,-128.0,16376.0
1555136469.52,1.5853714285714773,1.7282285714285308,4.087114285714279,0.1271857142857158,0.11324285714285764,0.1289285714285775,345.6376285714286,814.9895571428572,620.3275142857143,49.4268,53.169,24.771771428571423,341.3659,797.9024,618.6341,48.5,54.0,26.6951,-10.0,-649.0,17.0,-5856.0,672.0,14684.0
1555136469.53,0.7874571428571358,20.64111428571448,0.10104285714271555,2.7142857142857224,2.857142857142854,0.0435571428571464,344.0522571428571,813.2613285714286,624.4146285714286,49.553985714285716,53.05575714285714,24.9007,348.878,810.6341,646.0488,50.29259999999999,53.0976,24.0,-202.0,-194.0,-77.0,-6096.0,-2732.0,13828.0
