timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135534.31,2.5976,0.9755999999999858,14.195100000000025,1.6097000000000037,0.2926999999999964,0.8902000000000001,342.4878,765.7073,608.5366,48.390299999999996,54.4024,25.6951,342.4878,765.7073,608.5366,48.390299999999996,54.4024,25.6951,-102.0,-81.0,194.0,-7556.0,-612.0,14868.0
1555135534.32,8.1952,103.3171000000001,15.195100000000025,0.0,0.5974999999999966,0.30489999999999995,339.8902,764.7317,622.7317,50.0,54.6951,24.8049,339.8902,764.7317,622.7317,50.0,54.6951,24.8049,-93.0,242.0,182.0,-6216.0,1320.0,14088.0
1555135534.33,6.155085714285747,128.64112857142845,5.114971428571494,0.01741428571428827,0.1288714285714221,0.029614285714288258,348.0854,661.4146,607.5366,50.0,54.0976,24.5,348.0854,661.4146,607.5366,50.0,54.0976,24.5,-5.0,465.0,-123.0,-6080.0,-3096.0,13816.0
1555135534.34,0.6568000000000325,6.090600000000109,0.08362857142867597,0.5017428571428582,0.31532857142857296,0.12717142857142605,341.93031428571425,790.0557285714284,612.6515714285715,49.98258571428571,54.22647142857142,24.47038571428571,338.5854,844.2439,598.7317,50.7073,54.7927,23.8049,-130.0,544.0,-1.0,-6532.0,-44.0,15740.0
1555135534.35,1.3850285714286201,5.512200000000007,0.299657142857086,0.04354285714285311,0.041814285714288246,0.029614285714284705,341.2735142857142,796.1463285714285,612.5679428571428,50.48432857142857,53.91114285714285,24.343214285714286,346.4878,834.439,610.3415,50.792699999999996,53.4024,24.1951,65.0,751.0,-29.0,-5968.0,1528.0,17132.0
1555135534.36,1.4146428571428373,18.78745714285708,0.5574857142858036,0.07142857142856229,0.0435571428571393,0.0714285714285694,342.65854285714283,801.6585285714285,612.8675999999999,50.44078571428572,53.86932857142856,24.3136,338.0854,815.2195,611.1463,49.39019999999999,54.5,25.1951,-142.0,-176.0,76.0,-6460.0,352.0,16200.0
1555135534.37,0.8432000000000244,6.062714285714151,3.2996571428571997,0.17247142857142705,0.0992999999999924,0.1567857142857143,341.2439,820.4459857142856,613.4250857142857,50.51221428571428,53.82577142857142,24.38502857142857,339.8902,844.6341,629.5366,50.5976,53.6951,23.0976,-217.0,-330.0,222.0,-6812.0,4.0,15132.0
1555135534.38,1.371085714285698,4.4459857142858255,1.9860714285716767,0.28397142857142654,0.25609999999999644,0.04355714285714285,342.0871,814.3832714285714,616.7247428571429,50.33974285714285,53.72647142857143,24.541814285714285,337.8902,808.3415,607.9512,51.9025,52.1951,24.8049,-39.0,-5.0,46.0,-5484.0,512.0,13260.0
1555135534.39,0.5574857142856331,1.1567857142857747,0.49825714285725553,0.15678571428571786,0.0,0.1149857142857158,340.7160142857143,809.9372857142856,614.7386714285713,50.055771428571425,53.982571428571426,24.585371428571428,349.5854,803.3171,624.8293,49.6952,54.4024,24.5976,-147.0,118.0,51.0,-5784.0,-2104.0,14080.0
1555135534.4,0.24389999999999645,5.944242857142854,4.212542857142921,0.027885714285709184,0.08537142857142754,0.27177142857142655,341.27349999999996,808.7804999999998,615.2369285714285,49.89898571428571,53.982571428571426,24.700357142857143,338.1829,792.9268,611.439,50.49999999999999,53.7927,25.0,-150.0,519.0,-91.0,-5380.0,988.0,15560.0
