timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135762.51,8.0,0.829300000000103,14.8048,1.4878,0.7927000000000035,2.9024,336.8902,773.4146,621.3415,50.6951,53.5,26.0,336.8902,773.4146,621.3415,50.6951,53.5,26.0,-143.0,-460.0,-213.0,-6644.0,-820.0,13860.0
1555135762.52,5.0,24.19509999999991,19.902399999999943,3.8903000000000034,1.597600000000007,2.0,344.8902,774.2439,636.1463,49.2073,54.2927,23.0976,344.8902,774.2439,636.1463,49.2073,54.2927,23.0976,-126.0,331.0,116.0,-6652.0,-928.0,14096.0
1555135762.53,4.42859999999996,21.881557142857105,2.9128999999999223,2.6550857142857183,0.8292857142857173,0.6707571428571413,339.8902,798.439,616.2439,53.0976,52.6951,25.0976,339.8902,798.439,616.2439,53.0976,52.6951,25.0976,46.0,567.0,50.0,-4792.0,-248.0,13144.0
1555135762.54,1.0278857142856737,5.874571428571471,0.0,0.41464285714285865,0.37108571428571224,0.1568000000000005,344.31879999999995,820.3205571428571,619.1568,50.44251428571428,53.524385714285714,24.42684285714286,349.8902,840.3415,613.6341,49.792699999999996,53.9024,23.5976,-115.0,616.0,43.0,-6144.0,228.0,15744.0
1555135762.55,0.12891428571424512,5.986057142857135,5.229957142857188,0.3850285714285775,0.01394285714285104,0.3710714285714296,345.3466857142856,826.1951285714285,619.1568,50.02787142857142,53.895471428571426,24.270042857142858,340.7927,853.8049,608.0488,50.2073,53.7927,24.4024,16.0,678.0,-50.0,-5844.0,688.0,16380.0
1555135762.56,0.22822857142858766,2.508714285714291,0.5714285714285552,0.34320000000000306,0.10104285714285766,0.09931428571428924,345.2177714285714,832.1811857142857,613.9268428571428,50.4129,53.881528571428575,24.641114285714288,353.0854,858.0,616.3415,50.5976,52.6951,25.1951,-72.0,-250.0,84.0,-6412.0,-248.0,16976.0
1555135762.57,0.01392857142855064,3.3170714285714666,0.12892857142855974,0.2578285714285613,0.043542857142860214,0.2003428571428607,345.44599999999997,834.6899,614.4982714285713,50.0697,53.98257142857143,24.5418,344.7927,844.0,622.3415,49.49999999999999,53.7927,23.5976,-272.0,-453.0,135.0,-6648.0,-624.0,15188.0
1555135762.58,0.8135857142856935,5.310114285714349,0.28571428571433444,0.015671428571430113,0.05575714285714639,0.18640000000000612,345.4320714285714,831.3728285714285,614.6271999999999,50.32752857142856,53.93902857142857,24.74214285714286,344.0854,814.5366,621.3415,47.79259999999999,56.0976,24.9024,-8.0,-6.0,187.0,-4672.0,-1640.0,13396.0
1555135762.59,1.5,5.108014285714262,2.5853714285713068,0.04181428571428114,0.0,0.17247142857142705,346.2456571428571,826.0627142857142,614.3414857142856,50.31185714285713,53.883271428571426,24.555742857142853,343.9878,816.1463,599.5366,51.9025,54.1951,25.6951,-36.0,219.0,68.0,-5668.0,1860.0,14068.0
1555135762.6,0.08535714285721951,3.512200000000007,0.6585428571428338,0.28397142857142654,0.055757142857139286,0.2142857142857153,344.7456571428571,820.9546999999999,611.7561142857143,50.27004285714285,53.883271428571426,24.72821428571428,341.4878,816.0,620.2439,50.6952,53.4024,24.4024,53.0,766.0,-171.0,-6348.0,1376.0,14592.0
