timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135223.9,2.2194999999999823,1.122000000000071,4.317000000000007,1.0975000000000037,0.3048999999999964,6.5975,341.7561,754.0488,636.1463,50.4024,55.5976,23.9024,341.7561,754.0488,636.1463,50.4024,55.5976,23.9024,-135.0,-255.0,170.0,-3624.0,1332.0,16912.0
1555135223.91,3.0976,21.41470000000004,22.975599999999986,1.500000000000007,0.09760000000000701,0.1097999999999999,343.9756,752.9268,631.8293,49.304899999999996,55.2927,17.3049,343.9756,752.9268,631.8293,49.304899999999996,55.2927,17.3049,106.0,452.0,232.0,-7432.0,2104.0,14888.0
1555135223.92,2.188199999999995,23.97210000000007,11.501700000000028,0.6341571428571484,0.017442857142860646,3.7334571428571444,340.878,774.3415,608.8537,50.8049,55.1951,17.1951,340.878,774.3415,608.8537,50.8049,55.1951,17.1951,-203.0,-185.0,119.0,-6960.0,1640.0,17408.0
1555135223.93,0.34494285714288253,2.2857142857142208,1.229957142857188,0.3850142857142842,0.20035714285713624,3.552713678800501e-15,343.0662,798.3136000000001,620.3554,50.170742857142855,55.21254285714286,20.928557142857144,349.561,778.6341,617.1463,50.6952,54.9024,24.9024,-53.0,344.0,126.0,-6424.0,-1472.0,14976.0
1555135223.94,0.5574857142858036,3.6724714285713844,0.3588857142857478,0.34319999999999595,0.29965714285715706,1.0,343.41114285714286,800.5993142857143,619.1254428571428,49.78572857142857,55.01218571428572,20.92855714285714,339.2683,824.5366,606.7317,50.5,56.0,20.9024,-10.0,-229.0,-78.0,-7084.0,4776.0,17180.0
1555135223.95,0.20208571428565847,1.8885000000001355,1.2543428571428876,0.7003571428571504,0.2421571428571383,1.172471428571427,342.85365714285706,804.2717857142857,619.4843285714286,49.442528571428575,54.712528571428564,21.92855714285714,346.6585,853.6098,622.5366,50.1951,54.0976,18.6951,-243.0,-155.0,-94.0,-5432.0,5232.0,15796.0
1555135223.96,1.4285714285714448,0.627171428571387,0.2578285714287176,0.39895714285714234,0.24390000000001066,0.11497142857142606,342.6515714285714,802.3832857142855,620.7386714285715,48.742171428571424,54.470371428571426,23.101028571428568,339.3659,850.0976,619.2439,49.292699999999996,55.4024,23.5976,-73.0,325.0,-11.0,-6520.0,-2848.0,15276.0
1555135223.97,1.6864142857143065,7.003485714285716,2.2578428571429185,0.5278857142857092,0.34319999999998885,0.5714285714285694,341.22299999999996,801.7561142857141,620.4808428571428,48.34321428571428,54.226471428571415,22.986057142857142,344.1707,770.0488,627.5366,47.707300000000004,54.1951,23.9024,-154.0,-478.0,27.0,-8468.0,4432.0,12820.0
1555135223.98,0.2717714285714692,15.3240428571429,0.5156714285714088,0.029614285714281152,0.29965714285714284,0.8292714285714311,342.90941428571426,794.7526285714284,622.7386857142857,47.81532857142857,53.883271428571426,23.55748571428571,340.0732,778.6341,634.3415,46.9025,53.1951,24.3049,-70.0,509.0,166.0,-8488.0,1020.0,16376.0
1555135223.99,0.0696999999999548,15.993042857142768,1.4703857142858396,0.7979142857142847,0.11324285714285764,0.2578285714285684,342.6376428571428,779.4285857142855,623.2543571428571,47.844942857142854,53.58361428571428,24.386757142857142,339.4634,761.122,617.6341,45.9024,53.5,25.4024,117.0,-148.0,184.0,-5300.0,-756.0,16348.0
