timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134361.81,8.195100000000025,22.975599999999986,21.902399999999943,0.3049000000000035,0.4024000000000001,7.5976,342.0732,746.0488,597.0488,50.5,52.5976,18.9024,342.0732,746.0488,597.0488,50.5,52.5976,18.9024,-224.0,740.0,-348.0,-8400.0,-1156.0,16128.0
1555134361.82,8.390300000000025,8.780499999999961,8.487799999999993,0.4025000000000034,0.09759999999999991,3.5,350.2683,769.0244,618.9512,50.1951,53.0,26.5,350.2683,769.0244,618.9512,50.1951,53.0,26.5,-189.0,450.0,232.0,-6752.0,-644.0,16296.0
1555134361.83,2.630714285714305,17.76305714285718,4.5957999999998265,0.6046142857142911,0.5697285714285769,0.8449285714285679,341.878,777.8049,627.439,49.79259999999999,53.0976,23.0,341.878,777.8049,627.439,49.79259999999999,53.0976,23.0,18.0,28.0,129.0,-6908.0,-620.0,16620.0
1555134361.84,2.641114285714252,12.508714285714177,6.0418142857141675,0.1149857142857087,0.05750000000000455,0.8571428571428577,344.5087142857143,795.5679571428572,622.8432000000001,50.397214285714284,52.52787142857142,23.844928571428568,343.3659,787.6098,619.0488,50.890299999999996,51.9024,24.9024,-205.0,71.0,201.0,-5728.0,676.0,16152.0
1555134361.85,1.1428571428571104,9.825785714285757,0.25435714285697486,0.08535714285714135,0.013942857142858145,0.4425142857142852,347.14982857142854,808.0766714285713,628.8850142857143,50.51219999999999,52.47037142857142,24.702071428571426,347.6585,768.8293,615.5366,50.5976,52.4024,26.4024,255.0,-149.0,82.0,-7756.0,1852.0,14892.0
1555134361.86,0.11497142857143672,6.445985714285712,0.9721285714284704,0.2578428571428617,7.105427357601002e-15,0.25784285714285815,346.00697142857143,817.9024571428571,629.1393714285713,50.597557142857134,52.48431428571428,24.25955714285714,340.561,854.439,646.2439,50.5,52.5,24.3049,-164.0,136.0,-117.0,-7188.0,-760.0,14620.0
1555134361.87,0.6445857142856539,3.128914285714245,3.097557142857113,0.32752857142858005,0.25609999999999644,0.013928571428571956,345.892,824.3484428571428,628.1672428571428,50.855399999999996,52.484314285714284,24.5174,345.7561,865.2195,635.6341,50.3049,52.1951,22.9024,-28.0,648.0,-35.0,-6904.0,-1480.0,15828.0
1555134361.88,0.6550428571428029,5.944242857142854,3.885014285714419,0.07142857142858361,0.1428571428571388,0.442499999999999,346.53658571428565,827.477357142857,631.2647999999999,50.527871428571416,52.74041428571428,24.503471428571427,360.561,833.6098,639.3415,51.3049,52.1951,24.9024,7.0,485.0,58.0,-6300.0,1184.0,16236.0
1555134361.89,5.684341886080802e-14,7.972128571428584,2.114985714285808,0.029614285714295363,0.013942857142858145,0.02787142857142655,345.88154285714285,833.4215999999999,635.1498142857143,50.5993,52.59755714285714,24.060971428571428,342.2683,837.8049,620.7317,50.79259999999999,53.0976,23.4024,-136.0,109.0,98.0,-7008.0,456.0,16032.0
1555134361.9,0.2299714285714458,5.372814285714185,1.2439142857142542,0.3728285714285633,0.1149857142857087,0.2421714285714316,345.8815428571428,825.4494714285713,633.0348285714285,50.569685714285704,52.58361428571428,24.088842857142854,341.0732,822.9268,620.6341,51.5975,53.0976,24.8049,-86.0,95.0,133.0,-7600.0,3832.0,16928.0
