timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136762.27,0.9024000000000001,1.0244000000000142,12.41459999999995,0.4876999999999967,0.3048999999999964,1.5976,340.6585,743.5122,628.9512,50.804899999999996,54.7927,24.9024,340.6585,743.5122,628.9512,50.804899999999996,54.7927,24.9024,-226.0,295.0,182.0,-7228.0,5948.0,14440.0
1555136762.28,9.804899999999975,0.19510000000002492,2.902500000000032,0.6951000000000036,0.1951000000000036,2.5976,339.7561,744.5366,616.5366,51.29259999999999,55.0976,26.5,339.7561,744.5366,616.5366,51.29259999999999,55.0976,26.5,210.0,627.0,-223.0,-7124.0,-2232.0,15636.0
1555136762.29,6.853685714285746,14.996528571428598,8.052299999999946,0.2578714285714341,0.31185714285715704,1.2700571428571372,349.561,744.7317,613.6341,50.59749999999999,55.2927,23.9024,349.561,744.7317,613.6341,50.59749999999999,55.2927,23.9024,-81.0,348.0,15.0,-7864.0,2304.0,16528.0
1555136762.3,0.9128857142857214,5.874557142857043,1.2299571428570744,0.14461428571428314,0.1149857142857229,3.552713678800501e-15,342.70731428571423,759.7282285714286,621.6863999999999,50.855371428571424,54.98084285714285,25.172457142857137,341.3659,762.5366,621.9512,50.6951,55.1951,24.9024,-166.0,-55.0,-253.0,-7032.0,1392.0,15644.0
1555136762.31,0.5296142857143309,9.595814285714255,1.3867571428571637,0.4128714285714281,0.08535714285714135,0.24215714285714185,341.7944285714285,765.6027857142857,620.4564428571429,50.71075714285714,55.09582857142857,25.17245714285714,345.6585,780.9268,626.2439,52.3049,53.6951,24.5,-134.0,-91.0,183.0,-5744.0,596.0,16000.0
1555136762.32,2.383285714285762,12.696871428571399,0.9581999999999198,0.0714285714285694,0.0278714285714301,0.27178571428571274,342.32404285714284,775.1985999999999,621.8432,50.29788571428571,55.18118571428571,24.9303,345.878,772.8293,614.439,50.5,55.6951,25.4024,-94.0,98.0,2.0,-6184.0,3568.0,14420.0
1555136762.33,0.5296285714285887,11.310100000000034,0.17072857142863995,0.06968571428571124,0.08537142857142754,0.2421714285714316,339.9407571428571,787.8954714285713,622.8014,50.36931428571428,55.15331428571428,25.20208571428571,336.0732,769.0244,630.0488,49.79259999999999,55.0976,26.0976,-242.0,696.0,68.0,-6664.0,-776.0,14916.0
1555136762.34,0.34145714285705253,6.285714285714221,2.1149857142856945,0.1585428571428622,0.0278714285714301,0.04355714285714285,339.4111285714285,799.2055714285714,622.9721285714286,50.29962857142857,55.23868571428571,25.444257142857143,334.2683,784.6341,620.3415,49.79259999999999,55.5976,24.9024,80.0,363.0,77.0,-5812.0,696.0,15964.0
1555136762.35,0.19861428571425677,0.6411142857143659,1.4703857142856123,0.5714285714285694,0.5000000000000071,0.12891428571428776,339.06967142857144,805.4912857142856,620.8571428571429,50.14108571428571,55.21081428571428,25.487814285714286,343.4634,811.7073,626.2439,48.4025,55.6951,24.8049,-66.0,508.0,-33.0,-6004.0,-1416.0,16124.0
1555136762.36,0.07317142857147019,0.82927142857136,1.529614285714274,0.15678571428572496,0.12892857142856684,0.1707428571428551,339.2682857142857,806.1324,622.3275285714285,49.56965714285714,54.71081428571427,25.3589,332.878,833.6098,620.3415,51.0975,55.0976,25.8049,-220.0,433.0,61.0,-5092.0,260.0,15520.0
1555136762.37,1.770028571428611,2.027871428571416,0.17074285714284088,0.1707142857142756,0.3850285714285704,0.14285714285714235,339.1951142857142,806.9616714285713,620.7979142857142,49.412871428571414,54.581885714285704,25.188157142857143,337.6585,841.7073,623.1463,50.2073,55.7927,26.5976,-1.0,253.0,22.0,-6692.0,1076.0,15480.0
1555136762.38,0.1707285714285831,6.696857142857198,1.0139428571428653,0.4285857142857097,0.08535714285714135,0.013928571428571956,340.96514285714284,804.9337999999999,620.6271714285714,49.24215714285714,54.196857142857134,25.0453,343.2683,824.9268,611.439,51.1951,53.5,24.8049,25.0,-154.0,94.0,-6548.0,864.0,15052.0
