timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135068.28,5.292699999999968,6.487799999999993,36.8048,3.0,0.5,0.9024000000000001,348.0854,764.9268,615.8293,51.2073,54.7927,25.5,348.0854,764.9268,615.8293,51.2073,54.7927,25.5,23.0,241.0,-72.0,-6716.0,-1280.0,17448.0
1555135068.29,6.097499999999968,1.9025000000000318,28.487799999999993,0.7804999999999964,1.1096999999999966,0.6951999999999998,342.7927,771.4146,652.6341,48.2073,54.2927,24.5976,342.7927,771.4146,652.6341,48.2073,54.2927,24.5976,-188.0,-552.0,123.0,-6380.0,1252.0,14832.0
1555135068.3,0.4982857142857142,22.57140000000004,5.9477714285714,0.35191428571428673,0.3902142857142863,1.1115285714285683,348.8902,773.3171,624.1463,48.98779999999999,55.4024,23.9024,348.8902,773.3171,624.1463,48.98779999999999,55.4024,23.9024,-60.0,-79.0,35.0,-8196.0,2260.0,13808.0
1555135068.31,0.0278857142857305,14.097571428571428,1.487799999999993,0.28745714285714286,0.029614285714281152,0.0278714285714301,349.3884857142857,795.8885,630.0940714285714,49.33971428571428,55.012185714285714,25.01392857142857,353.4878,795.7073,626.2439,46.5976,55.5,25.1951,-43.0,44.0,-242.0,-6956.0,-2504.0,13536.0
1555135068.32,0.47038571428572595,15.986071428571222,4.857142857142776,0.2979142857142847,0.17247142857142705,0.18640000000000256,349.3606,809.9860714285714,631.5818714285714,49.05225714285714,55.041799999999995,25.0418,344.6829,802.439,628.8293,49.59749999999999,55.2927,26.3049,-8.0,791.0,46.0,-6772.0,248.0,16080.0
1555135068.33,0.0,3.031357142857246,0.2404285714285379,0.0278714285714301,0.3571428571428541,0.09931428571428569,349.8309857142857,825.9721428571427,626.7247285714286,49.35017142857142,55.21427142857142,25.2282,356.3902,805.6098,635.5366,51.292699999999996,55.4024,24.1951,47.0,469.0,44.0,-5172.0,-944.0,14192.0
1555135068.34,0.08537142857142044,3.7142857142856656,2.3554000000000315,0.15678571428571786,0.41462857142857246,0.17072857142857245,349.8309857142857,829.0034999999999,626.9651571428572,49.32229999999999,54.85712857142857,25.327514285714287,351.3902,857.8049,627.439,49.48779999999999,54.4024,25.4024,-236.0,247.0,120.0,-5960.0,2212.0,15632.0
1555135068.35,0.7142857142857224,7.470385714285726,1.9860571428571347,0.057485714285711254,0.3135857142857148,0.041814285714284694,349.9163571428571,825.2892142857143,629.3205571428572,49.47908571428571,54.442499999999995,25.156785714285714,347.8902,863.6098,626.2439,49.1951,55.0,25.6951,-75.0,-198.0,3.0,-5404.0,288.0,14852.0
1555135068.36,1.4146285714285796,6.069685714285697,1.5017428571428582,0.6132428571428576,0.1428571428571459,0.25784285714285815,350.63064285714285,817.8188285714285,631.3066142857143,49.4216,54.12891428571428,25.1986,346.0854,883.3171,618.6341,50.292699999999996,55.5,25.9024,-50.0,-165.0,117.0,-6712.0,-244.0,15008.0
1555135068.37,0.9581857142857189,12.724742857142815,3.128928571428446,0.21254285714285714,0.17247142857142705,0.08535714285714135,349.21601428571427,811.7491428571428,632.8083571428572,48.80835714285714,53.986057142857135,25.456442857142857,348.8902,794.5366,625.8293,48.792699999999996,52.9024,24.5976,-100.0,497.0,-227.0,-9440.0,-3624.0,16908.0
