timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136933.03,11.195099999999968,21.560999999999922,8.512200000000007,4.195200000000007,1.7927000000000035,0.09759999999999991,348.4634,740.0488,626.2439,49.40239999999999,56.2927,25.0976,348.4634,740.0488,626.2439,49.40239999999999,56.2927,25.0976,-181.0,699.0,240.0,-4884.0,-544.0,16652.0
1555136933.04,1.0976,0.878099999999904,14.878000000000043,2.4024,0.09759999999999991,0.30489999999999995,337.2683,761.6098,617.7317,53.5976,54.5,25.0,337.2683,761.6098,617.7317,53.5976,54.5,25.0,-251.0,470.0,115.0,-5228.0,-396.0,15504.0
1555136933.05,3.5679571428571535,11.637657142857165,15.264757142857206,0.8955428571428641,0.8519714285714244,0.7055857142857178,336.1707,760.7317,602.8537,51.1952,54.4024,25.3049,336.1707,760.7317,602.8537,51.1952,54.4024,25.3049,-131.0,-258.0,207.0,-5168.0,-336.0,14368.0
1555136933.06,1.6550571428571743,12.536585714285593,4.02787142857153,0.170728571428576,0.2421571428571383,0.24217142857142804,339.73865714285716,772.3693571428572,618.1184571428572,50.299657142857136,55.254371428571424,24.599314285714282,340.1707,747.6098,616.9512,50.304899999999996,55.7927,24.1951,-118.0,-82.0,25.0,-6036.0,508.0,13688.0
1555136933.07,0.3414571428571094,8.543542857142825,0.8153285714286085,0.827528571428573,0.11324285714285054,0.14285714285714235,338.0836,784.9059428571428,614.0905857142857,50.47038571428571,55.012214285714286,24.357142857142854,338.7561,760.0488,622.1463,48.5,56.0976,26.5,47.0,107.0,46.0,-6292.0,660.0,13976.0
1555136933.08,0.8153285714286085,12.369342857142897,0.5992999999999711,0.20035714285713624,0.08537142857142754,0.30139999999999745,338.4250571428571,793.4494857142856,614.9059142857143,49.64285714285714,55.12545714285714,24.21428571428571,337.1707,786.439,607.9512,48.1951,55.0976,23.0,34.0,209.0,-208.0,-7288.0,-1064.0,15224.0
1555136933.09,0.2299571428571312,7.184657142857191,0.7874571428570789,0.0992999999999924,0.3850142857142842,0.1289285714285704,339.2403857142857,805.8188285714285,615.5052142857143,49.4425,55.210828571428564,23.912885714285714,340.1707,850.0976,632.9512,50.9024,54.5976,23.0976,-113.0,700.0,3.0,-7028.0,1724.0,16776.0
1555136933.1,0.30312857142854455,4.313585714285637,0.31359999999995125,0.1271714285714225,0.057485714285711254,0.5278714285714265,339.0104285714286,813.0034857142857,614.7177571428572,49.541799999999995,54.82581428571428,24.041814285714285,336.878,827.8049,598.0488,50.5975,54.5976,23.4024,36.0,354.0,64.0,-5812.0,248.0,16436.0
1555136933.11,2.1289285714285597,0.1254428571429571,1.0836285714285623,0.02788571428571629,0.04354285714286732,0.18641428571428165,339.3135571428571,817.3170714285714,615.0313571428571,49.66897142857142,54.88329999999999,23.513942857142858,339.6585,821.4146,623.439,47.804899999999996,55.2927,24.0,-52.0,-30.0,112.0,-6356.0,832.0,16296.0
1555136933.12,0.6132428571428932,7.282228571428618,3.571428571428555,0.4442571428571398,0.0714285714285694,0.186399999999999,341.4424857142857,817.4425142857143,616.1149857142857,49.696857142857134,54.92684285714286,23.70035714285714,341.878,847.3171,607.0488,49.792699999999996,55.0,23.1951,-62.0,-272.0,126.0,-6444.0,1136.0,14676.0
1555136933.13,0.5540142857142882,23.839728571428623,2.1149857142856945,0.1428714285714321,0.08535714285714135,0.08537142857142754,342.0557285714286,810.1602857142857,612.5435571428571,49.252599999999994,54.99827142857143,23.88675714285714,338.561,797.9024,611.439,51.0,53.0976,25.0976,-70.0,-646.0,59.0,-7380.0,836.0,14708.0
1555136933.14,1.4146428571428373,7.94424285714274,2.0696857142858107,0.2700285714285684,0.0435571428571464,0.1149857142857158,342.60974285714286,786.3205571428571,614.6585428571428,49.395471428571426,55.08362857142857,23.972128571428566,340.878,790.2439,624.3415,49.39019999999999,56.5,22.8049,-160.0,178.0,-110.0,-7408.0,1768.0,15228.0
