timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555135986.3,6.4024,9.317000000000007,1.292599999999993,0.6950999999999965,0.5,6.5976,346.4878,758.1463,630.6341,51.5,51.5,17.5,346.4878,758.1463,630.6341,51.5,51.5,17.5,-3.0,682.0,-55.0,-4732.0,528.0,16708.0
1555135986.31,9.707299999999975,4.682999999999993,5.292699999999968,4.097499999999997,1.1950999999999965,0.7927,352.8902,748.8293,629.3415,52.1951,52.0,24.0976,352.8902,748.8293,629.3415,52.1951,52.0,24.0976,-86.0,228.0,74.0,-6208.0,2860.0,16532.0
1555135986.32,2.3031428571428023,20.689914285714167,1.278714285714159,1.7996285714285705,0.5539857142857159,1.9460142857142877,343.1829,744.1463,624.0488,48.0976,53.1951,23.3049,343.1829,744.1463,624.0488,48.0976,53.1951,23.3049,-30.0,61.0,53.0,-6528.0,432.0,15284.0
1555135986.33,0.9146285714285796,13.19861428571437,0.28571428571422075,0.20035714285715045,0.25609999999999644,0.7996571428571428,345.4860428571428,764.8362142857142,625.3275142857142,49.89722857142857,52.64111428571428,21.358885714285712,348.0854,785.9024,618.1463,48.5976,53.5,19.0,210.0,-463.0,179.0,-5608.0,-2772.0,14204.0
1555135986.34,1.0853571428571058,16.04181428571428,0.529628571428475,0.27177142857142655,0.27177142857143366,0.9425142857142852,344.57141428571424,778.0348285714285,625.0418,49.69687142857142,52.89721428571428,22.158542857142855,341.6829,775.5122,629.439,49.1952,53.4024,17.9024,-4.0,65.0,114.0,-6580.0,820.0,14696.0
1555135986.35,0.3989571428571139,14.480842857142989,0.0836142857140203,0.29964285714284955,0.15678571428571786,0.6289285714285704,343.48605714285713,794.0766428571428,624.5121714285715,49.42509999999999,53.16898571428571,21.21602857142857,346.1829,771.4146,614.9512,50.6951,52.5976,23.3049,-121.0,384.0,34.0,-5968.0,-392.0,15416.0
1555135986.36,1.7142857142857224,1.3658428571429795,3.3588857142855204,0.38675714285714946,0.029614285714281152,0.2142857142857153,343.0871,808.5574857142858,624.5957857142855,49.72474285714284,53.01219999999999,20.5871,339.8902,769.9024,630.7317,48.99999999999999,52.2927,24.4024,-57.0,401.0,84.0,-7460.0,2208.0,17308.0
1555135986.37,0.4442571428571114,0.7386714285714788,4.2578428571429185,0.057471428571425065,0.055757142857139286,0.7142857142857153,341.3728142857143,807.1916428571428,621.2369,50.11149999999999,52.98258571428571,20.372814285714284,340.0854,850.5366,628.6341,50.09749999999999,53.2927,23.0976,-34.0,336.0,-154.0,-7024.0,660.0,16532.0
1555135986.38,0.3135857142856935,0.8292714285714737,1.3972142857144263,0.11322857142856435,0.15678571428571786,0.37107142857142605,341.8170714285714,806.4529714285713,616.9790571428571,50.16897142857142,53.03834285714285,21.0871,345.2927,861.122,625.6341,50.292699999999996,53.9024,17.5,52.0,416.0,-238.0,-6824.0,-1008.0,16812.0
1555135986.39,1.1707428571428977,0.689899999999966,1.9686428571429815,0.15678571428571075,0.27177142857142655,0.07142857142857295,341.5034857142857,807.2822428571428,618.3762714285715,50.05574285714285,53.19512857142857,21.458171428571426,340.3902,845.5122,624.6341,50.1951,52.0976,18.9024,-92.0,-265.0,103.0,-6140.0,1168.0,14720.0
1555135986.4,1.1724714285713844,10.9756142857143,0.8571428571427759,0.07141428571429032,0.2299571428571454,0.186399999999999,342.6742285714286,807.9721428571428,616.4076285714285,49.89895714285714,53.466899999999995,21.5296,336.0854,776.3415,594.6341,51.304899999999996,53.2927,17.5,-52.0,631.0,123.0,-11244.0,-7408.0,16384.0
1555135986.41,0.2142857142857224,17.073171428571413,0.6306714285714179,0.1707428571428551,0.1707428571428551,1.0574857142857148,343.8467,796.9965285714285,615.5504857142857,49.82754285714285,53.69685714285714,21.715999999999998,344.7927,770.3415,599.6341,49.59749999999999,53.7927,22.9024,-301.0,-512.0,366.0,-4872.0,4408.0,13872.0
1555135986.42,0.20035714285711492,15.156799999999976,0.3588857142856341,0.0992999999999995,0.3135857142857219,0.5993142857142857,343.6324142857143,779.9233571428571,616.1811571428572,49.6568,53.867599999999996,22.773485714285712,343.9878,777.2195,624.7317,49.9025,53.6951,25.9024,-159.0,482.0,-91.0,-9580.0,-5808.0,14744.0
1555135986.43,0.6864000000000487,4.6480857142857985,4.087114285714279,0.2857142857142918,0.357142857142847,1.0435571428571428,343.8327714285714,764.7665571428571,616.5400428571428,49.5575,54.18118571428572,23.372799999999998,348.0854,774.7317,616.9512,47.9025,54.1951,24.9024,-31.0,224.0,240.0,-6080.0,4352.0,16100.0
1555135986.44,0.9442571428571682,3.170742857142841,3.414642857142894,0.5278714285714301,0.2142857142857082,0.09931428571428924,344.51917142857144,760.1184714285713,620.6271571428571,49.271785714285706,54.538328571428565,24.41635714285714,348.2927,773.7073,622.6341,49.5976,54.9024,24.4024,57.0,414.0,-156.0,-6300.0,-160.0,17144.0
1555135986.45,3.7578428571428617,4.243900000000053,0.4285714285713311,0.11322857142857146,7.105427357601002e-15,0.41462857142857246,343.57491428571427,756.9477285714285,624.0418,48.743914285714276,54.75261428571427,24.51567142857143,343.7927,741.6098,630.0488,49.0975,55.0976,24.9024,-73.0,-78.0,14.0,-6608.0,3724.0,16452.0
1555135986.46,2.1149714285714367,3.686414285714136,0.08362857142856228,0.12891428571428776,0.013942857142858145,0.04181428571428114,339.8170714285714,752.7038285714284,624.4703714285713,48.85714285714285,54.75261428571428,24.101042857142858,341.7927,739.4146,627.1463,49.49999999999999,54.2927,23.0976,236.0,-300.0,125.0,-6728.0,-916.0,16048.0
1555135986.47,3.270028571428554,2.752614285714344,0.6306714285715316,0.05748571428571836,0.04354285714285311,0.08537142857143465,341.93204285714285,749.0174142857143,624.5539999999999,48.986057142857135,54.76655714285714,24.14285714285714,340.8902,743.8049,623.2439,49.304899999999996,55.7927,24.8049,-126.0,-422.0,250.0,-5732.0,-524.0,14628.0
1555135986.48,3.698599999999999,1.1010428571428292,2.114985714285581,0.013928571428564851,0.12891428571428776,0.2142857142857082,345.2020714285714,746.2647999999999,625.1846714285714,49.04354285714285,54.723014285714285,24.228228571428573,338.1829,748.1463,623.5366,45.90239999999999,55.2927,23.5976,-396.0,67.0,212.0,-5328.0,-2752.0,15048.0
1555135986.49,2.3275285714285587,0.4460000000000264,1.630657142857217,0.2857142857142989,0.17247142857142705,0.186399999999999,348.9006714285714,747.3658428571428,623.0696857142858,49.02961428571429,54.85192857142857,24.44251428571428,317.6829,747.5122,627.7317,50.6951,53.6951,23.0,110.0,172.0,216.0,-5492.0,100.0,14628.0
1555135986.5,4.327528571428616,0.5923285714285385,0.15679999999997563,0.15680000000000405,0.22822857142857345,0.17247142857142705,351.22819999999996,747.8118428571428,621.4390285714286,48.74389999999999,55.0244,24.62891428571428,362.8902,748.9268,617.5366,48.804899999999996,54.2927,25.1951,-90.0,544.0,-72.0,-6356.0,1152.0,15844.0
1555135986.51,1.8867571428571068,0.3623571428570358,0.5575000000000045,0.18467142857142704,0.041814285714288246,0.20034285714285716,355.5557285714286,748.4041714285713,621.2822285714286,48.90069999999999,54.79617142857143,24.456442857142854,371.1829,754.439,627.0488,50.0,54.5976,25.0,-359.0,194.0,46.0,-6144.0,680.0,15548.0
1555135986.52,4.200357142857172,0.4738714285713286,0.8571428571427759,0.18467142857142704,0.27178571428571985,0.2421571428571454,357.4424857142857,748.0418142857143,620.7247285714286,49.08537142857142,54.75435714285714,24.65678571428571,369.6829,749.3171,615.2439,49.0,56.0,26.4024,-411.0,30.0,406.0,-6620.0,72.0,15920.0
1555135986.53,0.14285714285711038,0.5156857142857234,0.7735142857142137,0.11324285714285764,0.1585285714285689,0.24215714285714185,361.64284285714285,748.5156857142856,619.8675857142858,48.90069999999999,55.02614285714286,24.898942857142856,358.0854,742.5366,615.7317,47.5,55.5,24.4024,20.0,255.0,327.0,-6020.0,-444.0,15176.0
1555135986.54,0.07142857142861203,1.4564428571428607,1.073171428571527,0.41462857142856535,0.12891428571428776,0.0853714285714311,361.78569999999996,749.0313714285713,620.6411,49.01394285714285,55.18467142857143,24.656785714285714,371.1829,747.9512,622.1463,50.4025,54.1951,23.5976,-221.0,199.0,155.0,-6340.0,-1912.0,15500.0
1555135986.55,7.684671428571448,0.25784285714280486,1.101042857142943,0.05748571428571836,0.2857142857142847,0.25782857142857196,361.8571285714286,747.5749285714285,619.5679285714285,48.599314285714286,55.313585714285715,24.571414285714283,351.3902,745.6098,619.6341,47.1951,55.0,25.0,181.0,134.0,188.0,-6332.0,28.0,14844.0
1555135986.56,0.7142857142857224,1.6445999999999685,1.1010428571428292,0.15680000000000405,0.37108571428571935,0.3432142857142857,354.1724571428571,747.3170857142857,620.6689714285715,48.54182857142857,55.02787142857143,24.31358571428571,347.0854,750.8293,621.7317,49.4024,55.5976,24.6951,-260.0,196.0,215.0,-6872.0,408.0,15780.0
1555135986.57,3.071428571428555,0.919857142857154,0.9547142857143172,0.0,0.0714285714285765,0.0714285714285694,353.4581714285714,748.9616857142856,621.7700142857143,48.69862857142857,54.65678571428571,24.656799999999997,363.8902,752.5366,622.9512,49.5976,55.4024,23.5,-435.0,-237.0,120.0,-6360.0,-1036.0,16224.0
1555135986.58,0.9425142857143101,1.2613142857143202,0.299657142857086,0.05749999999999744,0.0714285714285765,0.20034285714285716,350.38674285714285,748.0418285714285,622.7247285714286,48.69862857142857,54.585357142857134,24.585371428571428,371.6829,744.2439,619.5366,47.0976,55.5,24.4024,-137.0,-112.0,222.0,-5980.0,-864.0,15508.0
1555135986.59,3.4424999999999386,0.6829285714285334,1.0313571428571322,0.1585428571428551,0.0714285714285694,0.05749999999999744,351.32925714285716,749.3031428571428,623.0243857142857,48.75612857142857,54.65678571428571,24.38502857142857,315.8902,747.5122,622.9512,48.5976,54.0,24.5976,149.0,-182.0,329.0,-5308.0,1152.0,14548.0
1555135986.6,0.8136000000000081,1.8885000000001355,0.8571428571428896,0.07142857142856229,0.0,0.0853714285714311,354.7717571428571,748.6202142857143,624.0557428571428,48.597585714285714,54.58535714285714,24.442528571428568,353.0854,754.0488,623.439,48.5976,52.9024,26.8049,122.0,-234.0,469.0,-6856.0,1804.0,14232.0
1555135986.61,4.357142857142833,0.6689857142858955,0.7003428571428003,0.12891428571428776,0.0435571428571464,0.21428571428571175,355.5853571428571,746.7317142857141,623.1985999999999,48.669014285714276,54.58535714285714,24.5279,349.6829,741.5122,628.8293,50.4025,53.6951,23.0976,-199.0,-12.0,758.0,-5456.0,-88.0,14736.0
1555135986.62,5.313600000000008,0.7177714285713819,0.2160285714286374,0.4999857142857209,0.12891428571428776,0.21428571428571175,351.2282142857143,747.4007,623.8989428571427,48.797928571428564,54.541799999999995,24.313614285714287,357.9878,754.439,621.7317,47.5976,55.5,23.5976,-178.0,303.0,389.0,-5976.0,416.0,15232.0
1555135986.63,1.8850285714286201,0.5714285714285552,0.11498571428580817,0.2857000000000056,0.1707428571428622,0.24390000000000356,356.5418142857143,748.1184714285714,623.6829142857141,49.297914285714285,54.41288571428571,24.5279,371.1829,746.0488,628.9512,48.29259999999999,55.0976,25.0976,-300.0,94.0,373.0,-5404.0,4432.0,15036.0
1555135986.64,1.8728285714285562,2.027871428571302,1.0418142857141675,0.313600000000001,0.0714285714285765,0.28571428571428825,354.65678571428566,747.5470428571429,623.7978999999999,49.58361428571429,54.58362857142857,24.283999999999995,369.5854,739.3171,616.9512,50.0976,55.4024,24.0976,-566.0,227.0,944.0,-5792.0,8064.0,15396.0
1555135986.65,0.057485714285803624,2.1045285714285455,0.2996571428571997,0.05748571428570415,0.2142857142857153,0.057485714285714806,356.5296142857142,749.5749142857142,622.7560857142857,49.27001428571429,54.655057142857146,24.569714285714284,341.1829,748.9268,624.439,48.0,55.1951,22.9024,-415.0,120.0,1749.0,-6520.0,2840.0,15244.0
1555135986.66,2.242157142857195,0.8710857142857549,1.7456428571429115,0.34321428571428925,0.08537142857143465,0.12892857142857395,356.5871,747.4703857142856,622.4564285714285,49.32749999999999,54.44077142857143,24.6272,353.0854,752.5366,621.439,52.0975,53.0976,26.0976,-510.0,198.0,2035.0,-6624.0,2224.0,15000.0
1555135986.67,0.6724714285714413,0.8292714285714737,0.3135857142857503,0.029614285714281152,0.17247142857143416,0.1568000000000005,354.3449428571428,746.5992999999999,620.7107857142856,49.67071428571428,54.355399999999996,24.498271428571424,339.8902,750.0488,624.2439,50.5975,54.0976,25.0976,-791.0,170.0,1629.0,-6576.0,2408.0,15368.0
1555135986.68,0.2857142857142776,0.7874571428570789,0.9128857142857214,0.22822857142857345,0.18467142857141994,0.3989571428571459,355.01741428571427,747.4285714285713,621.0243714285714,49.700328571428564,54.18292857142856,24.341471428571424,362.7927,755.7073,621.5366,48.207300000000004,54.1951,25.0976,-1128.0,167.0,1774.0,-6384.0,-176.0,15460.0
1555135986.69,0.5714285714285552,0.9407714285714519,0.456442857142747,0.2857142857142847,0.1428571428571388,0.3432142857142857,355.30312857142854,746.6411142857143,620.1114857142857,49.92855714285714,53.99825714285714,24.74042857142857,358.3902,739.7073,619.6341,48.0,54.0,24.0,-840.0,35.0,1655.0,-6532.0,912.0,15224.0
1555135986.7,1.6132428571428932,1.010457142857149,0.05922857142843441,0.4128857142857143,0.0278714285714301,0.04354285714285666,355.8745571428571,745.7003428571428,620.5679285714284,49.64284285714285,54.14111428571428,24.397214285714284,355.4878,739.9512,616.7317,50.6951,54.5,24.1951,-1268.0,79.0,1350.0,-5940.0,1120.0,15272.0
