timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134687.8,7.0,2.39020000000005,12.707300000000032,0.3049000000000035,0.5,1.1098,340.3659,779.122,639.0488,50.0976,54.9024,19.1951,340.3659,779.122,639.0488,50.0976,54.9024,19.1951,-159.0,-507.0,118.0,-5320.0,-512.0,13812.0
1555134687.81,4.609699999999975,96.0,31.390300000000025,1.8049000000000035,0.5,2.5975,347.3659,781.5122,626.3415,49.792699999999996,54.4024,20.3049,347.3659,781.5122,626.3415,49.792699999999996,54.4024,20.3049,-31.0,-59.0,66.0,-6864.0,-184.0,13700.0
1555134687.82,6.665485714285694,116.90591428571418,23.062742857142894,0.7596142857142922,0.25957142857143367,2.18637142857143,351.9756,685.5122,594.9512,51.5976,54.9024,22.9024,351.9756,685.5122,594.9512,51.5976,54.9024,22.9024,-50.0,-76.0,41.0,-6640.0,2044.0,14520.0
1555134687.83,0.17074285714289772,3.289185714285736,2.4425142857141964,0.10104285714285766,0.0870999999999924,0.0,345.3101142857143,802.4181142857142,618.0139428571429,50.83798571428571,54.642828571428566,20.71602857142857,342.561,831.9024,618.7317,51.8049,53.1951,18.8049,-32.0,861.0,-90.0,-6900.0,12.0,16736.0
1555134687.84,0.9442571428571114,4.327528571428502,2.714285714285893,0.1428571428571388,1.4210854715202004e-14,0.6428571428571423,345.1393714285714,805.7072999999999,615.5714285714287,50.939028571428565,54.555728571428574,20.71602857142857,349.9756,853.2195,633.3415,51.59749999999999,55.2927,17.3049,65.0,757.0,-213.0,-5548.0,40.0,16980.0
1555134687.85,0.5853714285714773,17.533100000000104,4.041814285714281,0.41464285714285865,0.04354285714285311,0.6010428571428577,344.1951142857143,810.0348285714284,612.8571428571428,51.081885714285704,54.55572857142856,21.358885714285712,342.4634,854.439,608.0488,48.48779999999999,55.4024,23.1951,-61.0,-197.0,83.0,-6200.0,828.0,16660.0
1555134687.86,0.28571428571433444,2.4808285714284466,1.898957142857057,0.4285714285714306,0.2857142857142918,0.7561,343.6097428571428,827.5679285714285,616.8989571428571,50.667242857142845,54.51218571428571,20.757842857142855,342.4634,831.2195,605.6341,52.48779999999999,54.4024,23.3049,-124.0,-414.0,158.0,-6372.0,528.0,15020.0
1555134687.87,0.6306571428571033,5.853657142857173,3.229971428571389,0.24388571428570316,0.015671428571430113,0.2421571428571454,343.32402857142847,825.0871000000001,615.0,50.238671428571415,54.7979,21.513942857142855,339.1707,802.1463,621.9512,50.804899999999996,54.2927,19.1951,-100.0,-605.0,164.0,-6684.0,-632.0,14400.0
1555134687.88,1.041814285714338,6.202085714285772,0.25784285714280486,0.15680000000000405,0.15679999999999694,0.8135857142857148,342.69337142857137,819.2334428571429,611.7700285714286,49.99478571428571,54.81357142857143,21.7561,340.7561,811.8049,607.3415,50.792699999999996,54.4024,24.8049,-124.0,-209.0,-96.0,-6740.0,568.0,14240.0
1555134687.89,0.3135857142856935,3.2264857142856727,2.4738714285714423,0.32752857142857295,0.2421714285714316,0.1846714285714306,343.7351857142857,813.0313571428571,612.0278714285714,49.83798571428571,54.970371428571426,20.942514285714285,347.878,808.2439,623.2439,48.6951,54.5976,18.6951,-41.0,286.0,-4.0,-5328.0,-316.0,14860.0
1555134687.9,0.44251428571431006,0.19512857142854045,0.8989571428570571,0.8571571428571403,0.329271428571424,0.2421571428571454,344.0487714285714,809.8048714285715,614.5017428571429,49.510457142857135,55.21254285714286,21.127185714285716,340.561,814.5366,605.439,48.8049,55.1951,24.0976,-23.0,375.0,37.0,-5724.0,844.0,15960.0
1555134687.91,0.8014000000000578,2.668985714285782,2.4425142857141964,0.170728571428576,0.2857142857142847,0.04355714285714285,344.4912857142857,810.0,615.4006999999999,48.653299999999994,55.54181428571428,20.88502857142857,345.561,812.2439,610.7317,49.890299999999996,55.4024,19.0,-46.0,169.0,111.0,-6020.0,1524.0,15868.0
1555134687.92,1.8153285714286653,2.1045285714285455,1.8571428571428896,0.34319999999999595,0.057485714285711254,1.0296142857142847,345.29268571428577,807.3310142857142,612.9581857142857,48.48257142857142,55.256099999999996,20.841471428571428,349.7561,811.0244,609.8537,47.39019999999999,56.5,17.5,60.0,-68.0,201.0,-6352.0,780.0,15348.0
1555134687.93,0.18467142857139152,0.3623714285713504,0.9721285714284704,0.7282285714285734,0.2142857142857153,0.14285714285714235,343.4773571428571,805.2264857142857,614.8153285714286,48.13937142857142,55.31358571428571,21.871085714285712,344.6585,808.6341,622.9512,50.1951,56.0976,24.5976,-133.0,-199.0,91.0,-6376.0,-244.0,14400.0
1555134687.94,1.3309999999999604,3.4425142857141964,1.4425142857141964,0.21602857142856635,0.31532857142857296,0.5853714285714311,343.2926857142857,804.8641142857143,615.7874571428571,47.41114285714285,55.52787142857142,21.72822857142857,342.2683,803.5122,628.2439,44.8048,56.5976,17.5,-81.0,121.0,247.0,-6632.0,92.0,14584.0
1555134687.95,1.3693428571428967,4.655057142857231,3.756085714285746,0.06968571428571124,0.10104285714285766,1.1149857142857158,344.62368571428567,808.3066285714285,614.3449428571429,47.627171428571415,55.21254285714285,22.3136,346.3659,793.122,590.2439,49.5976,52.4024,24.5,43.0,-366.0,-207.0,-7876.0,2096.0,12712.0
1555134687.96,0.4425142857143669,5.609757142857006,1.9163714285715514,0.32752857142855873,0.1428571428571388,0.186399999999999,343.2543428571428,812.9616857142857,618.1010285714286,47.557485714285704,55.11149999999999,23.428585714285717,335.1707,793.5122,636.2439,46.292699999999996,55.0,25.9024,77.0,829.0,-11.0,-7472.0,-3972.0,16960.0
1555134687.97,0.38675714285716367,5.073171428571527,1.5853714285715341,0.5993142857142857,0.34321428571428214,1.3431999999999995,343.69685714285714,818.5714428571428,616.1846571428571,47.229957142857145,54.968642857142854,23.614985714285716,339.2683,812.0,612.2439,43.707300000000004,56.6951,23.0976,141.0,-579.0,75.0,-6400.0,-688.0,16844.0
1555134687.98,0.6724857142857559,8.668985714285668,3.728228571428531,0.4285714285714377,0.2857142857142776,0.2142857142857153,343.3101,823.6446142857143,617.7700285714286,47.82927142857143,54.62542857142857,24.958185714285715,354.878,836.3415,600.6341,51.4025,53.1951,23.0976,-164.0,-12.0,223.0,-7468.0,-60.0,16712.0
1555134687.99,1.3275285714285587,9.087114285714392,0.4285714285714448,0.5714285714285765,0.08537142857142044,0.42857142857142705,342.6376142857142,832.3136,621.4982571428571,47.40069999999999,54.91114285714285,24.7439,340.1707,843.6098,636.1463,46.90239999999999,55.7927,25.3049,-98.0,-948.0,150.0,-5716.0,684.0,13592.0
1555134688.0,2.0871142857142218,2.7595857142855493,1.8432000000000244,0.4843142857142837,0.013928571428571956,0.48605714285714186,343.9651428571428,841.4007142857143,621.0696857142857,47.97212857142857,54.82577142857143,24.315328571428573,347.7561,847.9024,609.5366,47.9024,55.0976,25.9024,-195.0,-101.0,75.0,-6808.0,-408.0,13840.0
