timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136187.39,3.6096999999999753,22.975599999999986,15.0,4.097599999999993,0.8048999999999964,2.5976,349.2683,781.2195,620.9512,50.99999999999999,52.2927,20.5,349.2683,781.2195,620.9512,50.99999999999999,52.2927,20.5,-112.0,218.0,-88.0,-4268.0,-1032.0,15540.0
1555136187.4,6.317000000000007,18.0,34.31709999999998,3.1952,0.4025000000000034,1.9024999999999999,352.878,758.2439,635.9512,46.9024,53.0976,17.9024,352.878,758.2439,635.9512,46.9024,53.0976,17.9024,-60.0,-229.0,108.0,-6316.0,-2992.0,15412.0
1555136187.41,0.36588571428569594,15.512200000000007,19.595857142857085,1.1846999999999994,0.444271428571426,1.4477571428571459,346.561,776.2439,601.6341,50.0976,52.6951,19.8049,346.561,776.2439,601.6341,50.0976,52.6951,19.8049,-167.0,220.0,144.0,-5668.0,912.0,15676.0
1555136187.42,1.4843285714285912,10.097557142857,1.2264857142856727,0.17247142857142705,0.0870999999999924,0.6289142857142878,346.1951142857143,791.7561000000001,621.2299571428571,48.9129,53.13937142857142,18.357142857142854,347.2683,740.9268,604.0488,46.792699999999996,54.0,17.5,-34.0,154.0,166.0,-4936.0,-2372.0,13300.0
1555136187.43,1.588842857142879,4.9686428571429815,0.013942857142978937,0.47039999999999793,0.027885714285709184,0.7282285714285699,344.7107857142857,801.8536571428571,622.4564428571427,48.74042857142857,53.226471428571415,18.986057142857142,346.6585,810.3415,638.3415,50.0976,52.6951,17.0976,-484.0,1.0,13.0,-6284.0,3176.0,15092.0
1555136187.44,0.18814285714285006,5.0243857142857,0.2543428571428876,0.12892857142857395,0.1149857142857158,0.5853571428571449,343.1219428571428,806.8223,622.4703857142857,49.21082857142857,53.198585714285706,19.71428571428571,342.4634,829.3171,624.7317,49.207300000000004,52.1951,18.1951,62.0,694.0,-115.0,-6760.0,144.0,15212.0
1555136187.45,0.7282285714285308,6.710799999999949,0.6864142857143634,0.672471428571427,0.3571428571428541,0.04355714285714285,343.31008571428566,811.8466857142857,622.2160428571428,49.0819,53.31357142857142,20.299642857142857,338.2683,846.0,622.9512,48.292699999999996,55.0,17.5,-40.0,35.0,89.0,-5948.0,-72.0,16228.0
1555136187.46,0.2857142857142776,3.2195142857143537,3.1289285714286734,0.057485714285711254,0.1428571428571459,0.4581857142857153,342.58185714285713,818.5574857142857,622.9024571428572,49.754371428571424,52.95642857142857,20.256085714285714,338.878,851.9024,629.5366,49.792699999999996,52.9024,24.9024,-191.0,-59.0,122.0,-6552.0,-292.0,15428.0
1555136187.47,0.17072857142852627,3.470385714285726,0.25435714285708855,0.35540000000000305,0.013928571428564851,0.8867571428571388,342.29614285714285,815.3379714285713,619.7735285714285,49.811857142857136,52.81357142857142,20.71427142857143,341.7561,793.0244,636.0488,50.1952,52.9024,23.0,-68.0,209.0,26.0,-4576.0,-44.0,13892.0
1555136187.48,1.2438999999999965,4.871085714285641,0.8571428571428896,0.0714285714285694,0.44251428571428875,0.1864142857142852,342.4668714285714,811.8675857142856,619.5191714285714,50.16725714285714,52.79964285714286,21.601028571428568,347.878,811.4146,599.8537,49.1951,53.5,23.9024,-100.0,-244.0,255.0,-5580.0,3604.0,14332.0
1555136187.49,0.8571428571428896,4.724728571428614,1.027871428571416,0.12891428571428776,0.013942857142858145,0.3571428571428541,343.7107714285714,806.9965,618.6620285714286,50.23868571428571,52.35712857142857,21.787442857142853,342.1707,787.9024,608.8537,51.5,51.5,17.1951,-49.0,338.0,-111.0,-6164.0,-608.0,15224.0
1555136187.5,1.3449428571428257,1.470385714285726,0.2125428571428074,0.22650000000000148,0.08710000000000662,0.08537142857142399,344.56791428571427,802.2717714285714,617.6341571428571,50.367599999999996,52.371071428571426,21.4303,344.6585,787.8049,616.439,50.5,51.6951,20.3049,37.0,353.0,-237.0,-6112.0,-108.0,15880.0
1555136187.51,1.6306571428571601,2.229957142857188,3.282228571428618,0.2142714285714291,0.15679999999999694,0.0574857142857077,345.9128571428571,803.7421571428571,617.8466999999999,50.141099999999994,52.28397142857142,21.515671428571423,343.6585,805.0244,622.9512,51.6951,52.0976,24.4024,-167.0,47.0,82.0,-5984.0,584.0,16036.0
1555136187.52,1.400700000000029,2.0,0.5400571428569947,0.3571428571428541,0.057485714285711254,1.1149857142857122,344.28219999999993,801.5121999999999,621.1289285714286,49.926828571428565,52.12717142857142,21.458185714285715,346.9756,811.9024,616.9512,48.792699999999996,51.9024,18.8049,-202.0,48.0,144.0,-6440.0,296.0,15736.0
1555136187.53,0.24041428571428014,3.8466857142858544,1.5296142857143877,0.6428571428571459,0.142857142857153,0.6271714285714296,345.68289999999996,803.5121999999999,621.6689857142856,49.56968571428571,52.184657142857134,22.573171428571428,344.878,818.8293,622.3415,50.6951,53.0,22.4024,-125.0,-63.0,126.0,-6264.0,88.0,15276.0
