timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555136090.43,5.0,33.36590000000001,5.609800000000064,0.5,0.0,1.0976,356.3902,746.439,634.2439,49.804899999999996,56.2927,24.0976,356.3902,746.439,634.2439,49.804899999999996,56.2927,24.0976,12.0,588.0,-6.0,-7508.0,1524.0,18740.0
1555136090.44,3.9024,8.439000000000078,2.390199999999936,0.8048999999999964,1.7927000000000035,4.0976,351.3902,779.8049,628.6341,50.304899999999996,56.2927,23.0,351.3902,779.8049,628.6341,50.304899999999996,56.2927,23.0,-43.0,-744.0,63.0,-6464.0,3908.0,14796.0
1555136090.45,1.712557142857122,11.094071428571397,4.104542857142974,0.35888571428571225,0.73694285714285,2.7543857142857107,347.4878,788.2439,626.2439,49.5,54.5,18.9024,347.4878,788.2439,626.2439,49.5,54.5,18.9024,-57.0,-488.0,190.0,-7836.0,1780.0,14600.0
1555136090.46,2.4006857142857143,16.313585714285637,4.843200000000024,7.105427357601002e-15,0.22822857142856634,0.41464285714285154,345.77524285714287,799.3379714285714,622.1393571428571,49.85888571428571,55.23694285714285,21.65678571428571,342.5854,770.1463,632.8293,51.09749999999999,54.2927,23.9024,-99.0,-40.0,211.0,-5896.0,772.0,13148.0
1555136090.47,1.7439000000000533,9.247385714285656,2.968628571428553,0.041814285714288246,0.11324285714285764,0.09929999999999595,343.37455714285716,815.6515571428571,617.296157142857,49.858885714285705,55.008714285714284,21.24214285714286,340.8902,792.9268,617.439,48.5,55.1951,20.6951,74.0,619.0,237.0,-6668.0,3128.0,14592.0
1555136090.48,0.24215714285719514,3.038328571428565,0.686414285714136,0.12891428571428065,0.1428571428571459,0.7857142857142847,341.6306571428571,824.8989428571427,614.3275285714285,49.90069999999999,54.895471428571426,21.341442857142855,346.7927,853.6098,599.6341,49.804899999999996,54.2927,23.6951,249.0,806.0,-144.0,-6048.0,-2008.0,15196.0
1555136090.49,0.2421714285714529,5.36585714285718,0.9686428571429815,0.1707285714285689,0.0435571428571464,0.15678571428571075,341.8728142857143,827.9372714285713,613.6411142857144,49.77178571428571,55.03832857142857,22.12715714285714,334.8902,864.1951,615.9512,49.99999999999999,55.7927,17.3049,229.0,955.0,-83.0,-6032.0,800.0,17796.0
1555136090.5,1.1567999999999756,5.595828571428683,0.3275285714285019,0.22821428571428015,0.013928571428579062,0.2142857142857153,341.63064285714285,833.3031285714285,612.6724714285714,49.601057142857144,55.08188571428572,21.97037142857143,339.5854,860.6341,600.3415,49.8049,54.6951,21.1951,-75.0,-199.0,10.0,-6508.0,872.0,16340.0
1555136090.51,0.5871142857142786,6.369342857142897,3.331014285714218,0.2142857142857153,0.20034285714285005,0.0156857142857163,342.7874428571428,838.8989571428572,612.3449428571429,49.829271428571424,55.06795714285714,21.756085714285714,339.1829,844.5366,607.8537,50.5976,55.5,23.6951,-223.0,-320.0,185.0,-7120.0,-12.0,15580.0
1555136090.52,1.6568000000000325,8.083614285714361,0.34147142857148083,0.0435571428571393,0.027871428571422996,0.041814285714284694,342.20032857142854,832.5296142857143,615.6759571428571,49.61498571428571,55.26829999999999,21.77177142857143,349.1829,809.5122,621.439,48.5976,55.5,24.4024,-27.0,-127.0,133.0,-7788.0,1172.0,14216.0
1555136090.53,1.728214285714273,4.662014285714349,2.156785714285661,0.07317142857142755,0.1864142857142781,0.571428571428573,343.8571285714286,824.4459999999999,616.0174285714286,49.57142857142857,55.240428571428566,21.813585714285715,340.8902,807.7073,626.0488,49.9024,54.5976,22.8049,-96.0,466.0,-255.0,-7124.0,-2852.0,14120.0
