timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555134325.91,1.6096999999999753,4.926800000000071,13.390300000000025,0.5,2.5,0.9024999999999999,351.2683,791.8049,609.439,49.6952,54.4024,24.9024,351.2683,791.8049,609.439,49.6952,54.4024,24.9024,-164.0,392.0,101.0,-6112.0,752.0,16228.0
1555134325.92,4.0,52.975599999999986,5.121899999999982,4.7928,3.5976,1.8049,352.878,796.7317,622.8293,50.1952,51.9024,25.8049,352.878,796.7317,622.8293,50.1952,51.9024,25.8049,-3.0,-193.0,193.0,-6248.0,140.0,14160.0
1555134325.93,5.73515714285719,16.83622857142859,8.268271428571438,3.8502285714285662,1.8989714285714285,1.1742142857142852,356.878,849.7073,627.9512,45.4024,55.5,24.0,356.878,849.7073,627.9512,45.4024,55.5,24.0,-203.0,331.0,171.0,-7300.0,1872.0,14912.0
1555134325.94,1.1846714285713915,7.456442857142861,2.972128571428584,0.22822857142857345,0.0714285714285694,0.0714285714285694,351.1428428571428,832.8710714285714,619.6829285714285,49.252628571428566,53.60102857142857,25.174214285714285,346.9756,840.9268,618.5366,49.1952,54.9024,26.4024,1.0,907.0,-114.0,-6976.0,-1560.0,15820.0
1555134325.95,0.529614285714274,1.2543571428570885,1.0,0.10104285714285766,0.11324285714285054,0.3292714285714311,349.9581714285714,840.3275142857143,622.6550571428571,49.02439999999999,53.67245714285714,25.102785714285716,350.1707,860.1951,616.8293,50.1951,52.5,24.5,253.0,447.0,66.0,-6268.0,440.0,16704.0
1555134325.96,1.9860571428571347,5.36585714285718,0.8257857142856437,0.6864142857142852,0.24389999999998935,0.013942857142858145,349.42855714285713,841.5818714285714,621.6550571428571,49.12544285714285,53.78569999999999,24.773514285714285,343.561,856.7317,636.1463,50.39019999999999,52.5,25.3049,-132.0,-62.0,116.0,-6568.0,476.0,16148.0
1555134325.97,0.3170714285714098,5.170728571428526,0.4878000000001066,0.08537142857143465,7.105427357601002e-15,0.24390000000000356,347.4425,836.2160142857142,622.4808428571428,49.811857142857136,53.5418,24.787457142857143,356.2683,834.0,606.0488,49.6951,53.5,25.3049,-117.0,-75.0,472.0,-4756.0,2980.0,16272.0
1555134325.98,0.5296142857143309,5.135885714285678,4.073171428571413,0.28397142857142654,0.32752857142857295,0.057485714285714806,347.1254285714286,831.0452857142857,622.9686428571429,49.7264857142857,53.541799999999995,24.54355714285714,342.9756,844.0,630.2439,48.0976,54.9024,24.4024,-7.0,-166.0,-129.0,-5728.0,520.0,14760.0
1555134325.99,0.12891428571430197,5.986057142857021,0.3310000000000173,0.1550428571428526,0.11324285714285764,0.05749999999999744,346.59581428571425,825.9094,627.0418142857143,49.442514285714275,53.86932857142857,24.486071428571424,349.1707,805.5122,615.8293,50.9025,52.6951,23.5,-117.0,350.0,-80.0,-6820.0,-1800.0,15372.0
1555134326.0,1.170728571428583,3.2543571428572022,3.2857142857143344,0.15680000000000405,0.01394285714285104,0.1010428571428541,346.72472857142856,819.923342857143,626.7108142857143,49.28747142857142,53.982571428571426,24.428571428571427,342.9756,812.1463,633.7317,50.2073,53.7927,24.0976,-70.0,211.0,-9.0,-5620.0,788.0,15340.0
1555134326.01,0.1707285714285831,1.2682857142858666,1.1428571428571104,0.4007000000000005,0.31532857142856585,3.552713678800501e-15,345.554,816.6689857142858,629.9965285714286,49.13067142857142,53.99651428571428,24.327528571428573,344.7561,804.7317,621.9512,48.5976,54.9024,24.6951,-84.0,160.0,71.0,-6372.0,1140.0,16028.0
1555134326.02,0.658528571428576,3.3031285714286014,0.11149999999997817,0.08535714285714135,0.1707285714285689,0.013942857142854592,345.72472857142856,815.4006999999999,631.1393857142857,49.53137142857142,53.68118571428571,24.32752857142857,346.4634,824.2439,645.3415,48.2073,54.7927,24.0976,-132.0,119.0,218.0,-6152.0,544.0,15588.0
1555134326.03,0.5853714285714204,4.550528571428572,0.01394285714286525,0.5296142857142812,0.1428571428571388,0.12892857142856684,345.0662,818.7038285714285,631.0278857142857,49.61672857142856,53.51045714285714,24.341471428571424,344.4634,814.8293,633.8293,49.304899999999996,53.2927,24.9024,-74.0,246.0,126.0,-6392.0,120.0,15064.0
1555134326.04,0.198599999999999,8.55748571428569,1.8989571428571708,0.37108571428571935,0.08709999999999951,0.22997142857142805,345.6515714285714,823.2543571428571,631.0139428571429,49.08711428571428,53.65331428571428,24.212542857142857,348.0732,811.2195,629.0488,48.5975,53.5976,24.5976,-59.0,-16.0,8.0,-6536.0,356.0,14764.0
1555134326.05,0.19860000000005584,4.794428571428625,2.0000000000001137,0.1306571428571388,0.18467142857143415,0.1289142857142842,345.4529714285714,831.8118428571428,632.9129,48.71602857142856,53.56621428571428,24.442514285714285,344.1707,835.122,638.2439,50.9025,52.6951,24.4024,-32.0,204.0,-38.0,-6492.0,572.0,13652.0
1555134326.06,0.2160285714286374,5.372814285714298,1.0278857142857305,0.11324285714285764,0.22822857142856634,0.27177142857142655,345.25437142857135,836.6062714285714,630.9128999999999,48.58537142857142,53.38154285714285,24.57142857142857,344.561,828.6341,615.0488,51.5,51.5,23.5976,-379.0,983.0,90.0,-6844.0,-2776.0,15480.0
1555134326.07,0.0,4.097557142857113,1.9268285714287003,0.22822857142856634,0.013928571428571956,0.041814285714288246,345.4704,841.9790857142857,629.8850142857142,48.69861428571428,53.15331428571428,24.299657142857143,347.0732,844.0,633.6341,46.49999999999999,54.7927,23.1951,96.0,-423.0,199.0,-3176.0,13084.0,16304.0
1555134326.08,0.4006857142857143,3.602785714285801,1.5853714285716478,0.44251428571427454,0.2142857142857082,0.07142857142857295,345.4704,846.0766428571428,631.8118428571429,48.926842857142844,53.16724285714285,24.257842857142855,343.3659,864.6341,635.2439,45.99999999999999,54.2927,26.3049,218.0,277.0,-169.0,-7240.0,-5624.0,16440.0
1555134326.09,1.2996428571428282,4.167257142857011,0.12892857142844605,0.0714285714285694,0.07142857142856229,0.17247142857142705,345.06971428571427,849.6794285714286,630.2264714285712,48.48432857142857,53.38152857142856,24.329271428571428,345.0732,857.8049,631.3415,47.292699999999996,53.5,25.0,-79.0,-414.0,99.0,-4972.0,728.0,14692.0
1555134326.1,3.700342857142857,2.620214285714269,1.055742857142718,0.29965714285713574,0.2700428571428617,0.4721285714285699,346.3693571428571,853.8466857142856,630.0975428571428,48.4129,53.3101,24.501742857142855,345.9756,852.439,626.6341,50.0976,51.6951,23.0,-35.0,-489.0,-41.0,-6852.0,764.0,15248.0
1555134326.11,4.815328571428552,1.5540142857142882,1.2857142857144481,0.4564571428571469,0.1986142857142852,0.3153285714285694,350.06969999999995,856.4668999999999,629.0418000000001,48.712557142857136,53.04005714285714,24.973871428571425,348.0732,839.9024,642.5366,50.1951,53.6951,24.3049,-177.0,-138.0,-80.0,-6020.0,-72.0,14292.0
1555134326.12,1.0836142857143045,2.1533142857142593,2.3588857142855204,0.0993142857142928,0.15679999999999694,0.09930000000000305,354.8850285714285,858.0209142857142,627.7560857142856,49.16901428571428,52.84144285714285,24.658542857142855,341.3659,860.3415,627.1463,47.8049,54.1951,24.9024,-128.0,331.0,-69.0,-6064.0,-492.0,15540.0
1555134326.13,3.2996571428571997,1.6097571428572337,2.2543428571430013,0.35541428571428213,0.15680000000001115,0.0,355.9686428571428,855.8675999999999,625.3972000000001,49.06969999999999,52.99824285714285,24.559242857142852,353.6585,857.8049,614.1463,51.0,51.0,24.8049,-55.0,235.0,-235.0,-5676.0,348.0,15368.0
1555134326.14,3.4424999999999955,1.7560999999999467,1.6271857142857016,0.04354285714285311,0.25610000000000355,0.013928571428571956,359.2683,857.4773571428572,623.1428571428571,48.71428571428571,53.15504285714286,24.559242857142852,372.9756,862.3415,626.2439,48.5976,52.9024,26.5,-110.0,149.0,385.0,-5720.0,-8.0,16212.0
