timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556372162.6,22.9024,0.7805000000000746,11.585299999999961,3.5001000000000033,6.0976,0.8902000000000001,22.9024,0.7805000000000746,11.585299999999961,3.5001000000000038,6.0976,0.8902000000000001,359.8537,762.439,587.6341,49.0975,64.5976,24.3049,359.8537,762.439,587.6341,49.0975,64.5976,24.3049,-98.0,17.0,42.0,5504.0,180.0,16516.0
1556372162.61,16.390199999999993,5.512200000000007,1.195100000000025,3.9025000000000034,6.0976,0.9024999999999999,16.390199999999993,5.512200000000007,1.195100000000025,3.9025000000000034,6.0976,0.9025,382.7561,763.2195,576.0488,52.5976,58.5,25.1951,382.7561,763.2195,576.0488,52.5976,58.5,25.1951,126.0,40.0,113.0,5532.0,788.0,16112.0
1556372162.62,11.609699999999975,1.170699999999897,5.097599999999943,0.7926999999999964,2.0,1.2927,4.372857142857129,2.4738714285715564,2.2439142857141405,23.75960000000001,2.472099999999997,1.1254571428571438,366.3659,768.7317,577.2439,48.6951,64.5976,26.0976,366.3659,768.7317,577.2439,48.6951,64.5976,26.0976,180.0,178.0,437.0,4552.0,-104.0,16444.0
1556372162.63,9.512200000000007,11.365799999999922,3.487799999999993,0.19519999999999982,0.9024000000000001,1.0,1.2020857142856585,2.195128571428654,0.7003571428572286,7.257842857142847,1.3571428571428612,0.0557428571428602,361.9930428571429,766.2578285714285,579.4878142857143,72.4547,67.0697,24.972142857142853,377.9756,769.9024,582.3415,47.9024,62.5976,24.8049,168.0,110.0,611.0,6508.0,1808.0,15788.0
1556372162.64,32.48779999999999,11.609699999999975,7.0,0.10969999999999658,1.2926999999999964,1.8049,1.770028571428611,2.82927142857136,3.2996428571428846,0.7717857142857127,0.3571428571428612,0.24215714285714185,363.19512857142854,768.452957142857,580.1881714285714,79.71254285714284,65.71255714285714,25.027885714285716,368.4634,758.5366,578.8537,48.0976,63.5,25.8049,385.0,222.0,441.0,5048.0,736.0,16000.0
1556372162.65,6.585399999999993,0.6829999999999927,10.585299999999961,164.3781,26.109700000000004,0.5975999999999999,3.1010571428571434,0.28571428571422075,0.9581857142856052,0.12891428571427355,1.186414285714278,3.552713678800501e-15,361.42509999999993,771.2822285714285,583.4878142857143,78.94075714285714,65.35541428571429,24.78572857142857,335.9756,770.1463,571.8537,48.2073,64.7927,24.0,-83.0,163.0,82.0,5508.0,-16.0,16256.0
1556372162.66,25.707300000000032,6.975599999999986,10.097600000000057,112.68299999999999,35.8048,0.09750000000000014,1.5435571428570825,1.5191714285714395,2.055742857142832,0.1707428571428551,0.9146428571428517,0.0156857142857163,358.3240428571428,770.9965142857143,584.4459999999998,79.06967142857141,64.169,24.78572857142857,342.561,770.8293,582.439,212.5854,90.9024,24.5976,-68.0,47.0,88.0,5172.0,-100.0,16348.0
1556372162.67,2.0976,5.219500000000039,6.609699999999975,52.707300000000004,0.9024000000000001,1.1951,1.6724714285714413,4.543557142857138,2.4285714285715585,0.08535714285716267,1.0714285714285765,0.0871142857142857,356.78048571428565,772.5156857142857,586.5017428571427,79.24041428571427,63.25435714285714,24.770042857142855,368.2683,777.8049,592.5366,99.9024,55.0976,24.6951,-47.0,94.0,78.0,5304.0,604.0,16548.0
1556372162.68,25.707400000000007,16.292699999999968,15.195100000000025,2.402399999999993,0.2927000000000035,2.5976,4.198614285714257,0.7456428571429115,1.2996428571427714,0.2700285714285684,1.357142857142854,0.07142857142857295,355.10801428571426,777.059242857143,588.9303142857143,79.32577142857143,62.18292857142857,24.682928571428572,370.3659,783.0244,599.1463,47.1951,56.0,23.5,-239.0,94.0,48.0,5468.0,-240.0,15648.0
1556372162.69,22.512200000000007,13.804899999999975,12.780500000000075,0.4998999999999896,0.09760000000000701,1.4024999999999999,1.8292714285715304,0.6550571428571175,1.773528571428642,23.383285714285716,5.01567142857143,0.0853714285714311,359.3066285714285,776.3136,590.2299571428572,79.5958,60.825785714285715,24.754357142857145,344.6585,766.7317,583.9512,49.59749999999999,56.2927,26.0976,-193.0,114.0,225.0,4820.0,836.0,16636.0
1556372162.7,10.414600000000007,9.804899999999975,0.8780000000000427,0.4025000000000034,0.1950999999999965,0.5,0.5853714285715341,0.9268285714285868,1.0557571428571464,7.001742857142857,0.12891428571428776,0.2299714285714316,361.13590000000005,775.6585428571428,592.0034857142857,56.212514285714285,55.81011428571429,24.66898571428571,367.1707,780.5366,596.7317,49.0976,56.1951,24.6951,-221.0,189.0,80.0,5760.0,-60.0,15980.0
1556372162.71,8.609800000000007,25.41470000000004,14.902500000000032,1.402399999999993,0.7072999999999965,0.6951,2.529628571428532,1.9303142857143032,2.2578285714284902,0.2142999999999944,0.08537142857142754,0.2003428571428572,360.5505285714285,774.7317142857142,590.9477285714286,49.21077142857143,55.939028571428565,24.898957142857146,356.7561,790.3415,595.8537,48.6951,56.0,25.1951,108.0,102.0,-39.0,5448.0,-660.0,16608.0
1556372162.72,10.0,1.3171000000000959,13.902500000000032,1.1950999999999965,0.5,0.5,1.9024428571428869,8.54355714285714,1.142857142857224,0.2421714285714316,0.1271857142857158,0.029614285714288258,358.0209,772.8014,588.6899000000002,49.42507142857141,55.853657142857145,25.0993,365.3659,764.9268,580.9512,50.09749999999999,55.2927,24.5,-283.0,57.0,-298.0,5660.0,916.0,14140.0
1556372162.73,8.8048,5.073199999999929,9.707400000000007,1.9878,0.2072999999999965,2.3049,0.3310000000000173,5.9372857142857365,3.839714285714308,0.013942857142851041,0.12891428571428776,0.14285714285714235,359.92334285714287,781.3449571428571,587.5470428571429,49.667242857142845,55.726471428571436,25.128914285714288,355.3659,766.2439,594.8537,48.90239999999999,55.7927,24.0,-38.0,80.0,13.0,4620.0,4876.0,16492.0
1556372162.74,11.512200000000007,1.804899999999975,1.8048000000000002,2.194999999999993,0.5975999999999999,1.4024999999999999,0.470385714285726,1.4843142857143905,1.1289285714285595,0.17247142857143416,0.057485714285718366,0.0871142857142857,359.5923428571428,787.2822428571428,583.7073285714285,49.6533,55.59755714285714,25.27177142857143,364.1707,771.3171,585.1463,50.89019999999999,56.0,26.3049,214.0,122.0,-217.0,6316.0,-3136.0,15776.0
