timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556371652.54,16.390299999999968,2.097599999999943,10.878000000000043,1.0974999999999966,2.5974999999999966,1.5976,16.390299999999968,2.097599999999943,10.878000000000043,1.0974999999999966,2.5974999999999966,1.5976,360.561,759.3171,580.7561,52.5,63.6951,24.5,360.561,759.3171,580.7561,52.5,63.6951,24.5,247.0,101.0,493.0,5208.0,-660.0,15404.0
1556371652.55,3.609700000000032,6.292699999999968,9.292599999999993,1.1951000000000036,2.6951000000000036,1.4024999999999999,3.6097000000000317,6.292699999999968,9.292599999999991,1.1951000000000036,2.695100000000004,1.4025,344.1707,757.2195,591.6341,53.5975,61.0976,26.0976,344.1707,757.2195,591.6341,53.5975,61.0976,26.0976,-78.0,146.0,78.0,4988.0,1364.0,16460.0
1556371652.56,24.609700000000032,5.3659000000000106,0.6096999999999753,4.1096999999999895,0.6096999999999966,1.3049,14.620185714285695,5.665514285714379,5.564499999999954,0.5522857142857234,1.2805000000000035,0.6603142857142821,340.561,763.5122,582.3415,52.40239999999999,63.7927,24.6951,340.561,763.5122,582.3415,52.40239999999999,63.7927,24.6951,-202.0,19.0,-37.0,6184.0,60.0,15712.0
1556371652.57,5.8048,5.8048,17.902399999999943,6.2072999999999965,2.9024,1.4024,1.6864142857143063,1.5679428571427252,1.3972142857143126,0.1271714285714154,0.0435571428571464,0.2282285714285699,355.1811857142857,757.8466857142856,576.7769999999999,52.954685714285716,62.5122,25.355414285714282,365.1707,758.1463,582.9512,48.2927,64.4024,26.0,-36.0,115.0,82.0,5508.0,2084.0,16236.0
1556371652.58,0.19509999999996808,4.390300000000025,0.2927000000000817,2.0974999999999966,2.9024,1.5,2.0696857142856966,1.6446000000000822,0.7282142857144436,2.9128857142857068,3.170728571428569,0.1568000000000005,353.49477142857137,756.2787428571429,578.1742142857144,53.08185714285713,62.55575714285714,25.583642857142852,359.3659,752.3415,565.0488,54.5,61.5,24.5976,-141.0,103.0,130.0,5712.0,228.0,15816.0
1556371652.59,2.682999999999936,18.487799999999993,5.195100000000025,3.804799999999993,5.9024,0.5975999999999999,2.5017428571428577,0.8989571428571708,1.8850285714285064,0.3571428571428612,0.0278714285714301,0.17247142857143416,355.56445714285707,754.6341428571428,577.4459999999998,50.16897142857143,65.72648571428572,25.426842857142855,359.561,747.9512,564.7561,56.5975,58.5976,26.0976,-77.0,31.0,133.0,5140.0,1044.0,16268.0
1556371652.6,8.12190000000004,18.097499999999968,20.58540000000005,0.5974999999999895,0.5,0.5975999999999999,2.428571428571388,1.5749000000000706,1.1289142857143588,0.6149857142857158,0.12891428571428776,0.12891428571428776,358.06619999999987,753.7351857142855,575.5609714285714,49.81182857142856,65.6986142857143,25.59931428571429,356.87800000000004,766.439,569.9512,52.7927,64.5,25.5,252.0,130.0,28.0,5456.0,412.0,15632.0
1556371652.61,9.9024,2.6341999999999643,4.0,20.18289999999999,19.292699999999996,1.0976,0.013942857142808409,2.16724285714281,1.2857142857143344,3.729971428571432,3.785714285714292,0.21428571428571172,355.63762857142854,752.1602857142856,574.4320571428569,50.426814285714286,65.5697,25.4704,348.7561,748.3415,590.5366,53.39019999999999,64.0,26.0976,-14.0,493.0,16.0,5880.0,1304.0,16588.0
1556371652.62,0.5853000000000179,11.512200000000007,17.390300000000025,16.695099999999996,19.695099999999996,0.9024000000000001,1.1707285714285829,0.8710857142857549,2.0975571428572266,0.4721142857142837,0.5574857142857041,0.2282285714285699,355.62368571428567,754.3275285714284,575.7177714285714,46.69684285714285,69.35541428571429,25.684685714285713,358.6585,745.7073,586.5366,33.207300000000004,83.2927,25.0,154.0,135.0,668.0,4932.0,184.0,16076.0
1556371652.63,9.902499999999975,10.097500000000082,5.902500000000032,2.6952,0.09759999999999991,0.8048000000000002,0.8118571428571499,2.55748571428569,1.369342857142783,1.184671428571434,1.4581857142857046,0.17072857142857245,354.4529571428572,755.1986142857141,577.8153285714286,46.224728571428564,69.9129,25.45645714285714,358.0732,757.2195,569.1463,49.9024,63.5976,25.9024,29.0,158.0,282.0,5116.0,300.0,16440.0
