timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556374380.51,1.390199999999993,11.36590000000001,5.121999999999957,7.8048,8.207299999999996,0.30489999999999995,1.3901999999999928,11.365900000000009,5.121999999999957,7.8048,8.207299999999996,0.30489999999999995,363.6585,828.0976,586.7561,81.5976,63.5,24.1951,363.6585,828.0976,586.7561,81.5976,63.5,24.1951,136.0,6.0,103.0,5580.0,4420.0,15996.0
1556374380.52,10.0976,4.926800000000071,10.292599999999993,15.304900000000004,5.804899999999996,0.0,10.0976,4.926800000000071,10.292599999999991,15.304900000000005,5.804899999999996,0.0,362.2683,816.7317,581.6341,89.4024,55.2927,24.5,362.2683,816.7317,581.6341,89.4024,55.2927,24.5,35.0,344.0,251.0,4320.0,2220.0,16160.0
1556374380.53,11.902499999999975,14.195100000000025,4.8048,14.000100000000003,2.9025000000000034,2.0976,6.6376571428570506,8.564442857142923,4.574871428571441,29.69855714285714,31.168957142857142,0.27178571428571274,352.1707,811.8049,571.3415,74.0975,61.0976,24.5,352.1707,811.8049,571.3415,74.0975,61.0976,24.5,129.0,7.0,276.0,5580.0,3764.0,16048.0
1556374380.54,3.414699999999982,7.073200000000043,4.195100000000025,2.0001000000000033,1.402399999999993,2.7927,0.9128857142857214,1.9512285714286008,1.358885714285634,4.613242857142865,1.2578428571428617,0.0557428571428531,358.80835714285706,820.3693428571429,575.9163714285714,44.39894285714285,92.26655714285714,24.771785714285716,364.0732,826.0,576.1463,88.0976,58.1951,26.5976,154.0,203.0,460.0,5560.0,2628.0,15708.0
1556374380.55,9.414699999999982,13.609699999999975,8.609699999999975,17.5,0.3048999999999964,1.5,0.18467142857139152,0.6411142857142522,0.9268285714287005,5.486057142857135,0.4564428571428607,0.24215714285714185,357.89547142857134,818.4181142857143,574.5574857142857,39.78569999999999,91.00871428571428,24.71604285714286,360.6585,818.9268,571.9512,86.0975,56.7927,23.8049,-127.0,129.0,464.0,5824.0,1268.0,16092.0
1556374380.56,31.317099999999982,30.39020000000005,16.902400000000057,245.695,236.7926,0.8049,2.0870999999999644,2.4599285714285766,1.4146285714286932,0.08537142857142754,2.228228571428573,0.18641428571428875,357.71079999999995,817.7769999999999,573.6306571428571,34.29964285714286,90.55227142857142,24.473885714285718,370.0732,805.3171,563.3415,68.5975,57.0976,25.3049,464.0,166.0,640.0,5416.0,-592.0,16740.0
1556374380.57,18.512200000000007,21.268300000000067,3.0,226.4024,239.1951,0.6951,2.829271428571417,0.16724285714292364,1.4843285714284775,5.628914285714284,0.2560999999999893,0.31360000000000104,355.6237,820.2369285714287,575.0452857142857,34.385014285714284,88.32404285714284,24.28747142857143,338.7561,835.7073,580.2439,-177.0975,293.8902,24.5,23.0,154.0,181.0,5592.0,152.0,16312.0
1556374380.58,3.707299999999975,2.1950999999999112,2.0976000000000568,1.6950999999999965,2.5974999999999966,1.0,3.484314285714333,2.216028571428524,1.1986142857142568,10.029614285714283,5.1010428571428585,0.0853571428571378,352.7944285714285,820.0696857142857,576.5296142857143,28.7561,88.06794285714285,23.973871428571428,357.2683,814.439,577.2439,49.3049,54.6951,23.8049,-276.0,-64.0,119.0,5592.0,1256.0,16924.0
1556374380.59,23.414600000000007,16.78049999999996,6.097600000000057,23.695099999999996,6.5976,0.3902000000000001,4.013942857142865,0.8013857142857432,0.7735142857143273,2.728214285714291,0.1864142857142923,0.30139999999999745,349.3101142857143,817.8536571428572,577.7282285714285,18.726485714285715,93.16898571428571,24.05922857142857,360.9756,812.2439,575.1463,51.0,52.0976,22.8049,-80.0,-127.0,47.0,6112.0,-1828.0,15760.0
1556374380.6,6.707300000000032,4.195100000000025,5.292699999999968,25.999899999999997,10.9024,1.2073,1.8292714285714735,4.724742857143042,0.4982571428571418,32.3554,33.99825714285714,0.05748571428571481,345.29617142857137,818.6550428571429,578.5017428571429,15.998271428571426,92.98257142857142,23.757828571428572,337.561,829.0244,581.2439,74.6951,45.5,23.1951,-8.0,36.0,-339.0,5308.0,-472.0,16420.0
