timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556364768.94,6.487799999999993,7.707299999999918,1.707400000000007,3.5974999999999895,1.902399999999993,0.09750000000000014,351.0732,774.439,575.8537,49.0,57.6951,24.4024,351.0732,774.439,575.8537,49.0,57.6951,24.4024,-41.0,158.0,316.0,5980.0,1456.0,16000.0
1556364768.95,6.0,13.414600000000064,13.390300000000025,0.8047999999999931,0.7072999999999965,0.09750000000000014,357.561,766.7317,574.1463,52.59749999999999,55.7927,24.3049,357.561,766.7317,574.1463,52.59749999999999,55.7927,24.3049,-211.0,68.0,405.0,5912.0,900.0,16448.0
1556364768.96,14.048771428571456,14.641085714285737,8.43905714285711,0.2177714285714245,0.1985857142857128,0.2857571428571397,351.561,753.3171,587.5366,51.792699999999996,56.5,24.4024,351.561,753.3171,587.5366,51.792699999999996,56.5,24.4024,0.0,231.0,49.0,5876.0,-232.0,15872.0
1556364768.97,3.3275285714285587,2.202085714285772,1.2717714285713555,0.0714285714285694,0.0,0.2561,365.60977142857143,767.9581857142857,579.0975428571429,52.01047142857142,56.69858571428571,24.68815714285714,369.2683,766.2439,590.6341,50.6952,56.9024,25.5,-98.0,190.0,149.0,5764.0,-568.0,16084.0
1556364768.98,1.4564428571428607,2.8292714285714737,1.8292714285714737,0.0992999999999924,0.2142857142857153,0.1271714285714296,368.9373,765.7561,580.3693142857143,52.08189999999999,56.69858571428571,24.94425714285714,372.561,779.5122,570.6341,52.1952,56.4024,24.3049,36.0,113.0,419.0,4952.0,-236.0,15752.0
1556364768.99,0.4006999999999721,0.04181428571428114,2.0000000000001137,0.12892857142857395,0.0714285714285765,0.0714285714285694,367.48085714285713,762.9268285714285,582.1985857142857,51.9826,56.91287142857143,25.07142857142857,385.0732,758.5366,569.6341,50.48779999999999,57.4024,25.0976,121.0,75.0,447.0,5544.0,1692.0,16204.0
1556364769.0,1.3693428571428399,0.9686428571428678,2.1114857142856636,0.29964285714284955,0.27177142857143366,0.25784285714285815,367.8815571428571,762.8850142857142,580.1985857142856,51.853671428571424,56.984300000000005,25.0,372.1707,776.9268,585.2439,57.3049,56.1951,24.8049,475.0,80.0,269.0,4740.0,704.0,16120.0
1556364769.01,2.498257142857142,2.7944285714285115,3.174228571428557,0.041828571428560224,0.08710000000000662,0.24215714285714185,369.25089999999994,763.8536571428571,578.0871,52.15331428571427,56.71252857142857,24.742157142857142,374.3659,759.0244,584.7561,49.5,57.6951,26.1951,-33.0,71.0,492.0,4856.0,-716.0,15872.0
1556364769.02,0.22647142857147173,1.4424999999999955,3.571428571428669,0.39894285714286326,0.3571428571428541,0.20035714285714334,366.7526428571428,761.0592285714285,581.2613285714285,52.11148571428571,56.625428571428564,24.984314285714284,347.3659,746.9268,586.9512,51.90239999999999,57.2927,25.1951,140.0,108.0,210.0,4908.0,2648.0,16424.0
1556364769.03,0.09757142857142753,2.369328571428582,0.28571428571422075,5.843214285714282,6.228228571428566,0.2142857142857153,366.9791142857143,762.5017285714285,584.8327571428572,51.71254285714285,56.26828571428571,24.78395714285714,354.3659,753.0244,573.5366,50.89019999999999,57.0,23.9024,-51.0,82.0,99.0,5780.0,-88.0,15820.0
1556364769.04,1.3135999999999513,1.0731714285714133,1.059228571428548,0.22822857142857345,0.25609999999999644,0.2142857142857153,367.0766857142857,760.1324,585.1184714285714,45.86932857142857,62.49651428571428,24.569671428571425,378.8537,773.0244,575.8537,52.792699999999996,55.0,23.6951,-120.0,54.0,40.0,5180.0,1160.0,16360.0
1556364769.05,2.8013857142856864,3.414642857142894,1.7003428571428003,0.02788571428570208,0.2700428571428546,0.07142857142857295,365.76308571428575,761.2055714285714,584.0592428571429,46.09755714285714,62.24041428571428,24.35538571428571,355.0732,759.9512,592.8537,51.90239999999999,55.7927,26.0,-12.0,100.0,77.0,5696.0,-628.0,16056.0
1556364769.06,4.027871428571416,3.1149857142856945,2.2857142857142208,0.0017428571428652617,0.10104285714285766,0.29965714285714995,368.56447142857144,764.6202142857143,582.3589000000001,46.12544285714284,61.970371428571426,24.426814285714283,386.6585,768.6341,594.6341,47.6952,54.9024,23.6951,-195.0,51.0,162.0,5784.0,564.0,16196.0
