timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556365909.98,2.585300000000018,3.902500000000032,8.58540000000005,1.2072999999999965,0.8048999999999964,5.3902,351.0732,768.1463,576.7561,55.90239999999999,56.2927,24.1951,351.0732,768.1463,576.7561,55.90239999999999,56.2927,24.1951,-69.0,50.0,300.0,5940.0,-1696.0,15872.0
1556365909.99,19.1952,3.4633999999999787,1.512200000000007,0.1950999999999965,0.5975999999999999,4.1951,353.6585,772.0488,585.3415,54.6951,57.0976,18.8049,353.6585,772.0488,585.3415,54.6951,57.0976,18.8049,201.0,132.0,189.0,5404.0,544.0,15640.0
1556365910.0,17.132428571428648,4.58537142857142,4.459957142857206,0.297871428571419,0.2526285714285663,0.4146285714285689,372.8537,775.5122,586.8537,54.5,56.5,23.0,372.8537,775.5122,586.8537,54.5,56.5,23.0,-116.0,205.0,521.0,5088.0,-1436.0,15952.0
1556365910.01,2.198599999999999,0.4111571428570642,0.3275285714286156,0.013928571428571956,0.0714285714285765,0.1428571428571459,355.72127142857136,770.9268285714286,582.3937428571428,54.79787142857142,56.752628571428566,23.41462857142857,373.0732,763.6098,581.9512,55.1951,56.6951,24.8049,174.0,138.0,766.0,5956.0,3124.0,15840.0
1556365910.02,2.0278857142857873,2.1881571428572215,1.0,0.029614285714288258,7.105427357601002e-15,0.871071428571426,357.91987142857135,771.3379857142857,582.7212714285714,54.78394285714285,56.82405714285714,23.557485714285715,337.7561,763.4146,586.9512,53.59749999999999,57.2927,23.6951,298.0,192.0,385.0,5476.0,800.0,15984.0
1556365910.03,0.2020857142857153,0.16724285714280995,0.6167285714285526,0.142857142857153,0.029614285714281152,0.057485714285714806,359.94775714285714,769.1498285714284,581.7212714285714,54.813557142857135,56.824057142857136,24.42855714285714,354.0732,780.9268,575.8537,55.90239999999999,55.7927,24.5,-354.0,107.0,48.0,5400.0,1464.0,16080.0
1556365910.04,0.44251428571431006,1.8745571428571566,0.5156714285714088,0.5296142857142954,0.11324285714285764,0.25784285714285815,360.14984285714286,768.9825857142856,581.1045428571429,54.95641428571429,56.794442857142855,24.486042857142856,347.561,772.8293,583.0488,53.79259999999999,57.5976,24.9024,-68.0,51.0,76.0,5716.0,1192.0,16132.0
1556365910.05,1.7456428571428546,1.7282142857142162,0.7874571428571926,0.3571428571428612,0.2142857142857153,0.041814285714284694,359.70732857142855,770.8571428571428,580.5888714285715,54.42679999999999,56.6812,24.228199999999998,366.4634,771.0244,579.0488,55.804899999999996,56.7927,25.1951,-157.0,124.0,59.0,5644.0,804.0,15620.0
1556365910.06,0.27177142857141234,1.4146285714286932,0.8571428571428896,0.7578285714285613,0.17247142857142705,0.27177142857142655,361.4529714285714,769.1289285714286,579.8014142857143,54.06965714285713,56.46691428571428,24.186385714285713,367.8537,756.7317,578.3415,54.9024,57.0976,24.9024,-174.0,78.0,229.0,5624.0,648.0,16380.0
1556365910.07,2.5435571428571393,0.25784285714280486,0.8571428571428896,0.4564428571428607,0.1428571428571459,0.11497142857142606,361.7247428571428,767.7142999999999,580.6585571428571,53.31182857142857,56.63938571428571,24.45815714285714,374.2683,774.3415,582.5366,55.49999999999999,56.2927,23.4024,-196.0,97.0,186.0,5204.0,988.0,15844.0
1556365910.08,0.15679999999997563,0.5714285714285552,0.9128857142857214,0.9163714285714306,0.08710000000000662,0.27002857142857195,364.26829999999995,767.4564571428571,579.8014142857143,52.85538571428571,56.49652857142856,24.343185714285713,369.9756,776.7317,578.3415,51.48779999999999,55.9024,23.0,13.0,89.0,74.0,5128.0,1284.0,16744.0
1556365910.09,2.0975714285713707,5.240414285714337,0.1567857142857747,0.012199999999992883,0.3850285714285704,0.3710714285714296,364.42509999999993,768.0278857142856,580.7143,51.93901428571428,56.58362857142857,24.07315714285714,349.9756,751.3171,581.439,51.09749999999999,55.7927,23.4024,228.0,-74.0,-507.0,5404.0,4116.0,16796.0
1556365910.1,2.1846714285714484,2.181185714285675,1.6271857142857016,0.45820000000000505,0.0278714285714301,0.057500000000000995,362.32752857142856,773.2683,580.8710857142858,51.95121428571427,56.1986,23.70208571428571,355.9756,771.0244,581.8537,50.5976,57.0,26.4024,-211.0,229.0,-390.0,4792.0,964.0,16996.0
1556365910.11,1.2578428571428049,4.968642857142868,2.3728142857141847,0.142857142857153,0.0714285714285694,0.22822857142857345,360.1428571428571,775.4494857142856,579.2439,51.49301428571427,56.17072857142857,23.759585714285713,365.3659,771.0244,577.0488,50.5975,56.5976,24.0976,-243.0,-41.0,13.0,5052.0,1380.0,15992.0
1556365910.12,0.2020857142857153,4.989542857142965,0.49825714285714184,5.52787142857143,1.5435571428571464,0.17074285714285864,358.8850142857143,780.4181285714285,581.6167142857142,51.63587142857142,56.24215714285714,23.987814285714286,367.561,775.0244,585.439,49.390299999999996,57.4024,23.3049,246.0,145.0,378.0,5304.0,760.0,16484.0
1556365910.13,0.9581857142857757,3.9303142857141893,0.4146428571428942,0.04179999999999495,7.105427357601002e-15,0.3710714285714296,358.6829285714286,785.4076714285715,581.1184571428571,57.16374285714285,57.785714285714285,24.158557142857145,353.1707,793.4146,579.439,54.98779999999999,54.4024,22.3049,-99.0,239.0,313.0,4684.0,-1728.0,17264.0
1556365910.14,0.4006999999999721,0.7107999999999493,0.0871142857142786,0.015685714285709196,0.0993000000000066,0.21428571428571885,357.7247428571428,789.3379857142857,580.7038142857142,57.205542857142845,57.78571428571428,23.787485714285715,358.9756,789.6098,571.1463,52.29259999999999,56.0976,23.8049,-356.0,220.0,75.0,4644.0,-3256.0,17220.0
1556365910.15,1.101042857142886,1.8118428571428922,0.529614285714274,5.5,0.0,0.1271714285714296,357.32404285714284,788.6271857142857,580.6166999999999,57.221228571428554,57.885014285714284,23.573199999999996,361.1707,811.5122,594.9512,52.48779999999999,56.4024,24.5976,-430.0,214.0,-30.0,5128.0,-3476.0,17600.0
1556365910.16,0.8989571428571708,1.3031428571426886,1.0418142857142811,0.5853714285714275,0.22822857142857345,0.35714285714285765,356.22299999999996,790.4390285714286,581.1463142857142,62.721228571428554,57.885014285714284,23.700371428571426,348.561,786.2439,577.9512,89.7926,66.5976,24.5976,-408.0,227.0,-248.0,5972.0,-2320.0,17328.0
1556365910.17,0.9860571428570779,4.968642857142868,0.06968571428569703,2.4703714285714256,3.013928571428572,0.0714285714285694,355.3240428571428,791.7421714285713,580.1044999999999,62.13585714285713,58.11324285714286,24.057514285714284,349.2683,798.5366,578.9512,50.89019999999999,57.0,23.8049,-346.0,243.0,217.0,4156.0,44.0,16648.0
1556365910.18,0.8850285714285633,12.209057142856977,0.34494285714276884,0.11324285714285054,0.11497142857143672,0.17074285714285864,354.3379857142857,786.7735285714284,580.1741857142856,59.6654857142857,61.12717142857143,23.986085714285714,362.561,766.0488,576.439,50.7073,57.2927,22.5976,-206.0,51.0,327.0,5832.0,-1476.0,15784.0
1556365910.19,1.728214285714273,11.247385714285883,0.4007000000000289,5.212528571428571,1.6289285714285668,0.013942857142858145,355.22301428571427,774.5644714285714,579.8292428571428,59.55224285714285,61.01219999999999,23.815342857142856,359.8537,787.7073,589.1463,87.8903,57.4024,24.1951,152.0,315.0,121.0,7016.0,-772.0,15472.0
1556365910.2,0.3135857142857503,8.027871428571302,0.4285714285714448,0.2299714285714316,0.0435571428571393,0.09930000000000305,356.95122857142854,763.3170857142856,579.4285428571428,54.33971428571428,59.383271428571426,23.801399999999997,346.878,802.5366,572.1463,50.89019999999999,56.0,24.8049,97.0,465.0,-266.0,7484.0,164.0,15560.0
1556365910.21,2.2404285714285948,3.282228571428618,2.2439000000000533,0.18467142857143415,0.11324285714286475,0.2857142857142847,357.2648142857143,755.2892142857143,578.9999714285714,54.56968571428571,59.33971428571429,23.9007,352.0732,754.8293,571.6341,35.0,77.1951,23.3049,123.0,971.0,-304.0,4112.0,3776.0,15968.0
1556365910.22,1.3031285714285445,1.5121857142858062,4.0557428571429455,4.7561000000000035,0.38675714285713525,0.12717142857142605,355.0243857142857,758.5714428571429,581.2438714285714,54.754357142857145,59.22647142857142,24.186414285714285,367.3659,726.0488,592.5366,51.6951,55.5976,23.4024,84.0,403.0,-342.0,5792.0,3980.0,14080.0
1556365910.23,2.1393857142857655,0.7735142857142137,2.0,0.17248571428571324,0.0992999999999924,0.18641428571428875,356.32751428571424,757.0592571428571,577.1881285714285,49.99825714285714,58.83971428571429,24.05924285714286,360.6585,707.5122,575.1463,53.3049,55.1951,24.5,116.0,607.0,-9.0,5924.0,1196.0,18068.0
1556365910.24,0.3310142857143319,1.3867571428571637,0.2125428571428074,2.7142857142857153,3.1289142857142807,0.04355714285714285,358.4669,756.2857428571428,579.1881285714285,50.170742857142855,58.93901428571428,23.87282857142857,351.4634,742.3415,575.9512,52.5,56.6951,24.5,-90.0,547.0,155.0,6104.0,-2896.0,17416.0
1556365910.25,1.912900000000036,0.2717857142857838,0.14285714285711038,0.0017428571428581563,0.0992999999999995,0.20035714285714334,358.1358857142857,754.8989857142857,578.9755857142857,52.88502857142857,55.8101,23.829271428571428,346.878,789.0244,592.1463,52.0,56.5,24.5976,-220.0,646.0,-20.0,11360.0,-9676.0,16244.0
1556365910.26,0.8850142857143055,15.073171428571413,1.1846714285715052,0.5870999999999995,0.31532857142857296,0.0992999999999995,356.22298571428564,754.6271999999999,579.1184428571428,52.88677142857143,55.9094,24.02962857142857,368.9756,777.122,560.7561,54.5976,54.6951,23.3049,-76.0,1255.0,16.0,5416.0,-6136.0,18120.0
1556365910.27,2.0278714285714727,7.72821428571433,0.34147142857136714,0.4285714285714306,0.013928571428571956,0.25784285714285815,355.33797142857134,769.7003714285713,580.3031142857143,52.29967142857143,56.22472857142857,24.12892857142857,361.8537,797.122,586.1463,52.0976,56.6951,23.5,-292.0,1312.0,-63.0,3840.0,4148.0,17484.0
1556365910.28,0.9268428571429013,3.888500000000022,2.299642857142885,0.2578428571428546,0.329271428571424,0.17074285714285864,357.3658428571428,777.4285857142856,580.6445857142857,51.8711,56.2108,23.871085714285712,349.7561,745.122,570.1463,53.99999999999999,55.2927,23.0,-225.0,1153.0,9.0,6216.0,-396.0,17184.0
1556365910.29,2.6167285714286095,5.686414285714363,4.9547000000000025,0.29965714285714284,0.07142857142856229,0.14285714285714235,358.2926857142857,773.5400857142856,578.3449428571428,52.12894285714285,55.881528571428575,23.700342857142854,353.9756,724.1463,593.5366,51.7073,56.2927,24.8049,-254.0,1128.0,104.0,6632.0,1116.0,14920.0
1556365910.3,1.1986142857142568,1.2543571428569749,1.6445999999999685,0.20034285714285005,0.27177142857142655,3.552713678800501e-15,355.6759571428571,767.8536714285713,583.2996428571428,51.82928571428571,55.95295714285714,23.55748571428571,354.4634,813.0244,583.439,49.1952,57.4024,25.1951,-61.0,1584.0,218.0,5120.0,1044.0,15576.0
1556365910.31,1.6585428571428338,9.526128571428558,4.14285714285711,0.28745714285713575,0.08709999999999951,0.08537142857142399,354.47734285714284,766.5993142857143,581.6550428571428,52.02962857142856,55.68118571428571,23.557485714285715,365.6585,796.439,578.3415,49.5,56.5976,22.6951,-91.0,1665.0,63.0,5872.0,616.0,15360.0
1556365910.32,0.29965714285714284,1.8954714285714545,2.4703857142856123,0.1271714285714296,0.170728571428576,0.17247142857142705,356.1358857142857,776.1254428571428,585.7978999999999,51.742171428571424,55.76828571428571,23.64285714285714,353.3659,761.8049,576.0488,53.8049,54.1951,23.4024,-271.0,1905.0,9.0,5520.0,1024.0,15636.0
1556365910.33,1.4425142857142532,3.4007000000001426,0.40069999999991524,0.17071428571428982,0.27177142857142655,0.17072857142857245,355.83622857142853,778.0209142857143,583.3275142857143,51.869342857142854,55.597557142857134,23.47038571428571,350.6585,737.3171,595.439,52.5,55.1951,22.3049,239.0,1798.0,29.0,4916.0,1416.0,16636.0
1556365910.34,1.5714285714285552,1.1010428571430566,0.7421714285713961,0.027871428571422996,0.013928571428571956,0.029614285714284705,357.2787428571428,774.6202142857142,583.7282142857142,52.040057142857144,55.32578571428571,23.29965714285714,353.4634,788.3415,574.6341,53.49999999999999,54.7927,23.5,-311.0,1804.0,-8.0,5708.0,-1156.0,16000.0
1556365910.35,1.229957142857188,4.794428571428739,0.9581857142857189,0.815328571428573,0.472128571428577,0.1428571428571459,355.70731428571423,775.7212571428572,582.9860428571428,52.06792857142857,55.33971428571428,23.329271428571424,361.3659,811.8049,599.1463,51.98779999999999,55.9024,23.5976,233.0,1547.0,-42.0,5784.0,568.0,15180.0
1556365910.36,0.3170714285714098,8.599300000000085,2.0139285714285506,0.3135857142857148,0.1428571428571388,0.4128857142857143,356.9372714285714,770.9268285714285,583.9442285714285,51.252599999999994,55.81184285714286,23.47212857142857,351.878,737.4146,576.2439,52.5975,55.0976,23.5976,-151.0,2008.0,19.0,5224.0,-32.0,15620.0
1556365910.37,0.10104285714288608,11.526128571428558,2.1567999999999756,0.2578428571428546,0.24390000000000356,0.14285714285714235,357.25434285714283,779.5261285714286,581.9303,50.93901428571428,55.954699999999995,23.885014285714284,364.561,789.2195,586.2439,50.39019999999999,55.5,24.0,-127.0,2176.0,30.0,5756.0,1196.0,15996.0
1556365910.38,1.2578428571428617,13.60975714285712,2.8710714285714403,0.2978999999999985,0.041814285714288246,0.013942857142854592,357.3553857142857,791.0522571428571,584.0871,50.681171428571425,56.1986,24.027871428571427,354.6585,804.1463,573.1463,49.6951,56.6951,22.9024,-66.0,2059.0,-40.0,5344.0,304.0,16696.0
1556365910.39,1.5679571428571535,8.069685714285697,0.1568000000000893,0.22821428571428726,0.12891428571428065,0.1846714285714306,356.09754285714286,777.4425,581.2160285714285,50.383271428571426,56.24041428571429,24.013928571428572,361.9756,728.2439,582.7561,48.0976,57.5,24.4024,-375.0,1725.0,-14.0,6240.0,-2396.0,15672.0
1556365910.4,0.18467142857139152,1.2404142857142233,1.5435571428571393,0.21602857142857346,0.01394285714286525,0.0992999999999995,357.6655,785.5121857142857,581.3728285714286,50.15505714285714,56.36932857142857,23.82925714285714,352.878,797.5122,581.3415,50.3049,56.1951,25.1951,-142.0,2014.0,101.0,7140.0,-644.0,15316.0
1556365910.41,0.9163857142856955,2.4250999999998157,2.742171428571396,0.4721285714285699,0.20034285714285716,0.09931428571428214,357.8501714285714,784.2717714285715,582.9163857142858,50.37108571428571,56.38327142857143,23.729957142857142,354.1707,869.0244,589.7317,51.6951,56.5,24.5,-19.0,2100.0,-96.0,6384.0,476.0,15516.0
1556365910.42,0.04181428571428114,9.895471428571454,2.125428571428529,0.18465714285714085,0.2142857142857224,0.029614285714284705,358.7665571428571,786.6968714285713,585.6585571428571,50.84321428571428,56.182928571428576,23.829271428571424,352.561,716.5366,579.0488,49.9025,56.1951,23.5,-428.0,1929.0,62.0,4016.0,-2256.0,16084.0
1556365910.43,1.425100000000043,7.609757142857006,0.1846571428571906,0.2857142857142847,0.1428571428571459,0.2142857142857153,358.8083714285714,796.5923428571427,587.7839857142857,51.02787142857142,55.968642857142854,23.79965714285714,362.8537,793.9024,577.3415,51.0,56.0,22.3049,-384.0,2138.0,135.0,5192.0,264.0,15836.0
1556365910.44,0.2438999999999396,12.668985714285668,1.4111428571428632,0.08535714285714135,0.0714285714285694,0.2003428571428536,360.2334714285714,788.9825857142857,587.9686428571429,51.31358571428571,55.82578571428571,23.585371428571424,365.8537,780.5366,597.0488,51.9024,55.5976,23.3049,145.0,2450.0,-24.0,5608.0,2120.0,15732.0
1556365910.45,1.2857142857143344,5.930314285714189,2.5121857142856925,0.1550428571428597,0.10104285714286476,0.07142857142857295,360.47737142857136,776.3136000000001,586.5575,51.228228571428566,55.75435714285714,23.38502857142857,361.0732,821.122,592.3415,52.99999999999999,55.2927,23.5976,-162.0,2333.0,52.0,3788.0,-868.0,16552.0
1556365910.46,0.08362857142861913,12.34145714285728,0.4146428571428942,0.34320000000000306,0.041814285714288246,0.09930000000000305,361.7630857142857,782.2439142857143,589.0696857142857,51.383271428571426,55.8554,23.313599999999997,362.2683,797.5122,597.6341,49.39019999999999,56.0,24.1951,-532.0,2168.0,160.0,5108.0,-2728.0,16292.0
1556365910.47,1.4878000000000497,2.682928571428647,2.1428571428571104,0.015685714285723407,0.0714285714285765,0.15854285714285865,361.6794571428571,769.902457142857,588.6550428571428,51.72647142857143,55.89721428571429,23.4129,362.8537,744.2439,582.6341,52.3049,55.1951,23.6951,-121.0,2477.0,54.0,4864.0,4152.0,15556.0
1556365910.48,0.33101428571427505,8.501742857142858,2.940771428571452,0.5296142857142883,0.31532857142857296,0.14285714285714235,363.1672571428571,772.5853857142856,586.5121857142857,51.710785714285706,55.825785714285715,23.254357142857142,355.878,780.3415,579.8537,51.0976,56.0,23.0976,1.0,2710.0,-180.0,5128.0,1056.0,15456.0
1556365910.49,0.8989571428571708,0.9268285714285867,0.9686285714285532,0.3292714285714382,0.20034285714285716,0.9285714285714306,362.83624285714285,764.0836428571428,583.5714142857142,51.18117142857142,56.14111428571429,23.1115,361.561,758.0488,596.6341,50.98779999999999,56.9024,23.0,-32.0,2702.0,-18.0,4716.0,-868.0,15980.0
1556365910.5,0.7142857142857224,2.076657142857016,1.78397142857159,0.7299714285714387,0.2857142857142847,0.07142857142857295,361.9372857142857,763.1568142857142,582.6027857142857,51.510442857142856,55.94077142857143,22.18292857142857,362.2683,707.5122,574.439,53.40239999999999,56.2927,23.0,-271.0,2509.0,58.0,4316.0,376.0,17352.0
1556365910.51,1.3414714285714808,1.5818714285712758,0.44250000000010914,0.1707142857142827,0.20034285714285716,0.041814285714284694,362.6515714285714,761.0801571428572,580.8188142857141,50.78047142857142,56.226485714285715,22.254357142857142,376.2683,799.3171,582.0488,51.79259999999999,55.0976,22.1951,-154.0,2510.0,209.0,3428.0,1504.0,16588.0
