timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556365770.82,57.0,16.731699999999933,1.292699999999968,11.402399999999993,8.207299999999996,0.3048000000000002,325.6585,757.7073,583.5366,47.1951,64.5,23.0976,325.6585,757.7073,583.5366,47.1951,64.5,23.0976,-138.0,236.0,340.0,6764.0,104.0,16876.0
1556365770.83,35.39019999999999,8.487799999999993,8.487799999999993,4.5,5.0,1.5976,382.6585,774.439,582.2439,58.59749999999999,56.2927,23.4024,382.6585,774.439,582.2439,58.59749999999999,56.2927,23.4024,-328.0,40.0,210.0,6100.0,596.0,16232.0
1556365770.84,8.864085714285693,0.8989428571429698,7.616714285714352,1.8571142857142817,0.7543571428571525,1.085357142857145,347.2683,765.9512,590.7317,54.09749999999999,61.2927,25.0,347.2683,765.9512,590.7317,54.09749999999999,61.2927,25.0,238.0,95.0,292.0,6384.0,-592.0,16440.0
1556365770.85,4.101057142857087,1.142857142857224,0.0313571428571322,0.7003428571428572,0.20034285714285005,0.09931428571428569,356.1323857142857,765.052257142857,583.1149857142857,52.24038571428571,60.53834285714285,23.914642857142855,359.7561,777.8049,578.9512,47.5976,62.0,24.5,-212.0,116.0,26.0,5432.0,60.0,15808.0
1556365770.86,6.825785714285644,3.247385714285656,0.5435571428571393,0.32751428571428676,0.5574857142857113,0.0,360.2334428571428,766.1951142857142,583.1463428571428,52.940728571428565,60.338,23.81532857142857,361.6585,751.2195,578.3415,54.79259999999999,59.0976,24.0976,463.0,89.0,455.0,5536.0,1648.0,16016.0
1556365770.87,2.2857142857142208,0.3275285714285019,1.1986000000000558,1.2282142857142873,0.17247142857143416,0.057485714285711254,353.40765714285715,762.9477285714286,582.6027857142857,52.61321428571428,60.89548571428571,23.81532857142857,357.7561,761.4146,590.9512,52.40239999999999,61.2927,24.0,58.0,106.0,585.0,5564.0,368.0,15784.0
1556365770.88,1.6132428571428363,0.17421428571424258,1.1568000000000893,24.271771428571427,8.113242857142843,0.0992999999999995,355.69337142857137,763.2752571428571,581.4041857142856,51.38499999999999,61.067957142857146,23.757842857142858,358.1707,766.8293,577.0488,50.99999999999999,59.2927,23.3049,378.0,126.0,527.0,4920.0,876.0,15944.0
1556365770.89,0.4843142857142766,0.1811857142856752,0.7561000000000604,0.5992857142856991,0.6707428571428409,0.2003428571428536,354.08012857142853,763.4494714285713,582.5609857142857,75.65677142857142,69.18119999999999,23.65854285714286,354.3659,765.7073,583.7561,52.0975,63.0976,22.4024,-379.0,95.0,140.0,6120.0,44.0,15828.0
1556365770.9,0.8571428571428896,2.4111428571428632,0.3972142857143126,0.08535714285714846,0.799657142857157,0.2421571428571454,353.59581428571425,763.2682857142856,581.8048857142857,75.05748571428572,68.51045714285715,23.858885714285712,334.878,751.7073,578.439,56.3049,60.1951,23.4024,93.0,47.0,158.0,5224.0,1592.0,16396.0
1556365770.91,1.5993142857142288,1.38675714285705,1.8432000000000244,0.09930000000001371,0.6707285714285689,0.2282142857142837,354.45295714285714,760.8571428571428,582.2021,74.97212857142857,67.71079999999999,24.101042857142858,363.2683,768.2439,582.3415,45.5,62.5,24.5976,-285.0,124.0,-38.0,5968.0,-140.0,15712.0
1556365770.92,0.0,2.118471428571411,0.8397142857141944,0.3850142857142913,1.0435571428571393,0.48607142857142804,356.0522714285714,759.4703857142857,584.0453,75.07142857142858,67.04007142857142,24.32925714285714,348.4634,779.0244,587.0488,217.50000000000003,118.7927,23.8049,-84.0,56.0,161.0,4864.0,1248.0,16740.0
1556365770.93,4.783985714285734,1.8327571428570764,0.8710714285714403,0.8432000000000102,0.7142857142857224,0.29965714285714284,356.0522714285714,761.5888571428571,584.8850142857142,74.68641428571429,65.99651428571428,24.81532857142857,358.2683,749.9512,573.0488,50.5976,54.4024,25.5,-102.0,43.0,61.0,5868.0,-80.0,15792.0
1556365770.94,0.7003428571428003,3.331014285714332,0.8989428571429698,0.5278714285714301,0.843199999999996,0.041814285714288246,360.8362571428571,763.4216142857142,584.0139428571428,73.84321428571428,65.28222857142856,25.114985714285712,363.7561,744.5366,593.7317,51.8049,55.6951,25.6951,105.0,195.0,153.0,5760.0,696.0,16388.0
1556365770.95,1.972128571428641,1.1846714285713915,0.9442571428571682,23.686414285714285,9.156799999999997,0.041814285714288246,361.5365999999999,760.0905999999999,584.9128857142857,74.37108571428571,64.43902857142857,25.073171428571424,369.3659,757.122,589.9512,51.6951,54.5976,24.9024,-132.0,117.0,-55.0,5404.0,284.0,16240.0
1556365770.96,0.9860571428571916,4.836242857142906,0.7978999999999132,0.27177142857142655,0.11324285714285764,0.17072857142857245,363.50872857142855,758.9059285714285,583.9686285714286,50.68467142857143,55.28222857142857,25.114985714285712,354.3659,780.5366,589.6341,49.40239999999999,55.7927,25.8049,7.0,187.0,-50.0,4896.0,216.0,16476.0
1556365770.97,0.759585714285663,1.2682857142856392,1.3414571428570525,0.15680000000000405,0.01394285714285104,0.0557428571428531,364.49478571428574,763.7421714285714,584.7665285714285,50.956442857142854,55.395471428571426,25.285714285714285,368.3659,764.5366,572.3415,50.4025,55.1951,25.5,-188.0,-17.0,-139.0,6040.0,908.0,16172.0
1556365770.98,2.5435571428570825,0.459928571428577,1.4738714285714423,0.0992999999999995,0.12891428571428776,0.08535714285714846,365.2543714285714,765.010457142857,583.4250714285714,50.79964285714285,55.40941428571428,25.22997142857143,368.1707,744.9268,588.6341,49.1951,56.5976,24.3049,205.0,9.0,-238.0,4812.0,1588.0,16532.0
