timestamp,1,2,3,4,5,6
1553847940.16,38.0,36.1951,37.0,101.1951,53.7927,18.0976
1553847940.17,37.4024,36.4024,37.2927,101.0976,53.6951,18.1951
1553847940.18,37.6951,35.5,37.2927,100.9024,53.9024,17.9024
1553847940.19,37.7927,36.4024,37.0976,101.2927,53.5,18.0976
1553847940.2,37.5,36.5,37.0,101.1951,53.6951,18.0
1553847940.21,38.2927,36.5,36.4024,100.0976,51.7927,17.8049
1553847940.22,39.2927,36.5,37.2927,101.4024,54.0,17.5
1553847940.23,37.9024,36.6951,37.0976,102.0,53.0976,17.5
1553847940.24,38.0,36.5,36.9024,101.0976,54.0,18.0976
1553847940.25,38.0976,36.6951,37.2927,101.5976,54.0976,18.0
1553847940.26,38.0,36.2927,37.1951,100.9024,53.5976,18.0
1553847940.27,38.1951,36.1951,36.9024,101.1951,53.7927,18.0
1553847940.28,36.9024,36.9024,37.2927,100.1951,52.9024,16.3049
1553847940.29,37.9024,34.9024,37.4024,101.5,54.5976,17.5976
1553847940.3,38.6951,36.6951,37.0976,102.6951,54.0,18.0976
1553847940.31,38.0,36.5,37.0,102.2927,53.6951,17.5
1553847940.32,37.0,36.5976,37.1951,102.5,53.1951,18.0
1553847940.33,37.7927,36.5,37.2927,102.1951,54.0,17.9024
1553847940.34,37.5976,36.7927,37.2927,101.7927,51.9024,18.0976
1553847940.35,38.0,36.6951,37.2927,102.4024,54.0,17.0
1553847940.36,38.0976,36.2927,37.2927,102.0976,53.5976,17.9024
1553847940.37,37.4024,36.5976,37.2927,101.9024,53.7927,18.1951
1553847940.38,37.6951,36.0,37.0976,101.6951,53.9024,18.0976
1553847940.39,38.0,36.7927,37.0976,102.0,53.6951,18.0
1553847940.4,38.0,36.0,37.4024,102.4024,53.7927,18.0976
1553847940.41,37.5976,36.5976,37.4024,101.5,52.5976,16.9024
1553847940.42,38.1951,36.9024,36.6951,102.1951,53.9024,17.8049
1553847940.43,37.9024,36.4024,37.1951,102.4024,53.2927,18.0976
1553847940.44,38.2927,36.9024,37.1951,101.9024,53.6951,17.9024
1553847940.45,38.0,37.0976,37.0976,102.1951,53.5,18.1951
1553847940.46,37.9024,36.7927,37.1951,102.0,53.7927,18.5976
1553847940.47,39.6951,36.4024,36.9024,101.6951,53.6951,18.0976
1553847940.48,37.2927,36.9024,37.5976,100.6951,52.0976,16.4024
1553847940.49,37.6951,36.5976,37.4024,102.0,54.0976,17.5
1553847940.5,37.7927,36.6951,37.4024,102.0,53.7927,18.0
1553847940.51,38.0,36.4024,37.0976,102.0976,53.6951,18.1951
1553847940.52,37.9024,36.4024,37.0976,102.1951,53.5976,18.0976
1553847940.53,37.9024,36.4024,37.2927,101.6951,53.9024,18.0976
1553847940.54,38.2927,36.2927,37.4024,101.6951,52.4024,17.3049
1553847940.55,37.4024,36.5976,38.0,102.0976,53.7927,17.8049
1553847940.56,37.5976,36.4024,37.1951,102.0,53.9024,18.0
1553847940.57,37.5976,36.5,37.1951,101.9024,53.7927,18.0
1553847940.58,37.7927,36.4024,37.2927,101.5,53.7927,18.3049
1553847940.59,37.7927,36.6951,37.0976,101.7927,53.7927,18.0
1553847940.6,38.0976,36.7927,37.9024,103.5,53.4024,18.1951
1553847940.61,37.4024,36.5976,37.7927,100.5976,52.0976,16.1951
1553847940.62,38.2927,37.2927,37.1951,102.7927,53.7927,18.1951
1553847940.63,37.6951,36.5,37.0,101.7927,53.0976,18.0976
1553847940.64,37.4024,36.2927,37.0976,101.9024,53.5,17.5976
1553847940.65,38.0,37.0,37.5976,101.7927,53.5976,18.0
1553847940.66,38.0976,36.6951,37.1951,101.5976,53.5,18.3049
1553847940.67,38.2927,36.6951,37.1951,101.9024,53.5976,18.3049
1553847940.68,37.5976,36.1951,38.1951,100.6951,52.5,18.1951
1553847940.69,37.7927,36.7927,37.4024,101.9024,54.5976,17.1951
1553847940.7,37.4024,36.5976,37.4024,100.4024,53.5,18.0
1553847940.71,37.6951,36.5,37.0,102.0,53.6951,18.1951
1553847940.72,37.1951,36.4024,37.1951,101.5976,53.5976,18.0
1553847940.73,37.5976,36.6951,37.0,101.9024,53.5,18.0976
1553847940.74,37.7927,36.2927,37.2927,101.2927,52.9024,16.5
1553847940.75,37.7927,36.5976,36.6951,101.7927,53.6951,17.6951
1553847940.76,37.5976,36.5,37.1951,101.9024,53.6951,18.0
1553847940.77,37.6951,37.0,37.4024,101.6951,53.4024,17.5
1553847940.78,37.9024,36.1951,37.4024,102.0,53.4024,18.4024
1553847940.79,37.7927,36.9024,38.0,101.4024,53.5976,17.9024
1553847940.8,37.6951,36.0976,37.1951,100.7927,53.5976,18.0976
1553847940.81,38.2927,36.5,37.9024,100.5976,52.7927,16.4024
1553847940.82,37.6951,37.1951,36.5976,101.7927,53.0976,17.8049
1553847940.83,37.7927,36.2927,37.0976,100.9024,53.6951,17.9024
1553847940.84,37.9024,36.4024,37.1951,101.7927,53.5,18.1951
1553847940.85,37.6951,36.9024,38.0,101.6951,53.5,18.0976
1553847940.86,405.9512,774.4146,630.6341,102.1951,53.5,16.1951
1553847940.88,350.3659,769.2195,626.7317,100.5,52.5,24.1951
1553847940.89,347.6585,770.7317,625.439,101.7927,53.1951,23.6951
1553847940.9,349.4634,795.7073,611.8537,131.0976,43.2927,22.9024
1553847940.91,348.2683,822.2439,605.2439,113.8902,56.2927,23.5976
1553847940.92,348.4634,793.7073,602.1463,105.3902,55.5,23.9024
1553847940.93,341.2683,799.3171,598.5366,105.1951,55.7927,22.6951
1553847940.94,340.9756,815.6098,610.6341,102.5,52.5976,22.5
1553847940.95,399.561,777.2195,632.5366,102.5976,51.7927,24.0
1553847940.96,386.6585,781.4146,597.2439,106.5976,55.1951,23.5
1553847940.97,391.0732,790.5366,550.3415,104.0,52.9024,22.6951
1553847940.98,401.3659,780.3415,685.6341,102.8902,53.2927,22.8049
1553847940.99,387.561,782.5366,692.2439,103.2927,53.0,23.1951
1553847941.0,394.0732,774.1463,692.2439,103.0976,53.7927,23.8049
1553847941.01,391.7561,821.5122,636.1463,101.9024,52.6951,24.5976
1553847941.02,369.4634,811.6098,635.6341,101.7927,53.5,23.4024
1553847941.03,388.4634,820.8293,646.0488,103.3902,53.4024,23.1951
1553847941.04,343.0732,811.3171,644.1463,104.5,53.4024,24.0
1553847941.05,345.6585,836.0976,645.3415,103.0,53.2927,23.6951
1553847941.06,369.3659,824.2439,615.1463,104.8902,53.5976,23.3049
1553847941.07,366.1707,800.2439,636.3415,102.5976,53.0976,23.5
1553847941.08,368.9756,780.3415,631.439,102.1951,52.1951,23.8049
1553847941.09,357.2683,758.2439,624.9512,102.5,52.5976,22.8049
1553847941.1,381.8537,735.8537,640.3415,103.6951,52.9024,22.5976
1553847941.11,370.3659,744.2439,635.5366,104.0976,54.0,23.0
1553847941.12,375.561,795.5122,619.6341,102.5,53.5976,23.8049
1553847941.13,371.561,851.8049,606.5366,102.0976,52.4024,23.9024
1553847941.14,380.1707,820.0976,593.7317,101.5976,52.9024,23.1951
1553847941.15,390.1707,784.2439,603.1463,102.7927,53.0,23.5976
1553847941.16,422.7561,764.0488,613.1463,103.6951,53.6951,24.0
1553847941.17,378.8537,750.439,649.3415,105.6951,53.1951,24.8049
1553847941.18,359.6585,751.5122,609.8537,103.0,53.6951,22.8049
1553847941.19,387.561,813.122,635.1463,102.8902,53.2927,22.9024
1553847941.2,398.9512,799.9024,580.0488,101.4024,53.4024,23.1951
1553847941.21,412.9512,866.6341,588.3415,101.4024,51.7927,24.6951
1553847941.22,372.6585,752.439,602.8537,103.1951,51.5,22.3049
1553847941.23,358.4634,767.8049,654.2439,103.8902,52.9024,22.8049
1553847941.24,378.2683,806.0,567.6341,103.2927,52.7927,23.0
1553847941.25,359.8537,845.0244,632.8293,102.5,53.5,24.5
1553847941.26,388.7561,785.2195,656.8293,103.5976,53.0,22.9024
1553847941.27,362.3659,743.8049,608.8537,103.8902,53.4024,22.8049
1553847941.28,384.0732,833.9024,607.7317,102.1951,52.7927,22.8049
1553847941.29,372.561,812.2439,589.6341,103.7927,52.9024,23.8049
1553847941.3,378.3659,771.7073,556.2439,104.6951,53.9024,23.8049
1553847941.31,406.0732,759.122,632.8293,103.5,54.2927,22.8049
1553847941.32,398.3659,804.5366,623.5366,101.1951,52.5,23.0976
1553847941.33,383.0732,822.0,640.1463,104.8902,53.2927,23.9024
1553847941.34,387.2683,747.5122,611.8537,104.0976,52.0,24.5
1553847941.35,390.9512,807.7073,610.2439,104.0,53.6951,22.9024
1553847941.36,382.7561,835.5122,641.1463,103.7927,53.5976,23.4024
1553847941.37,370.2683,869.0244,645.5366,102.4024,53.4024,23.4024
1553847941.38,378.561,833.2195,586.5366,104.1951,53.5,25.0
1553847941.39,388.7561,745.9512,591.7317,103.2927,52.9024,22.8049
1553847941.4,375.6585,830.8293,630.9512,103.2927,53.4024,23.3049
1553847941.41,374.6585,808.7317,621.3415,103.5,52.7927,24.0976
1553847941.42,427.1707,841.2195,640.1463,104.0976,53.2927,23.8049
1553847941.43,372.7561,857.7073,599.8537,103.5,52.7927,23.0
1553847941.44,393.561,805.8049,616.7317,102.5976,52.6951,23.4024
1553847941.45,413.8537,855.4146,642.7317,103.5,53.0976,23.8049
1553847941.46,386.561,833.0244,617.6341,103.8902,54.2927,23.6951
1553847941.47,398.0732,842.0976,608.1463,102.4024,54.0976,22.6951
1553847941.48,378.3659,795.8049,636.1463,103.2927,52.5,22.6951
1553847941.49,388.4634,806.7317,641.7317,101.1951,52.5976,24.1951
1553847941.5,409.561,829.2195,600.3415,101.5976,51.7927,22.5
1553847941.51,407.8537,860.0,642.7317,100.7927,53.7927,25.0976
1553847941.52,397.8537,863.122,673.7317,103.5976,52.0976,23.1951
1553847941.53,371.8537,763.3171,584.7561,102.0976,52.9024,24.5976
1553847941.54,387.9512,850.6341,647.439,102.0,52.7927,23.1951
1553847941.55,371.7561,786.439,682.3415,99.5976,52.7927,24.1951
1553847941.56,403.0732,913.2195,599.0488,103.8902,54.0976,24.5
1553847941.57,382.3659,832.0,654.7317,103.2927,52.4024,23.9024
1553847941.58,394.7561,760.2439,675.7317,102.5976,53.0976,23.9024
1553847941.59,387.1707,890.2927,612.439,103.0976,53.0976,23.6951
1553847941.6,412.4634,854.3415,635.0488,101.6951,53.7927,24.3049
1553847941.61,362.3659,757.3171,631.6341,104.6951,53.1951,24.0
1553847941.62,366.7561,875.5122,617.0488,102.6951,53.2927,23.0
1553847941.63,364.6585,879.2195,652.8293,106.6951,54.7927,23.8049
1553847941.64,406.9512,786.5366,605.7317,104.8902,55.9024,24.8049
1553847941.65,366.8537,865.7073,639.2439,105.1951,55.1951,23.1951
1553847941.66,399.1707,844.9268,636.1463,105.2927,56.4024,24.5976
1553847941.67,372.4634,874.8293,583.3415,103.6951,55.6951,23.0
1553847941.68,378.4634,785.0244,662.5366,105.5976,55.6951,24.0976
1553847941.69,383.1707,876.439,615.0488,104.0,55.7927,23.9024
1553847941.7,367.9756,836.3415,637.6341,104.2927,56.1951,23.8049
1553847941.71,403.2683,845.4146,622.9512,105.0976,55.7927,24.5
1553847941.72,394.2683,803.6098,649.3415,104.7927,55.7927,23.9024
1553847941.73,362.561,823.9024,637.439,103.5976,54.4024,24.5
1553847941.74,393.9512,876.2927,675.7317,103.1951,55.7927,23.6951
1553847941.75,409.8537,843.8049,659.6341,103.3902,54.2927,23.1951
1553847941.76,391.1707,883.0244,672.439,105.0976,54.7927,23.5976
1553847941.77,412.3659,910.3902,627.1463,104.5,56.4024,24.5976
1553847941.78,405.3659,797.8049,646.0488,106.0976,56.0976,23.6951
1553847941.79,393.1707,791.7073,616.439,106.5976,55.0976,24.6951
1553847941.8,415.1707,853.9024,647.3415,103.8902,55.5976,23.8049
1553847941.81,395.4634,902.1951,656.6341,105.0,56.5976,25.0976
1553847941.82,392.7561,911.122,646.0488,106.0976,54.0976,22.5976
1553847941.83,403.4634,874.7317,658.0488,105.7927,55.0976,24.0976
1553847941.84,397.9512,850.5366,659.5366,105.8902,54.5976,24.4024
1553847941.85,408.9512,902.5366,624.439,106.7927,54.5976,23.5976
1553847941.86,359.7561,904.0,644.0488,105.2927,56.1951,24.4024
1553847941.87,408.7561,958.0976,623.3415,104.1951,55.0976,23.8049
1553847941.88,410.8537,865.122,664.9268,103.2927,55.5976,24.5976
1553847941.89,394.0732,972.4878,631.1463,107.5,54.6951,22.5
1553847941.9,383.1707,891.8049,668.1463,105.0,54.9024,24.5
1553847941.91,389.4634,971.6098,633.3415,104.2927,56.6951,23.8049
1553847941.92,420.0488,989.2195,684.5366,105.8902,55.9024,24.1951
1553847941.93,417.7561,884.7317,680.8293,104.6951,54.4024,23.6951
1553847941.94,402.4634,931.8049,682.9268,106.5976,54.7927,24.4024
1553847941.95,389.2683,874.439,679.8293,105.0,54.2927,23.0
1553847941.96,402.0732,981.4146,637.8293,103.6951,56.0,24.5976
1553847941.97,412.2683,983.0244,677.439,105.1951,55.6951,24.1951
1553847941.98,431.0488,1097.7073,660.2439,104.1951,55.5976,24.0976
1553847941.99,424.561,967.9024,667.6341,106.0,56.0976,24.5
1553847942.0,383.1707,942.3902,672.439,105.3902,56.0976,23.6951
1553847942.01,390.561,915.5122,629.2439,103.1951,56.1951,25.0976
1553847942.02,408.9512,919.6098,637.6341,101.9024,54.0,22.5
1553847942.03,432.3659,890.2927,675.9268,102.5976,55.4024,19.3049
1553847942.04,399.4634,914.1951,644.439,105.5976,55.1951,18.1951
1553847942.05,415.6585,955.2195,679.0244,103.5976,55.7927,19.1951
1553847942.06,419.8537,904.6341,612.8537,105.8902,55.5,18.8049
1553847942.07,389.9512,887.2195,635.6341,103.1951,54.9024,19.3049
1553847942.08,368.2683,1006.9268,692.2439,103.7927,54.1951,18.4024
1553847942.09,398.6585,985.4146,641.6341,102.8902,55.2927,18.5976
1553847942.1,397.6585,945.6098,660.7317,103.0,55.2927,18.8049
1553847942.11,405.1707,897.3171,687.6341,102.0976,57.0976,18.5
1553847942.12,414.3659,872.1951,675.439,104.2927,56.2927,19.0
1553847942.13,405.9512,912.1951,676.7317,104.5,56.7927,18.3049
1553847942.14,395.9512,917.122,657.439,101.6951,57.0976,19.1951
1553847942.15,362.2683,864.8293,649.3415,103.0976,54.6951,17.1951
1553847942.16,394.6585,804.3415,685.6341,103.6951,56.2927,19.5976
1553847942.17,425.3659,812.0,665.8293,100.7927,56.4024,18.3049
1553847942.18,395.7561,818.439,669.2439,103.0,55.2927,19.1951
1553847942.19,411.1707,864.8293,609.5366,105.6951,55.6951,18.3049
1553847942.2,394.2683,835.122,692.2439,103.0,56.0976,19.0
1553847942.21,385.9512,937.7073,639.439,105.0976,55.5976,18.4024
1553847942.22,412.1707,913.0244,725.2195,103.5,55.4024,17.0976
1553847942.23,401.0732,975.7073,687.2439,103.0976,57.7927,18.6951
1553847942.24,428.0488,1029.4146,674.5366,104.1951,57.1951,18.6951
1553847942.25,428.0488,979.9024,693.5366,104.8902,58.6951,19.0
1553847942.26,403.2683,1001.7073,665.8293,104.6951,56.7927,18.4024
1553847942.27,406.2683,937.7073,668.2439,103.0976,57.2927,19.3049
1553847942.28,408.3659,993.4146,634.9512,103.2927,57.0,18.3049
1553847942.29,423.8537,918.9268,682.3415,105.6951,57.0,18.5976
1553847942.3,372.1707,966.9268,642.439,104.1951,57.6951,18.5
1553847942.31,411.4634,895.4146,679.0244,104.1951,55.2927,19.6951
1553847942.32,405.9512,803.8049,679.3415,105.3902,56.0,18.4024
1553847942.33,402.1707,779.122,665.9268,102.5976,56.0,19.4024
1553847942.34,403.8537,827.7073,664.1463,103.1951,55.6951,18.3049
1553847942.35,406.1707,822.7317,617.1463,100.1951,56.5976,18.9024
1553847942.36,412.0488,890.2927,664.9268,104.0976,56.5,18.9024
1553847942.37,376.6585,910.0976,642.5366,102.1951,55.4024,17.9024
1553847942.38,401.4634,879.4146,663.6341,105.0,56.1951,18.8049
1553847942.39,413.3659,915.5122,614.8293,103.3902,55.5976,18.4024
1553847942.4,404.6585,929.8049,649.3415,102.5,56.2927,18.8049
1553847942.41,390.2683,826.8293,638.0488,103.5,56.6951,18.4024
1553847942.42,401.7561,832.9268,645.3415,102.2927,54.5976,17.1951
1553847942.43,385.6585,844.439,662.5366,101.9024,54.2927,18.5976
1553847942.44,402.8537,911.5122,654.9268,103.6951,58.1951,18.9024
1553847942.45,401.4634,847.8049,608.7317,106.0,57.7927,17.5976
1553847942.46,377.9756,924.1951,675.6341,104.1951,55.5976,19.3049
1553847942.47,406.9512,876.6341,691.6341,102.5,57.0976,18.3049
1553847942.48,404.9512,797.5122,621.7317,105.5,56.7927,18.8049
1553847942.49,370.0732,878.6341,660.1463,99.6951,57.4024,18.5
1553847942.5,400.8537,896.3902,608.7317,103.0,56.5976,18.8049
1553847942.51,396.1707,872.9268,642.1463,103.6951,56.5976,19.0976
1553847942.52,395.1707,858.0976,621.3415,102.0976,57.0,18.3049
1553847942.53,385.2683,786.7317,662.0488,102.8902,56.1951,18.5976
1553847942.54,378.4634,921.7073,659.3415,105.0,56.2927,18.1951
1553847942.55,410.3659,855.6098,616.7317,104.5,56.6951,17.4024
1553847942.56,384.9512,839.5122,669.9268,102.7927,57.6951,18.6951
1553847942.57,389.561,810.8293,610.5366,106.8902,57.7927,19.0
1553847942.58,417.561,896.9268,668.6341,102.2927,57.2927,18.1951
1553847942.59,389.2683,872.439,646.439,103.5,56.1951,19.3049
1553847942.6,393.9512,786.6341,646.0488,102.0976,57.1951,18.3049
1553847942.61,368.4634,850.7317,646.0488,103.5,56.6951,19.1951
1553847942.62,394.561,843.4146,622.8293,104.8902,57.0,17.4024
1553847942.63,374.8537,759.122,656.439,102.8902,56.5,18.9024
1553847942.64,394.561,905.5122,671.8293,104.0,56.5976,18.8049
1553847942.65,378.1707,862.5366,609.439,103.1951,55.7927,18.5
1553847942.66,406.7561,765.122,660.1463,104.5,59.0976,18.5
1553847942.67,379.561,904.8293,657.3415,101.7927,57.0976,18.3049
1553847942.68,397.9512,831.7073,626.8293,104.8902,57.4024,17.3049
1553847942.69,362.0732,847.7073,662.5366,103.5976,57.5,18.0976
1553847942.7,378.8537,857.7073,634.3415,103.5,56.0976,19.3049
1553847942.71,384.1707,791.5122,621.3415,103.5,58.0,18.6951
1553847942.72,402.561,835.122,656.1463,102.5,56.6951,19.3049
