timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505547.54,3.390199999999993,0.5854000000000497,6.682900000000018,0.8048000000000002,1.2926999999999964,1.0,378.7561,801.5122,587.6341,49.1952,56.9024,25.3049,378.7561,801.5122,587.6341,49.1952,56.9024,25.3049,-35.0,88.0,185.0,5844.0,1960.0,15684.0
1555505547.55,22.0,2.5854000000000497,10.0,2.1950999999999965,0.5,0.8049,375.3659,800.9268,580.9512,50.0,58.1951,24.3049,375.3659,800.9268,580.9512,50.0,58.1951,24.3049,227.0,31.0,284.0,5812.0,548.0,16312.0
1555505547.56,14.783928571428532,1.5052142857141462,8.275242857142871,1.9059142857142746,0.7822285714285755,0.22997142857142805,353.3659,803.5122,570.9512,47.8049,58.6951,23.5,353.3659,803.5122,570.9512,47.8049,58.6951,23.5,119.0,87.0,232.0,5864.0,1084.0,15852.0
1555505547.57,0.8989571428571139,0.21602857142852372,0.5853714285714204,0.0993000000000066,0.2857142857142918,0.28571428571428825,368.14982857142854,805.0174142857142,579.2264428571428,49.71081428571428,57.91287142857142,23.729971428571428,366.1707,791.2195,576.1463,49.89019999999999,57.5,22.6951,-44.0,59.0,167.0,6008.0,-296.0,15888.0
1555505547.58,0.6585285714285192,0.6271857142858153,0.41462857142857956,0.29965714285714995,0.08537142857142754,0.1289285714285704,367.25087142857143,805.2334428571427,579.8118142857143,49.810114285714285,58.19858571428571,23.44425714285714,364.9756,813.9024,569.6341,50.792699999999996,57.9024,24.8049,-255.0,105.0,120.0,5580.0,208.0,16276.0
1555505547.59,1.7142857142857224,1.2682999999999538,1.668985714285668,0.07317142857143466,0.029614285714288258,0.15680000000000405,367.90939999999995,805.8606285714285,579.3971857142857,49.510457142857135,58.28395714285714,23.31532857142857,368.7561,816.9268,576.6341,49.9025,58.1951,22.9024,-256.0,56.0,249.0,5664.0,108.0,16352.0
1555505547.6,2.4843285714285344,2.041814285714281,1.470385714285726,0.5992857142857062,0.34319999999999595,0.0278714285714301,369.62368571428567,804.5923285714285,581.0661714285714,49.4372857142857,58.31357142857143,23.472128571428573,369.6585,807.122,592.6341,50.39019999999999,58.0,22.5976,53.0,79.0,103.0,5232.0,148.0,16608.0
1555505547.61,0.2543571428571454,2.0000000000001137,0.25434285714277394,0.4285714285714235,0.22822857142857345,0.07142857142857295,372.1080142857142,806.6341428571428,582.5365571428571,48.837999999999994,58.656771428571425,23.444257142857143,372.4634,803.0244,591.7317,49.890299999999996,58.9024,23.3049,-99.0,105.0,36.0,5740.0,300.0,15948.0
1555505547.62,0.4146285714285227,1.4146285714284659,0.8989428571429698,0.07317142857143466,0.029614285714281152,0.029614285714288258,372.36237142857135,804.6341428571427,582.2822142857143,48.40942857142857,58.885,23.37282857142857,379.9756,805.3171,578.0488,47.90239999999999,58.7927,23.4024,91.0,109.0,102.0,5248.0,1016.0,16420.0
1555505547.63,1.668985714285725,0.3693285714285821,3.641114285714252,0.5557428571428602,0.37108571428570514,0.013942857142854592,371.9477428571428,803.2195142857142,581.3832714285713,48.336257142857136,58.91461428571428,23.343214285714282,365.3659,794.6341,582.6341,47.292699999999996,58.9024,24.5976,241.0,97.0,232.0,5776.0,912.0,16208.0
1555505547.64,0.5156857142857803,0.41114285714274956,0.17072857142852627,0.029614285714281152,0.958185714285726,0.0992999999999995,370.2787571428571,803.5888428571428,577.7421571428571,47.780514285714276,58.543528571428574,23.329271428571428,383.561,805.5122,586.439,45.6952,59.9024,22.5,34.0,42.0,584.0,5184.0,888.0,16132.0
1555505547.65,2.358885714285748,0.31358571428563664,1.926828571428473,5.857128571428568,7.700342857142857,0.14285714285714235,370.7944428571429,803.9999857142856,577.5714285714286,47.81012857142856,57.58534285714285,23.428571428571427,366.7561,799.9024,567.8537,47.792699999999996,59.5,24.3049,98.0,62.0,432.0,5412.0,408.0,16040.0
1555505547.66,0.5853571428571058,0.5435428571428247,0.11498571428580817,0.2299714285714316,0.6010428571428577,0.057500000000000995,368.43555714285714,803.6863999999999,579.498257142857,41.95299999999999,65.2856857142857,23.285714285714285,365.8537,807.0244,570.3415,49.390299999999996,58.4024,22.6951,-245.0,57.0,-246.0,5416.0,-432.0,16428.0
1555505547.67,1.0418142857142811,1.2961714285713697,2.0278714285715296,0.2874428571428638,0.8013857142857148,0.14285714285714235,369.02091428571424,803.1428571428571,579.6132428571428,42.18297142857142,64.68464285714285,23.228214285714284,357.9756,809.7073,567.1463,46.5,55.4024,22.5,-205.0,12.0,-264.0,5576.0,1688.0,16576.0
1555505547.68,0.34494285714288253,0.5296285714283613,0.7560857142857458,0.4442428571428536,0.7003428571428572,3.552713678800501e-15,367.97909999999996,801.8466857142857,577.5853714285713,42.470414285714284,63.88325714285713,23.371071428571426,376.0732,805.9024,590.5366,50.0976,52.1951,24.0,-173.0,11.0,97.0,5876.0,592.0,15908.0
1555505547.69,0.6027857142856305,0.06968571428569703,2.271771428571583,0.18468571428571323,0.3728142857142842,0.029614285714284705,368.32404285714284,802.3763142857141,578.341457142857,42.91465714285714,63.182914285714276,23.37107142857143,363.4634,803.122,591.5366,6.902500000000003,112.6951,22.4024,213.0,21.0,470.0,5192.0,1396.0,15920.0
