timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505899.04,3.8048,13.414600000000064,6.804899999999975,0.09749999999999659,0.4025000000000034,0.0,375.8537,789.6098,569.9512,50.3049,58.1951,22.9024,375.8537,789.6098,569.9512,50.3049,58.1951,22.9024,81.0,205.0,502.0,4680.0,1912.0,16468.0
1555505899.05,36.78050000000002,3.219500000000039,5.902500000000032,9.207300000000004,7.597499999999997,1.0976,379.6585,803.0244,563.1463,50.4024,58.5976,22.9024,379.6585,803.0244,563.1463,50.4024,58.5976,22.9024,-60.0,61.0,631.0,5156.0,56.0,15760.0
1555505899.06,20.045342857142884,3.0034857142857163,4.069657142857068,7.461671428571435,7.055714285714288,0.7979142857142847,342.878,806.2439,569.0488,41.1951,66.1951,24.0,342.878,806.2439,569.0488,41.1951,66.1951,24.0,202.0,81.0,232.0,4700.0,1788.0,16348.0
1555505899.07,0.42857142857138797,1.3031285714284877,1.6411142857142522,0.17247142857143416,0.029614285714288258,0.2003571428571398,362.92334285714287,803.2404142857143,573.1184571428571,48.65677142857143,59.13938571428571,23.202085714285715,344.0732,812.1463,574.9512,49.99999999999999,57.2927,23.0,-434.0,-223.0,193.0,5556.0,136.0,15844.0
1555505899.08,3.9860571428571347,1.7700428571429256,3.5853714285714204,0.34320000000000306,0.013942857142858145,0.057485714285714806,363.35191428571426,804.5435428571428,574.7595714285713,48.4843,59.169,23.402442857142855,364.0732,811.0244,573.3415,48.9024,58.0976,23.8049,85.0,74.0,230.0,5480.0,728.0,16056.0
1555505899.09,2.1254428571428434,2.188157142857108,2.4564428571428607,1.1567857142857036,1.0853571428571485,0.2282285714285699,359.3658571428571,802.7734999999999,578.3449428571428,48.141099999999994,59.15505714285714,23.34495714285714,375.6585,804.0,581.439,49.1951,58.0,23.0,-392.0,91.0,24.0,5648.0,-64.0,16056.0
1555505899.1,3.728214285714273,1.9860571428571347,1.2438999999999396,0.12892857142857395,0.057485714285725464,0.0992999999999995,361.49129999999997,800.5853428571428,580.8013857142856,49.2978857142857,58.06969999999999,23.11672857142857,358.2683,796.6341,579.9512,50.5975,57.5976,22.8049,71.0,107.0,85.0,5844.0,64.0,15936.0
1555505899.11,0.06968571428575387,0.09755714285711292,1.8571428571428896,0.05575714285714639,0.11497142857142961,0.1289285714285704,365.21951428571424,798.5992857142857,579.5574857142857,49.42681428571427,58.127185714285716,23.21602857142857,378.8537,798.7317,581.439,49.0976,58.4024,24.3049,-43.0,100.0,28.0,5456.0,312.0,16080.0
1555505899.12,1.226471428571415,0.9895428571428511,2.055742857142832,0.1271714285714154,0.1707285714285618,0.14285714285714235,365.2892,798.5017285714285,581.4146285714286,49.48257142857142,58.242157142857145,23.0871,351.7561,790.6341,588.2439,48.0,58.5,22.5,69.0,119.0,-18.0,5156.0,60.0,16116.0
1555505899.13,0.14285714285705353,0.05574285714294547,0.7421571428571951,4.3989714285714285,23.299642857142857,0.1567857142857143,364.0627285714286,799.4912714285714,579.3588857142857,49.3554,58.41288571428571,23.229957142857142,357.7561,790.9268,586.2439,49.29259999999999,58.5976,22.4024,-54.0,109.0,72.0,5680.0,996.0,16144.0
1555505899.14,2.8257857142857006,0.459928571428577,2.6829285714285334,0.1149857142857087,0.5296142857142883,0.1585428571428551,364.20558571428563,799.4355285714284,578.6167285714286,53.75437142857143,81.71252857142856,23.386742857142856,370.1707,798.2439,566.2439,50.9025,57.6951,23.6951,252.0,70.0,277.0,5328.0,400.0,16488.0
1555505899.15,2.8432000000000244,1.212557142857122,3.257842857142805,0.49825714285713474,0.44251428571429585,0.2857142857142847,361.37979999999993,798.9755999999999,575.9338,53.86935714285714,81.18291428571428,23.2282,364.561,810.3415,586.3415,49.292699999999996,58.9024,22.9024,20.0,97.0,-6.0,5500.0,736.0,15944.0
1555505899.16,1.0139428571428653,2.6690000000000964,1.17072857142864,0.17248571428572035,0.48607142857142094,0.5,364.22299999999996,800.188157142857,572.6759571428572,54.367614285714275,80.74039999999998,23.513914285714286,367.0732,810.9268,567.0488,48.3049,59.1951,24.0,-157.0,13.0,-45.0,5404.0,752.0,16272.0
1555505899.17,0.7874571428571926,1.5261285714285577,0.4285714285714448,0.02788571428571629,0.27177142857141234,0.2003571428571398,363.2090571428571,802.8571571428571,571.5052285714286,54.540099999999995,80.25432857142856,24.013914285714286,359.2683,796.2439,574.7561,81.3903,220.6951,23.9024,-193.0,22.0,-19.0,5664.0,312.0,16148.0
1555505899.18,0.4564428571429744,0.9895571428571657,0.4285714285715585,0.0278714285714301,0.48605714285714896,0.17074285714285864,362.4215999999999,804.3832857142856,571.9338,54.51221428571428,79.98255714285715,24.214271428571426,359.0732,795.5122,562.6585,49.9025,54.6951,23.1951,-114.0,-49.0,236.0,5740.0,784.0,15692.0
1555505899.19,1.529614285714331,1.4006857142857143,1.4982571428572555,0.1428571428571388,0.6289142857142878,0.1149857142857158,362.8780428571429,803.3937285714285,571.5052285714285,54.48434285714285,79.4965,24.385014285714284,371.6585,799.122,565.439,51.48779999999999,55.4024,24.5,71.0,75.0,374.0,5828.0,732.0,15940.0
1555505899.2,1.1428571428571672,0.9477285714285699,0.9407714285714519,4.355399999999996,23.499999999999993,0.013942857142854592,361.34842857142854,801.9930428571428,573.0034857142857,54.62719999999999,78.86758571428571,24.5,350.6585,809.6098,578.0488,50.5,55.1951,25.9024,-253.0,149.0,202.0,5404.0,-412.0,15928.0
1555505899.21,0.24389999999999645,0.6689857142856681,2.027885714285617,0.11500000000000199,0.12892857142856684,0.11498571428571225,362.4912857142857,801.0453142857142,573.9442571428572,50.27179999999999,55.36758571428572,24.513942857142855,364.6585,808.9268,569.2439,50.7073,55.7927,25.0976,-110.0,112.0,-41.0,5756.0,504.0,16120.0
