timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506094.48,22.0,9.414699999999925,14.8048,2.2072999999999965,0.2927000000000035,0.30489999999999995,362.561,787.7073,569.3415,49.0976,57.0,25.5,362.561,787.7073,569.3415,49.0976,57.0,25.5,133.0,130.0,280.0,4724.0,748.0,16272.0
1555506094.49,16.390299999999968,7.902499999999918,9.609699999999975,0.5122,0.2072999999999965,1.4024999999999999,384.561,797.122,584.1463,51.304899999999996,57.2927,25.8049,384.561,797.122,584.1463,51.304899999999996,57.2927,25.8049,126.0,191.0,380.0,4508.0,684.0,16032.0
1555506094.5,3.010414285714319,9.379799999999932,3.536571428571392,0.5383142857142929,0.28747142857143615,0.35718571428571266,368.1707,789.2195,574.5366,50.792699999999996,57.5,24.4024,368.1707,789.2195,574.5366,50.792699999999996,57.5,24.4024,-256.0,-16.0,396.0,5864.0,2608.0,16524.0
1555506094.51,2.4564428571428607,0.2090571428570911,0.912900000000036,0.12892857142856684,0.0992999999999995,0.2421571428571383,365.1602857142857,798.5993,578.0731714285714,50.254385714285704,57.212528571428564,24.759585714285713,378.8537,810.8293,584.439,50.390299999999996,56.4024,24.3049,324.0,183.0,403.0,4460.0,1336.0,16448.0
1555506094.52,2.142857142857167,0.8431999999999107,2.1428571428571104,0.18815714285714336,0.05575714285714639,0.30140000000000455,362.70384285714283,798.3902428571429,577.1602714285714,50.12545714285714,57.31182857142856,24.517428571428574,368.6585,807.4146,586.3415,50.9025,56.6951,24.3049,-101.0,-251.0,557.0,5824.0,60.0,16156.0
1555506094.53,3.257828571428547,2.5853714285713068,1.8431999999999107,0.08537142857142044,0.4006999999999934,0.12891428571428776,360.56098571428566,799.2334428571428,575.0174142857143,49.93729999999999,57.25607142857142,24.21602857142857,353.7561,808.0,575.9512,50.0,57.6951,24.0,130.0,2.0,278.0,5436.0,344.0,16384.0
1555506094.54,3.6829285714285334,0.4181285714283831,0.9581857142858325,0.2700428571428688,0.1149714285714154,0.22997142857142805,357.3031571428571,801.8188142857141,576.8606142857142,49.85192857142857,56.855371428571424,24.087114285714282,339.561,789.9024,571.7561,49.292699999999996,57.9024,25.0,-283.0,22.0,199.0,5412.0,444.0,16332.0
1555506094.55,0.8710714285714971,0.459928571428577,0.5122000000001208,0.3014142857142801,0.22821428571430147,0.22997142857142805,353.6202285714286,801.4006857142857,577.8188,49.581885714285704,56.74040000000001,23.857142857142854,345.3659,786.2439,562.9512,48.1951,57.6951,23.8049,-68.0,52.0,131.0,5924.0,648.0,15952.0
1555506094.56,1.4007000000000858,0.01394285714286525,0.28571428571422075,0.27177142857143366,0.32752857142856584,0.0853714285714311,352.7491571428571,801.8606142857143,577.3065999999999,49.280471428571424,56.51218571428571,23.627171428571426,369.561,803.0244,569.1463,49.98779999999999,56.9024,23.6951,-32.0,100.0,66.0,5448.0,-768.0,16292.0
1555506094.57,4.216028571428524,0.6062714285714037,0.3588857142856341,0.027871428571422996,0.2142857142857153,0.21428571428571175,354.1498571428572,801.8466714285714,577.0208857142857,49.00869999999999,56.18465714285714,23.541799999999995,345.3659,807.3171,587.439,50.1951,54.6951,23.5,-47.0,78.0,37.0,5840.0,340.0,15616.0
1555506094.58,3.641114285714309,1.3240428571427856,1.8710857142856412,0.0156857142857163,0.3571428571428612,0.05574285714285665,358.3658857142857,802.4529428571428,576.662,48.98082857142857,55.970371428571426,23.327514285714283,353.0732,807.9024,591.1463,48.5,55.5976,22.6951,-82.0,67.0,104.0,5220.0,-184.0,16424.0
1555506094.59,0.02787142857141589,1.4146285714285796,2.0,0.35540000000000305,0.34320000000000306,0.02787142857142655,362.007,803.7769857142856,578.5330857142857,48.996514285714284,55.613228571428564,23.38325714285714,362.561,810.6341,582.7561,48.79259999999999,55.0976,22.6951,98.0,145.0,54.0,5420.0,84.0,16284.0
1555506094.6,2.529614285714217,2.2439000000000533,0.02787142857141589,0.22822857142857345,0.15680000000000405,0.2282285714285699,362.0348714285714,802.362357142857,576.5330857142857,48.64111428571428,55.27002857142856,23.355385714285713,363.561,807.9024,573.9512,48.0976,55.4024,23.4024,-69.0,129.0,-55.0,5448.0,244.0,16396.0
1555506094.61,1.5853571428571627,2.696857142857084,3.501742857142858,0.0435571428571464,0.013942857142858145,0.2717857142857163,364.56448571428564,800.118457142857,576.5609571428571,48.41288571428571,55.426828571428565,23.583614285714283,369.0732,794.1463,569.2439,49.0976,56.4024,23.5,-60.0,49.0,-121.0,5224.0,1016.0,16424.0
1555506094.62,0.32752857142855873,2.5017285714285435,2.8571428571428896,0.09928571428571331,0.013942857142858145,0.15854285714285865,366.1498428571428,797.4215999999999,573.0592142857142,48.36932857142856,55.41288571428571,23.8554,370.8537,795.5122,576.0488,48.3049,55.1951,24.1951,-248.0,40.0,-89.0,5580.0,924.0,15544.0
1555506094.63,1.2439000000000533,2.209057142857205,1.2264857142856727,1.4285714279083095e-05,0.027885714285723395,0.10104285714285766,365.82231428571424,794.9198714285714,570.2020714285713,48.27004285714285,55.39894285714285,24.013942857142858,369.7561,793.122,555.1463,47.5,54.5,23.5,226.0,113.0,70.0,4844.0,9268.0,14140.0
1555506094.64,0.18815714285716467,1.3310000000000173,2.2264857142856727,0.11497142857142961,0.2578285714285755,0.027871428571433654,367.0662142857143,792.7108142857142,571.428557142857,48.27002857142857,55.42682857142857,23.9129,363.0732,791.6098,587.6341,48.59749999999999,55.7927,25.0976,-92.0,317.0,100.0,4404.0,-7288.0,19432.0
1555506094.65,0.22648571428567266,1.1149857142855808,5.4982571428572555,0.17247142857142705,0.0435571428571464,0.08535714285714491,366.87805714285713,791.3798142857141,569.2020714285713,48.385,55.169,23.885028571428567,364.1707,789.0244,566.6341,48.1951,55.5,24.5976,183.0,-129.0,98.0,11960.0,1284.0,13704.0
1555506094.66,1.4564428571429175,1.240414285714337,9.383285714285648,0.1986142857142852,0.18467142857142704,0.0853714285714311,366.65157142857146,790.2648285714286,574.7003285714286,48.21252857142857,55.21255714285714,23.799671428571422,360.2683,793.122,562.7561,48.0976,55.0,23.8049,205.0,757.0,-116.0,3904.0,5300.0,18628.0
1555506094.67,0.8850285714285633,1.9024285714284588,4.0452999999999975,0.0714285714285694,0.1428571428571459,0.24217142857142804,365.19512857142854,791.5052428571429,584.0836142857142,48.013914285714286,55.39722857142857,23.885042857142853,372.2683,792.439,582.5366,48.0975,55.5976,22.6951,-401.0,199.0,-225.0,5380.0,296.0,14412.0
1555506094.68,0.5714285714285552,0.7317000000000462,3.9582000000000335,0.3013999999999939,0.029614285714281152,0.21428571428571175,364.3101,793.4076714285713,588.1289142857142,48.085342857142855,55.254371428571424,23.642871428571425,367.7561,784.8293,553.6585,49.9024,54.5976,23.3049,-231.0,352.0,-234.0,2404.0,-2524.0,15920.0
1555506094.69,0.7874571428571358,0.2996571428571997,8.010457142857035,0.11324285714285764,0.01394285714286525,0.02787142857142655,363.7386714285714,794.1393714285714,592.0871142857143,48.38674285714285,55.22475714285714,23.428585714285713,369.2683,787.7073,614.5366,47.0976,55.5,23.5976,174.0,450.0,19.0,2956.0,-4136.0,16508.0
1555506094.7,1.6446000000000254,0.02787142857141589,4.85714285714289,0.17248571428572035,0.20035714285714334,0.05574285714285665,362.9512142857143,793.8397142857142,600.0975714285713,48.49998571428571,55.21081428571428,23.45645714285714,359.561,801.8049,620.8293,46.1097,55.7927,24.0976,169.0,609.0,23.0,9004.0,-2608.0,14216.0
