timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505664.56,8.487799999999993,10.195100000000025,0.4147000000000389,1.4025000000000034,1.0,1.6951,382.8537,797.5122,585.8537,46.0975,59.5976,24.1951,382.8537,797.5122,585.8537,46.0975,59.5976,24.1951,200.0,156.0,596.0,5620.0,1896.0,15700.0
1555505664.57,34.487900000000025,17.902400000000057,7.487799999999993,1.4025000000000105,1.1951000000000036,1.5,374.3659,787.3171,585.439,47.5,58.5976,22.5,374.3659,787.3171,585.439,47.5,58.5976,22.5,190.0,57.0,566.0,5752.0,32.0,16008.0
1555505664.58,25.38681428571425,6.98952857142865,7.752628571428545,0.3553571428571374,0.4041857142857097,0.628928571428574,339.878,805.2195,577.9512,46.09749999999999,59.7927,24.0,339.878,805.2195,577.9512,46.09749999999999,59.7927,24.0,10.0,87.0,100.0,5760.0,-456.0,15608.0
1555505664.59,2.871085714285755,1.2961714285714834,1.229971428571389,0.15679999999998984,0.2857142857142847,0.19859999999999545,365.26481428571424,798.2299714285714,585.7038285714285,45.74214285714285,60.19688571428571,23.371071428571426,345.6585,796.0,583.0488,49.0,57.0976,22.4024,-512.0,69.0,96.0,5608.0,-220.0,15956.0
1555505664.6,1.4843285714285344,1.031357142857246,1.2264714285714717,0.0992999999999924,0.08535714285714135,0.2578428571428546,362.3937285714285,796.9337999999999,584.4738571428571,45.89894285714284,59.91117142857143,23.17247142857143,374.2683,794.9268,589.9512,40.0976,66.9024,23.1951,250.0,58.0,163.0,5388.0,-196.0,16072.0
1555505664.61,5.728228571428588,0.6689857142856681,0.7874571428571926,0.3135857142857148,0.3135857142857148,0.0278714285714301,360.90939999999995,797.9651571428572,583.2473857142857,45.79964285714285,59.99652857142857,23.430314285714285,364.561,816.8293,588.439,44.804899999999996,59.7927,25.0,-500.0,80.0,106.0,5884.0,300.0,16112.0
1555505664.62,4.087114285714335,1.1289142857142451,1.8013999999999442,0.2142857142857082,0.2142857142857153,0.1568000000000005,366.63762857142854,797.2961714285715,582.4599285714285,46.113228571428564,59.682942857142855,23.402442857142855,375.2683,789.8049,589.2439,46.5975,59.5976,22.3049,117.0,107.0,190.0,5664.0,84.0,15708.0
1555505664.63,1.44251428571431,1.7282285714285308,3.4424999999999955,2.1149714285714154,1.0871000000000066,0.0,370.72474285714287,798.4250857142857,580.6585285714285,45.898942857142856,59.89722857142857,23.559242857142856,362.7561,788.439,577.2439,47.1951,57.5976,22.8049,-71.0,165.0,-51.0,5440.0,44.0,16148.0
1555505664.64,0.22995714285707436,3.142857142857224,2.5435571428571393,0.2299571428571383,0.3013857142857148,0.21428571428571175,369.28222857142856,800.1533142857143,577.2160285714285,48.01391428571427,58.810128571428564,23.559242857142856,363.9756,794.5366,576.8537,46.8049,59.1951,24.3049,66.0,124.0,-63.0,5488.0,988.0,16056.0
1555505664.65,0.027871428571472734,1.700342857142914,1.599299999999971,0.15678571428571075,0.0714285714285765,0.29964285714285666,369.51218571428564,797.010457142857,574.6724714285714,47.78395714285713,59.11151428571428,23.344957142857144,379.9756,800.5366,572.439,48.29259999999999,57.5976,23.8049,-6.0,83.0,7.0,4712.0,1408.0,16492.0
1555505664.66,0.37282857142849934,1.4285714285713311,0.10104285714282923,0.1864142857142923,0.37108571428571935,0.27002857142857195,369.5400571428571,798.7108,573.0731714285714,47.62717142857142,59.182942857142855,23.6446,374.2683,803.9024,570.439,47.5,58.5976,23.5,476.0,43.0,349.0,5452.0,676.0,15788.0
1555505664.67,0.44251428571442375,1.1846714285712778,0.2404142857142233,0.22822857142857345,0.4285714285714306,0.17072857142856535,369.9128857142856,800.1393714285713,573.1742142857142,47.813585714285715,58.811857142857136,23.914628571428572,364.1707,807.0244,565.8537,54.90239999999999,59.2927,23.1951,9.0,101.0,45.0,5536.0,364.0,16288.0
1555505664.68,0.8571428571428896,0.3972142857141989,1.7142857142857792,0.18465714285714085,0.2142857142857082,0.34145714285714135,370.35540000000003,798.9547,573.4146285714285,48.04181428571429,58.383285714285705,24.085357142857138,366.1707,794.8293,570.6341,43.1952,61.9024,23.5,-1.0,93.0,-179.0,5324.0,588.0,16088.0
1555505664.69,1.599300000000028,0.919871428571355,3.7142857142856656,0.027871428571422996,0.6567999999999969,0.14285714285714946,369.49825714285714,799.3519142857142,575.1289142857142,47.85715714285715,58.169,24.42681428571428,375.4634,801.7073,578.0488,45.5,60.0976,24.4024,-221.0,-9.0,-77.0,5716.0,1272.0,16436.0
1555505664.7,2.0278857142857305,1.7560999999999467,0.6445999999998548,1.1864142857142852,0.4564428571428536,0.3432142857142857,367.8989571428571,800.2717857142856,578.8431999999999,47.88502857142857,57.5122,24.56967142857143,365.3659,798.439,577.9512,48.5,55.0,24.6951,-136.0,-73.0,243.0,5508.0,360.0,16052.0
1555505664.71,0.7421571428571951,1.2404285714284242,0.41114285714297694,5.170714285714283,1.0574857142857184,0.1707285714285689,369.92684285714284,798.5156857142856,578.1986,46.698614285714285,57.055757142857146,24.912885714285714,367.0732,786.2439,578.5366,48.4025,56.1951,25.5,78.0,36.0,395.0,5736.0,552.0,15436.0
1555505664.72,0.728214285714273,0.16724285714280995,0.11498571428569448,8.557485714285711,8.41462857142858,0.02788571428571629,369.18468571428565,797.2752571428572,577.7874571428571,51.86932857142857,55.99827142857143,25.083614285714283,373.9756,803.3171,584.439,47.0,56.0976,26.1951,71.0,161.0,267.0,5552.0,-1020.0,15908.0
1555505664.73,1.1846571428571337,1.5818857142855904,0.5156714285714088,7.698599999999999,8.127171428571415,0.0,368.4564714285714,797.1080142857144,577.6724714285714,43.31184285714286,64.41290000000001,25.1115,363.0732,810.3415,596.439,47.6951,54.0,24.5,-129.0,147.0,-135.0,5600.0,96.0,15976.0
1555505664.74,0.17421428571424258,1.1846714285713915,0.5714285714285552,0.38677142857143565,0.08535714285714846,0.170728571428576,369.6411285714285,798.6899,577.1568,35.61324285714286,72.54007142857142,25.1115,378.3659,794.7317,561.3415,46.5975,56.0976,25.5976,-85.0,87.0,-269.0,8216.0,-1188.0,15052.0
1555505664.75,0.4982571428571987,0.47385714285712766,3.202099999999973,0.27177142857142655,0.1864142857142781,0.37107142857142605,369.46691428571427,799.8745714285714,577.7282285714285,35.22647142857142,72.45471428571427,24.940771428571423,360.9756,786.1463,567.7561,79.3902,54.5,24.6951,-218.0,-109.0,-222.0,10132.0,8216.0,15356.0
1555505664.76,2.327528571428502,1.7421714285712824,7.825785714285644,0.0435571428571393,0.3571428571428612,0.08537142857142754,369.96517142857147,800.3484285714285,580.9303285714285,35.49824285714285,72.2683,24.569699999999997,370.3659,800.5366,577.2439,-14.4024,119.0,24.5976,144.0,391.0,-157.0,1492.0,-12888.0,17272.0
1555505664.77,1.4843285714285912,1.3170714285715803,9.285714285714334,0.04357142857143259,0.12892857142857395,0.18467142857142704,372.29269999999997,798.6062571428572,573.1045428571429,35.45468571428571,72.62544285714286,24.655071428571425,373.6585,809.5122,574.3415,-5.390199999999993,111.8902,24.6951,-56.0,1266.0,203.0,2740.0,2260.0,15956.0
1555505664.78,2.8989571428571708,0.13239999999996144,8.940771428571452,4.58361428571429,0.11324285714286475,0.09930000000000305,370.8083714285714,797.2891857142856,582.3902571428572,35.49825714285714,72.49651428571428,24.470399999999998,365.8537,794.5366,582.5366,45.6951,55.5976,24.3049,12.0,216.0,314.0,8112.0,5012.0,13020.0
1555505664.79,0.48432857142853436,0.3553999999999178,4.898957142857057,9.057485714285718,8.986057142857156,0.11497142857142961,373.70732857142855,797.1567857142857,591.3310285714286,30.91464285714285,72.60975714285715,24.371099999999995,377.4634,806.6341,606.8537,48.90239999999999,54.7927,23.5976,-380.0,683.0,417.0,3904.0,8340.0,13120.0
1555505664.8,0.7421571428571383,0.5156857142857234,4.073171428571413,7.341457142857138,7.926828571428565,0.05574285714285665,373.223,797.5121857142856,596.2299857142857,39.97212857142857,63.62369999999999,24.486071428571424,379.3659,798.1463,541.6585,47.39019999999999,56.5,25.0976,-107.0,464.0,467.0,5668.0,2356.0,16016.0
1555505664.81,1.2578285714284902,0.8989571428570571,4.801385714285743,0.6707428571428551,0.09931428571428569,0.1567857142857143,372.4808428571429,796.9964999999999,600.3031571428571,47.31358571428571,55.69687142857143,24.430328571428568,367.9756,785.5122,626.3415,46.9025,55.1951,24.3049,76.0,-102.0,56.0,8236.0,-5328.0,15932.0
1555505664.82,2.8292714285714737,3.498257142857028,1.7456571428571124,0.14459999999999695,0.10104285714285766,0.08535714285714491,373.73867142857137,796.0975428571428,605.1045428571429,47.98432857142856,55.59755714285714,24.587114285714282,381.2683,785.2195,630.3415,47.304899999999996,55.2927,24.0,246.0,885.0,23.0,3940.0,-820.0,18452.0
1555505664.83,0.013942857142808407,0.703828571428744,10.184671428571392,0.18467142857142704,0.12891428571428776,0.027885714285712737,370.9093999999999,792.5992857142858,603.3588857142857,47.839728571428566,55.6986,24.672471428571427,366.9756,803.0244,611.5366,49.0,56.0976,25.4024,-84.0,-37.0,98.0,7232.0,2556.0,16700.0
1555505664.84,1.512200000000007,5.087114285714279,2.372828571428613,0.1428714285714321,0.1864142857142781,0.07142857142857295,370.8954571428571,791.895457142857,613.5435571428571,47.65505714285714,55.56968571428571,24.644585714285714,368.4634,805.9024,602.8537,46.0,56.4024,24.3049,-108.0,-655.0,166.0,3388.0,3464.0,15524.0
1555505664.85,2.470385714285726,3.212542857142921,10.54355714285714,0.45819999999999794,0.1864142857142852,0.0992999999999995,372.4076571428571,796.9825714285713,611.1707285714285,47.51218571428571,55.75609999999999,24.716014285714287,374.6585,788.2439,616.1463,50.390299999999996,54.9024,25.4024,-182.0,-228.0,-252.0,5724.0,2640.0,14620.0
1555505664.86,1.0278714285714727,3.4006999999999152,4.770042857142926,0.2578428571428546,0.05749999999999744,0.15678571428571786,369.93727142857136,800.1951142857142,600.6271714285714,47.05398571428571,55.942514285714275,24.815314285714287,357.6585,782.1463,594.6341,47.89019999999999,55.5,24.1951,238.0,350.0,-364.0,1120.0,-4920.0,15892.0
1555505664.87,0.4843142857142766,1.3588857142857478,2.801399999999944,0.1707285714285689,0.10104285714285766,0.2561,370.96514285714284,796.7944142857143,595.8571285714285,46.796142857142854,55.88501428571428,24.65852857142857,379.2683,793.2195,612.9512,46.0975,55.5976,24.9024,-162.0,1109.0,-102.0,5604.0,-7816.0,16180.0
1555505664.88,0.8118428571428922,0.46689999999989595,0.3728142857142984,0.3414714285714311,0.12891428571428776,0.20034285714285716,370.48082857142856,798.1533000000001,593.0557285714285,46.96687142857142,55.78397142857142,24.91462857142857,378.561,821.122,609.7317,45.9024,56.5,24.8049,-159.0,1170.0,506.0,2604.0,-824.0,19112.0
1555505664.89,2.1707428571428977,0.982585714285733,0.8710857142858686,0.32751428571427965,0.01394285714285104,0.14285714285714235,369.66898571428567,798.6202,592.6829142857142,46.62539999999999,55.65505714285713,24.71428571428571,363.9756,807.7073,556.5366,44.0975,56.5976,24.6951,319.0,-495.0,328.0,6468.0,3144.0,12748.0
1555505664.9,2.3449428571428825,0.2996428571428851,2.9581857142858325,0.1149857142857158,0.0714285714285765,0.12892857142857395,371.83972857142857,799.6027857142857,593.5540000000001,46.29788571428571,55.64111428571428,24.857142857142854,374.1707,779.2195,578.1463,47.1951,55.6951,24.3049,-50.0,779.0,90.0,1120.0,1604.0,15800.0
1555505664.91,0.4425142857142532,3.4982714285713428,5.341457142857166,0.29965714285713574,0.12891428571428065,0.08535714285714135,369.4947857142857,799.3031428571428,590.5958142857143,46.41287142857143,55.71254285714286,24.986071428571428,365.0732,815.4146,583.2439,47.1951,55.6951,26.0976,-252.0,1174.0,53.0,9804.0,2820.0,14576.0
1555505664.92,1.982585714285733,1.4146285714285796,6.2578428571429185,0.3850285714285704,0.01394285714286525,0.1585428571428551,369.05227142857143,795.8048714285715,585.2543571428571,46.712528571428564,55.58362857142858,25.07142857142857,368.9756,791.5122,613.5366,48.0,54.0,24.0,-49.0,974.0,-168.0,5476.0,4788.0,13460.0
1555505664.93,0.9860571428571347,1.700357142857115,2.470385714285726,0.14111428571428064,0.05748571428571836,0.01568571428571275,371.03485714285716,794.3902428571429,591.5122,47.097557142857134,55.56968571428571,25.229971428571424,372.8537,789.0244,600.7317,45.5976,55.4024,25.1951,-112.0,1701.0,75.0,4728.0,-1840.0,13452.0
1555505664.94,0.9407571428571373,3.895471428571568,8.972128571428584,0.029614285714288258,0.013928571428564851,0.1568000000000005,370.0488,796.0906,593.9825857142857,46.956442857142854,55.51219999999999,25.21428571428571,362.8537,791.122,592.2439,46.9024,56.0976,25.8049,-6.0,929.0,568.0,9212.0,6480.0,14748.0
