timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555507113.14,12.121899999999982,13.853700000000003,3.487799999999993,1.7804999999999964,0.6096999999999966,1.4024999999999999,370.9756,800.0,582.5366,49.2073,56.2927,25.3049,370.9756,800.0,582.5366,49.2073,56.2927,25.3049,185.0,74.0,591.0,6428.0,1784.0,15868.0
1555507113.15,7.780500000000018,8.97569999999996,5.902399999999943,3.7926999999999964,0.09759999999999991,2.2927,358.8537,786.1463,579.0488,50.98779999999999,56.9024,23.9024,358.8537,786.1463,579.0488,50.98779999999999,56.9024,23.9024,207.0,158.0,444.0,5116.0,-556.0,16528.0
1555507113.16,7.951214285714229,4.013971428571381,8.522628571428527,1.0156714285714301,0.10104285714285766,1.2108000000000025,351.0732,795.122,584.9512,47.1951,57.0,26.1951,351.0732,795.122,584.9512,47.1951,57.0,26.1951,-279.0,88.0,221.0,6032.0,820.0,16020.0
1555507113.17,0.45992857142852017,0.2508714285714859,0.540071428571423,0.06968571428571124,0.01394285714285104,0.1010428571428541,359.0244142857142,791.1080285714286,576.4285714285714,48.21077142857143,56.89895714285714,24.984299999999998,341.0732,781.122,569.2439,46.98779999999999,56.9024,24.1951,-222.0,76.0,100.0,5168.0,-160.0,15960.0
1555507113.18,0.35888571428569094,0.8919857142856245,1.0418142857143948,0.5853714285714275,0.08537142857142754,0.041814285714284694,358.5644857142857,790.8571571428571,575.8885,48.28045714285714,56.88501428571429,24.883257142857143,363.3659,793.0244,564.6341,48.39019999999999,58.0,25.4024,-185.0,85.0,118.0,5284.0,832.0,15696.0
1555507113.19,0.8432000000000244,0.06970000000001164,2.2857142857143344,0.0278714285714301,0.08537142857143465,0.0714285714285694,358.9233714285714,789.9651714285715,574.8466857142856,47.69508571428571,56.97038571428572,24.925071428571428,365.0732,785.6098,586.3415,44.8048,57.5976,25.6951,-68.0,166.0,123.0,5276.0,-372.0,16336.0
1555507113.2,4.7561000000000035,2.355399999999918,0.04181428571428114,0.10278571428571581,0.05575714285713218,0.2857142857142847,359.7665714285714,789.8954714285715,572.5609714285713,47.66721428571428,57.05575714285715,24.85364285714286,362.7561,796.7317,568.2439,49.9024,55.5976,24.1951,-70.0,98.0,78.0,5672.0,1092.0,15992.0
1555507113.21,1.428571428571388,0.20208571428577216,0.9024428571428871,0.0871142857142857,0.0,0.10104285714285766,364.5226714285714,792.2508714285714,572.6027857142856,47.769999999999996,57.111514285714286,25.139357142857143,367.7561,798.2439,578.7561,49.6951,56.1951,24.5976,-248.0,115.0,-10.0,5268.0,80.0,16296.0
1555507113.22,1.0871142857142786,1.0313571428570185,1.3728142857142984,0.8275285714285658,0.027871428571422996,0.013928571428575509,363.0941,792.4529571428571,573.5052285714285,47.85711428571428,57.111514285714286,25.038314285714286,361.3659,779.9024,571.7561,46.89019999999999,57.5,24.1951,55.0,134.0,41.0,5544.0,576.0,16096.0
1555507113.23,0.6411142857143091,0.10452857142865923,1.2857142857143344,0.4442428571428465,0.027885714285709184,0.0853571428571378,362.00698571428575,793.4843142857142,574.8780428571428,48.68464285714285,57.13938571428571,25.02438571428571,356.9756,794.6341,568.9512,47.0,57.5976,25.6951,80.0,115.0,310.0,5424.0,448.0,15932.0
1555507113.24,1.540071428571423,2.5714285714284415,0.4843142857142766,0.4721142857142908,0.18467142857142704,0.2142857142857153,361.36587142857144,793.3797857142855,576.1637571428571,48.2404,57.1115,24.939028571428572,374.3659,797.6098,569.5366,47.7073,57.2927,26.1951,214.0,96.0,261.0,4940.0,860.0,16464.0
1555507113.25,1.0696857142856402,1.2473857142857696,0.7735142857143273,0.24391428571428264,0.5435571428571393,0.2700285714285755,359.8258,790.8083571428571,576.6480714285714,47.76828571428571,56.92682857142857,24.724742857142857,353.3659,794.439,570.9512,49.0,58.0,24.6951,-1.0,16.0,-147.0,5692.0,676.0,16016.0
1555507113.26,2.1846714285714484,1.2613142857143202,0.3588857142856341,0.1428571428571459,0.41464285714287286,0.3571428571428541,360.89548571428566,792.0557428571428,575.874557142857,48.01219999999999,56.38327142857143,24.45471428571428,357.4634,792.8293,595.9512,50.59749999999999,57.7927,25.5976,-95.0,27.0,-169.0,5252.0,632.0,16200.0
1555507113.27,0.8153428571428094,0.4877999999999929,0.9442428571428536,0.14111428571427354,0.3135857142857077,0.5278714285714265,363.0801571428571,790.7944285714285,575.5156714285714,48.15505714285714,55.96862857142856,24.097571428571428,358.2683,796.0,577.2439,46.792699999999996,55.4024,23.5976,-234.0,-35.0,-254.0,5392.0,748.0,16196.0
1555507113.28,1.6411142857142522,2.2717714285713555,0.31358571428563664,0.07317142857142045,0.37108571428571224,0.11324285714285764,362.2648142857143,791.2822285714285,576.4599142857143,48.29617142857141,55.65504285714285,23.5697,356.9756,780.2439,582.1463,46.390299999999996,54.9024,23.0976,-87.0,245.0,313.0,5388.0,488.0,15788.0
1555507113.29,0.3275285714286156,1.7839714285713626,2.2020857142856585,0.3571285714285679,0.32752857142857295,0.35714285714285765,363.90592857142855,789.0104571428571,576.7734999999999,48.22299999999999,55.28395714285714,23.456457142857143,368.8537,788.6341,566.3415,48.5976,53.6951,22.3049,69.0,90.0,358.0,5384.0,-76.0,16040.0
1555507113.3,0.8571428571428896,0.7665571428570956,2.4146285714285796,0.4442428571428536,0.05575714285714639,0.02788571428571629,363.57839999999993,790.7944285714285,574.5714142857142,47.865871428571424,54.95642857142857,23.099314285714286,372.2683,785.8049,566.439,48.0,54.6951,23.1951,-60.0,131.0,71.0,5768.0,-428.0,15920.0
1555507113.31,2.7561000000000035,1.6864142857142497,0.22995714285707436,0.2735142857142847,0.029614285714288258,0.07142857142857295,364.4355428571428,790.0278714285714,572.1567857142857,48.31011428571428,55.012185714285714,23.07142857142857,368.6585,801.0244,576.1463,48.6951,55.0976,22.5,-112.0,146.0,-177.0,5592.0,636.0,16068.0
1555507113.32,0.930314285714303,1.142857142857224,2.355399999999918,0.10105714285714384,0.3292714285714311,0.0278714285714301,367.1916428571428,791.7142857142857,571.9268285714286,48.58362857142856,54.982571428571426,22.999999999999996,364.8537,778.5366,573.1463,48.48779999999999,55.4024,23.9024,-138.0,148.0,-179.0,5500.0,-112.0,16152.0
1555507113.33,1.2299714285714458,0.18815714285710783,2.3449571428570835,0.1707285714285689,0.013928571428571956,0.2439,368.1219571428571,792.8571428571429,569.5714285714287,48.48257142857142,55.31184285714286,23.027871428571427,355.1707,805.3171,580.5366,48.0976,55.5,23.0976,-60.0,101.0,56.0,5404.0,1316.0,15940.0
