timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506075.03,2.292699999999968,15.024400000000014,14.804899999999975,2.3903000000000034,0.8903000000000034,2.0,374.2683,796.8293,568.1463,48.2073,56.2927,24.3049,374.2683,796.8293,568.1463,48.2073,56.2927,24.3049,140.0,141.0,310.0,4676.0,1004.0,16432.0
1555506075.04,36.48779999999999,28.439000000000078,8.609699999999975,1.097600000000007,1.3903000000000034,1.1951,376.561,781.8049,582.9512,50.5976,55.4024,22.3049,376.561,781.8049,582.9512,50.5976,55.4024,22.3049,-219.0,215.0,383.0,5812.0,596.0,16524.0
1555506075.05,22.10798571428569,10.585371428571534,2.675899999999956,0.37107142857142605,0.8101142857142918,0.04180000000000206,340.0732,810.2439,574.3415,49.49999999999999,56.7927,23.5,340.0732,810.2439,574.3415,49.49999999999999,56.7927,23.5,136.0,242.0,205.0,5508.0,280.0,15916.0
1555506075.06,1.059228571428605,1.212542857142921,0.1289142857143588,0.029614285714288258,0.12891428571428776,0.05749999999999744,362.1811857142857,799.6585285714285,577.0174,49.87107142857142,55.98258571428571,23.458199999999998,352.6585,804.1463,586.6341,50.0975,56.0976,24.5,-227.0,49.0,81.0,5244.0,-4.0,16496.0
1555506075.07,2.2857142857142776,2.571428571428555,1.2578428571428049,0.043542857142860214,0.08709999999999951,0.013928571428571956,361.12195714285707,798.4459857142856,576.8884857142856,49.84145714285713,56.1115,23.4007,347.4634,808.9268,586.1463,50.1951,56.0,22.8049,-205.0,253.0,36.0,5524.0,1136.0,16004.0
1555506075.08,3.1846714285714484,0.4250857142857285,0.0278857142857305,0.013928571428571956,0.1428571428571459,0.04355714285714285,358.8362428571428,801.0174142857142,575.6306428571428,49.88499999999999,56.0244,23.414628571428572,365.0732,800.7317,576.1463,49.5,56.1951,22.5976,-79.0,79.0,53.0,6004.0,-132.0,15876.0
1555506075.09,2.1010571428572007,0.8780428571428729,1.4285714285714448,0.11322857142857146,0.08535714285714135,0.27177142857143366,362.02091428571424,801.4424999999999,575.6027571428571,49.89892857142856,55.881542857142854,23.458185714285715,379.1707,794.9268,564.7561,51.0,55.0976,24.1951,-4.0,72.0,142.0,5352.0,956.0,16036.0
1555506075.1,2.7560999999999467,3.428571428571331,0.0,0.2421571428571454,0.1428571428571459,0.1428571428571459,364.12197142857144,800.564457142857,574.1741857142856,49.78569999999999,55.966899999999995,23.18641428571428,366.8537,788.3415,567.2439,48.0,57.1951,23.9024,220.0,148.0,66.0,5732.0,-216.0,15708.0
1555506075.11,1.3832714285714474,0.34147142857136714,1.5575000000001182,0.11324285714285764,0.18467142857142704,0.2282142857142837,366.8780714285714,797.1358857142857,574.1741857142856,50.02785714285714,55.82404285714285,23.329271428571428,360.561,799.8049,574.1463,50.90239999999999,54.7927,22.4024,248.0,104.0,-19.0,4976.0,1300.0,16152.0
1555506075.12,2.3310000000000173,2.682928571428647,0.3275285714285019,0.513928571428572,0.15678571428571786,0.27002857142857195,368.26134285714284,797.477357142857,575.7316857142857,50.141099999999994,55.63937142857142,23.55748571428571,362.3659,813.2195,574.1463,49.59749999999999,55.7927,23.8049,-28.0,43.0,389.0,5772.0,1016.0,16372.0
1555506075.13,2.268299999999954,0.13241428571438973,0.14285714285711038,0.19861428571427808,0.029614285714288258,0.12892857142857395,365.9303428571428,800.1602857142857,576.0592142857142,49.62717142857142,55.79615714285714,23.28745714285714,367.3659,798.0,576.6341,49.3049,56.6951,22.5976,434.0,6.0,639.0,5488.0,368.0,15864.0
1555506075.14,0.44249999999999545,1.679442857142817,1.2299571428570744,0.1585428571428551,0.1149857142857087,0.14285714285714235,363.66204285714286,800.0278714285713,575.9163571428571,49.8257857142857,55.82577142857143,23.416385714285713,366.7561,784.9268,586.1463,51.89019999999999,55.0,23.8049,14.0,84.0,99.0,5336.0,-24.0,16368.0
1555506075.15,0.12892857142867342,2.027871428571416,0.7003571428571149,0.1585285714285618,0.1986142857142852,0.02787142857142655,364.10454285714286,798.3484285714285,574.6864,49.667242857142845,55.94075714285714,23.559242857142856,374.7561,803.122,587.0488,50.292699999999996,54.9024,24.1951,-302.0,58.0,-339.0,5092.0,424.0,15932.0
1555506075.16,1.271771428571526,2.1323999999999614,0.059242857142862704,0.3728142857142913,0.041814285714288246,0.11497142857142961,363.9756142857142,796.3205571428571,575.3867571428572,49.508714285714284,55.74214285714285,23.587114285714282,362.8537,813.7073,567.0488,47.4025,56.1951,22.3049,-328.0,-38.0,-265.0,5748.0,1320.0,16280.0
1555506075.17,0.25784285714280486,2.3275285714286156,0.3135857142857503,0.0992999999999924,0.20034285714286426,0.1149857142857158,365.2473857142857,798.452957142857,575.446,49.13589999999999,55.700328571428564,23.70208571428571,350.9756,787.4146,566.2439,49.390299999999996,57.4024,24.8049,-119.0,-37.0,211.0,5864.0,644.0,16012.0
1555506075.18,1.9268285714285867,2.327528571428502,0.5992999999999711,0.1864142857142923,1.4210854715202004e-14,0.07142857142857295,365.5052285714285,800.7804857142856,575.1324142857143,49.0366,55.4999857142857,23.587099999999996,363.6585,788.0488,565.5366,49.79259999999999,55.5976,23.4024,146.0,62.0,622.0,5848.0,208.0,15672.0
1555506075.19,2.101042857142886,1.9233428571428703,3.240414285714337,0.170728571428576,0.170728571428576,0.22821428571428726,363.57839999999993,798.4529571428571,574.5331142857143,48.85018571428571,55.499985714285714,23.65852857142857,361.4634,799.0244,579.0488,48.48779999999999,54.4024,24.0,93.0,114.0,349.0,5840.0,-120.0,15804.0
1555506075.2,1.7561000000000604,2.487814285714421,1.7142857142857792,0.1271857142857158,0.20034285714285716,0.2003571428571398,365.6794428571428,796.5296142857143,577.7735285714286,49.020914285714284,55.32925714285714,23.886742857142856,376.2683,812.9268,577.0488,46.6952,56.4024,23.4024,-33.0,188.0,-135.0,5616.0,-820.0,16300.0
1555506075.21,0.47037142857141134,2.1533142857141456,2.1742142857142426,0.029628571428574446,0.013928571428571956,0.28571428571428115,367.4355428571429,799.0174285714287,576.0592428571429,48.89372857142857,55.12891428571428,23.686385714285716,368.561,801.2195,583.9512,51.1951,53.5976,23.0,-8.0,105.0,-432.0,5704.0,1108.0,16312.0
1555506075.22,1.0139428571428084,1.2264857142856727,0.38675714285716367,0.39894285714285616,0.2857142857142776,0.24215714285714185,366.96517142857147,801.1707428571428,578.2334571428571,48.92335714285714,55.14284285714285,23.972099999999998,361.2683,786.8293,582.8537,48.98779999999999,54.9024,24.6951,-120.0,51.0,-498.0,5364.0,592.0,16484.0
1555506075.23,0.4703857142857828,1.7421571428570815,0.8850142857143055,0.2299571428571383,0.24389999999998935,0.013928571428571956,367.9791142857143,802.3972285714285,578.6202142857143,48.524414285714286,55.42855714285713,23.729942857142856,377.561,800.2439,589.7317,48.5976,55.0,23.9024,22.0,3.0,230.0,5308.0,1680.0,16000.0
1555506075.24,1.7560999999999467,2.5993000000000848,0.6724714285713844,0.22821428571428726,0.4006857142857143,0.0853714285714311,367.5087285714285,800.6550714285714,577.7352,48.754371428571424,55.18465714285714,23.716014285714284,363.2683,804.8293,554.2439,48.5,56.0,23.4024,166.0,56.0,375.0,3792.0,-1480.0,16112.0
1555506075.25,0.18467142857139152,0.4181285714284968,6.202099999999973,0.1306571428571459,0.09931428571427858,0.3135857142857148,365.75262857142855,798.0557714285713,577.0627285714286,48.52615714285714,55.585342857142855,23.801385714285715,360.3659,803.122,580.7561,50.0,55.6951,25.4024,99.0,418.0,89.0,6316.0,5092.0,16584.0
1555506075.26,0.3449428571428257,2.16724285714281,0.6167285714285526,0.22822857142856634,0.04181428571429535,0.18640000000000256,365.56795714285715,797.6376428571429,570.8606285714286,48.65681428571428,55.684657142857134,23.4878,368.561,807.6098,581.7561,45.6952,56.4024,22.3049,-79.0,143.0,-153.0,5152.0,-2952.0,15484.0
1555506075.27,0.38675714285716367,0.6550428571428029,12.797914285714228,0.08537142857143465,0.013942857142843934,0.04354285714285666,365.9129,799.8048857142857,571.4773571428572,48.42858571428572,55.72647142857143,23.301399999999997,372.9756,800.7317,570.8537,48.3049,54.6951,23.3049,-389.0,469.0,-249.0,4004.0,3856.0,15624.0
1555506075.28,0.5574857142857468,0.3275285714285019,3.3554000000000315,0.5992999999999995,7.105427357601002e-15,0.4006857142857143,365.5261428571428,800.4599285714285,584.2752714285714,48.34321428571428,55.74041428571427,23.25785714285714,356.2683,783.0244,579.2439,49.5976,56.4024,23.5976,-48.0,-119.0,77.0,5236.0,4436.0,17904.0
1555506075.29,0.28571428571433444,2.299657142857086,8.212542857142807,0.2578285714285684,0.18640000000000612,0.29964285714285666,366.08362857142856,800.1324,587.6306714285714,47.74391428571428,55.74041428571428,22.857171428571426,359.9756,783.9024,539.439,49.9024,55.5976,22.5,184.0,656.0,373.0,4364.0,-7472.0,18508.0
1555506075.3,0.871085714285698,0.982585714285733,6.498257142857142,0.18467142857142704,0.1428571428571459,0.0992999999999995,365.7979142857142,797.8327428571429,595.8432142857142,48.00174285714285,55.554014285714274,23.156814285714283,379.9756,815.4146,594.0488,46.99999999999999,55.2927,22.5976,-96.0,977.0,204.0,7580.0,-5464.0,17676.0
1555506075.31,1.4564428571428607,0.7874571428570789,5.940771428571338,0.3135999999999939,0.11497142857142961,0.029614285714288258,366.6689999999999,798.8153285714286,602.3414714285714,48.18641428571428,55.69687142857142,23.256114285714283,360.561,809.4146,643.8293,47.9024,56.0976,23.0976,-131.0,558.0,77.0,6860.0,3976.0,13644.0
1555506075.32,0.5261285714285577,1.2613285714286349,8.128928571428673,0.38675714285714946,0.013928571428571956,0.013942857142854592,368.1254428571428,799.6027857142857,608.2822428571427,47.872814285714284,55.58189999999999,23.28572857142857,364.2683,800.8293,604.2439,45.8049,55.6951,22.5976,-408.0,590.0,-192.0,5248.0,7152.0,18940.0
1555506075.33,2.445985714285655,1.6864000000001624,3.226471428571358,0.4564428571428607,0.1707285714285689,0.12891428571428776,368.65157142857134,800.8641142857143,616.4111714285714,47.486057142857135,55.59582857142856,23.299671428571425,366.561,791.5122,639.2439,47.5,55.0976,24.4024,-242.0,-17.0,-283.0,6088.0,-3084.0,13672.0
1555506075.34,0.6724714285714981,3.442500000000109,2.5853714285714204,0.11324285714285764,0.01394285714285104,0.07142857142857295,366.2055857142857,799.1777142857142,619.6376428571427,47.942499999999995,55.42509999999999,23.428585714285713,379.0732,807.6098,616.3415,49.5976,55.6951,24.0,-437.0,-7.0,43.0,7096.0,6232.0,12900.0
1555506075.35,1.857142857142776,0.43205714285693375,1.512200000000007,0.28395714285714035,0.05749999999999744,0.27177142857142655,366.8780571428572,795.735214285714,617.0522714285713,48.05574285714285,55.41115714285714,23.35715714285714,366.4634,788.5366,620.8293,47.4024,55.5976,23.8049,-80.0,703.0,112.0,5308.0,-2608.0,13696.0
1555506075.36,0.17072857142863995,0.6132428571428363,8.742157142857081,0.057485714285711254,0.15678571428571786,0.04354285714285666,368.73519999999996,795.3031571428571,618.5644714285713,48.33969999999999,55.46865714285714,23.628928571428567,363.6585,792.7317,596.3415,47.1951,55.6951,22.5976,-168.0,793.0,432.0,7628.0,-1568.0,15636.0
1555506075.37,1.543557142857253,1.9094142857143197,5.843214285714225,0.4564571428571398,0.0435571428571393,0.0574857142857077,368.9059285714286,794.6899142857143,609.8223142857142,48.28221428571428,55.62544285714286,23.58538571428571,362.8537,803.6098,616.6341,50.1951,54.0976,23.5,-71.0,551.0,213.0,7912.0,-3576.0,16516.0
1555506075.38,0.5992999999999711,2.9268285714285867,2.3275285714286156,0.01394285714285104,0.013928571428571956,0.2142857142857153,367.36237142857135,792.7805,603.9791,47.82575714285714,55.669,23.527900000000002,365.2683,785.3171,625.7317,48.6951,56.0,22.5976,-76.0,-152.0,-147.0,4088.0,2792.0,15268.0
1555506075.39,1.2578428571428617,0.20208571428565847,1.027871428571416,0.2578428571428546,0.1428571428571459,0.057485714285711254,366.7630714285714,795.7073285714285,601.6515714285714,47.83969999999999,55.68292857142857,23.313614285714287,377.2683,797.8049,614.8293,47.79259999999999,56.0976,24.5,-538.0,881.0,-42.0,2604.0,3380.0,20036.0
1555506075.4,1.3031285714286582,1.9581999999999198,2.198599999999942,0.2857142857142847,0.15678571428571786,0.0,368.02091428571424,795.9094142857142,602.6794428571428,48.09754285714285,55.54007142857142,23.3711,367.7561,787.2195,578.0488,47.0976,56.1951,24.0976,-88.0,-510.0,-49.0,1468.0,-10780.0,18436.0
1555506075.41,0.31358571428563664,2.299642857142885,2.940771428571452,0.07144285714286269,0.013942857142858145,0.07142857142857295,369.3240428571429,793.9512142857143,600.4808428571429,47.81182857142856,55.69685714285714,23.3711,368.2683,794.2439,575.439,46.4024,56.0,23.5976,-125.0,1858.0,-101.0,5708.0,-6360.0,12940.0
1555506075.42,2.6585428571428906,0.01394285714286525,5.867600000000039,0.087128571428579,0.27178571428571985,0.2857142857142847,369.63762857142854,796.2508571428572,597.5400714285714,47.883271428571426,55.68291428571428,23.44252857142857,362.2683,809.0244,604.5366,47.5,55.6951,22.3049,-319.0,825.0,125.0,9628.0,19136.0,11348.0
