timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555507015.52,16.1952,18.292699999999968,14.219499999999925,0.2073000000000036,0.09759999999999991,1.6951,356.6585,805.0244,565.5366,49.5,57.5,23.5,356.6585,805.0244,565.5366,49.5,57.5,23.5,72.0,141.0,175.0,6236.0,952.0,15272.0
1555507015.53,5.1952,10.585399999999936,2.39020000000005,0.6951999999999998,0.6951999999999998,1.8902,372.8537,786.7317,579.7561,49.292699999999996,57.4024,25.1951,372.8537,786.7317,579.7561,49.292699999999996,57.4024,25.1951,74.0,130.0,67.0,4680.0,596.0,15956.0
1555507015.54,7.508685714285718,4.905928571428603,6.017400000000066,0.7265285714285739,0.6847142857142856,0.05224285714285415,367.6585,797.3171,582.1463,48.5975,58.0976,23.3049,367.6585,797.3171,582.1463,48.5975,58.0976,23.3049,240.0,184.0,15.0,5360.0,1072.0,15812.0
1555507015.55,0.4285714285714448,3.8257857142857574,1.400700000000029,0.11322857142856435,0.20034285714285716,0.0853714285714311,360.1498142857143,792.4111714285714,576.1288999999999,49.32402857142857,57.412885714285714,23.357142857142854,364.9756,779.3171,576.6341,50.792699999999996,57.0,22.4024,274.0,56.0,396.0,5268.0,2044.0,16224.0
1555507015.56,0.7561000000000035,1.7421571428570815,1.5714285714285552,0.06968571428571835,0.015671428571430113,0.18467142857142704,360.57838571428573,788.5853857142856,577.5296,49.437257142857135,57.21254285714286,23.442514285714285,360.1707,799.0244,574.439,48.1951,57.6951,24.0,133.0,120.0,575.0,4636.0,352.0,15980.0
1555507015.57,0.18815714285710783,2.557499999999891,0.5017428571428582,0.0993142857142928,0.12891428571428776,0.029614285714284705,359.8222857142857,790.3275428571427,575.9581714285714,49.36757142857142,57.19687142857143,23.257842857142858,345.4634,782.3415,570.439,49.09749999999999,57.2927,22.5976,71.0,98.0,212.0,5328.0,1208.0,16012.0
1555507015.58,0.09755714285711292,2.6550428571429165,0.8013999999999442,0.34320000000000306,0.08537142857142754,0.11324285714285409,360.01044285714283,787.7700428571428,575.4564285714285,49.46688571428571,57.325785714285715,23.228228571428573,353.2683,797.122,583.9512,49.792699999999996,56.9024,22.5,-174.0,44.0,261.0,5076.0,-212.0,16184.0
1555507015.59,1.0278857142857305,1.0871142857142786,0.12891428571424512,0.20035714285714334,0.041814285714288246,0.04355714285714285,360.10799999999995,790.4250857142857,576.2578285714285,49.123685714285706,57.24041428571429,23.341471428571428,359.6585,778.2439,575.3415,50.29259999999999,56.0976,24.0976,5.0,111.0,223.0,5328.0,180.0,16064.0
1555507015.6,2.8850142857143055,1.1149714285712662,0.2439000000000533,0.0557428571428602,0.1428571428571459,0.04354285714285311,361.1358857142857,789.3379714285714,576.1289142857142,49.32404285714285,57.1986,23.297914285714285,367.561,798.9268,568.7561,48.804899999999996,57.2927,23.9024,-328.0,76.0,-56.0,5800.0,-204.0,16320.0
1555507015.61,1.8850142857142487,0.9128857142857214,0.25784285714280486,0.29964285714284955,0.1428571428571388,0.15680000000000405,364.0209,790.4529428571427,576.3728142857143,49.26829999999999,57.341457142857145,23.341457142857138,368.9756,779.4146,578.6341,49.292699999999996,59.0,23.0976,-23.0,120.0,70.0,5480.0,-156.0,16176.0
