timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505938.11,5.195100000000025,10.390199999999936,2.0,0.5853999999999999,0.10969999999999658,1.7927,371.1707,792.0488,581.1463,48.304899999999996,56.2927,26.0976,371.1707,792.0488,581.1463,48.304899999999996,56.2927,26.0976,250.0,136.0,446.0,5168.0,16.0,16552.0
1555505938.12,1.2927000000000248,10.975599999999986,5.902399999999943,1.0977000000000032,0.3048000000000002,1.2927,365.9756,802.439,583.1463,48.890299999999996,56.4024,24.3049,365.9756,802.439,583.1463,48.890299999999996,56.4024,24.3049,363.0,149.0,671.0,6208.0,1508.0,15824.0
1555505938.13,6.069700000000012,14.940742857142823,2.7839714285714763,1.5732428571428585,0.22992857142857304,0.24044285714285962,367.2683,813.4146,577.2439,47.79259999999999,56.0976,25.5976,367.2683,813.4146,577.2439,47.79259999999999,56.0976,25.5976,170.0,122.0,750.0,5276.0,684.0,16080.0
1555505938.14,0.22995714285718805,1.2543571428572022,1.4982571428571418,0.0278714285714301,0.057485714285711254,0.20035714285714334,361.1986,798.4738571428571,574.4599285714286,49.36584285714285,56.32752857142857,25.35715714285714,342.0732,806.9268,572.2439,51.0975,56.0976,26.4024,-164.0,68.0,51.0,5904.0,1088.0,15928.0
1555505938.15,0.0313571428571322,0.6411142857143659,0.5853714285714204,0.08538571428571373,0.043542857142860214,0.029614285714284705,360.9686428571428,799.7282142857143,575.9581857142857,49.39371428571428,56.385014285714284,25.156799999999997,346.4634,790.2439,573.2439,50.292699999999996,57.5,24.8049,-426.0,96.0,100.0,4944.0,1184.0,16280.0
1555505938.16,0.2857142857142776,1.1149714285716072,1.3414571428571662,0.301400000000001,0.0714285714285694,0.05749999999999744,360.9372857142857,800.3693285714287,576.5435571428571,49.30832857142857,56.341471428571424,25.127185714285712,370.1707,783.8049,567.8537,49.48779999999999,56.4024,26.1951,120.0,-18.0,130.0,5528.0,584.0,15700.0
1555505938.17,2.027871428571416,0.47385714285724134,0.82927142857136,0.186399999999999,0.1707428571428551,0.3710714285714296,360.6515714285714,799.2543571428571,577.8850142857143,49.60972857142857,56.270042857142855,25.069685714285715,365.2683,800.439,566.3415,49.6951,55.5,24.0976,-73.0,78.0,131.0,5520.0,64.0,16304.0
1555505938.18,3.0731714285714133,0.8153285714284948,0.4564428571428607,0.06968571428571124,0.1864142857142923,0.05574285714285665,362.6794428571428,798.7804999999998,578.7142857142857,49.42332857142857,56.0993,24.698614285714285,369.561,800.8293,591.6341,48.5,56.6951,24.6951,230.0,142.0,107.0,5648.0,120.0,15964.0
1555505938.19,1.9860571428571347,0.6480857142856848,0.9860571428571347,0.0592428571428556,0.029614285714281152,0.21428571428571885,365.75261428571423,797.9651714285714,578.2578428571428,49.35364285714286,55.91288571428571,24.754357142857142,365.7561,806.9268,587.2439,48.29259999999999,56.0976,24.0976,-37.0,117.0,-35.0,5964.0,-72.0,15972.0
1555505938.2,1.2578428571428049,2.404171428571317,0.47038571428572595,0.09931428571428569,0.12891428571428776,0.21428571428571885,363.7665571428571,798.613257142857,579.2438999999999,49.412885714285714,55.883271428571426,24.540071428571423,365.2683,805.6098,586.6341,49.9024,55.5976,25.1951,141.0,141.0,-31.0,5292.0,484.0,15928.0
