timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505840.59,2.707299999999975,10.0,4.487799999999993,1.487799999999993,0.4024000000000001,1.0,364.8537,803.8049,585.439,47.39019999999999,56.5,23.6951,364.8537,803.8049,585.439,47.39019999999999,56.5,23.6951,302.0,212.0,221.0,5220.0,828.0,15828.0
1555505840.6,4.195100000000025,6.829200000000014,3.0,0.5000000000000071,1.1951000000000036,0.19510000000000005,367.561,793.8049,580.9512,45.9024,56.0976,24.6951,367.561,793.8049,580.9512,45.9024,56.0976,24.6951,40.0,152.0,126.0,4884.0,588.0,15408.0
1555505840.61,9.99301428571431,0.06972857142852718,0.13589999999999236,2.6115142857142857,1.9251000000000076,0.2874571428571464,371.7561,800.6341,577.9512,45.40239999999999,57.2927,24.5,371.7561,800.6341,577.9512,45.40239999999999,57.2927,24.5,159.0,180.0,4.0,4944.0,516.0,16448.0
1555505840.62,1.0,3.184671428571505,2.3135857142857503,0.16898571428571074,0.029614285714281152,0.3728285714285775,361.7630857142857,800.7038285714285,578.0871,48.01391428571428,55.367599999999996,24.212542857142854,369.561,810.439,590.5366,49.0975,54.0976,25.0976,510.0,122.0,609.0,5788.0,2036.0,15580.0
1555505840.63,0.7839714285714194,2.8432000000000244,2.2578428571429185,1.7282142857142802,1.7421571428571454,0.2142857142857153,362.7630857142857,797.519157142857,575.7735142857142,47.84492857142857,55.337985714285715,24.58537142857143,362.0732,795.5122,568.5366,47.707300000000004,54.6951,23.6951,235.0,103.0,650.0,5844.0,1324.0,16108.0
1555505840.64,3.240414285714337,1.5818857142858178,0.8571428571427759,0.34321428571427504,0.3571428571428683,0.1289142857142842,361.9791142857143,800.362357142857,573.5156714285713,46.11671428571429,57.08014285714286,24.371085714285716,343.2683,799.8049,570.7561,50.6951,54.6951,24.0,211.0,106.0,177.0,5384.0,1540.0,15804.0
1555505840.65,0.6864142857143634,0.7735142857143273,2.111499999999978,0.01394285714286525,0.27177142857143366,0.2142857142857224,358.73869999999994,801.9442428571429,572.6585285714285,46.45992857142856,56.72299999999999,24.24217142857143,353.2683,800.9268,572.439,49.9025,54.1951,23.8049,-444.0,77.0,490.0,5408.0,716.0,15972.0
1555505840.66,0.3553999999999746,0.21602857142852372,2.428571428571445,0.06968571428571124,0.0714285714285694,0.0992999999999995,359.4251142857143,801.1707285714285,570.5470285714285,46.47387142857143,56.994771428571426,24.02788571428571,371.8537,781.5122,569.2439,46.2073,56.2927,26.3049,233.0,97.0,160.0,5328.0,336.0,16276.0
1555505840.67,4.142857142857167,1.6167285714286663,0.38327142857144736,0.0714285714285765,0.0992999999999995,0.11498571428571225,359.7805142857143,801.386757142857,572.9756,46.54355714285714,57.066199999999995,23.92858571428571,362.0732,813.7073,565.1463,33.8049,68.2927,23.1951,-260.0,37.0,-22.0,5844.0,36.0,15956.0
1555505840.68,0.8153285714285516,1.1289285714286734,0.6445999999999685,0.24391428571428264,0.12892857142857395,0.1428571428571388,363.92337142857144,803.0034857142857,573.3588714285714,46.47212857142856,56.966899999999995,23.813599999999997,349.0732,811.7073,571.9512,47.804899999999996,54.7927,23.5976,90.0,136.0,49.0,5468.0,152.0,15920.0
1555505840.69,0.571428571428612,0.6480857142856848,0.61324285714295,0.3257857142857148,0.2700428571428617,0.557500000000001,364.7387,804.1324142857144,574.0034714285714,46.22821428571428,57.09582857142857,23.67074285714286,374.3659,805.0244,575.7561,49.1951,56.0,23.5976,-152.0,119.0,1.0,5440.0,52.0,16168.0
1555505840.7,1.770028571428611,1.2125428571430348,1.4703857142856123,2.2978999999999985,1.9703857142857117,0.0,364.1672714285714,804.7805000000001,574.6167142857144,46.553999999999995,56.82578571428571,23.113242857142858,364.561,797.0244,585.5366,48.1951,55.1951,23.0,87.0,104.0,3.0,5388.0,-492.0,16064.0
1555505840.71,1.2857142857142776,2.097557142857113,1.2996428571427714,0.32752857142857295,0.041814285714288246,0.013928571428568404,365.9373,803.567957142857,576.0871,48.85189999999999,54.855399999999996,23.113242857142858,372.2683,811.122,573.439,50.1951,54.0,23.1951,47.0,97.0,-55.0,5456.0,396.0,16368.0
1555505840.72,0.3135857142856935,1.5400714285713093,0.07317142857152703,0.6132428571428576,0.0,0.041814285714288246,367.22301428571427,801.4703999999999,574.7874571428572,49.179428571428566,54.81358571428571,23.127171428571426,358.9756,808.8293,576.9512,48.1951,55.0976,22.8049,-19.0,87.0,-111.0,5196.0,916.0,17940.0
1555505840.73,1.8013857142857432,1.6167285714285526,2.968642857142868,0.15680000000000405,0.08537142857142754,0.2142857142857153,367.53659999999996,799.9303285714286,574.7142857142857,48.56618571428571,54.81358571428571,23.085357142857138,367.8537,786.0488,573.5366,48.48779999999999,54.4024,22.4024,219.0,137.0,-115.0,6884.0,-4148.0,15140.0
1555505840.74,1.7282285714285877,0.3275285714286156,2.728228571428531,0.4843142857142837,0.18467142857142704,0.057500000000000995,369.3379857142857,801.5470571428572,571.7456428571428,48.409385714285705,54.898957142857135,23.299642857142853,374.4634,805.2195,575.439,49.89019999999999,54.5,23.1951,-154.0,-237.0,120.0,7844.0,6920.0,17216.0
1555505840.75,1.8850142857143055,1.742171428571396,0.6724714285712707,0.015685714285709196,0.22821428571429436,0.15678571428571786,367.6097571428571,801.2195285714286,574.4738714285713,47.92507142857142,55.08362857142856,23.357142857142854,358.0732,797.0244,562.8537,50.0976,54.5,23.6951,253.0,215.0,-118.0,1376.0,-6748.0,16204.0
1555505840.76,0.2857142857142776,3.72821428571433,3.7003428571428003,0.08362857142856939,0.013942857142858145,0.027885714285712737,369.4947714285714,799.4773571428572,573.8014000000001,47.94075714285713,55.31184285714286,23.513928571428572,376.561,794.2439,575.2439,44.9024,56.0,23.3049,-216.0,153.0,419.0,7784.0,2792.0,12860.0
1555505840.77,2.36934285714284,1.5679428571429526,4.82927142857136,0.369328571428575,0.0278714285714301,0.057500000000000995,369.20905714285715,803.2055714285715,577.5017428571429,47.85712857142856,55.325785714285715,23.541814285714285,377.1707,808.3415,564.7561,47.09749999999999,55.7927,24.5,-507.0,528.0,116.0,4052.0,7288.0,12064.0
1555505840.78,2.2125428571428074,0.3693428571428967,8.585357142857106,0.3414714285714169,0.029614285714288258,0.10104285714285766,366.8397142857143,801.6376285714285,582.3310142857142,47.487799999999986,55.353657142857145,23.599314285714286,360.1707,808.8293,592.5366,46.804899999999996,55.2927,23.5976,-36.0,372.0,750.0,7412.0,12012.0,13000.0
