timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505684.03,5.682999999999993,19.317099999999982,10.317099999999982,1.2804999999999964,1.3903000000000034,0.6951,361.8537,804.3415,582.6341,50.48779999999999,54.4024,23.1951,361.8537,804.3415,582.6341,50.48779999999999,54.4024,23.1951,42.0,88.0,-96.0,6032.0,588.0,16012.0
1555505684.04,24.390299999999968,13.609699999999975,3.6096999999999753,1.6096999999999966,0.10969999999999658,2.0976,356.1707,785.0244,592.9512,49.2073,55.7927,22.5,356.1707,785.0244,592.9512,49.2073,55.7927,22.5,167.0,111.0,430.0,5136.0,548.0,15916.0
1555505684.05,15.250900000000058,4.167185714285779,7.986085714285764,0.8152857142857073,0.9041428571428654,1.2996857142857188,380.561,798.6341,589.3415,47.5976,55.9024,24.5976,380.561,798.6341,589.3415,47.5976,55.9024,24.5976,406.0,132.0,485.0,5644.0,2292.0,15680.0
1555505684.06,0.20208571428577216,0.21602857142852372,0.7839714285714763,0.2979142857142847,0.1707428571428622,0.2299714285714316,365.3100999999999,794.4669142857142,581.3554142857142,48.41288571428571,54.998257142857135,23.29791428571428,375.4634,795.8049,587.3415,47.6951,56.0976,22.6951,-76.0,117.0,382.0,5688.0,480.0,16144.0
1555505684.07,0.3832857142857051,1.512200000000007,2.188157142856994,0.0870999999999924,0.04181428571428114,0.2282285714285699,365.5121857142857,794.2508857142857,580.5714428571428,48.11497142857142,55.169,23.527885714285713,343.1707,794.5366,581.3415,47.792699999999996,56.0,23.3049,55.0,166.0,242.0,5344.0,1972.0,15364.0
1555505684.08,3.4982571428571987,1.56097142857152,2.585371428571534,0.34319999999999595,0.08709999999999951,0.043542857142860214,365.8954714285714,795.7630857142857,578.3832857142858,48.02787142857143,55.127185714285716,23.756114285714283,371.9756,799.3171,569.3415,47.5,54.5,23.6951,-106.0,21.0,204.0,5812.0,980.0,16560.0
1555505684.09,1.5853571428571058,0.529614285714274,3.571428571428555,0.158542857142848,0.05750000000000455,0.44425714285714335,362.3972142857142,794.2021142857142,575.7979142857142,48.371071428571426,55.040085714285716,23.799657142857143,367.9756,783.6098,566.5366,48.6097,52.2927,23.0976,48.0,43.0,257.0,5380.0,68.0,15932.0
1555505684.1,2.7839714285714194,1.9860714285714494,2.641114285714252,0.06968571428571124,0.0435571428571464,0.0714285714285694,360.8118571428571,794.7317285714284,572.2264857142857,48.529614285714274,54.98258571428571,24.243914285714286,363.2683,802.8293,577.1463,48.4024,55.5976,24.8049,-221.0,131.0,8.0,5844.0,-24.0,15648.0
1555505684.11,2.087099999999964,1.2892000000000507,0.2717714285713555,0.5278714285714301,0.057485714285711254,0.04355714285714285,363.5958285714285,792.745657142857,569.5853714285714,48.45992857142856,54.939028571428565,24.315342857142856,358.8537,795.6098,577.6341,48.5976,55.5,24.0976,-89.0,78.0,-20.0,5304.0,-1500.0,16688.0
1555505684.12,1.2299571428571312,0.871071428571554,3.202085714285772,0.28397142857143365,0.2857142857142847,0.2439,361.50872857142855,794.034857142857,569.8571428571428,48.98779999999999,54.881542857142854,24.3589,356.0732,787.7073,571.2439,49.99999999999999,55.2927,24.9024,-270.0,68.0,-267.0,6028.0,8.0,16012.0
1555505684.13,0.8431999999999675,2.097571428571541,4.31358571428575,0.14112857142855972,0.09931428571428569,0.0,360.2787714285714,794.9059285714286,573.0592285714285,49.27177142857143,55.16725714285714,24.6028,364.3659,799.5122,562.3415,48.8049,55.6951,25.8049,249.0,16.0,-10.0,5376.0,224.0,16356.0
1555505684.14,0.6306571428571601,0.14632857142862576,1.7560857142857458,0.18467142857142704,0.04181428571428114,0.2282142857142908,359.43557142857145,792.8083571428571,568.7456428571428,49.412899999999986,55.06794285714285,24.6028,362.6585,780.6341,562.8537,47.3049,55.6951,23.8049,115.0,152.0,111.0,5408.0,652.0,15728.0
1555505684.15,0.2160285714286374,0.28571428571422075,0.8850142857144192,0.1707285714285689,0.0,0.1707428571428551,360.0662285714286,792.9546857142857,566.989557142857,49.22822857142856,55.109757142857134,24.83101428571429,357.3659,808.3415,571.2439,51.1951,54.0976,24.0,-16.0,91.0,165.0,5248.0,-128.0,16196.0
