timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505958.04,0.09759999999999991,7.804899999999975,26.682900000000018,2.5,1.5,1.9024999999999999,371.2683,811.0244,566.8537,46.390299999999996,58.4024,24.5976,371.2683,811.0244,566.8537,46.390299999999996,58.4024,24.5976,206.0,135.0,472.0,5196.0,1108.0,16328.0
1555505958.05,2.1952,0.9755999999999858,9.195100000000025,1.4022999999999968,1.8048000000000002,0.8049,371.1707,803.2195,593.5366,48.890299999999996,56.9024,22.6951,371.1707,803.2195,593.5366,48.890299999999996,56.9024,22.6951,494.0,145.0,442.0,5684.0,1416.0,15664.0
1555505958.06,7.024442857142901,1.5818857142855904,4.0000285714285155,1.0295285714285711,1.4459428571428532,0.11671428571428777,373.3659,802.2439,584.3415,50.29259999999999,55.0976,23.5,373.3659,802.2439,584.3415,50.29259999999999,55.0976,23.5,58.0,84.0,519.0,5760.0,292.0,15684.0
1555505958.07,1.9581857142857189,3.17072857142864,0.19859999999994216,0.7282142857142802,0.5714285714285694,0.2561,366.3414571428571,803.8257857142856,580.3414714285715,49.26307142857142,56.54354285714285,23.383285714285712,344.561,797.122,585.6341,49.48779999999999,56.9024,23.5976,81.0,116.0,110.0,5312.0,920.0,15900.0
1555505958.08,0.3693428571428399,0.06968571428569703,3.8257857142857574,0.25611428571428263,0.1271857142857158,0.15854285714285865,364.3832714285714,800.655057142857,580.5400714285714,49.9912857142857,55.972114285714284,23.127185714285712,340.878,804.3415,586.6341,49.89019999999999,56.0,23.1951,-264.0,33.0,117.0,5560.0,712.0,15688.0
1555505958.09,0.22997142857138897,1.8257857142857574,2.3135999999999513,0.527857142857151,0.34320000000000306,0.08537142857142754,364.75261428571423,800.5853714285713,576.7142857142857,49.73517142857142,56.0993,23.28572857142857,390.1707,813.9024,568.0488,49.292699999999996,57.0,23.0976,-69.0,-9.0,122.0,5792.0,724.0,15968.0
1555505958.1,3.1149857142856376,0.01392857142855064,0.6585428571429475,0.21254285714285714,0.15852857142857602,0.0,364.52264285714284,802.4111571428571,574.4006857142857,49.20731428571427,56.4425,23.3711,372.9756,794.9268,577.3415,50.5976,55.5,23.0,-126.0,138.0,131.0,5524.0,-164.0,16248.0
1555505958.11,4.411157142857178,0.7665428571428947,1.770028571428611,0.012185714285706695,0.11324285714285764,0.10104285714285766,367.6376285714285,802.4250857142856,575.0592285714287,48.99477142857141,56.28397142857143,23.3711,357.561,788.8293,568.2439,51.48779999999999,54.4024,22.8049,-69.0,87.0,84.0,5952.0,668.0,15720.0
1555505958.12,2.358885714285634,3.3100999999999203,1.82927142857136,0.38675714285714946,0.17247142857143416,0.08535714285714135,372.04878571428566,803.1916285714285,573.2892,48.982585714285705,56.397214285714284,23.472142857142856,373.7561,802.7317,566.7561,47.09749999999999,57.7927,23.8049,37.0,120.0,22.0,5216.0,-212.0,16272.0
1555505958.13,1.4878000000000497,0.668999999999869,1.5853714285714204,0.027871428571422996,0.0714285714285765,0.07142857142857295,369.6899,799.8815285714286,575.1184714285714,49.369342857142854,56.22474285714285,23.557499999999997,371.7561,815.0244,568.1463,46.5976,57.5,24.0976,-200.0,103.0,-131.0,5568.0,2040.0,15952.0
1555505958.14,0.9268285714285867,1.7003428571430277,1.101042857142943,4.1149714285714225,0.3850285714285704,0.14285714285714235,368.2021,800.5505285714285,573.5331,49.39721428571428,56.29617142857143,23.62892857142857,366.3659,797.2195,590.2439,47.99999999999999,55.7927,23.5976,85.0,99.0,297.0,5256.0,480.0,16332.0
1555505958.15,3.54007142857148,1.0731714285712997,0.526128571428444,0.15678571428571075,0.29965714285714995,0.1567857142857143,367.2752714285714,802.2508714285715,574.6341428571429,53.5121857142857,56.6812,23.771785714285713,371.7561,809.7073,574.2439,49.804899999999996,56.7927,23.9024,380.0,143.0,602.0,5028.0,692.0,16380.0
1555505958.16,2.2543571428571454,2.327528571428502,0.61324285714295,0.1428571428571388,0.2142857142857082,0.2717714285714301,363.7351999999999,803.3240428571428,575.1602714285714,53.35539999999999,56.38154285714285,23.928571428571427,373.6585,790.7317,580.8537,51.99999999999999,55.7927,23.6951,-191.0,116.0,-75.0,5688.0,100.0,16200.0
1555505958.17,3.27178571428567,0.3693428571428967,1.8710857142857549,0.2299571428571383,0.1271857142857158,0.013928571428571956,361.48084285714276,800.9965142857143,575.7735142857143,53.21254285714285,56.16725714285714,24.200342857142857,362.561,799.6098,566.2439,50.792699999999996,56.0,23.5,-232.0,26.0,-315.0,5160.0,736.0,15832.0
1555505958.18,2.770028571428554,0.19511428571422584,0.5853714285715341,0.38675714285714236,0.11324285714285054,0.1707428571428551,358.2090571428571,800.6271714285714,573.9024285714286,52.98258571428571,56.04007142857142,24.21427142857143,351.0732,800.7317,575.9512,80.2926,57.0976,23.8049,-292.0,-240.0,-190.0,5552.0,1152.0,16384.0
1555505958.19,3.111499999999978,1.8675999999999249,2.0731714285712997,0.6289142857142807,0.0557571428571535,0.21428571428571175,355.43902857142854,800.4320571428572,573.317057142857,52.59582857142857,55.92682857142857,24.385014285714284,348.9756,810.2439,570.439,46.0,55.6951,24.9024,-156.0,-52.0,305.0,5464.0,480.0,15696.0
1555505958.2,2.571428571428612,0.16027142857149101,0.37282857142849934,0.5993142857142999,0.12891428571428065,0.21428571428571885,352.32752857142856,802.2996571428571,571.2438857142857,51.96691428571429,55.87107142857142,24.599299999999996,355.9756,798.7317,572.439,45.5976,56.0,26.0,150.0,56.0,530.0,5456.0,604.0,15756.0
1555505958.21,1.1010428571428292,1.38675714285705,1.3867571428571637,4.156785714285711,0.44251428571428164,0.1707285714285689,349.75609999999995,802.4599285714286,571.6167142857142,51.36759999999999,55.74215714285714,24.813585714285715,343.4634,794.6341,577.1463,46.390299999999996,54.9024,23.6951,51.0,161.0,189.0,5448.0,-660.0,16048.0
1555505958.22,0.25784285714291855,1.9163714285715514,2.271785714285784,0.1707285714285689,0.0278714285714301,0.08537142857142399,348.6550571428571,801.0731714285715,570.2299571428571,47.21081428571428,55.29964285714286,24.984314285714284,352.3659,808.3415,570.1463,47.0976,56.0,25.0976,-52.0,199.0,-173.0,5364.0,388.0,19604.0
1555505958.23,0.20208571428565847,1.930314285714303,0.14285714285711038,0.20034285714286426,0.029614285714288258,0.271771428571423,348.3972142857142,799.1568,572.5017428571429,47.38154285714285,55.27177142857143,25.069685714285708,351.878,803.8049,566.3415,47.5976,55.4024,25.1951,-226.0,120.0,-508.0,7668.0,-6396.0,15056.0
1555505958.24,0.7735142857143273,1.1010571428570302,2.3867714285714783,0.08709999999999951,0.11497142857142251,0.0156857142857163,348.19512857142854,801.0871142857143,572.6446,47.58188571428571,55.24215714285714,24.797914285714285,344.561,800.7317,568.8537,46.5975,55.0976,25.0,-127.0,-254.0,-138.0,6072.0,8836.0,17456.0
1555505958.25,1.0278857142857873,2.857142857142776,3.88502857142862,0.4006857142857143,0.20034285714285716,0.013928571428568404,348.96864285714287,802.1881714285713,575.0313714285714,47.66898571428571,55.127185714285716,24.8136,343.3659,791.0244,566.2439,51.1951,54.0,25.0,59.0,363.0,-204.0,1568.0,-9672.0,15772.0
1555505958.26,0.7561000000000035,1.7003571428572286,6.885014285714192,0.0,0.0,0.057500000000000995,347.9407571428571,799.3310285714285,578.9164000000001,48.069671428571425,54.92684285714286,24.82752857142857,347.1707,796.8293,586.3415,47.1951,55.5,25.5,103.0,14.0,277.0,8044.0,5308.0,12076.0
1555505958.27,0.4285714285714448,0.5853714285715341,5.327514285714301,6.8989714285714285,0.02788571428571629,0.0853714285714311,348.6968571428571,797.6306714285713,585.8014142857143,48.069671428571425,54.92684285714286,24.88502857142857,354.561,812.2439,573.439,46.99999999999999,55.7927,24.0976,-119.0,668.0,452.0,3728.0,10568.0,13448.0
1555505958.28,1.3414571428571662,0.7874571428571926,7.797914285714228,0.37107142857142605,0.12891428571427355,0.057485714285711254,349.12542857142853,798.2160428571428,591.1289285714286,54.968642857142854,54.89895714285714,24.79965714285714,348.878,802.3415,593.8537,47.0,54.0976,23.8049,-4.0,363.0,273.0,7492.0,9480.0,15860.0
1555505958.29,0.8571428571428328,0.20210000000008677,3.898942857142856,0.142857142857153,1.4210854715202004e-14,0.2142857142857153,350.4668857142857,799.0035,598.9268428571428,54.59757142857143,55.027871428571416,24.742171428571428,345.1707,788.3415,597.3415,49.9024,54.5976,25.1951,-271.0,1415.0,173.0,4436.0,1108.0,16988.0
1555505958.3,1.2996571428571997,1.1010428571428292,2.857142857142776,0.10104285714285055,0.10104285714285055,0.20034285714285716,349.60974285714286,798.8014,602.8257857142856,54.454714285714275,55.02787142857143,24.527885714285713,357.1707,791.9024,614.5366,47.5976,55.4024,25.5976,-173.0,903.0,157.0,5488.0,-7340.0,16432.0
1555505958.31,0.21255714285717886,1.930314285714303,3.0557428571429455,0.0993000000000066,0.2857142857142847,0.27002857142857195,348.31008571428566,797.7003571428571,605.6829285714284,54.353671428571424,55.12891428571428,24.72822857142857,347.561,804.8293,606.1463,94.8903,54.9024,24.4024,-6.0,2.0,678.0,7368.0,3700.0,17208.0
1555505958.32,0.013928571428607484,0.1184714285714108,2.89894285714297,0.4564428571428607,0.170728571428576,0.14285714285714235,348.52264285714284,795.7700428571428,608.7386714285714,54.45297142857143,55.414628571428565,24.998257142857142,352.7561,796.5366,620.8293,48.5976,54.9024,24.5976,-59.0,797.0,12.0,2864.0,-6904.0,16744.0
