timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506292.15,8.585399999999993,15.560999999999922,4.707300000000032,2.4024,1.4024,0.4024000000000001,380.2683,789.8049,593.1463,49.292699999999996,56.0,23.0976,380.2683,789.8049,593.1463,49.292699999999996,56.0,23.0976,4.0,242.0,492.0,4960.0,2516.0,17100.0
1555506292.16,5.390300000000025,6.292699999999968,21.512200000000007,2.890199999999993,2.5974999999999966,0.8049,388.8537,774.2439,588.439,51.6951,54.5976,23.5,388.8537,774.2439,588.439,51.6951,54.5976,23.5,223.0,-42.0,469.0,4976.0,416.0,15960.0
1555506292.17,8.81529999999998,5.47038571428584,15.40417142857143,1.0626999999999853,1.1254142857142924,0.8188428571428616,383.4634,780.5366,609.9512,48.8049,57.1951,24.3049,383.4634,780.5366,609.9512,48.8049,57.1951,24.3049,89.0,-196.0,752.0,5732.0,344.0,15644.0
1555506292.18,1.9163714285714946,1.4146428571427805,0.3275285714285019,0.0714285714285765,0.12891428571428776,0.013928571428571956,374.6481,775.0662142857142,594.5470285714285,49.86759999999999,56.069685714285704,23.48605714285714,363.1707,763.122,590.439,48.0975,56.5976,23.0,189.0,8.0,174.0,5964.0,840.0,15380.0
1555506292.19,2.839728571428509,0.17421428571435627,1.17072857142864,0.25609999999998934,0.2142857142857153,0.15680000000000405,372.7317285714285,773.6515714285714,594.874557142857,49.939028571428565,56.19859999999999,23.49998571428571,352.3659,764.9268,600.8537,49.48779999999999,55.9024,23.4024,-142.0,94.0,173.0,5264.0,460.0,16160.0
1555506292.2,1.529614285714331,1.853657142857287,1.7456428571429115,0.18467142857141994,0.2857142857142847,0.21428571428571175,369.892,773.477357142857,596.0452857142857,49.682928571428576,56.41288571428571,23.656785714285714,379.8537,779.6098,595.1463,49.390299999999996,56.4024,24.4024,207.0,15.0,118.0,6380.0,40.0,15756.0
1555506292.21,0.12891428571424512,0.01392857142855064,0.4878142857143075,0.44251428571428164,7.105427357601002e-15,0.04355714285714285,368.36238571428567,775.3310142857143,594.2996428571428,49.867599999999996,56.12717142857142,23.442500000000003,374.561,773.2195,583.8537,52.304899999999996,55.7927,22.6951,-485.0,19.0,29.0,6108.0,432.0,15856.0
1555506292.22,1.327514285714301,3.170742857142841,2.9442571428570545,0.09755714285714134,0.12718571428570868,0.17074285714285153,368.2334714285714,775.3449428571429,594.7874571428571,50.31011428571428,56.12717142857143,23.39894285714286,366.8537,779.9024,595.439,49.792699999999996,56.9024,23.1951,15.0,100.0,95.0,5788.0,140.0,15712.0
1555506292.23,0.1986142857143136,0.8850285714286201,0.01394285714286525,0.027871428571422996,0.0714285714285694,0.08537142857142754,369.5609857142857,778.5156857142857,591.8432,50.212557142857136,56.25435714285714,23.56968571428571,368.9756,773.0244,596.6341,49.9024,56.0976,24.5976,-102.0,130.0,26.0,6016.0,88.0,15832.0
1555506292.24,1.2438999999999965,1.8676000000000386,2.027871428571416,0.4007000000000005,0.10104285714285055,0.029614285714288258,369.3623714285714,777.6306571428571,591.8571428571429,50.18468571428571,56.18292857142857,23.65505714285714,372.7561,793.5122,597.7317,50.0976,55.1951,22.8049,50.0,239.0,-37.0,5336.0,1276.0,16316.0
1555506292.25,0.3693428571428399,1.4564428571428607,2.3867571428571637,3.114985714285716,0.31532857142856585,0.04355714285714285,368.1184714285714,775.7630571428571,593.8850142857143,49.78398571428571,56.28397142857142,23.684671428571427,362.2683,763.2195,593.8537,51.1951,56.5976,22.6951,81.0,144.0,420.0,5420.0,512.0,16332.0
1555506292.26,0.05922857142860494,1.0871000000000777,1.0557428571428318,0.28745714285714996,0.013942857142858145,0.1568000000000005,367.74912857142857,774.3066142857142,596.2717714285715,52.89897142857143,55.968642857142854,23.72822857142857,361.6585,787.122,580.2439,48.804899999999996,56.7927,24.5976,8.0,123.0,392.0,5432.0,480.0,16444.0
1555506292.27,2.111499999999978,5.282228571428618,0.8884999999999081,0.2578428571428475,0.0435571428571464,0.0435571428571393,367.68989999999997,775.3937142857143,595.2160285714286,52.61151428571428,55.954699999999995,23.57142857142857,378.4634,773.4146,595.2439,49.1952,55.9024,25.0,-114.0,112.0,-67.0,5404.0,476.0,16172.0
1555506292.28,0.7561000000000604,2.529614285714274,2.658542857142834,0.22822857142858055,0.2142857142857153,0.1585428571428551,365.5784,770.1114857142857,596.1045285714285,52.35367142857143,55.99825714285714,23.52787142857143,365.8537,760.1463,598.0488,49.5,56.5,22.9024,-222.0,11.0,-12.0,5196.0,684.0,16376.0
